Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Chứt (Mày),ɤ,Hung (Liha),ə,3.308752706139629,6.768184324776926
Chứt (Mày),ɤ,Hung (Liha),ɔ,2.375866901998166,6.768184324776926
Chứt (Mày),ɤ,Hung (Liha),iː,3.308752706139629,6.768184324776926
Chứt (Mày),ɤ,Hung (Liha),aː,3.308752706139629,6.768184324776926
Chứt (Mày),ɤ,Hung (Liha),u,3.308752706139629,6.768184324776926
Chứt (Mày),ɤ̤,Hung (Phong),a,2.5629361943911575,6.022367813028454
Chứt (Mày),ɤ̤,Hung (Phong),eː,2.5629361943911575,6.022367813028454
Chứt (Mày),ɤ̤,Hung (Phong),aː,2.5629361943911575,6.022367813028454
Chứt (Mày),sʰ,Hung (Phong),m,2.0324214776923775,5.491853096329675
Chứt (Mày),u,Hung (Phong),a,4.417085327927702,7.876516946565
Chứt (Mày),u,Hung (Phong),uː,2.204091604593504,7.876516946565
Chứt (Mày),u,Hung (Phong),l,4.417085327927702,7.876516946565
Chứt (Mày),u,Hung (Phong),oː,4.417085327927702,7.876516946565
Chứt (Mày),u,Hung (Phong),u,4.417085327927702,7.876516946565
Chứt (Mày),u,Hung (Phong),əː,4.417085327927702,7.876516946565
Chứt (Mày),u,Hung (Phong),-,1.218305463813205,7.876516946565
Chứt (Mày),ʔ,Hung (Phong),n,4.0719498418790145,7.531381460516312
Chứt (Mày),ʔ,Hung (Phong),t,4.0719498418790145,7.531381460516312
Chứt (Mày),ʔ,Hung (Phong),ʔ,3.139064037737552,7.531381460516312
Chứt (Mày),ʔ,Hung (Phong),-,0.7369655941662062,7.531381460516312
Chứt (Mày),t,Hung (Phong),k,4.417085327927702,7.876516946565
Chứt (Mày),t,Hung (Phong),l,4.417085327927702,7.876516946565
Chứt (Mày),t,Hung (Phong),t,1.218305463813205,7.876516946565
Chứt (Mày),t,Hung (Phong),s,3.4841995237862395,7.876516946565
Chứt (Mày),t,Hung (Phong),p,4.417085327927702,7.876516946565
Chứt (Mày),t,Hung (Phong),-,2.204091604593504,7.876516946565
Chứt (Mày),ʄ,Hung (Phong),p,2.0324214776923775,5.491853096329675
Chứt (Mày),c,Hung (Phong),c,1.1730647089728798,6.845490050944376
Chứt (Mày),c,Hung (Phong),t,2.453172628165615,6.845490050944376
Chứt (Mày),c,Hung (Phong),-,3.386058432307078,6.845490050944376
Chứt (Mày),ɕ,Hung (Phong),s,0.7835081801032366,6.714245517666122
Chứt (Mày),ɕ,Hung (Phong),-,3.2548138990288256,6.714245517666122
Chứt (Mày),ʂ,Hung (Phong),r,2.0324214776923775,5.491853096329675
Chứt (Mày),ɔ,Hung (Phong),uː,3.7204774713776367,7.1799090900149345
Chứt (Mày),ɔ,Hung (Phong),oː,2.7875916672361742,7.1799090900149345
Chứt (Mày),ɔ,Hung (Phong),u,3.7204774713776367,7.1799090900149345
Chứt (Mày),ɔ,Hung (Phong),ɔː,1.0301619705102525,7.1799090900149345
Chứt (Mày),i̯,Hung (Phong),j,0.927068477546149,7.076815597050832
Chứt (Mày),i̯,Hung (Phong),w,3.617383978413534,7.076815597050832
Chứt (Mày),i̯,Hung (Phong),-,2.6844981742720706,7.076815597050832
Chứt (Mày),²,Hung (Phong),-,0.3572611679996431,7.276124405274238
Chứt (Mày),ɓ,Hung (Phong),b,1.6156592979440725,6.569855608330948
Chứt (Mày),ɓ,Hung (Phong),t,3.1104239896936505,6.569855608330948
Chứt (Mày),ɓ,Hung (Phong),pʰ,3.1104239896936505,6.569855608330948
Chứt (Mày),ɓ,Hung (Phong),-,3.1104239896936505,6.569855608330948
Chứt (Mày),ɗ,Hung (Phong),d,2.5629361943911575,6.022367813028454
Chứt (Mày),ɗ,Hung (Phong),-,1.6300503902496941,6.022367813028454
Chứt (Mày),d,Hung (Phong),-,2.0324214776923775,5.491853096329675
Chứt (Mày),ɲ,Hung (Phong),ɲ,1.3890422907458992,5.78135971352466
Chứt (Mày),a̤,Hung (Phong),ɛː,2.949959317500405,6.409390936137703
Chứt (Mày),a̤,Hung (Phong),aː,1.4551946257508266,6.409390936137703
Chứt (Mày),a̤,Hung (Phong),ɔː,2.949959317500405,6.409390936137703
Chứt (Mày),l̥,Hung (Phong),t,2.0324214776923775,5.491853096329675
Chứt (Mày),l,Hung (Phong),n,4.417085327927702,7.876516946565
Chứt (Mày),l,Hung (Phong),l,0.9576537092904053,7.876516946565
Chứt (Mày),l,Hung (Phong),ŋ,3.4841995237862395,7.876516946565
Chứt (Mày),l,Hung (Phong),t,2.9223206361781244,7.876516946565
Chứt (Mày),l,Hung (Phong),-,3.4841995237862395,7.876516946565
Chứt (Mày),a,Hung (Phong),a,2.5212369031107693,8.861086905995393
Chứt (Mày),a,Hung (Phong),oː,5.401655287358096,8.861086905995393
Chứt (Mày),a,Hung (Phong),eː,5.401655287358096,8.861086905995393
Chứt (Mày),a,Hung (Phong),aː,2.066671039645288,8.861086905995393
Chứt (Mày),a,Hung (Phong),ɔː,5.401655287358096,8.861086905995393
Chứt (Mày),a,Hung (Phong),-,1.1399877172882087,8.861086905995393
Chứt (Mày),p,Hung (Phong),b,3.1104239896936505,6.569855608330948
Chứt (Mày),p,Hung (Phong),d,3.1104239896936505,6.569855608330948
Chứt (Mày),p,Hung (Phong),p,1.6156592979440725,6.569855608330948
Chứt (Mày),p,Hung (Phong),ʰl,3.1104239896936505,6.569855608330948
Chứt (Mày),³ˀ,Hung (Phong),-,2.0324214776923775,5.491853096329675
Chứt (Mày),⁰,Hung (Phong),-,2.0324214776923775,5.491853096329675
Chứt (Mày),m,Hung (Phong),m,0.7147698480520102,7.74819284958946
Chứt (Mày),m,Hung (Phong),n,3.3558754268107003,7.74819284958946
Chứt (Mày),m,Hung (Phong),b,4.288761230952163,7.74819284958946
Chứt (Mày),m,Hung (Phong),t,4.288761230952163,7.74819284958946
Chứt (Mày),m,Hung (Phong),-,4.288761230952163,7.74819284958946
Chứt (Mày),e,Hung (Phong),ɛː,2.321928094887362,5.78135971352466
Chứt (Mày),e,Hung (Phong),-,2.321928094887362,5.78135971352466
Chứt (Mày),-,Hung (Phong),a,3.617383978413534,7.076815597050832
Chứt (Mày),-,Hung (Phong),k,2.1226192866639555,7.076815597050832
Chứt (Mày),-,Hung (Phong),kʰ,3.617383978413534,7.076815597050832
Chứt (Mày),-,Hung (Phong),l,3.617383978413534,7.076815597050832
Chứt (Mày),-,Hung (Phong),t,3.617383978413534,7.076815597050832
Chứt (Mày),-,Hung (Phong),p,2.6844981742720706,7.076815597050832
Chứt (Mày),-,Hung (Phong),j,3.617383978413534,7.076815597050832
Chứt (Mày),i,Hung (Phong),iː,1.5204737742694427,7.45121111183233
Chứt (Mày),i,Hung (Phong),eː,2.4970148014454536,7.45121111183233
Chứt (Mày),i,Hung (Phong),i,3.9917794931950312,7.45121111183233
Chứt (Mày),i,Hung (Phong),-,2.093659107214245,7.45121111183233
Chứt (Mày),ɽ,Hung (Phong),l,1.8365012677171204,6.22881869049588
Chứt (Mày),ɽ,Hung (Phong),oː,2.7693870718585836,6.22881869049588
Chứt (Mày),ɽ,Hung (Phong),t,2.7693870718585836,6.22881869049588
Chứt (Mày),k,Hung (Phong),k,0.46476287305881686,8.252665432450248
Chứt (Mày),k,Hung (Phong),kʰ,3.298469122063374,8.252665432450248
Chứt (Mày),k,Hung (Phong),pʰ,4.793233813812952,8.252665432450248
Chứt (Mày),k,Hung (Phong),-,4.793233813812952,8.252665432450248
Chứt (Mày),o̤,Hung (Phong),oː,2.0324214776923775,5.491853096329675
Chứt (Mày),o,Hung (Phong),a,2.7693870718585836,6.22881869049588
Chứt (Mày),o,Hung (Phong),oː,1.8365012677171204,6.22881869049588
Chứt (Mày),o,Hung (Phong),eː,2.7693870718585836,6.22881869049588
Chứt (Mày),ɛ,Hung (Phong),uː,2.0324214776923775,5.491853096329675
Chứt (Mày),⁴,Hung (Phong),⁴⁵,3.8166927866369407,7.276124405274238
Chứt (Mày),⁴,Hung (Phong),-,0.48170853892413174,7.276124405274238
Chứt (Mày),tʰ,Hung (Phong),t,2.0324214776923775,5.491853096329675
Chứt (Mày),h,Hung (Phong),h,1.8365012677171204,6.22881869049588
Chứt (Mày),h,Hung (Phong),n,2.7693870718585836,6.22881869049588
Chứt (Mày),h,Hung (Phong),-,2.7693870718585836,6.22881869049588
Chứt (Mày),ʑ,Hung (Phong),ɲ,2.321928094887362,5.78135971352466
Chứt (Mày),ʑ,Hung (Phong),j,2.321928094887362,5.78135971352466
Chứt (Mày),ŋ,Hung (Phong),m,3.2871626767266857,7.679480099505446
Chứt (Mày),ŋ,Hung (Phong),ŋ,1.0212686167536513,7.679480099505446
Chứt (Mày),ŋ,Hung (Phong),-,2.007054757533951,7.679480099505446
Chứt (Mày),¹,Hung (Phong),-,0.19809950803450396,8.049848549450562
Chứt (Mày),n,Hung (Phong),n,0.8400590871303097,7.1799090900149345
Chứt (Mày),n,Hung (Phong),k,3.7204774713776367,7.1799090900149345
Chứt (Mày),n,Hung (Phong),ŋ,3.7204774713776367,7.1799090900149345
Chứt (Mày),n,Hung (Phong),t,3.7204774713776367,7.1799090900149345
Chứt (Mày),ɯ,Hung (Phong),ɨ,2.1775381855521876,6.569855608330948
Chứt (Mày),ɯ,Hung (Phong),eː,3.1104239896936505,6.569855608330948
Chứt (Mày),ɯ,Hung (Phong),i,3.1104239896936505,6.569855608330948
Chứt (Mày),ɯ,Hung (Phong),-,2.1775381855521876,6.569855608330948
Chứt (Mày),ɔ̤,Hung (Phong),ɔː,1.3890422907458992,5.78135971352466
Chứt (Mày),³,Hung (Phong),-,0.14524572726974125,8.471675214392045
Chứt (Mày),ɛ̤,Hung (Phong),ɛː,2.0324214776923775,5.491853096329675
Chứt (Mày),ɤ,Hung (Phong),a,3.1104239896936505,6.569855608330948
Chứt (Mày),ɤ,Hung (Phong),u,3.1104239896936505,6.569855608330948
Chứt (Mày),ɤ,Hung (Phong),i,1.6156592979440725,6.569855608330948
Chứt (Mày),ɤ,Hung (Phong),əː,3.1104239896936505,6.569855608330948
Chứt (Mày),ɤ̤,Hung (Toum),ʌ,2.649092838140872,6.10852445677817
Chứt (Mày),ɤ̤,Hung (Toum),iː,2.649092838140872,6.10852445677817
Chứt (Mày),ɤ̤,Hung (Toum),aː,2.649092838140872,6.10852445677817
Chứt (Mày),sʰ,Hung (Toum),-,2.155278225477911,5.614709844115209
Chứt (Mày),u,Hung (Toum),uː,2.102361717629678,7.774787059601174
Chứt (Mày),u,Hung (Toum),l,4.315355440963876,7.774787059601174
Chứt (Mày),u,Hung (Toum),o,3.3824696368224134,7.774787059601174
Chứt (Mày),u,Hung (Toum),-,1.1165755768493786,7.774787059601174
Chứt (Mày),ʔ,Hung (Toum),s,4.247927513443585,7.7073591320808825
Chứt (Mày),ʔ,Hung (Toum),n,3.3150417093021223,7.7073591320808825
Chứt (Mày),ʔ,Hung (Toum),p,4.247927513443585,7.7073591320808825
Chứt (Mày),ʔ,Hung (Toum),t,4.247927513443585,7.7073591320808825
Chứt (Mày),ʔ,Hung (Toum),ʔ,3.3150417093021223,7.7073591320808825
Chứt (Mày),ʔ,Hung (Toum),-,1.0491476493290879,7.7073591320808825
Chứt (Mày),t,Hung (Toum),s,4.379772169459646,7.839203788096944
Chứt (Mày),t,Hung (Toum),k,4.379772169459646,7.839203788096944
Chứt (Mày),t,Hung (Toum),p,4.379772169459646,7.839203788096944
Chứt (Mày),t,Hung (Toum),t,1.3314091478982477,7.839203788096944
Chứt (Mày),t,Hung (Toum),kʰ,4.379772169459646,7.839203788096944
Chứt (Mày),t,Hung (Toum),-,1.9084664505340576,7.839203788096944
Chứt (Mày),ʄ,Hung (Toum),p,2.155278225477911,5.614709844115209
Chứt (Mày),c,Hung (Toum),w,3.7597369018248643,7.219168520462162
Chứt (Mày),c,Hung (Toum),ɲ,3.7597369018248643,7.219168520462162
Chứt (Mày),c,Hung (Toum),c,0.8793185175775369,7.219168520462162
Chứt (Mày),c,Hung (Toum),d,3.7597369018248643,7.219168520462162
Chứt (Mày),ɕ,Hung (Toum),s,1.2718046154615261,6.6293566200796095
Chứt (Mày),ɕ,Hung (Toum),-,2.2370391973008497,6.6293566200796095
Chứt (Mày),ʂ,Hung (Toum),kʰ,2.155278225477911,5.614709844115209
Chứt (Mày),ɔ,Hung (Toum),o,3.6595094540862103,7.118941072723508
Chứt (Mày),ɔ,Hung (Toum),ɔː,0.779091069838883,7.118941072723508
Chứt (Mày),ɔ,Hung (Toum),ɔ,3.6595094540862103,7.118941072723508
Chứt (Mày),i̯,Hung (Toum),w,3.7597369018248643,7.219168520462162
Chứt (Mày),i̯,Hung (Toum),e,3.7597369018248643,7.219168520462162
Chứt (Mày),i̯,Hung (Toum),l,3.7597369018248643,7.219168520462162
Chứt (Mày),i̯,Hung (Toum),j,0.8793185175775369,7.219168520462162
Chứt (Mày),²,Hung (Toum),n,4.1771930019063515,7.636624620543649
Chứt (Mày),²,Hung (Toum),ŋ,4.1771930019063515,7.636624620543649
Chứt (Mày),²,Hung (Toum),-,0.49707326814485514,7.636624620543649
Chứt (Mày),ɓ,Hung (Toum),b,1.6751603096927343,6.6293566200796095
Chứt (Mày),ɓ,Hung (Toum),t,3.169925001442312,6.6293566200796095
Chứt (Mày),ɓ,Hung (Toum),pʰ,3.169925001442312,6.6293566200796095
Chứt (Mày),ɓ,Hung (Toum),-,3.169925001442312,6.6293566200796095
Chứt (Mày),ɗ,Hung (Toum),t,2.649092838140872,6.10852445677817
Chứt (Mày),ɗ,Hung (Toum),d,1.7162070339994087,6.10852445677817
Chứt (Mày),d,Hung (Toum),-,2.155278225477911,5.614709844115209
Chứt (Mày),ɲ,Hung (Toum),ɲ,2.423211430724544,5.882643049361842
Chứt (Mày),ɲ,Hung (Toum),l,2.423211430724544,5.882643049361842
Chứt (Mày),a̤,Hung (Toum),ɛː,3.308752706139629,6.768184324776926
Chứt (Mày),a̤,Hung (Toum),aː,1.813988014390051,6.768184324776926
Chứt (Mày),a̤,Hung (Toum),ɔː,3.308752706139629,6.768184324776926
Chứt (Mày),a̤,Hung (Toum),ə,3.308752706139629,6.768184324776926
Chứt (Mày),a̤,Hung (Toum),ɔ,3.308752706139629,6.768184324776926
Chứt (Mày),l̥,Hung (Toum),c,2.155278225477911,5.614709844115209
Chứt (Mày),l,Hung (Toum),a,4.500570313430783,7.960001932068081
Chứt (Mày),l,Hung (Toum),w,4.500570313430783,7.960001932068081
Chứt (Mày),l,Hung (Toum),l,0.9265789305306307,7.960001932068081
Chứt (Mày),l,Hung (Toum),c,3.5676845092893203,7.960001932068081
Chứt (Mày),l,Hung (Toum),-,2.6024499274499973,7.960001932068081
Chứt (Mày),a,Hung (Toum),a,2.361379245606086,9.019590728357882
Chứt (Mày),a,Hung (Toum),ʌ,5.560159109720584,9.019590728357882
Chứt (Mày),a,Hung (Toum),aː,2.225174862007775,9.019590728357882
Chứt (Mày),a,Hung (Toum),ɔː,5.560159109720584,9.019590728357882
Chứt (Mày),a,Hung (Toum),ɔ,5.560159109720584,9.019590728357882
Chứt (Mày),a,Hung (Toum),əː,5.560159109720584,9.019590728357882
Chứt (Mày),a,Hung (Toum),-,1.167841686941823,9.019590728357882
Chứt (Mày),p,Hung (Toum),m,3.169925001442312,6.6293566200796095
Chứt (Mày),p,Hung (Toum),b,3.169925001442312,6.6293566200796095
Chứt (Mày),p,Hung (Toum),p,1.6751603096927343,6.6293566200796095
Chứt (Mày),p,Hung (Toum),ʰl,3.169925001442312,6.6293566200796095
Chứt (Mày),³ˀ,Hung (Toum),-,2.155278225477911,5.614709844115209
Chứt (Mày),⁰,Hung (Toum),-,1.490325626583081,5.882643049361842
Chứt (Mày),m,Hung (Toum),m,0.7413640580637231,7.774787059601174
Chứt (Mày),m,Hung (Toum),n,3.3824696368224134,7.774787059601174
Chứt (Mày),m,Hung (Toum),t,4.315355440963876,7.774787059601174
Chứt (Mày),m,Hung (Toum),-,3.3824696368224134,7.774787059601174
Chứt (Mày),e,Hung (Toum),ɛː,2.423211430724544,5.882643049361842
Chứt (Mày),e,Hung (Toum),-,2.423211430724544,5.882643049361842
Chứt (Mày),-,Hung (Toum),a,2.41723505498309,7.774787059601174
Chứt (Mày),-,Hung (Toum),e,2.41723505498309,7.774787059601174
Chứt (Mày),-,Hung (Toum),k,4.315355440963876,7.774787059601174
Chứt (Mày),-,Hung (Toum),b,4.315355440963876,7.774787059601174
Chứt (Mày),-,Hung (Toum),l,2.41723505498309,7.774787059601174
Chứt (Mày),-,Hung (Toum),ʌ,4.315355440963876,7.774787059601174
Chứt (Mày),-,Hung (Toum),t,3.3824696368224134,7.774787059601174
Chứt (Mày),-,Hung (Toum),j,4.315355440963876,7.774787059601174
Chứt (Mày),i,Hung (Toum),e,3.7597369018248643,7.219168520462162
Chứt (Mày),i,Hung (Toum),i,1.5467431784906662,7.219168520462162
Chứt (Mày),i,Hung (Toum),iː,3.7597369018248643,7.219168520462162
Chứt (Mày),i,Hung (Toum),eː,3.7597369018248643,7.219168520462162
Chứt (Mày),i,Hung (Toum),ɛ,3.7597369018248643,7.219168520462162
Chứt (Mày),i,Hung (Toum),-,2.8268510976834014,7.219168520462162
Chứt (Mày),ɽ,Hung (Toum),a,3.0163018123291008,6.475733430966398
Chứt (Mày),ɽ,Hung (Toum),l,3.0163018123291008,6.475733430966398
Chứt (Mày),ɽ,Hung (Toum),c,3.0163018123291008,6.475733430966398
Chứt (Mày),ɽ,Hung (Toum),ʰl,3.0163018123291008,6.475733430966398
Chứt (Mày),ɽ,Hung (Toum),-,3.0163018123291008,6.475733430966398
Chứt (Mày),k,Hung (Toum),k,0.8536105130184766,8.271463027904375
Chứt (Mày),k,Hung (Toum),kʰ,3.3172667175174992,8.271463027904375
Chứt (Mày),k,Hung (Toum),pʰ,4.812031409267077,8.271463027904375
Chứt (Mày),k,Hung (Toum),-,2.3407256903414884,8.271463027904375
Chứt (Mày),o̤,Hung (Toum),uː,2.649092838140872,6.10852445677817
Chứt (Mày),o̤,Hung (Toum),oː,2.649092838140872,6.10852445677817
Chứt (Mày),o̤,Hung (Toum),u,2.649092838140872,6.10852445677817
Chứt (Mày),o,Hung (Toum),a,2.0834160081876374,6.475733430966398
Chứt (Mày),o,Hung (Toum),w,3.0163018123291008,6.475733430966398
Chứt (Mày),o,Hung (Toum),o,2.0834160081876374,6.475733430966398
Chứt (Mày),ɛ,Hung (Toum),uː,2.649092838140872,6.10852445677817
Chứt (Mày),ɛ,Hung (Toum),iː,2.649092838140872,6.10852445677817
Chứt (Mày),ɛ,Hung (Toum),-,2.649092838140872,6.10852445677817
Chứt (Mày),⁴,Hung (Toum),l,3.091498354485496,7.483815777264256
Chứt (Mày),⁴,Hung (Toum),ŋ,4.024384158626959,7.483815777264256
Chứt (Mày),⁴,Hung (Toum),-,0.6893999109141503,7.483815777264256
Chứt (Mày),tʰ,Hung (Toum),t,2.155278225477911,5.614709844115209
Chứt (Mày),h,Hung (Toum),h,2.2370391973008497,6.6293566200796095
Chứt (Mày),h,Hung (Toum),ɲ,3.169925001442312,6.6293566200796095
Chứt (Mày),h,Hung (Toum),c,3.169925001442312,6.6293566200796095
Chứt (Mày),h,Hung (Toum),-,2.2370391973008497,6.6293566200796095
Chứt (Mày),ʑ,Hung (Toum),j,0.9462287435590195,6.303780748177103
Chứt (Mày),ŋ,Hung (Toum),m,2.6824283101567734,7.636624620543649
Chứt (Mày),ŋ,Hung (Toum),ɲ,4.1771930019063515,7.636624620543649
Chứt (Mày),ŋ,Hung (Toum),ŋ,0.9784131377918542,7.636624620543649
Chứt (Mày),ŋ,Hung (Toum),-,3.2443071977648885,7.636624620543649
Chứt (Mày),¹,Hung (Toum),-,0.21123197559922588,8.124121311829187
Chứt (Mày),n,Hung (Toum),w,3.853451336647058,7.312882955284356
Chứt (Mày),n,Hung (Toum),n,1.3821456177214693,7.312882955284356
Chứt (Mày),n,Hung (Toum),o,3.853451336647058,7.312882955284356
Chứt (Mày),n,Hung (Toum),t,3.853451336647058,7.312882955284356
Chứt (Mày),n,Hung (Toum),-,2.3586866448974804,7.312882955284356
Chứt (Mày),ɯ,Hung (Toum),e,3.308752706139629,6.768184324776926
Chứt (Mày),ɯ,Hung (Toum),ʌ,1.813988014390051,6.768184324776926
Chứt (Mày),ɯ,Hung (Toum),aː,3.308752706139629,6.768184324776926
Chứt (Mày),ɯ,Hung (Toum),oː,3.308752706139629,6.768184324776926
Chứt (Mày),ɯ,Hung (Toum),-,3.308752706139629,6.768184324776926
Chứt (Mày),ɔ̤,Hung (Toum),ɔː,2.423211430724544,5.882643049361842
Chứt (Mày),ɔ̤,Hung (Toum),oː,2.423211430724544,5.882643049361842
Chứt (Mày),³,Hung (Toum),ŋ,5.028408415185754,8.487840033823051
Chứt (Mày),³,Hung (Toum),-,0.2070692636924488,8.487840033823051
Chứt (Mày),ɛ̤,Hung (Toum),ɛː,2.155278225477911,5.614709844115209
Chứt (Mày),ɤ,Hung (Toum),a,3.308752706139629,6.768184324776926
Chứt (Mày),ɤ,Hung (Toum),ʌ,1.813988014390051,6.768184324776926
Chứt (Mày),ɤ,Hung (Toum),iː,3.308752706139629,6.768184324776926
Chứt (Mày),ɤ,Hung (Toum),ə,2.375866901998166,6.768184324776926
Chứt (Mày),ɤ̤,Maleng,ḛ,3.0,6.459431618637298
Chứt (Mày),ɤ̤,Maleng,i,2.067114195858537,6.459431618637298
Chứt (Mày),u,Maleng,a,1.1597804440367694,7.954196310386876
Chứt (Mày),u,Maleng,u,3.5618788876081147,7.954196310386876
Chứt (Mày),u,Maleng,ṵ,3.5618788876081147,7.954196310386876
Chứt (Mày),u,Maleng,o̰,4.4947646917495785,7.954196310386876
Chứt (Mày),u,Maleng,o,4.4947646917495785,7.954196310386876
Chứt (Mày),u,Maleng,ṵ̃,4.4947646917495785,7.954196310386876
Chứt (Mày),u,Maleng,-,4.4947646917495785,7.954196310386876
Chứt (Mày),ʔ,Maleng,ʔ,1.5506925986364102,7.700439718141093
Chứt (Mày),ʔ,Maleng,c,4.241008099503795,7.700439718141093
Chứt (Mày),ʔ,Maleng,t,4.241008099503795,7.700439718141093
Chứt (Mày),ʔ,Maleng,l,4.241008099503795,7.700439718141093
Chứt (Mày),ʔ,Maleng,s,4.241008099503795,7.700439718141093
Chứt (Mày),ʔ,Maleng,v,4.241008099503795,7.700439718141093
Chứt (Mày),ʔ,Maleng,-,2.7462434077542173,7.700439718141093
Chứt (Mày),t,Maleng,ɳ,4.4947646917495785,7.954196310386876
Chứt (Mày),t,Maleng,t,1.1597804440367694,7.954196310386876
Chứt (Mày),t,Maleng,l,4.4947646917495785,7.954196310386876
Chứt (Mày),t,Maleng,s,4.4947646917495785,7.954196310386876
Chứt (Mày),t,Maleng,p,4.4947646917495785,7.954196310386876
Chứt (Mày),t,Maleng,-,2.596644305768792,7.954196310386876
Chứt (Mày),ʄ,Maleng,m,2.6280312226130422,6.08746284125034
Chứt (Mày),c,Maleng,c,1.461580085215874,7.392317422778761
Chứt (Mày),c,Maleng,t,3.9328858041414634,7.392317422778761
Chứt (Mày),c,Maleng,s,3.9328858041414634,7.392317422778761
Chứt (Mày),c,Maleng,-,2.4381211123918853,7.392317422778761
Chứt (Mày),ɕ,Maleng,s,0.7686744538935445,7.10852445677817
Chứt (Mày),ɔ,Maleng,a,2.6003925412907622,7.554588851677638
Chứt (Mày),ɔ,Maleng,ɒ,3.1622714288988774,7.554588851677638
Chứt (Mày),ɔ,Maleng,ɔ̰,3.1622714288988774,7.554588851677638
Chứt (Mày),ɔ,Maleng,ɔ,2.197036847059554,7.554588851677638
Chứt (Mày),ɔ,Maleng,o,4.09515723304034,7.554588851677638
Chứt (Mày),ɔ,Maleng,ə,4.09515723304034,7.554588851677638
Chứt (Mày),i̯,Maleng,l,3.844349129539806,7.303780748177103
Chứt (Mày),i̯,Maleng,ṵ,3.844349129539806,7.303780748177103
Chứt (Mày),i̯,Maleng,ɛ,3.844349129539806,7.303780748177103
Chứt (Mày),i̯,Maleng,j,1.9462287435590195,7.303780748177103
Chứt (Mày),i̯,Maleng,o,2.911463325398343,7.303780748177103
Chứt (Mày),i̯,Maleng,-,3.844349129539806,7.303780748177103
Chứt (Mày),²,Maleng,³⁴³,2.7462434077542173,7.700439718141093
Chứt (Mày),²,Maleng,³,1.3605897152564677,7.700439718141093
Chứt (Mày),²,Maleng,³⁴,4.241008099503795,7.700439718141093
Chứt (Mày),²,Maleng,³²⁴,2.7462434077542173,7.700439718141093
Chứt (Mày),ɓ,Maleng,b,3.1552782254779106,6.614709844115209
Chứt (Mày),ɓ,Maleng,t,3.1552782254779106,6.614709844115209
Chứt (Mày),ɓ,Maleng,m,3.1552782254779106,6.614709844115209
Chứt (Mày),ɓ,Maleng,-,3.1552782254779106,6.614709844115209
Chứt (Mày),ɗ,Maleng,t,3.0,6.459431618637298
Chứt (Mày),ɗ,Maleng,d,2.067114195858537,6.459431618637298
Chứt (Mày),ɲ,Maleng,n,1.6605135337283332,6.614709844115209
Chứt (Mày),ɲ,Maleng,ɳ,3.1552782254779106,6.614709844115209
Chứt (Mày),a̤,Maleng,a,2.4903256265830813,6.882643049361842
Chứt (Mày),a̤,Maleng,u,3.423211430724544,6.882643049361842
Chứt (Mày),a̤,Maleng,ɤ,3.423211430724544,6.882643049361842
Chứt (Mày),a̤,Maleng,o,2.4903256265830813,6.882643049361842
Chứt (Mày),l̥,Maleng,l,2.8259706002249514,6.285402218862249
Chứt (Mày),l̥,Maleng,i,2.8259706002249514,6.285402218862249
Chứt (Mày),l,Maleng,k,4.606657571820476,8.066089190457772
Chứt (Mày),l,Maleng,n,4.606657571820476,8.066089190457772
Chứt (Mày),l,Maleng,ɒ,4.606657571820476,8.066089190457772
Chứt (Mày),l,Maleng,l,0.8276844511326935,8.066089190457772
Chứt (Mày),l,Maleng,r,4.606657571820476,8.066089190457772
Chứt (Mày),l,Maleng,ʤʰ,4.606657571820476,8.066089190457772
Chứt (Mày),l,Maleng,-,4.606657571820476,8.066089190457772
Chứt (Mày),a,Maleng,a,1.365756596507625,9.016808287686553
Chứt (Mày),a,Maleng,ɒ,5.5573766690492565,9.016808287686553
Chứt (Mày),a,Maleng,ɔ̰,5.5573766690492565,9.016808287686553
Chứt (Mày),a,Maleng,a̰,4.062611977299679,9.016808287686553
Chứt (Mày),a,Maleng,ɤ,5.5573766690492565,9.016808287686553
Chứt (Mày),a,Maleng,ɛ,5.5573766690492565,9.016808287686553
Chứt (Mày),a,Maleng,ɔ,5.5573766690492565,9.016808287686553
Chứt (Mày),a,Maleng,a̤,5.5573766690492565,9.016808287686553
Chứt (Mày),a,Maleng,ɤ̰,5.5573766690492565,9.016808287686553
Chứt (Mày),a,Maleng,ɒ̰,5.5573766690492565,9.016808287686553
Chứt (Mày),a,Maleng,-,1.778403548361475,9.016808287686553
Chứt (Mày),p,Maleng,b,3.540568381362703,7.0
Chứt (Mày),p,Maleng,l,3.540568381362703,7.0
Chứt (Mày),p,Maleng,m,2.6076825772212398,7.0
Chứt (Mày),p,Maleng,p,2.6076825772212398,7.0
Chứt (Mày),p,Maleng,tʰ,3.540568381362703,7.0
Chứt (Mày),⁰,Maleng,-,2.6280312226130422,6.08746284125034
Chứt (Mày),m,Maleng,k,3.308122295362332,7.700439718141093
Chứt (Mày),m,Maleng,n,4.241008099503795,7.700439718141093
Chứt (Mày),m,Maleng,ɳ,4.241008099503795,7.700439718141093
Chứt (Mày),m,Maleng,l,4.241008099503795,7.700439718141093
Chứt (Mày),m,Maleng,m,1.3605897152564677,7.700439718141093
Chứt (Mày),m,Maleng,-,3.308122295362332,7.700439718141093
Chứt (Mày),e,Maleng,e,2.8259706002249514,6.285402218862249
