Language1,Phone1,Language2,Phone2,PMI
Chứt (Sách),aː,Thavưng,aː,3.744343725371061
Chứt (Sách),aː,Thavưng,ɛ,3.3388786172628966
Chứt (Sách),aː,Thavưng,u,1.7294407048287963
Chứt (Sách),³,Thavưng,⁴,2.491580756875693
Chứt (Sách),³,Thavưng,¹,1.1500222895971943
Chứt (Sách),³,Thavưng,²,1.7378089544993132
Chứt (Sách),³,Thavưng,³,1.8629720974533193
Chứt (Sách),²,Thavưng,¹,1.8919596343265712
Chứt (Sách),²,Thavưng,⁴,1.952584256143006
Chứt (Sách),²,Thavưng,²,1.1988124537666258
Chứt (Sách),t,Thavưng,ŋ,0.6308284161606872
Chứt (Sách),t,Thavưng,s,1.8993397416241944
Chứt (Sách),t,Thavưng,ɲ,2.3048048497323586
Chứt (Sách),t,Thavưng,t,2.5561192780132647
Chứt (Sách),t,Thavưng,kʰ,1.7939792259663678
Chứt (Sách),l,Thavưng,n,1.3885141178582034
Chứt (Sách),l,Thavưng,k,0.07121262822526411
Chứt (Sách),l,Thavưng,w,2.0171227772805773
Chứt (Sách),l,Thavưng,ɲ,1.6116576691724134
Chứt (Sách),l,Thavưng,l,2.5705080154653643
Chứt (Sách),ɤ,Thavưng,aː,4.032025797822842
Chứt (Sách),e,Thavưng,ɛː,4.725172978382787
Chứt (Sách),h,Thavưng,j,2.3272777055844167
Chứt (Sách),h,Thavưng,h,2.779262829327474
Chứt (Sách),ʤ,Thavưng,j,3.7135720667043075
Chứt (Sách),ʈ,Thavưng,l,2.282825943013583
Chứt (Sách),ʈ,Thavưng,t,2.3737977212193098
Chứt (Sách),i,Thavưng,i,3.3388786172628966
Chứt (Sách),i,Thavưng,u,2.422587885388742
Chứt (Sách),i,Thavưng,ŋ,1.952584256143006
Chứt (Sách),i,Thavưng,ɛː,3.3388786172628966
Chứt (Sách),⁵¹,Thavưng,¹,2.1796417067783525
Chứt (Sách),o̤,Thổ,oː,4.104294893075268
Chứt (Sách),m,Thổ,³,0.013289232118683363
Chứt (Sách),m,Thổ,m,2.800476753779617
Chứt (Sách),oː,Thổ,iː,3.767822656454056
Chứt (Sách),d,Thổ,d,4.61512051684126
Chứt (Sách),w,Thổ,ɔː,3.634291263829533
Chứt (Sách),ə,Thổ,ʌ,3.411147712515324
Chứt (Sách),ə,Thổ,uː,2.130213867053259
Chứt (Sách),ə,Thổ,j,1.6193882432872684
Chứt (Sách),ə,Thổ,ɨ,2.8233610476132043
Chứt (Sách),ʔ,Thổ,⁵²,2.7180005319553775
Chứt (Sách),ʔ,Thổ,ʔ,3.6342912638295326
Chứt (Sách),ʔ,Thổ,w,3.6342912638295326
Chứt (Sách),⁵³,Thổ,⁵³,3.7678226564540562
Chứt (Sách),c,Thổ,p,1.3317061708354871
Chứt (Sách),c,Thổ,c,3.4111477125153233
Chứt (Sách),c,Thổ,t,1.396244691973058
Chứt (Sách),c,Thổ,j,1.1085626195212774
Chứt (Sách),c,Thổ,k,0.8461983550537863
Chứt (Sách),a,Thổ,ɐː,3.046504598927414
Chứt (Sách),a,Thổ,ɔː,1.1493846140415322
Chứt (Sách),a,Thổ,ʌ,1.6193882432872682
Chứt (Sách),a,Thổ,a,2.2479969027096423
Chứt (Sách),a,Thổ,eː,2.535678975161423
Chứt (Sách),b,Thổ,p,1.8425317946014783
Chứt (Sách),b,Thổ,pʰ,3.9219733362813143
Chứt (Sách),b,Thổ,t,1.2139231351791042
Chứt (Sách),b,Thổ,b,3.9219733362813143
Chứt (Sách),¹,Thổ,²,0.6077873316087882
Chứt (Sách),¹,Thổ,¹,2.140685166920554
Chứt (Sách),¹,Thổ,⁵,2.3125354238472133
Chứt (Sách),¹,Thổ,⁵¹,2.4948569806411682
Chứt (Sách),¹,Thổ,³,-0.12981161152199108
Chứt (Sách),kʰ,Thổ,kʰ,4.327438444389478
Chứt (Sách),ɲ,Thổ,ɲ,4.327438444389479
Chứt (Sách),j,Thổ,j,2.8233610476132047
Chứt (Sách),j,Thổ,¹,0.5720692490067094
Chứt (Sách),j,Thổ,l,0.4254657748148339
Chứt (Sách),j,Thổ,ɲ,2.130213867053259
Chứt (Sách),j,Thổ,s,1.7247487589450947
Chứt (Sách),ɔ,Thổ,ɔː,3.634291263829533
Chứt (Sách),⁵²,Thổ,⁵³,2.381528295334165
Chứt (Sách),⁵²,Thổ,⁵²,3.816612820623488
Chứt (Sách),ʊː,Thổ,oː,4.104294893075268
Chứt (Sách),uː,Thổ,aː,1.465237563460011
Chứt (Sách),uː,Thổ,ə,3.0746754758941113
Chứt (Sách),uː,Thổ,uː,3.362357548345892
Chứt (Sách),uː,Thổ,oː,2.158384744019956
Chứt (Sách),s,Thổ,s,3.9219733362813143
Chứt (Sách),k,Thổ,k,3.0534732682435077
Chứt (Sách),k,Thổ,kʰ,1.929543171591108
Chứt (Sách),o,Thổ,oː,3.411147712515323
Chứt (Sách),o,Thổ,ɔː,2.941144083269587
Chứt (Sách),ɔː,Thổ,ɔː,2.247996902709643
Chứt (Sách),ɔː,Thổ,uː,1.8425317946014788
Chứt (Sách),ɔː,Thổ,ɒː,3.1642876345837982
Chứt (Sách),lʰ,Thổ,l,2.622690352151054
Chứt (Sách),ɛ,Thổ,n,3.0746754758941104
Chứt (Sách),ɛ,Thổ,ɛː,3.921973336281314
Chứt (Sách),ŋ,Thổ,ŋ,2.9481127525856814
Chứt (Sách),ŋ,Thổ,m,0.4826241886547823
Chứt (Sách),ŋ,Thổ,w,2.622690352151053
Chứt (Sách),⁴,Thổ,³,1.6619478577060636
Chứt (Sách),⁴,Thổ,⁴,3.816612820623487
Chứt (Sách),p,Thổ,p,3.228826155721369
Chứt (Sách),p,Thổ,ʔ,3.228826155721369
Chứt (Sách),u,Thổ,a,2.2479969027096427
Chứt (Sách),u,Thổ,ɨ,3.228826155721369
Chứt (Sách),u,Thổ,r,2.7180005319553784
Chứt (Sách),u,Thổ,eː,2.941144083269588
Chứt (Sách),aː,Thổ,ə,2.8233610476132047
Chứt (Sách),aː,Thổ,aː,3.1598332842344177
Chứt (Sách),aː,Thổ,ɐː,1.724748758945095
Chứt (Sách),n,Thổ,t,1.3962446919730593
Chứt (Sách),n,Thổ,ʔ,2.718000531955379
Chứt (Sách),n,Thổ,n,3.2569970326880657
Chứt (Sách),iː,Thổ,ɛ,3.767822656454056
Chứt (Sách),iː,Thổ,iː,3.208206868518633
Chứt (Sách),iː,Thổ,a,1.6883811147742198
Chứt (Sách),iː,Thổ,eː,2.381528295334165
Chứt (Sách),r,Thổ,r,4.104294893075269
Chứt (Sách),ɐ,Thổ,a,3.634291263829533
Chứt (Sách),ʈ,Thổ,kʰ,4.327438444389478
Chứt (Sách),tʰ,Thổ,tʰ,5.713732805509369
Chứt (Sách),³,Thổ,¹,0.13023649672766968
Chứt (Sách),³,Thổ,³,2.5041306174264975
Chứt (Sách),²,Thổ,¹,0.46670873334888346
Chứt (Sách),²,Thổ,⁵,2.024853351395433
Chứt (Sách),²,Thổ,²,2.9591625887722666
Chứt (Sách),²,Thổ,⁵¹,1.8017098000812235
Chứt (Sách),t,Thổ,k,0.7508881752494622
Chứt (Sách),t,Thổ,l,0.22479507935268286
Chứt (Sách),t,Thổ,t,2.8050119089450085
Chứt (Sách),i̯,Thổ,j,3.4111477125153233
Chứt (Sách),l,Thổ,n,1.6277564929577852
Chứt (Sách),l,Thổ,l,2.274383657882838
Chứt (Sách),l,Thổ,r,1.271081549019053
Chứt (Sách),l,Thổ,⁵³,0.9346093123978398
Chứt (Sách),l,Thổ,t,0.17246926035094298
Chứt (Sách),e,Thổ,ɛː,4.61512051684126
Chứt (Sách),ʤ,Thổ,j,3.4111477125153233
Chứt (Sách),h,Thổ,h,4.327438444389479
Chứt (Sách),h,Thổ,kʰ,3.6342912638295335
Chứt (Sách),i,Thổ,j,1.619388243287268
Chứt (Sách),i,Thổ,i,3.9219733362813134
Chứt (Sách),i,Thổ,aː,2.3125354238472133
Chứt (Sách),i,Thổ,iː,2.669210367785946
Chứt (Sách),ɤ,Thổ,əː,4.327438444389478
Chứt (Sách),ɤ,Thổ,ʌ,3.4111477125153233
Chứt (Sách),a̤,Vietnamese,i̯,1.5337260906984043
Chứt (Sách),a̤,Vietnamese,ə̯,4.999461993498131
Chứt (Sách),a̤,Vietnamese,u,2.8022374161619115
Chứt (Sách),m,Vietnamese,m,2.7221947084883755
Chứt (Sách),m,Vietnamese,ŋ,1.1977500088876676
Chứt (Sách),m,Vietnamese,k͡p,2.839977744144759
Chứt (Sách),m,Vietnamese,⁴⁵,-0.20454469357866417
Chứt (Sách),c,Vietnamese,c,3.4488645810869634
Chứt (Sách),c,Vietnamese,n,1.6207374676880333
Chứt (Sách),c,Vietnamese,k,1.8030590244819877
Chứt (Sách),ɲ,Vietnamese,ʔ,3.6131676323782402
Chứt (Sách),ɲ,Vietnamese,ŋ,1.5654747890129845
Chứt (Sách),ɲ,Vietnamese,ɲ,4.306314812938186
Chứt (Sách),j,Vietnamese,u,1.7036251274938015
Chứt (Sách),j,Vietnamese,i̯,2.3810239510856075
Chứt (Sách),j,Vietnamese,x,2.8022374161619115
Chứt (Sách),ʔ,Vietnamese,ʔ,4.424097848594569
Chứt (Sách),ʔ,Vietnamese,²¹⁴,2.2268732712583486
Chứt (Sách),u,Vietnamese,ə,1.6672574833229263
Chứt (Sách),u,Vietnamese,o,3.207702524270075
Chứt (Sách),u,Vietnamese,əː,2.5145553437101302
Chứt (Sách),u,Vietnamese,ɔ,3.053551844442817
Chứt (Sách),u,Vietnamese,eː,3.61316763237824
Chứt (Sách),⁵³,Vietnamese,²¹⁴,2.0037297199441397
Chứt (Sách),⁵³,Vietnamese,⁴⁵,0.7509667514487718
Chứt (Sách),⁵³,Vietnamese,²¹²,3.189353385601879
Chứt (Sách),ɐ,Vietnamese,u,3.2077025242700756
Chứt (Sách),ɐ,Vietnamese,a,2.5145553437101307
Chứt (Sách),a,Vietnamese,ə,1.6672574833229274
Chứt (Sách),a,Vietnamese,a,2.514555343710131
Chứt (Sách),a,Vietnamese,aː,1.939191198806569
Chứt (Sách),a,Vietnamese,ɔ,1.6672574833229274
Chứt (Sách),tʰ,Vietnamese,tʰ,4.306314812938186
Chứt (Sách),tʰ,Vietnamese,t,3.325485559926459
Chứt (Sách),b,Vietnamese,m,3.2077025242700756
Chứt (Sách),¹,Vietnamese,³³,2.2062539840556137
Chứt (Sách),¹,Vietnamese,²¹⁴,2.3604046638828717
Chứt (Sách),ɨ,Vietnamese,ɨ,3.7954891891721947
Chứt (Sách),ŋ,Vietnamese,c,1.1927995037278107
Chứt (Sách),ŋ,Vietnamese,n,1.3105825393841941
Chứt (Sách),ŋ,Vietnamese,ŋ,2.3539321493772545
Chứt (Sách),ŋ,Vietnamese,ŋ͡m,1.5982646118359751
Chứt (Sách),ŋ,Vietnamese,m,0.49965232316786545
Chứt (Sách),ə,Vietnamese,a,1.0104779469338563
Chứt (Sách),ə,Vietnamese,j,2.6480867363346525
Chứt (Sách),ə,Vietnamese,ə,2.3604046638828717
Chứt (Sách),ə,Vietnamese,ɨː,2.5145553437101302
Chứt (Sách),ə,Vietnamese,ɨ,2.2914117923959205
Chứt (Sách),ɔ,Vietnamese,aː,3.325485559926459
Chứt (Sách),⁵²,Vietnamese,⁴⁵,2.0239324272616592
Chứt (Sách),⁵²,Vietnamese,³³,0.5968160716215134
Chứt (Sách),⁵²,Vietnamese,²¹²,1.7542688603125565
Chứt (Sách),uː,Vietnamese,u,2.514555343710131
Chứt (Sách),uː,Vietnamese,ɨ,2.814659936160469
Chứt (Sách),uː,Vietnamese,uː,3.3254855599264594
Chứt (Sách),uː,Vietnamese,oː,3.1023420086122497
Chứt (Sách),n,Vietnamese,v,3.459016952550982
Chứt (Sách),n,Vietnamese,ŋ,2.104471289745672
Chứt (Sách),n,Vietnamese,n,2.072722591431092
Chứt (Sách),n,Vietnamese,l,2.206253984055614
Chứt (Sách),ɯ,Vietnamese,ɨ,3.7954891891721947
Chứt (Sách),k,Vietnamese,l,1.4441139320087166
Chứt (Sách),k,Vietnamese,j,1.4441139320087166
Chứt (Sách),k,Vietnamese,ɡ,2.6968769005040847
Chứt (Sách),k,Vietnamese,k͡p,2.6968769005040847
Chứt (Sách),k,Vietnamese,k,2.5915163848462583
Chứt (Sách),k,Vietnamese,m,0.49965232316786556
Chứt (Sách),k,Vietnamese,ŋ͡m,1.598264611835975
Chứt (Sách),o,Vietnamese,oː,3.102342008612249
Chứt (Sách),o,Vietnamese,ɔː,2.0727225914310905
Chứt (Sách),o,Vietnamese,o,3.6131676323782393
Chứt (Sách),o,Vietnamese,u̯,3.102342008612249
Chứt (Sách),ɤ,Vietnamese,əː,3.900849704830021
Chứt (Sách),ɤ,Vietnamese,ɔː,2.3604046638828717
Chứt (Sách),ʒ,Vietnamese,tʰ,4.999461993498131
Chứt (Sách),ɔː,Vietnamese,ɔː,3.171334880099201
Chứt (Sách),ɔː,Vietnamese,uː,3.3254855599264594
Chứt (Sách),ɔː,Vietnamese,ɔ,2.0727225914310914
Chứt (Sách),³,Vietnamese,⁴⁵,2.109090235601965
Chứt (Sách),³,Vietnamese,²¹²,2.196101612591595
Chứt (Sách),lʰ,Vietnamese,eː,3.795489189172195
Chứt (Sách),lʰ,Vietnamese,ə,1.849579040116882
Chứt (Sách),lʰ,Vietnamese,i̯,2.1215127556005235
Chứt (Sách),ɛ,Vietnamese,ɛː,4.306314812938185
Chứt (Sách),ɛ,Vietnamese,i,3.61316763237824
Chứt (Sách),ɛ,Vietnamese,ɹ,3.2077025242700756
Chứt (Sách),⁴,Vietnamese,³³,0.5968160716215126
Chứt (Sách),⁴,Vietnamese,⁴⁵,2.023932427261659
Chứt (Sách),⁴,Vietnamese,²¹⁴,1.667257483322926
Chứt (Sách),s,Vietnamese,l,2.0727225914310905
Chứt (Sách),s,Vietnamese,t,3.0378034874746778
Chứt (Sách),s,Vietnamese,ɹ,2.226873271258349
Chứt (Sách),s,Vietnamese,s,3.102342008612249
Chứt (Sách),s,Vietnamese,tʰ,2.9200204518182944
Chứt (Sách),p,Vietnamese,²¹⁴,2.2268732712583494
Chứt (Sách),p,Vietnamese,ɓ,4.018632740486405
Chứt (Sách),kʰ,Vietnamese,x,4.999461993498131
Chứt (Sách),ʊː,Vietnamese,o,4.999461993498131
Chứt (Sách),oː,Vietnamese,ɔː,2.7658697719910363
Chứt (Sách),oː,Vietnamese,i,4.018632740486404
Chứt (Sách),l,Vietnamese,ʈ,1.5872147756493902
Chứt (Sách),l,Vietnamese,ɡ,2.8399777441447585
Chứt (Sách),l,Vietnamese,ɗ,0.9681755672431669
Chứt (Sách),l,Vietnamese,ŋ,0.7922849007795029
Chứt (Sách),l,Vietnamese,i̯,1.8591484911330323
Chứt (Sách),l,Vietnamese,l,2.2803619562093354
Chứt (Sách),d,Vietnamese,ɹ,2.920020451818295
Chứt (Sách),d,Vietnamese,ɲ,4.018632740486405
Chứt (Sách),d,Vietnamese,ŋ,1.2777927165612042
Chứt (Sách),d,Vietnamese,n,2.632338379366514
Chứt (Sách),i̯,Vietnamese,i̯,2.6323383793665136
Chứt (Sách),ʤ,Vietnamese,j,4.152164133110927
Chứt (Sách),r,Vietnamese,ɹ,4.306314812938186
Chứt (Sách),w,Vietnamese,u,3.900849704830021
Chứt (Sách),⁵¹,Vietnamese,⁴⁵,1.667257483322927
Chứt (Sách),⁵¹,Vietnamese,²¹⁴,2.920020451818295
Chứt (Sách),aː,Vietnamese,iː,2.4091948280523043
Chứt (Sách),aː,Vietnamese,ɨː,3.1023420086122497
Chứt (Sách),aː,Vietnamese,aː,2.968810615987727
Chứt (Sách),²,Vietnamese,²¹⁴,1.2152723595798698
Chứt (Sách),²,Vietnamese,²¹,1.9655779539797633
Chứt (Sách),²,Vietnamese,³³,2.0907410969337694
Chứt (Sách),i,Vietnamese,i̯,1.2460440182466226
Chứt (Sách),i,Vietnamese,ɨ,2.4091948280523034
Chứt (Sách),i,Vietnamese,iː,3.3254855599264586
Chứt (Sách),i,Vietnamese,ə,2.0727225914310905
Chứt (Sách),ʈ,Vietnamese,s,4.4886363697321405
Chứt (Sách),t,Vietnamese,k,1.3677409532241427
Chứt (Sách),t,Vietnamese,ɗ,2.779353122328323
Chứt (Sách),t,Vietnamese,ʈ,2.0120979696146564
Chứt (Sách),t,Vietnamese,t,2.2840316850982973
Chứt (Sách),t,Vietnamese,j,1.3189507890547107
Chứt (Sách),h,Vietnamese,i̯,1.0229004669324135
Chứt (Sách),h,Vietnamese,t,2.4091948280523043
Chứt (Sách),h,Vietnamese,h,4.4886363697321405
Chứt (Sách),h,Vietnamese,x,3.3900240810640305
Chứt (Sách),h,Vietnamese,ɓ,2.696876900504085
Chứt (Sách),o̤,Vietnamese,oː,4.4886363697321405
Chứt (Sách),e,Vietnamese,iː,3.6131676323782402
Chứt (Sách),e,Vietnamese,a,2.109090235601966
Chứt (Sách),e,Vietnamese,ə,2.360404663882872
Chứt (Sách),iː,Vietnamese,əː,2.2268732712583494
Chứt (Sách),iː,Vietnamese,i,3.325485559926459
Chứt (Sách),iː,Vietnamese,ə,2.072722591431091
Chứt (Sách),iː,Vietnamese,oː,2.4091948280523043
Chứt (Sách),iː,Vietnamese,iː,2.6323383793665136
Chứt (Sách),iː,Vietnamese,a,1.1282609825902399
Hung (Liha),c,Hung (Liha),c,3.1553624191458742
Hung (Liha),s,Hung (Liha),s,3.640870234927576
Hung (Liha),a,Hung (Liha),a,2.5422579462594666
Hung (Liha),uː,Hung (Liha),uː,3.928552307379357
Hung (Liha),b,Hung (Liha),b,4.110873864173311
Hung (Liha),pʰ,Hung (Liha),pʰ,5.0271645960474665
Hung (Liha),ɛ,Hung (Liha),ɛ,4.621699487939302
Hung (Liha),o,Hung (Liha),o,3.417726683613366
Hung (Liha),əː,Hung (Liha),əː,5.720311776607412
Hung (Liha),iː,Hung (Liha),iː,4.334017415487521
Hung (Liha),h,Hung (Liha),h,4.621699487939302
Hung (Liha),u,Hung (Liha),u,4.621699487939302
Hung (Liha),m,Hung (Liha),m,2.9477230543676307
Hung (Liha),j,Hung (Liha),j,3.2354051268194115
Hung (Liha),w,Hung (Liha),w,3.7744016275520984
Hung (Liha),k,Hung (Liha),k,2.6757893388839884
Hung (Liha),eː,Hung (Liha),eː,5.0271645960474665
Hung (Liha),ŋ,Hung (Liha),ŋ,2.9477230543676307
Hung (Liha),ɲ,Hung (Liha),ɲ,3.928552307379357
Hung (Liha),ɨ,Hung (Liha),ɨ,5.720311776607412
Hung (Liha),ɣ,Hung (Liha),ɣ,4.621699487939302
Hung (Liha),ɔː,Hung (Liha),ɔː,3.3224165038090407
Hung (Liha),ɛː,Hung (Liha),ɛː,4.110873864173311
Hung (Liha),d,Hung (Liha),d,4.621699487939302
Hung (Liha),t,Hung (Liha),t,2.7245795030534206
Hung (Liha),kʰ,Hung (Liha),kʰ,3.928552307379357
Hung (Liha),⁴⁵,Hung (Liha),⁴⁵,5.720311776607412
Hung (Liha),p,Hung (Liha),p,3.5230871992711927
Hung (Liha),ə,Hung (Liha),ə,3.640870234927576
Hung (Liha),ɔ,Hung (Liha),ɔ,3.417726683613366
Hung (Liha),ʌ,Hung (Liha),ʌ,5.720311776607412
Hung (Liha),i,Hung (Liha),i,4.110873864173311
Hung (Liha),n,Hung (Liha),n,2.7758727974409707
Hung (Liha),ʔ,Hung (Liha),ʔ,5.0271645960474665
Hung (Liha),aː,Hung (Liha),aː,2.9477230543676307
Hung (Liha),oː,Hung (Liha),oː,4.110873864173311
Hung (Liha),ʄ,Hung (Liha),ʄ,5.720311776607412
Hung (Liha),l,Hung (Liha),l,2.8870984325511952
Hung (Liha),m,Hung (Phong),m,2.840539384148289
Hung (Liha),l,Hung (Phong),l,2.507981046848212
Hung (Liha),l,Hung (Phong),r,2.779914762331854
Hung (Liha),c,Hung (Phong),c,3.087399462079815
Hung (Liha),c,Hung (Phong),t,1.924248652274134
Hung (Liha),ʌ,Hung (Phong),i,4.00369019395397
Hung (Liha),w,Hung (Phong),w,3.5336865647082343
Hung (Liha),w,Hung (Phong),uː,3.1282214566000697
Hung (Liha),ɨ,Hung (Phong),j,3.2152328335896994
Hung (Liha),ə,Hung (Phong),əː,4.5145158177199605
Hung (Liha),ʔ,Hung (Phong),ʔ,4.919980925828125
Hung (Liha),a,Hung (Phong),a,2.9740707767728116
Hung (Liha),b,Hung (Phong),b,4.00369019395397
Hung (Liha),pʰ,Hung (Phong),pʰ,4.5145158177199605
Hung (Liha),j,Hung (Phong),j,3.0145621381275487
Hung (Liha),j,Hung (Phong),c,1.6057949211555995
Hung (Liha),j,Hung (Phong),ɲ,1.828938472469809
Hung (Liha),ɔ,Hung (Phong),ɨ,3.415903529051851
Hung (Liha),ɔ,Hung (Phong),i,2.90507790528586
Hung (Liha),ɔ,Hung (Phong),a,0.7768461994365922
Hung (Liha),ɔ,Hung (Phong),u,2.02960916793196
Hung (Liha),uː,Hung (Phong),uː,3.415903529051851
Hung (Liha),n,Hung (Phong),w,2.147392203588344
Hung (Liha),n,Hung (Phong),n,2.6173958328340796
Hung (Liha),n,Hung (Phong),l,0.8946292350929761
Hung (Liha),s,Hung (Phong),s,3.5336865647082343
Hung (Liha),k,Hung (Phong),k,2.245832276401596
Hung (Liha),o,Hung (Phong),oː,2.90507790528586
Hung (Liha),o,Hung (Phong),u,3.1282214566000697
Hung (Liha),ɔː,Hung (Phong),ɔː,3.2152328335897
Hung (Liha),eː,Hung (Phong),eː,3.6672179573327566
Hung (Liha),ɛ,Hung (Phong),eː,3.667217957332757
Hung (Liha),ŋ,Hung (Phong),ŋ,2.90507790528586
Hung (Liha),d,Hung (Phong),d,4.919980925828125
Hung (Liha),ɲ,Hung (Phong),n,1.8064656166177504
Hung (Liha),ɲ,Hung (Phong),ŋ,1.113318436057805
Hung (Liha),ɲ,Hung (Phong),ɲ,3.5336865647082343
Hung (Liha),p,Hung (Phong),p,3.12822145660007
Hung (Liha),p,Hung (Phong),k,0.8595379152817059
Hung (Liha),u,Hung (Phong),u,3.5336865647082343
Hung (Liha),u,Hung (Phong),i,3.3105430133940246
Hung (Liha),oː,Hung (Phong),oː,3.3105430133940246
Hung (Liha),ɛː,Hung (Phong),eː,2.750927225458602
Hung (Liha),ɛː,Hung (Phong),ɛː,4.00369019395397
Hung (Liha),kʰ,Hung (Phong),pʰ,2.90507790528586
Hung (Liha),kʰ,Hung (Phong),kʰ,3.3105430133940246
Hung (Liha),kʰ,Hung (Phong),k,0.6363943639674959
Hung (Liha),ʄ,Hung (Phong),p,3.4159035290518505
Hung (Liha),aː,Hung (Phong),əː,1.8064656166177502
Hung (Liha),aː,Hung (Phong),aː,2.8360850337989087
Hung (Liha),ɣ,Hung (Phong),ʰl,5.6131281063880705
Hung (Liha),t,Hung (Phong),k,-0.6445394814945685
Hung (Liha),t,Hung (Phong),t,2.377915862200176
Hung (Liha),iː,Hung (Phong),iː,3.821368637160015
Hung (Liha),⁴⁵,Hung (Phong),⁴⁵,5.6131281063880705
Hung (Liha),h,Hung (Phong),h,4.919980925828125
Hung (Liha),i,Hung (Phong),iː,3.821368637160015
Hung (Liha),m,Hung (Toum),m,2.8772136733186535
Hung (Liha),l,Hung (Toum),l,2.452330479353388
Hung (Liha),c,Hung (Toum),c,3.145477659913333
Hung (Liha),ʌ,Hung (Toum),ɛ,5.71042701737487
Hung (Liha),d,Hung (Toum),d,4.61181472870676
Hung (Liha),ɨ,Hung (Toum),j,3.145477659913333
Hung (Liha),ə,Hung (Toum),e,3.1609818464492982
Hung (Liha),ə,Hung (Toum),ə,3.3433034032432527
Hung (Liha),ʔ,Hung (Toum),ʔ,5.017279836814924
Hung (Liha),a,Hung (Toum),a,2.57493280144572
Hung (Liha),b,Hung (Toum),b,3.9186675481468147
Hung (Liha),oː,Hung (Toum),oː,3.813307032488989
Hung (Liha),oː,Hung (Toum),uː,2.714694743820879
Hung (Liha),pʰ,Hung (Toum),pʰ,5.017279836814924
Hung (Liha),j,Hung (Toum),j,3.145477659913333
Hung (Liha),uː,Hung (Toum),uː,3.6309854756950335
Hung (Liha),n,Hung (Toum),n,2.7659880382084294
Hung (Liha),n,Hung (Toum),l,1.4538016492422607
Hung (Liha),s,Hung (Toum),s,3.9186675481468147
Hung (Liha),k,Hung (Toum),k,2.6193845640165545
Hung (Liha),o,Hung (Toum),ɔː,2.108558940250563
Hung (Liha),o,Hung (Toum),o,3.2743105317563015
Hung (Liha),ɔː,Hung (Toum),oː,1.9262373834566082
Hung (Liha),ɔː,Hung (Toum),ɔː,2.9940780134579645
Hung (Liha),ɔː,Hung (Toum),ɔ,2.6193845640165536
Hung (Liha),eː,Hung (Toum),eː,5.017279836814924
Hung (Liha),eː,Hung (Toum),iː,3.6309854756950335
Hung (Liha),kʰ,Hung (Toum),kʰ,4.100989104940769
Hung (Liha),ɛ,Hung (Toum),e,3.6309854756950335
Hung (Liha),ŋ,Hung (Toum),ŋ,2.8772136733186535
Hung (Liha),ɲ,Hung (Toum),ɲ,4.100989104940769
Hung (Liha),p,Hung (Toum),p,3.5132024400386497
Hung (Liha),p,Hung (Toum),k,0.42215998668033416
Hung (Liha),əː,Hung (Toum),əː,5.017279836814924
Hung (Liha),u,Hung (Toum),u,4.61181472870676
Hung (Liha),u,Hung (Toum),ɔ,3.2255203675868693
Hung (Liha),u,Hung (Toum),ʌ,2.3092296357127142
Hung (Liha),ɛː,Hung (Toum),ɛː,4.324132656254979
Hung (Liha),ɛː,Hung (Toum),e,2.2446911145751436
Hung (Liha),w,Hung (Toum),w,3.918667548146815
Hung (Liha),iː,Hung (Toum),iː,4.324132656254979
Hung (Liha),ɣ,Hung (Toum),ʰl,4.61181472870676
Hung (Liha),t,Hung (Toum),t,2.7659880382084294
Hung (Liha),ɔ,Hung (Toum),ɔ,2.021547563260934
Hung (Liha),ɔ,Hung (Toum),ʌ,3.3024814087229974
Hung (Liha),⁴⁵,Hung (Toum),⁴⁵,5.71042701737487
Hung (Liha),aː,Hung (Toum),ə,1.5515439340151977
Hung (Liha),aː,Hung (Toum),aː,2.873299773997517
Hung (Liha),h,Hung (Toum),h,5.017279836814924
Hung (Liha),i,Hung (Toum),i,4.100989104940769
Hung (Liha),s,Maleng,t,1.0560526742493146
Hung (Liha),s,Maleng,ʔ,1.6156684621847373
Hung (Liha),s,Maleng,s,3.070955694791579
Hung (Liha),s,Maleng,k,0.5170561735166275
Hung (Liha),m,Maleng,c,1.9103192039526113
Hung (Liha),m,Maleng,³⁴³,0.2828627860158325
Hung (Liha),m,Maleng,m,2.750069858704432
Hung (Liha),m,Maleng,ŋ,1.4178427188548173
Hung (Liha),c,Maleng,ʔ,1.2972147310662026
Hung (Liha),c,Maleng,c,3.1759855772838868
Hung (Liha),c,Maleng,h,1.4795362878601568
Hung (Liha),c,Maleng,ʤʰ,3.7821213808542025
Hung (Liha),c,Maleng,m,0.8376824016877621
Hung (Liha),c,Maleng,³⁴³,0.4499168706789986
Hung (Liha),ʌ,Maleng,r,5.486869473092628
Hung (Liha),uː,Maleng,u,4.010962953283048
Hung (Liha),uː,Maleng,ṵ,3.18428438009858
Hung (Liha),d,Maleng,d,4.165113633110306
Hung (Liha),d,Maleng,c,2.683509092186091
Hung (Liha),w,Maleng,h,2.0856720914304736
Hung (Liha),w,Maleng,ṵ,3.0019628233046283
Hung (Liha),w,Maleng,ŋ,2.1910326070882995
Hung (Liha),w,Maleng,³⁴³,1.0560526742493153
Hung (Liha),w,Maleng,n,1.903350534636519
Hung (Liha),ɨ,Maleng,m,3.235577674486133
Hung (Liha),ə,Maleng,a,0.5275274733839228
Hung (Liha),ə,Maleng,ɤ,3.1842843800985823
Hung (Liha),ə,Maleng,j,2.6246685921631596
