Language1,Phone1,Language2,Phone2,PMI
Kodava,j,Badga,eː,3.504555894649309
Kodava,j,Badga,n,1.2358723533309448
Kodava,j,Badga,l,1.6074359097634277
Kodava,j,Badga,ɖ,2.1182615335294184
Kodava,j,Badga,j,3.9100210027574738
Kodava,uː,Badga,iː,3.3222343378553534
Kodava,uː,Badga,uː,5.113993807083409
Kodava,iː,Betta Kurumba,iː,4.046235983902069
Kodava,ɭ,Betta Kurumba,k,1.4007061397811933
Kodava,ɭ,Betta Kurumba,ɭ,3.73608105559823
Kodava,ʤ,Betta Kurumba,ʤ,6.44413125670044
Kodava,t,Betta Kurumba,s,2.338736858291755
Kodava,t,Betta Kurumba,ʧ,2.7064616384170725
Kodava,t,Betta Kurumba,ɭ,1.3201672772971818
Kodava,t,Betta Kurumba,t,2.377957571445036
Kodava,t,Betta Kurumba,ʈ,1.725632385405346
Kodava,t,Betta Kurumba,d,0.7140314737268663
Kodava,ɡ,Betta Kurumba,k,1.6238496910954032
Kodava,ɡ,Betta Kurumba,ɡ,2.9375733593804587
Kodava,n,Betta Kurumba,j,0.8129194748790749
Kodava,n,Betta Kurumba,p,0.1525621171421206
Kodava,n,Betta Kurumba,ɳ,2.1366934790176315
Kodava,n,Betta Kurumba,ʈ,1.0688528490162756
Kodava,n,Betta Kurumba,ʋ,1.3565349214680569
Kodava,n,Betta Kurumba,n,2.1832134946525246
Kodava,n,Betta Kurumba,əː,2.0496821020280023
Kodava,l,Betta Kurumba,l,2.850561982390829
Kodava,l,Betta Kurumba,ɭ,1.186635884672659
Kodava,l,Betta Kurumba,n,-0.06612708382270925
Kodava,l,Betta Kurumba,j,0.23755532997551282
Kodava,l,Betta Kurumba,ʈ,1.5921009927808232
Kodava,l,Betta Kurumba,aː,0.4526667095924584
Kodava,eː,Betta Kurumba,aː,2.819790323724075
Kodava,eː,Betta Kurumba,əː,4.246906679364221
Kodava,oː,Betta Kurumba,oː,3.95922460691244
Kodava,oː,Betta Kurumba,j,1.218384582987239
Kodava,oː,Betta Kurumba,m,1.8191584434161692
Kodava,oː,Betta Kurumba,ə,0.33488367393607493
Kodava,ɾ,Betta Kurumba,ʧ,1.944321586370175
Kodava,ɾ,Betta Kurumba,n,0.6915586178748064
Kodava,ɾ,Betta Kurumba,ɾ,2.8197903237240745
Kodava,ʋ,Betta Kurumba,l,3.2252554318322395
Kodava,o,Betta Kurumba,ʋ,2.9476236952339603
Kodava,o,Betta Kurumba,e,2.659941622782179
Kodava,o,Betta Kurumba,ə,0.827360159033869
Kodava,o,Betta Kurumba,o,3.3530888033421244
Kodava,o,Betta Kurumba,ɖ,1.481286626440533
Kodava,ɖ,Betta Kurumba,n,0.9147021691890164
Kodava,ɖ,Betta Kurumba,ɾ,0.5580272252502839
Kodava,ɖ,Betta Kurumba,t,1.4334959626041839
Kodava,ɖ,Betta Kurumba,aː,0.7403487820442386
Kodava,ɖ,Betta Kurumba,ɖ,3.186034718678958
Kodava,ɳ,Betta Kurumba,ɳ,3.8230924325878597
Kodava,ɳ,Betta Kurumba,n,1.0970237259829714
Kodava,a,Betta Kurumba,ə,0.2883636583011822
Kodava,a,Betta Kurumba,i,0.7881394458805883
Kodava,a,Betta Kurumba,ɖ,0.09499226532064296
Kodava,a,Betta Kurumba,u,-0.6722628873930242
Kodava,a,Betta Kurumba,iː,0.9551935305437546
Kodava,a,Betta Kurumba,a,1.966794442222234
Kodava,a,Betta Kurumba,e,0.5805000811023435
Kodava,b,Betta Kurumba,ʋ,1.8797830652326037
Kodava,b,Betta Kurumba,b,3.124998828092589
Kodava,b,Betta Kurumba,l,0.45266670959245814
Kodava,b,Betta Kurumba,p,0.675810260906668
Kodava,b,Betta Kurumba,pː,3.671542534460659
Kodava,b,Betta Kurumba,d,0.5805000811023431
Kodava,ʈ,Betta Kurumba,ɾ,1.790170906542917
Kodava,ʈ,Betta Kurumba,ɖ,1.9332717501835905
Kodava,ʈ,Betta Kurumba,ʈ,3.1119267465252367
Kodava,ʈ,Betta Kurumba,j,1.7573810837199264
Kodava,i,Betta Kurumba,i,2.13621259418028
Kodava,i,Betta Kurumba,ə,0.22952315827824807
Kodava,i,Betta Kurumba,j,1.1130240673294123
Kodava,ʧ,Betta Kurumba,t,1.758918363038812
Kodava,ʧ,Betta Kurumba,ʧ,2.7805696105707938
Kodava,ʧ,Betta Kurumba,s,2.412844830445476
Kodava,ʧ,Betta Kurumba,k,1.5438069834218668
Kodava,ʧ,Betta Kurumba,b,1.627890100632408
Kodava,p,Betta Kurumba,ɾ,0.6450386022399145
Kodava,p,Betta Kurumba,p,3.3530888033421244
Kodava,ə,Betta Kurumba,n,-0.7900459230494083
Kodava,ə,Betta Kurumba,ə,1.6258678552516406
Kodava,ə,Betta Kurumba,u,1.6948607267385922
Kodava,ə,Betta Kurumba,i,-1.0036200233474672
Kodava,ə,Betta Kurumba,ɭ,1.5613293341140695
Kodava,k,Betta Kurumba,k,2.8849809092612886
Kodava,k,Betta Kurumba,b,1.3596261140377295
Kodava,m,Betta Kurumba,m,3.369755855827336
Kodava,m,Betta Kurumba,l,0.5861981022169812
Kodava,m,Betta Kurumba,ʋ,2.0133144578571267
Kodava,m,Betta Kurumba,n,0.06740430880181351
Kodava,aː,Betta Kurumba,a,0.9634923333584487
Kodava,aː,Betta Kurumba,e,1.656639513918394
Kodava,aː,Betta Kurumba,aː,2.596646772409865
Kodava,aː,Betta Kurumba,ə,-0.5814070579380806
Kodava,aː,Betta Kurumba,u,0.4038765454230258
Kodava,aː,Betta Kurumba,eː,3.73608105559823
Kodava,u,Betta Kurumba,ə,0.6603060743707029
Kodava,u,Betta Kurumba,aː,1.3534532549306482
Kodava,u,Betta Kurumba,u,2.3387368582917545
Kodava,u,Betta Kurumba,i,0.6210853612174214
Kodava,e,Betta Kurumba,e,1.5314763709643882
Kodava,e,Betta Kurumba,a,0.4328640822962789
Kodava,e,Betta Kurumba,ə,-0.7065702008920862
Kodava,e,Betta Kurumba,i,2.144580843850797
Kodava,e,Betta Kurumba,oː,1.8191584434161694
Kodava,d,Betta Kurumba,p,0.740348782044239
Kodava,d,Betta Kurumba,ʈ,2.349786694478339
Kodava,d,Betta Kurumba,ɳ,1.3381857827998596
Kodava,d,Betta Kurumba,ɖ,1.1711316981366933
Kodava,d,Betta Kurumba,d,2.72448014391975
Kodava,d,Betta Kurumba,f,3.73608105559823
Kodava,d,Betta Kurumba,ʒ,3.73608105559823
Kodava,j,Betta Kurumba,p,1.6566395139183947
Kodava,j,Betta Kurumba,j,2.82782249542134
Kodava,uː,Betta Kurumba,j,1.2183845829872388
Kodava,uː,Betta Kurumba,e,3.2660774263524943
Kodava,uː,Betta Kurumba,iː,2.2544765146740144
Kodava,uː,Betta Kurumba,uː,2.86061231824433
Kodava,uː,Betta Kurumba,a,0.7811707765644942
Kodava,ɡ,Brahui,ʃ,5.12594614060725
Kodava,n,Brahui,dʰ,3.9219733362813134
Kodava,n,Brahui,ʤ,2.1302138670532584
Kodava,n,Brahui,d,1.8425317946014774
Kodava,n,Brahui,s,1.9760631872260002
Kodava,n,Brahui,ɾ,0.6261364702769843
Kodava,n,Brahui,k,0.8774508985578904
Kodava,n,Brahui,n,0.36662527479189966
Kodava,iː,Brahui,e,2.081423702883827
Kodava,iː,Brahui,iː,3.73965177948736
Kodava,p,Brahui,m,2.034903687248934
Kodava,p,Brahui,b,1.6602102378075234
Kodava,p,Brahui,s,1.793741630432046
Kodava,p,Brahui,p,2.9664618912538776
Kodava,j,Brahui,ʧ,2.41789593950504
Kodava,j,Brahui,u,1.3570239788197775
Kodava,j,Brahui,l,1.9070703157390496
Kodava,j,Brahui,ɾ,1.3192836508369303
Kodava,j,Brahui,e,1.5705980791178364
Kodava,aː,Brahui,i,0.8492800215911953
Kodava,aː,Brahui,aː,1.4883599808808647
Kodava,aː,Brahui,u,1.8678496025857685
Kodava,aː,Brahui,eː,3.3341866713791957
Kodava,aː,Brahui,a,0.3552615161415858
Kodava,u,Brahui,e,1.570598079117836
Kodava,u,Brahui,o,2.312535423847214
Kodava,u,Brahui,u,1.3570239788197773
Kodava,u,Brahui,uː,2.130213867053259
Kodava,u,Brahui,iː,1.842531794601478
Kodava,u,Brahui,ʤ,2.130213867053259
Kodava,u,Brahui,a,-0.15556410762440537
Kodava,u,Brahui,i,0.3384543978252039
Kodava,ʈ,Brahui,ɖʰ,4.278648280220047
Kodava,ʈ,Brahui,x,1.6395909506047879
Kodava,ʈ,Brahui,a,0.20111083631432716
Kodava,ʈ,Brahui,h,2.6692103677859462
Kodava,ʈ,Brahui,kʰ,3.5855010996601013
Kodava,ʈ,Brahui,ɾ,0.9828114142157175
Kodava,ʈ,Brahui,d,1.5060595579802651
Kodava,ɭ,Brahui,i,1.03160157838515
Kodava,ɭ,Brahui,ɾ,1.3192836508369308
Kodava,ɭ,Brahui,n,1.0597724553518462
Kodava,ɭ,Brahui,ɖ,2.535678975161424
Kodava,ʧː,Brahui,h,4.61512051684126
Kodava,k,Brahui,k,0.5409786619366785
Kodava,k,Brahui,b,1.5060595579802656
Kodava,k,Brahui,s,1.6395909506047883
Kodava,k,Brahui,ɖ,1.5060595579802656
Kodava,k,Brahui,j,3.180035991551937
Kodava,k,Brahui,m,2.5739001879816215
Kodava,k,Brahui,x,1.6395909506047883
Kodava,ʧ,Brahui,ʧ,2.9287215632710306
Kodava,ʧ,Brahui,x,2.4868888109919913
Kodava,ʧ,Brahui,d,2.3533574183674686
Kodava,eː,Brahui,oː,4.209655408733095
Kodava,eː,Brahui,i,1.5424272021511405
Kodava,ɖ,Brahui,ɖ,3.046504598927414
Kodava,ɖ,Brahui,ʈ,3.5165082281731497
Kodava,ɖ,Brahui,m,2.7280508678088795
Kodava,e,Brahui,ə,2.560996783145713
Kodava,e,Brahui,u,1.7878068949122314
Kodava,e,Brahui,aː,0.7151700926473823
Kodava,e,Brahui,e,1.308233814650345
Kodava,e,Brahui,a,0.968365989027994
Kodava,e,Brahui,i,0.07609013335771263
Kodava,i,Brahui,l,1.2139231351791044
Kodava,i,Brahui,eː,2.8233610476132047
Kodava,i,Brahui,iː,1.8425317946014785
Kodava,i,Brahui,k,0.8774508985578916
Kodava,i,Brahui,a,0.9430481810437048
Kodava,i,Brahui,e,0.8774508985578916
Kodava,i,Brahui,aː,1.6706815376748194
Kodava,b,Brahui,b,2.247996902709643
Kodava,b,Brahui,p,1.3570239788197782
Kodava,b,Brahui,ɾ,1.7247487589450954
Kodava,b,Brahui,h,2.3125354238472142
Kodava,b,Brahui,l,1.213923135179105
Kodava,b,Brahui,ɡʰ,3.2288261557213693
Kodava,uː,Brahui,aː,2.586972269548974
Kodava,uː,Brahui,i,1.9478923102593044
Kodava,ɳ,Brahui,oː,3.9219733362813147
Kodava,ɳ,Brahui,k,2.4868888109919918
Kodava,a,Brahui,uː,2.034903687248934
Kodava,a,Brahui,a,1.0018886810666374
Kodava,a,Brahui,n,-0.42183208557236995
Kodava,a,Brahui,t,0.49445864630178504
Kodava,a,Brahui,u,0.568566618455507
Kodava,a,Brahui,aː,0.8822241773105488
Kodava,a,Brahui,ɾ,-0.162320890087285
Kodava,a,Brahui,eː,2.034903687248934
Kodava,a,Brahui,e,1.4752878993135115
Kodava,oː,Brahui,a,1.048408696701531
Kodava,oː,Brahui,iː,2.353357418367469
Kodava,oː,Brahui,m,2.0349036872489346
Kodava,oː,Brahui,i,1.5424272021511403
Kodava,ə,Brahui,e,0.7821407187535657
Kodava,ə,Brahui,i,2.0349036872489337
Kodava,ə,Brahui,ɾ,0.5308262904726596
Kodava,ə,Brahui,ə,3.4211980483688245
Kodava,ə,Brahui,u,0.5685666184555067
Kodava,ʋ,Brahui,ʋ,5.12594614060725
Kodava,ʋ,Brahui,h,3.51650822817315
Kodava,ʋ,Brahui,z,4.027333851939141
Kodava,m,Brahui,ɖ,1.437066686493313
Kodava,m,Brahui,p,1.6447060512715577
Kodava,m,Brahui,ɡ,0.18430371799794523
Kodava,m,Brahui,b,1.8425317946014776
Kodava,m,Brahui,ʒ,2.823361047613204
Kodava,m,Brahui,ʤ,1.724748758945094
Kodava,m,Brahui,x,0.8774508985578906
Kodava,m,Brahui,k,0.471985790449726
Kodava,m,Brahui,ɾ,1.3192836508369299
Kodava,m,Brahui,f,2.823361047613204
Kodava,d,Brahui,ʃ,2.4868888109919918
Kodava,d,Brahui,p,1.0205517421985648
Kodava,d,Brahui,d,0.8129123774203203
Kodava,d,Brahui,n,0.4356181462788522
Kodava,d,Brahui,l,1.9760631872260013
Kodava,d,Brahui,t,0.946443770044843
Kodava,d,Brahui,ɡʰ,2.8923539191001564
Kodava,d,Brahui,s,2.0450560587129525
Kodava,ɾ,Brahui,o,2.4178959395050397
Kodava,ɾ,Brahui,ʤ,2.235574382711085
Kodava,ɾ,Brahui,ɾ,1.8301092746029208
Kodava,ɾ,Brahui,t,2.0814237028838267
Kodava,ɾ,Brahui,ʂ,4.02733385193914
Kodava,ɾ,Brahui,kʰ,3.3341866713791948
Kodava,o,Brahui,e,1.6759585947756626
Kodava,o,Brahui,oː,2.41789593950504
Kodava,o,Brahui,o,3.1110431200649855
Kodava,o,Brahui,a,1.3360907691533117
Kodava,t,Brahui,t,1.6395909506047879
Kodava,t,Brahui,j,3.1800359915519367
Kodava,t,Brahui,s,1.6395909506047879
Kodava,t,Brahui,x,2.3327381311647333
Kodava,t,Brahui,p,2.406846103318455
Kodava,l,Brahui,ʒ,3.1335159759170432
Kodava,l,Brahui,l,2.728050867808879
Kodava,l,Brahui,s,1.18760582686173
Kodava,l,Brahui,f,3.1335159759170432
Kodava,l,Brahui,ʈ,2.217225244042888
Kodava,l,Brahui,x,1.18760582686173
Kodava,l,Brahui,kʰ,3.1335159759170432
Kodava,ʤ,Brahui,ʃ,5.12594614060725
Kodava,ʧː,Gondi,h,3.8753590210565547
Kodava,iː,Gondi,iː,2.8457396038753964
Kodava,iː,Gondi,o,1.572773928062509
Kodava,iː,Gondi,i,1.4594452427555058
Kodava,iː,Gondi,j,2.999890283702655
Kodava,ɭ,Gondi,k,1.4243539229442357
Kodava,ɭ,Gondi,d,2.3067431031427095
Kodava,ɭ,Gondi,n,2.0835995518284998
Kodava,t,Gondi,s,2.0835995518284998
Kodava,t,Gondi,l,1.349630376748299
Kodava,t,Gondi,t,1.6781344437203354
Kodava,t,Gondi,ʈ,2.265921108622454
Kodava,t,Gondi,ʤ,2.3712816242802806
Kodava,ʤ,Gondi,ʰd,5.07933182538249
Kodava,ʤ,Gondi,l,1.8604560005142898
Kodava,ʤ,Gondi,p,2.2461184813262745
Kodava,eː,Gondi,iː,3.133421676327177
Kodava,eː,Gondi,ɾ,1.4958128869263805
Kodava,eː,Gondi,e,1.8212352873610083
Kodava,n,Gondi,h,0.9309200418901145
Kodava,n,Gondi,m,1.5752770582806277
Kodava,n,Gondi,ʈ,2.029532330558224
Kodava,n,Gondi,ʋ,1.0362805575479406
Kodava,n,Gondi,k,-0.13379069510231403
Kodava,n,Gondi,n,1.9117492949018404
Kodava,n,Gondi,t,0.3431333769879954
Kodava,l,Gondi,l,2.4200717884497123
Kodava,l,Gondi,s,1.9012779950345449
Kodava,l,Gondi,o,0.474161639394399
Kodava,l,Gondi,ɳ,1.7471273152072864
Kodava,l,Gondi,ɖ,0.9849872631603896
Kodava,oː,Gondi,oː,3.6930374642626003
Kodava,oː,Gondi,a,0.18149202543157905
Kodava,oː,Gondi,l,1.1673088199543444
Kodava,oː,Gondi,u,2.440274495767232
Kodava,ɾ,Gondi,ɳ,2.2861238159399737
Kodava,ɾ,Gondi,h,1.9294488720012415
Kodava,ɾ,Gondi,ʤ,1.3416622070991227
Kodava,ɾ,Gondi,ɾ,2.034809387659068
Kodava,ɾ,Gondi,ɖ,0.8308365833331317
Kodava,ʋ,Gondi,ɡ,3.6930374642626003
Kodava,o,Gondi,ʋ,1.7834949593781617
Kodava,o,Gondi,e,1.415770179252844
Kodava,o,Gondi,o,2.1481380729660704
Kodava,o,Gondi,iː,2.727956568219013
Kodava,ɖ,Gondi,b,2.489064659936664
Kodava,ɖ,Gondi,k,1.201210371630026
Kodava,ɖ,Gondi,l,1.3496303767482993
Kodava,ɖ,Gondi,ɖ,1.8604560005142898
Kodava,ɖ,Gondi,s,2.0835995518284998
Kodava,ɳ,Gondi,ə,2.999890283702655
Kodava,ɳ,Gondi,l,1.572773928062509
Kodava,ɳ,Gondi,ɳ,2.8457396038753964
Kodava,ɳ,Gondi,ɖ,2.0835995518284998
Kodava,a,Gondi,l,-0.6785178705439856
Kodava,a,Gondi,i,-0.7918465558509888
Kodava,a,Gondi,aː,1.2875949858288471
Kodava,a,Gondi,u,0.18898269716073762
Kodava,a,Gondi,o,-0.6785178705439856
Kodava,a,Gondi,a,1.7368627165954043
Kodava,a,Gondi,e,-0.7177385836972671
Kodava,b,Gondi,ʋ,1.5828242639160102
Kodava,b,Gondi,h,1.4774637482581838
Kodava,b,Gondi,ɖ,1.0719986401500194
Kodava,b,Gondi,k,0.41275301126575537
Kodava,b,Gondi,t,2.2759714444759553
Kodava,b,Gondi,n,1.4774637482581838
Kodava,ʈ,Gondi,ɾ,0.5149836339146543
Kodava,ʈ,Gondi,ɖ,2.489064659936664
Kodava,ʈ,Gondi,l,0.8796267475025635
Kodava,ʈ,Gondi,n,0.6973051907086087
Kodava,ʈ,Gondi,t,1.2081308144745997
Kodava,ʈ,Gondi,ʤ,1.9012779950345449
Kodava,i,Gondi,k,1.5113652999338651
Kodava,i,Gondi,e,1.2150994837906928
Kodava,i,Gondi,ʋ,2.275971444475956
Kodava,i,Gondi,ʤ,1.5828242639160104
Kodava,i,Gondi,i,1.546456619745135
Kodava,p,Gondi,p,3.344730769994385
Kodava,ə,Gondi,e,-0.024591403137322436
Kodava,ə,Gondi,ʤ,1.0362805575479404
Kodava,ə,Gondi,ə,2.5403579543242145
Kodava,ə,Gondi,u,0.8821298777206822
Kodava,ə,Gondi,i,0.9999129133770653
Kodava,ə,Gondi,a,0.8205719847212484
Kodava,ə,Gondi,ɾ,0.7485984850961593
Kodava,k,Gondi,o,0.18647956694261894
Kodava,k,Gondi,v,2.712208211250874
Kodava,k,Gondi,s,2.019061030690929
Kodava,k,Gondi,k,1.9839697108796586
Kodava,k,Gondi,b,1.3259138501309835
Kodava,k,Gondi,m,0.3608329540873965
Kodava,k,Gondi,p,0.5721420477546033
Kodava,k,Gondi,t,0.5149836339146548
Kodava,aː,Gondi,a,0.9924222416479078
Kodava,aː,Gondi,o,1.9782390361706734
Kodava,aː,Gondi,e,0.8404060343492822
Kodava,aː,Gondi,aː,2.152592423315451
Kodava,u,Gondi,e,1.7158747717031824
Kodava,u,Gondi,iː,1.9294488720012415
Kodava,u,Gondi,aː,1.9294488720012415
Kodava,u,Gondi,m,0.8308365833331319
Kodava,u,Gondi,u,1.5239837638930773
Kodava,u,Gondi,i,0.5431545108813509
Kodava,u,Gondi,ʤ,1.6781344437203354
Kodava,m,Gondi,b,1.6135959225827636
Kodava,m,Gondi,m,2.4402744957672318
Kodava,m,Gondi,t,0.8026657063664349
Kodava,m,Gondi,v,2.9998902837026544
Kodava,m,Gondi,p,0.8598241202063835
Kodava,m,Gondi,k,0.32574163427612557
Kodava,m,Gondi,s,1.2081308144745992
Kodava,e,Gondi,e,0.8404060343492822
Kodava,e,Gondi,aː,1.4594452427555058
Kodava,e,Gondi,a,1.2801043140996888
Kodava,e,Gondi,o,0.8796267475025635
Kodava,e,Gondi,l,0.1864795669426182
Kodava,e,Gondi,oː,3.405355391810819
Kodava,ʧ,Gondi,t,2.0348093876590676
Kodava,ʧ,Gondi,ʋ,2.0348093876590676
Kodava,ʧ,Gondi,ʧ,4.232033964995287
Kodava,ʧ,Gondi,k,0.8647381350088129
Kodava,ɡ,Gondi,k,1.4243539229442357
Kodava,ɡ,Gondi,ʈ,3.1822118404966093
Kodava,ɡ,Gondi,j,2.999890283702655
Kodava,d,Gondi,b,1.6135959225827639
Kodava,d,Gondi,ɾ,1.2081308144745997
Kodava,d,Gondi,n,0.29184008260044436
Kodava,d,Gondi,ʈ,1.3904523712685541
Kodava,d,Gondi,ɡ,1.9012779950345449
Kodava,d,Gondi,d,2.3067431031427095
Kodava,d,Gondi,ʤ,1.4958128869263805
Kodava,j,Gondi,ɾ,1.2081308144745997
Kodava,j,Gondi,b,2.0190610306909282
Kodava,j,Gondi,n,1.3904523712685541
Kodava,j,Gondi,ɖ,1.3904523712685541
Kodava,j,Gondi,j,2.9998902837026544
Kodava,uː,Gondi,o,2.553603181074235
Kodava,uː,Gondi,iː,3.133421676327177
Kodava,ɡ,Kannada,ʋ,3.7841896339182615
Kodava,ɡ,Kannada,p,2.9368917735310576
Kodava,ɡ,Kannada,t,1.791759469228055
Kodava,ɡ,Kannada,ɡ,2.7427357590901003
Kodava,n,Kannada,ɳ,1.9924301646902056
Kodava,n,Kannada,t,0.10536051565782574
Kodava,n,Kannada,d,0.5222543195896129
Kodava,n,Kannada,ɡ,0.36318962495992546
Kodava,n,Kannada,ʈ,0.7114963192281413
Kodava,n,Kannada,n,2.773546118196108
Kodava,iː,Kannada,iː,4.700480365792417
Kodava,i,Kannada,o,0.2231435513142092
Kodava,i,Kannada,u,0.8292793548845249
Kodava,i,Kannada,a,-0.5359615970375338
Kodava,i,Kannada,i,2.2610360900811726
Kodava,aː,Kannada,ɾ,0.5733459807473241
Kodava,aː,Kannada,aː,3.314186004672525
Kodava,aː,Kannada,a,0.1571855835224116
Kodava,u,Kannada,e,1.805489662039957
Kodava,u,Kannada,o,1.455287232606842
Kodava,u,Kannada,u,0.9628107475090477
Kodava,u,Kannada,iː,2.0614230361771573
Kodava,u,Kannada,a,0.40850001180331835
Kodava,ʈ,Kannada,ɖ,1.2992829841302613
Kodava,ʈ,Kannada,t,2.0149030205422656
Kodava,ʈ,Kannada,ʈ,3.6018680771243075
Kodava,ɭ,Kannada,ɭ,3.6018680771243066
Kodava,ɭ,Kannada,s,2.6855773452501515
Kodava,ɭ,Kannada,j,2.2155737160044158
Kodava,ʧː,Kannada,s,3.784189633918261
Kodava,b,Kannada,b,3.185353132829557
Kodava,b,Kannada,d,0.5599946475724602
Kodava,b,Kannada,ɾ,0.4933032730737881
Kodava,b,Kannada,ʋ,2.828678188890825
Kodava,k,Kannada,k,2.484906649788001
Kodava,k,Kannada,b,1.4552872326068422
Kodava,k,Kannada,ɡ,1.261131218165885
Kodava,k,Kannada,ʧ,2.1484344131667874
Kodava,k,Kannada,ʈ,0.9162907318741556
Kodava,ʧ,Kannada,t,1.4552872326068427
Kodava,ʧ,Kannada,k,1.68412880503569
Kodava,ʧ,Kannada,ɾ,1.1123424814800122
Kodava,ʧ,Kannada,ʧ,2.600419536909845
Kodava,ʧ,Kannada,s,2.531426665422894
Kodava,oː,Kannada,m,1.9278916435526352
Kodava,oː,Kannada,o,2.0149030205422647
Kodava,oː,Kannada,oː,4.700480365792417
Kodava,eː,Kannada,eː,5.10594547390058
Kodava,a,Kannada,a,1.5834852792560017
Kodava,a,Kannada,u,0.11551288712184403
Kodava,a,Kannada,ə,1.2141251757899536
Kodava,a,Kannada,i,-0.06216829011560841
Kodava,a,Kannada,ɖ,-0.10763066419236594
Kodava,a,Kannada,aː,-0.28995222098632045
Kodava,a,Kannada,oː,1.5018072482417344
Kodava,a,Kannada,o,-0.49062291644847156
Kodava,a,Kannada,e,-0.833567667575302
Kodava,m,Kannada,ʋ,2.4491885671859204
Kodava,m,Kannada,t,1.1499055830556597
Kodava,m,Kannada,m,2.9346963829676214
Kodava,m,Kannada,l,1.4683593141741942
Kodava,ə,Kannada,e,-0.5252663079207851
Kodava,ə,Kannada,i,-0.8524792191292013
Kodava,ə,Kannada,ə,2.6210388241125804
Kodava,ə,Kannada,u,1.9642592877235099
Kodava,ə,Kannada,a,-0.535961597037533
Kodava,ɳ,Kannada,ɳ,3.71965111278069
Kodava,ɳ,Kannada,b,1.3682758556172125
Kodava,ɳ,Kannada,ɾ,0.9788110888554892
Kodava,ɳ,Kannada,a,-0.13049648892936852
Kodava,ʋ,Kannada,ɡ,3.6590264909642554
Kodava,ɖ,Kannada,l,1.522426535444471
Kodava,ɖ,Kannada,ɖ,3.3787245258100973
Kodava,ɖ,Kannada,d,0.6400373552459973
Kodava,ɖ,Kannada,ʧ,2.0614230361771577
Kodava,uː,Kannada,uː,4.412798293340636
Kodava,uː,Kannada,u,0.8292793548845259
Kodava,j,Kannada,d,1.045502463354162
Kodava,j,Kannada,j,3.314186004672526
Kodava,j,Kannada,k,0.8574502318512224
Kodava,j,Kannada,ɾ,0.97881108885549
Kodava,j,Kannada,ɖ,1.704748092238426
Kodava,d,Kannada,h,0.6061358035703145
Kodava,d,Kannada,p,1.6559579280689922
Kodava,d,Kannada,ɡ,0.7686547330680894
Kodava,d,Kannada,d,2.3140137888176677
Kodava,d,Kannada,j,1.8101086078962505
Kodava,d,Kannada,ʈ,1.1169614273363053
Kodava,d,Kannada,t,1.2039728043259352
Kodava,d,Kannada,s,1.5869650565820408
Kodava,o,Kannada,e,0.49330327307378846
Kodava,o,Kannada,u,-0.3493756414571206
Kodava,o,Kannada,ĩ,3.2341432969989894
Kodava,o,Kannada,o,3.033472601536838
Kodava,o,Kannada,a,-0.6160043047110692
Kodava,t,Kannada,t,2.70805020110221
Kodava,t,Kannada,k,1.5505974124111663
Kodava,t,Kannada,h,1.4170660197866438
Kodava,t,Kannada,p,2.4668881442853214
Kodava,l,Kannada,d,1.6780250220976711
Kodava,l,Kannada,l,2.9658793104043095
Kodava,l,Kannada,ɖ,0.9509762898620444
Kodava,p,Kannada,h,3.2341432969989885
Kodava,p,Kannada,j,1.4423838277709338
Kodava,p,Kannada,p,2.674527509063566
Kodava,ɾ,Kannada,ʤ,3.6888794541139367
Kodava,ɾ,Kannada,ɾ,2.606267506792268
Kodava,ɾ,Kannada,b,1.0498221244986783
Kodava,ɾ,Kannada,d,0.7270487322356269
Kodava,e,Kannada,ũ,3.27336401015227
Kodava,e,Kannada,u,-1.003302108863785
Kodava,e,Kannada,eː,1.8870696490323795
Kodava,e,Kannada,uː,1.4816045409242151
Kodava,e,Kannada,o,0.8754687373538999
Kodava,e,Kannada,e,2.324283455455124
Kodava,e,Kannada,a,-0.576783591557788
Kodava,e,Kannada,i,1.121601806892808
Kodava,ʤ,Kannada,ɳ,4.189654742026425
Kodava,ʧː,Kolami,ɡ,3.7135720667043084
Kodava,ɭ,Kolami,k,1.6986690461620437
Kodava,ɭ,Kolami,t,0.9102116857977735
Kodava,ɭ,Kolami,d,1.841769889802717
Kodava,ɭ,Kolami,n,0.5780778507751589
Kodava,ɭ,Kolami,ʂ,3.3081069585961442
Kodava,iː,Kolami,iː,4.001254139156089
Kodava,iː,Kolami,oː,3.4904285153900987
Kodava,t,Kolami,k,1.4109869737102618
Kodava,t,Kolami,s,1.9218125974762525
Kodava,t,Kolami,ʋ,2.0395956331326355
Kodava,t,Kolami,l,1.5540878173509352
Kodava,t,Kolami,t,0.6225296133459918
Kodava,t,Kolami,i,0.5081192621682474
Kodava,ʤ,Kolami,d,3.633529359030772
Kodava,ɡ,Kolami,d,2.534917070362662
Kodava,ɡ,Kolami,ʤ,5.099866427824199
Kodava,ɡ,Kolami,ɡ,2.6149597780361984
Kodava,n,Kolami,j,1.6135112378217356
Kodava,n,Kolami,m,1.0745147370890484
Kodava,n,Kolami,n,2.033365083382
Kodava,n,Kolami,t,0.06291382541056877
Kodava,l,Kolami,l,2.9403821784708266
Kodava,l,Kolami,k,1.6986690461620433
Kodava,l,Kolami,ʈ,2.2094946699280342
Kodava,oː,Kolami,oː,2.6431306550028943
Kodava,oː,Kolami,a,0.9026644801623899
Kodava,oː,Kolami,e,2.001276768830499
