Language1,Phone1,Language2,Phone2,PMI
Ganda,o,Swahili,u,0.500542756810407
Ganda,w,Swahili,w,2.894099628010179
Ganda,w,Swahili,p,2.8651120911369268
Ganda,j,Swahili,u,0.28923366314319976
Ganda,j,Swahili,j,3.019262770964185
Ganda,j,Swahili,ʄ,2.796119219649975
Ganda,j,Swahili,d,2.5084371471981943
Ganda,f,Swahili,k,1.4586150226995165
Ganda,f,Swahili,m,0.9639187808634094
Ganda,f,Swahili,f,4.272025739459553
Ganda,e,Swahili,a,1.0117947289094384
Ganda,e,Swahili,e,2.4438986260606232
Ganda,e,Swahili,i,0.14758314608017278
Ganda,u,Swahili,i,0.7389476323301758
Ganda,u,Swahili,o,1.0893529632553127
Ganda,u,Swahili,e,-0.14279071803731963
Ganda,u,Swahili,u,1.573745329953148
Ganda,t,Swahili,z,1.5864483942094016
Ganda,t,Swahili,ʧ,1.8741304666611827
Ganda,t,Swahili,k,1.1401612915809822
Ganda,t,Swahili,t,2.903749883842341
Ganda,ŋ,Swahili,p,3.4247278790723494
Ganda,ŋ,Swahili,e,2.5980493058878813
Ganda,n,Swahili,n,2.7803708626818358
Ganda,n,Swahili,m,0.047628048989254025
Ganda,p,Swahili,p,4.117875059632294
Ganda,v,Swahili,w,1.4388123954033374
Ganda,v,Swahili,s,2.074801162123334
Ganda,v,Swahili,v,3.1734134507914438
Ganda,v,Swahili,z,2.1925841977797176
Ganda,v,Swahili,t,1.5639755383573435
Ganda,v,Swahili,ɡ,1.874130466661183
Ganda,z,Swahili,z,3.5788785588996075
Ganda,z,Swahili,ʄ,2.257122718917288
Ganda,a,Swahili,e,0.6762367084116289
Ganda,a,Swahili,a,1.6420280840588148
Ganda,b,Swahili,ʃ,2.885731378339662
Ganda,b,Swahili,p,1.6329684098442943
Ganda,b,Swahili,h,3.5788785588996075
Ganda,b,Swahili,w,0.7456652148433915
Ganda,b,Swahili,b,2.8857313783396625
Ganda,b,Swahili,i,-0.39141335465251426
Ganda,b,Swahili,r,3.5788785588996075
Ganda,l,Tonga,m,-0.2623642644674911
Ganda,l,Tonga,b,0.3566749439387324
Ganda,l,Tonga,s,0.7985076962177716
Ganda,l,Tonga,j,0.6931471805599453
Ganda,l,Tonga,z,1.203972804325936
Ganda,l,Tonga,l,2.3978952727983707
Ganda,l,Tonga,d,1.3862943611198906
Ganda,r,Tonga,k,2.022283127839887
Ganda,r,Tonga,w,1.8971199848858813
Ganda,r,Tonga,l,1.7346010553881064
Ganda,m,Tonga,b,0.054394072065798764
Ganda,m,Tonga,n,-0.4420428142480921
Ganda,m,Tonga,m,2.207943585899357
Ganda,m,Tonga,e,0.20854475189305738
Ganda,m,Tonga,zʲ,2.6934514016810573
Ganda,m,Tonga,w,-0.1397619423751586
Ganda,m,Tonga,k,0.6785483811387928
Ganda,ɡ,Tonga,ɡ,2.496741107435003
Ganda,ɡ,Tonga,c,2.2735975561207935
Ganda,ɡ,Tonga,p,2.0912759993268386
Ganda,ɡ,Tonga,f,2.784423179886784
Ganda,ɡ,Tonga,j,2.2735975561207935
Ganda,ɡ,Tonga,i,0.03288786684483521
Ganda,o,Tonga,o,2.4277482359480516
Ganda,o,Tonga,e,1.0414538748281614
Ganda,o,Tonga,i,-0.32378707709389715
Ganda,o,Tonga,u,0.5819215454497211
Ganda,i,Tonga,o,0.7413492823778228
Ganda,i,Tonga,e,0.453667209926042
Ganda,i,Tonga,u,-0.6990123000123437
Ganda,i,Tonga,i,1.486321530802354
Ganda,i,Tonga,a,0.16598513747426097
Ganda,k,Tonga,b,0.8873031950009029
Ganda,k,Tonga,c,1.9169226121820613
Ganda,k,Tonga,i,-0.32378707709389715
Ganda,k,Tonga,v,2.833213344056216
Ganda,k,Tonga,k,2.427748235948052
Ganda,k,Tonga,s,1.3291359472799422
Ganda,w,Tonga,w,2.995732273553991
Ganda,j,Tonga,o,1.3291359472799424
Ganda,j,Tonga,w,1.7917594692280552
Ganda,j,Tonga,p,2.427748235948052
Ganda,j,Tonga,b,1.9859154836690125
Ganda,f,Tonga,f,4.7303333289420975
Ganda,s,Tonga,s,2.938573859714042
Ganda,s,Tonga,l,2.1400661634962708
Ganda,e,Tonga,a,-0.3448404862917295
Ganda,e,Tonga,e,2.1400661634962708
Ganda,e,Tonga,i,1.0625072840259933
Ganda,e,Tonga,o,1.329135947279942
Ganda,u,Tonga,w,-0.37156355643248296
Ganda,u,Tonga,i,-1.3884978140863258
Ganda,u,Tonga,o,0.26442521028751376
Ganda,u,Tonga,e,0.6698903183956779
Ganda,u,Tonga,u,1.959557843826497
Ganda,d,Tonga,p,3.344038967822207
Ganda,d,Tonga,d,3.5263605246161616
Ganda,ɲ,Tonga,ɲ,3.7495040759303713
Ganda,ɲ,Tonga,n,1.3071570405611668
Ganda,ɲ,Tonga,j,1.4469189829363254
Ganda,ɲ,Tonga,b,1.1104467463151126
Ganda,ɲ,Tonga,ɡ,2.3632097148104805
Ganda,n,Tonga,n,1.1893740049047834
Ganda,n,Tonga,t,1.5522794985941517
Ganda,n,Tonga,z,1.8399615710459327
Ganda,n,Tonga,p,1.8399615710459327
Ganda,n,Tonga,m,1.4722367909206153
Ganda,n,Tonga,k,0.9236708391717775
Ganda,v,Tonga,w,1.3862943611198906
Ganda,v,Tonga,i,0.3693601034660477
Ganda,v,Tonga,t,2.1400661634962708
Ganda,v,Tonga,d,2.610069792742006
Ganda,v,Tonga,ɡ,2.8332133440562157
Ganda,z,Tonga,n,1.3071570405611668
Ganda,z,Tonga,t,2.3632097148104805
Ganda,z,Tonga,z,3.3440389678222067
Ganda,a,Tonga,e,0.8317333438460922
Ganda,a,Tonga,i,-1.6321198967440758
Ganda,a,Tonga,o,0.4262682357379279
Ganda,a,Tonga,n,-0.9174665109631667
Ganda,a,Tonga,a,1.7141225240445659
Ganda,b,Tonga,b,2.091275999326839
Ganda,b,Tonga,k,0.9236708391717776
Ganda,b,Tonga,n,1.8825211854647288
Ganda,b,Tonga,l,0.6359887667199969
Ganda,t,Tonga,j,2.6790626642289577
Ganda,t,Tonga,t,3.189888287994948
Ganda,l,Tsonga,tʼ,1.4853852637641218
Ganda,l,Tsonga,r̥,1.4853852637641218
Ganda,l,Tsonga,ɡ,2.3608540011180215
Ganda,l,Tsonga,j,0.9745596399981308
Ganda,l,Tsonga,p,2.583997552432231
Ganda,l,Tsonga,ŋ,1.4853852637641218
Ganda,l,Tsonga,l,2.0533693013700614
Ganda,l,Tsonga,rʱ,1.667706820558076
Ganda,l,Tsonga,ʣ,1.667706820558076
Ganda,l,Tsonga,t,1.4053425560905852
Ganda,l,Tsonga,r,1.890850371872286
Ganda,ɲ,Tsonga,ɲ,3.374308481445824
Ganda,ɲ,Tsonga,n,1.6313391763872014
Ganda,ɲ,Tsonga,ɦ,3.5284591612730827
Ganda,r,Tsonga,k,2.9894626605403958
Ganda,r,Tsonga,w,2.2963154799804504
Ganda,r,Tsonga,l,2.64115596627218
Ganda,f,Tsonga,f,4.781222129768451
Ganda,m,Tsonga,n,1.3436571039354195
Ganda,m,Tsonga,m,2.0576074121251278
Ganda,m,Tsonga,ŋ,1.0435525114850812
Ganda,m,Tsonga,ɲ,0.889401831657823
Ganda,ɡ,Tsonga,p͡f,2.766319109226186
Ganda,ɡ,Tsonga,tʼ,2.5839975524322316
Ganda,ɡ,Tsonga,n,0.6868775675463503
Ganda,ɡ,Tsonga,rʱ,3.4594662897861315
Ganda,ɡ,Tsonga,m,0.7648391090160622
Ganda,d,Tsonga,p͡f,3.864931397894296
Ganda,d,Tsonga,β,4.375757021660286
Ganda,i,Tsonga,o,0.751416088683921
Ganda,i,Tsonga,e,1.1028139755218096
Ganda,i,Tsonga,i,1.8925879917708268
Ganda,i,Tsonga,a,-0.2965524671654339
Ganda,b,Tsonga,ʣ,2.306786779847745
Ganda,b,Tsonga,n̤,1.8367831506020094
Ganda,b,Tsonga,β,2.1244652230537904
Ganda,b,Tsonga,ɬ,1.431318042493845
Ganda,b,Tsonga,h,1.6136395992877994
Ganda,b,Tsonga,b,2.684081010989213
Ganda,b,Tsonga,j,0.9204924187278543
Ganda,b,Tsonga,ŋ,1.431318042493845
Ganda,b,Tsonga,v,1.5183294194834747
Ganda,b,Tsonga,l,1.0830113482256294
Ganda,s,Tsonga,ɬ,2.9894626605403958
Ganda,s,Tsonga,b,1.6031682994205054
Ganda,s,Tsonga,tʼ,2.296315479980451
Ganda,s,Tsonga,kʼ,3.3949277686485604
Ganda,s,Tsonga,r̥,2.296315479980451
Ganda,s,Tsonga,ɡ,3.1717842173343507
Ganda,ŋ,Tsonga,r,3.39492776864856
Ganda,ŋ,Tsonga,m̤,5.474369310328396
Ganda,k,Tsonga,ɦ,2.529930331161956
Ganda,k,Tsonga,p͡f,1.613639599287801
Ganda,k,Tsonga,kʰ,2.529930331161956
Ganda,k,Tsonga,h,1.613639599287801
Ganda,k,Tsonga,ŋ,1.431318042493846
Ganda,k,Tsonga,ɬ,1.431318042493846
Ganda,k,Tsonga,v,1.518329419483476
Ganda,k,Tsonga,d͡l,2.1244652230537913
Ganda,k,Tsonga,n,0.2273452381679103
Ganda,k,Tsonga,p,2.529930331161956
Ganda,k,Tsonga,k,1.431318042493846
Ganda,k,Tsonga,ʃ,3.2230775117219013
Ganda,k,Tsonga,s,2.2422482587101746
Ganda,k,Tsonga,ʧ,3.2230775117219013
Ganda,o,Tsonga,o,1.9553888930098569
Ganda,o,Tsonga,a,0.619738264708721
Ganda,o,Tsonga,u,1.249971619858097
Ganda,p,Tsonga,m,2.5565985782441167
Ganda,w,Tsonga,h,2.360854001118022
Ganda,w,Tsonga,w,2.8716796248840124
Ganda,w,Tsonga,o,0.6744550475477933
Ganda,w,Tsonga,j,2.360854001118022
Ganda,w,Tsonga,ɡʱ,3.9702919135521224
Ganda,j,Tsonga,j,2.7663191092261847
Ganda,j,Tsonga,t,2.0984897366505293
Ganda,j,Tsonga,d͡l,3.2771447329921757
Ganda,j,Tsonga,r,1.8908503718722849
Ganda,t,Tsonga,rʱ,2.6862764015526492
Ganda,t,Tsonga,d͡l,1.8108076641987492
Ganda,t,Tsonga,ɬ,1.8108076641987492
Ganda,t,Tsonga,j,1.2999820404327584
Ganda,t,Tsonga,v,1.204671860628434
Ganda,t,Tsonga,r̥,2.503954844758695
Ganda,t,Tsonga,f,2.2162727723069136
Ganda,t,Tsonga,m,-0.008350779217420189
Ganda,t,Tsonga,s,1.5231255917469684
Ganda,t,Tsonga,t͡ɬʰ,3.6025671334268043
Ganda,t,Tsonga,ɡ,1.9931292209927038
Ganda,u,Tsonga,i,0.3107268471069607
Ganda,u,Tsonga,o,1.025852934385681
Ganda,u,Tsonga,a,-0.4275807295718379
Ganda,u,Tsonga,e,1.5314015010508282
Ganda,u,Tsonga,u,1.5889469866974288
Ganda,e,Tsonga,a,0.21427315660055687
Ganda,e,Tsonga,u,0.8445065117499332
Ganda,e,Tsonga,e,2.019104707395965
Ganda,e,Tsonga,o,1.667706820558076
Ganda,z,Tsonga,t,3.3148850609750244
Ganda,z,Tsonga,tʼ,2.989462660540396
Ganda,n,Tsonga,d,2.1785324443240666
Ganda,n,Tsonga,n,1.5341754279335533
Ganda,n,Tsonga,ɲ,1.3312345839368631
Ganda,n,Tsonga,ŋ,1.4853852637641212
Ganda,n,Tsonga,b,0.7922380832041759
Ganda,n,Tsonga,n̤,2.5839975524322307
Ganda,n,Tsonga,m,0.3593740009078971
Ganda,n,Tsonga,l,0.44393138893596046
Ganda,n,Tsonga,k,2.1785324443240666
Ganda,a,Tsonga,e,0.17855507399847784
Ganda,a,Tsonga,o,-0.865989993399356
Ganda,a,Tsonga,a,1.7496030968809357
Ganda,v,Tsonga,ʦ,3.864931397894296
Ganda,v,Tsonga,l,1.724865234398025
Ganda,v,Tsonga,k,2.766319109226186
Ganda,v,Tsonga,n,0.8691991243403048
Ganda,v,Tsonga,p͡f,2.948640666020141
Ganda,l,Tswa,l,2.4188855486902066
Ganda,l,Tswa,ʣ,1.9080599249242158
Ganda,l,Tswa,t,1.645695660456725
Ganda,l,Tswa,r,2.2647348688629485
Ganda,ɲ,Tswa,ɲ,3.740641388672526
Ganda,ɲ,Tswa,n,1.2557347388845257
Ganda,r,Tswa,k,2.6420291000044163
Ganda,r,Tswa,w,2.1565212842227157
Ganda,r,Tswa,l,2.013420440582042
Ganda,m,Tswa,s,0.8502696307763614
Ganda,m,Tswa,n,0.8502696307763614
Ganda,m,Tswa,m,2.1921122293254185
Ganda,m,Tswa,ŋ,2.9297111724561975
Ganda,m,Tswa,h,1.320273260022097
Ganda,m,Tswa,ɬ,1.5434168113363067
Ganda,ɡ,Tswa,r,3.874172781297048
Ganda,d,Tswa,v,3.517497837358316
Ganda,i,Tswa,o,1.2522685309080386
Ganda,i,Tswa,i,2.015009003267179
Ganda,s,Tswa,ɬ,3.0474942081125804
Ganda,s,Tswa,k,2.354347027552635
Ganda,s,Tswa,nʱ,4.433788569232471
Ganda,s,Tswa,ɲ,2.642029100004416
Ganda,ŋ,Tswa,l,2.4188855486902066
Ganda,ŋ,Tswa,m̤,5.126935749792417
Ganda,k,Tswa,i,0.01194044037191807
Ganda,k,Tswa,d͡l,2.9297111724561975
Ganda,k,Tswa,n,0.444804522668197
Ganda,k,Tswa,s,2.6420291000044163
Ganda,k,Tswa,ʧ,3.2173932449079783
Ganda,o,Tswa,w,0.9525484798967788
Ganda,o,Tswa,o,2.0705788544219903
Ganda,o,Tswa,a,0.1331075740125419
Ganda,o,Tswa,u,1.358013588004943
Ganda,w,Tswa,z,3.7406413886725254
Ganda,w,Tswa,w,2.561986392330879
Ganda,w,Tswa,o,1.6005752251762546
Ganda,j,Tswa,d͡l,4.433788569232472
Ganda,b,Tswa,ʣ,2.4188855486902066
Ganda,b,Tswa,b,2.6420291000044163
Ganda,b,Tswa,j,2.2365639918962517
Ganda,b,Tswa,v,2.1312034762384253
Ganda,b,Tswa,l,0.6271260794621514
Ganda,f,Tswa,f,4.433788569232472
Ganda,e,Tswa,e,2.9987040439431487
Ganda,e,Tswa,o,1.1951101170680907
Ganda,u,Tswa,i,0.3120450328222561
Ganda,u,Tswa,o,0.6842844933021001
Ganda,u,Tswa,a,-0.15457449843923893
Ganda,u,Tswa,e,1.571587688303003
Ganda,u,Tswa,u,1.6456956604567248
Ganda,t,Tswa,r,2.4878784201771587
Ganda,t,Tswa,j,2.6420291000044167
Ganda,t,Tswa,v,1.4380562956784806
Ganda,t,Tswa,f,2.3543470275526355
Ganda,t,Tswa,k,2.3543470275526355
Ganda,t,Tswa,d,3.7406413886725263
Ganda,n,Tswa,n,1.8310988837880868
Ganda,n,Tswa,h,2.0134204405820415
Ganda,n,Tswa,ʧ,2.524246064348032
Ganda,n,Tswa,n̤,2.9297111724561966
Ganda,n,Tswa,m,0.48736413708699233
Ganda,a,Tswa,i,-0.9263291982210122
Ganda,a,Tswa,u,-0.5735078235982697
Ganda,a,Tswa,a,1.6515737082409159
Ganda,v,Tswa,l,1.7257383681302614
Ganda,v,Tswa,kʰ,3.740641388672526
Ganda,v,Tswa,ʣ,2.824350656798371
Ganda,v,Tswa,m,1.2982943533033218
Ganda,z,Tswa,t,3.2551335728908244
Ganda,l,Tswana,n,0.7654678421395712
Ganda,l,Tswana,k,2.151762203259462
Ganda,l,Tswana,l,2.488234439880675
Ganda,l,Tswana,d,1.4586150226995165
Ganda,v,Tswana,l,2.151762203259462
Ganda,v,Tswana,ŋ,3.5380565643793522
Ganda,ɲ,Tswana,ɲ,3.5380565643793527
Ganda,ɲ,Tswana,n,2.151762203259462
Ganda,ɲ,Tswana,ŋ,3.3149130130651425
Ganda,j,Tswana,ã,2.950269899477234
Ganda,j,Tswana,a,-0.5154660033224925
Ganda,j,Tswana,t͡ɬ,3.0556304151350604
Ganda,j,Tswana,p,1.938668987798754
Ganda,r,Tswana,χ,3.0680529351336174
Ganda,r,Tswana,w,2.749599204015083
Ganda,s,Tswana,n,1.4586150226995167
Ganda,s,Tswana,r,1.5921464153240394
Ganda,s,Tswana,p,1.8333084721409274
Ganda,s,Tswana,t͡ɬʰ,2.727126348163024
Ganda,m,Tswana,m,3.132591456271189
Ganda,m,Tswana,t͡ɬʰ,2.1393396832609053
Ganda,m,Tswana,ǃʰ,3.6434170800371795
Ganda,t,Tswana,r,2.5084371471981943
Ganda,t,Tswana,χ,2.374905754573672
Ganda,t,Tswana,b,1.6817585740137269
Ganda,t,Tswana,t͡ɬʰ,1.563975538357343
Ganda,i,Tswana,ɛ,1.851657610809124
Ganda,i,Tswana,ɪ,1.787119089671553
Ganda,i,Tswana,e,1.563975538357343
Ganda,i,Tswana,i,2.056452023455137
Ganda,k,Tswana,b,1.5639755383573435
Ganda,k,Tswana,h,3.6434170800371795
Ganda,k,Tswana,ʦ,1.4461925027009601
Ganda,k,Tswana,tʰ,2.950269899477234
Ganda,k,Tswana,p,1.2455218072388088
Ganda,k,Tswana,s,2.950269899477234
Ganda,k,Tswana,f,1.5639755383573435
Ganda,ɡ,Tswana,w,2.7495992040150825
Ganda,ɡ,Tswana,ʂ,5.147494476813453
Ganda,o,Tswana,ɔ,2.285293595883984
Ganda,o,Tswana,o,2.216300724397033
Ganda,o,Tswana,ʊ,1.053149914591352
Ganda,o,Tswana,a,-0.3331444465285386
Ganda,f,Tswana,r,2.10297203909003
Ganda,f,Tswana,f,2.6625878270254533
Ganda,f,Tswana,s,2.950269899477234
Ganda,n,Tswana,χ,1.276293465905562
Ganda,n,Tswana,n,2.662587827025453
Ganda,n,Tswana,ɡ,3.3557350075853978
Ganda,n,Tswana,l,0.3600027340314069
Ganda,n,Tswana,k,1.9694406464655074
Ganda,p,Tswana,pʰ,5.840641657373399
Ganda,e,Tswana,e,2.5084371471981943
Ganda,e,Tswana,ɪ,1.122142786078304
Ganda,e,Tswana,ɲ,3.2015843277581397
Ganda,e,Tswana,o,2.97844077644393
Ganda,e,Tswana,ɛ,2.3906541115418105
Ganda,d,Tswana,b,3.761200115693563
Ganda,u,Tswana,ʊ,1.8640801308076809
Ganda,u,Tswana,ɔ,1.4098248585300845
Ganda,u,Tswana,i,-0.24613306953890846
Ganda,u,Tswana,a,-1.3139736995402644
Ganda,u,Tswana,u,2.257122718917288
Ganda,u,Tswana,ɛ,1.3408319870431331
Ganda,z,Tswana,d,3.473518043241781
Ganda,z,Tswana,ʦ,2.2571227189172878
Ganda,w,Tswana,ɔ,1.00435975042192
Ganda,w,Tswana,w,2.749599204015082
Ganda,w,Tswana,f,2.6625878270254524
Ganda,a,Tswana,e,1.122142786078303
Ganda,a,Tswana,u,0.31121256986197443
Ganda,a,Tswana,a,1.568429888706723
Ganda,a,Tswana,ɛ,0.31121256986197443
Ganda,b,Tswana,f,1.8152899666382496
Ganda,b,Tswana,ʧ,3.8947315083180856
Ganda,b,Tswana,p,1.4968362355197151
Ganda,b,Tswana,b,2.5084371471981948
Ganda,b,Tswana,l,1.5921464153240399
Ganda,l,Umbundu,l,2.641219492619754
Ganda,ɲ,Umbundu,ɲ,3.6528204042982337
Ganda,ɲ,Umbundu,l,0.8494600233916988
Ganda,ɲ,Umbundu,j,2.554208115630124
Ganda,ɲ,Umbundu,ɡ,2.554208115630124
Ganda,r,Umbundu,l̠,5.444579873526289
Ganda,r,Umbundu,w,3.0466846007279185
Ganda,m,Umbundu,o,-0.3079927652993436
Ganda,m,Umbundu,n,0.46784613110571505
Ganda,m,Umbundu,m,2.547287672785551
Ganda,i,Umbundu,aː,3.4296768529840236
Ganda,i,Umbundu,ɪ̠,3.4296768529840236
Ganda,i,Umbundu,u,-0.09668367163213751
Ganda,i,Umbundu,i,2.0715533688308296
Ganda,i,Umbundu,a,0.36940605829246176
Ganda,a,Umbundu,o,-1.140901888234448
Ganda,a,Umbundu,a,1.8390820283514038
Ganda,a,Umbundu,a̠,3.002232838157085
Ganda,a,Umbundu,ã,1.903620549488975
Ganda,k,Umbundu,l,0.8494600233916991
Ganda,k,Umbundu,e,0.5393050950878598
Ganda,k,Umbundu,k,2.959673223738289
Ganda,o,Umbundu,w,1.4372466882938184
Ganda,o,Umbundu,o,0.7906195233687661
Ganda,o,Umbundu,e,0.028479471321869353
Ganda,o,Umbundu,a,-0.32374112226748275
Ganda,o,Umbundu,i,0.9729410801627207
Ganda,o,Umbundu,u,1.001928617035973
Ganda,t,Umbundu,v,1.9945923276947015
Ganda,t,Umbundu,t,3.15036303020276
Ganda,ɡ,Umbundu,e,0.9447702031960235
Ganda,ɡ,Umbundu,k,3.0774562593946717
Ganda,j,Umbundu,j,2.959673223738289
Ganda,j,Umbundu,i,1.1960846314769302
Ganda,f,Umbundu,f,5.444579873526289
Ganda,s,Umbundu,t,3.3045137100300175
Ganda,e,Umbundu,e,2.0797501360350084
Ganda,e,Umbundu,o,0.49051493091842735
Ganda,u,Umbundu,w,0.6953093435644406
Ganda,u,Umbundu,o,0.3363642510911689
Ganda,u,Umbundu,e,-0.020310692847563448
Ganda,u,Umbundu,u,2.0517507415346503
Ganda,u,Umbundu,ã,2.687739508254647
Ganda,ŋ,Umbundu,m,2.0772840435398154
Ganda,ŋ,Umbundu,b,3.0466846007279185
Ganda,d,Umbundu,l,2.641219492619754
Ganda,w,Umbundu,w,2.6412194926197543
Ganda,w,Umbundu,ɪ,3.652820404298234
Ganda,w,Umbundu,l,0.8494600233916993
Ganda,w,Umbundu,o,0.20283285846664675
Ganda,w,Umbundu,j,1.4555958269620148
Ganda,n,Umbundu,n,2.5697605286376084
Ganda,n,Umbundu,e,0.6263164720774886
Ganda,p,Umbundu,f,5.444579873526289
Ganda,z,Umbundu,j,2.14874300752196
Ganda,z,Umbundu,v,3.5350373686418504
Ganda,b,Umbundu,ɡ,2.0433824918641337
Ganda,b,Umbundu,e,0.02847947132186892
Ganda,b,Umbundu,p,2.9188512292180335
Ganda,b,Umbundu,b,2.130393868853764
Ganda,b,Umbundu,i,0.2797938996027751
Ganda,b,Umbundu,v,2.736529672424079
Ganda,l,Venda,w,0.7817005779013904
Ganda,l,Venda,β,0.6275498980741319
Ganda,l,Venda,ʒ,3.266607227689391
Ganda,l,Venda,l,2.1679949390212814
Ganda,l,Venda,ʣ,1.4748477584613358
Ganda,l,Venda,t,1.8803128665695004
Ganda,l,Venda,ʤ,3.266607227689391
Ganda,l,Venda,lʰ,2.5734600471294455
Ganda,b,Venda,kʰ,2.1316272948504063
Ganda,b,Venda,β,2.2651586874749294
Ganda,b,Venda,ɡ,1.438480114290461
Ganda,b,Venda,w,1.0330150061822967
Ganda,b,Venda,b,2.6706237955830936
Ganda,b,Venda,ɸ,1.438480114290461
Ganda,b,Venda,d,1.2153365629762516
Ganda,b,Venda,ʦ,2.4193093673021875
Ganda,b,Venda,l,0.11672427430814179
Ganda,ɲ,Venda,β,1.215336562976251
Ganda,ɲ,Venda,ɲ,3.8543938925915096
Ganda,ɲ,Venda,n,2.244955980157409
Ganda,ɲ,Venda,nʰ,2.7557816039234
Ganda,j,Venda,u,0.6455684035768108
Ganda,j,Venda,ʣ,2.1679949390212814
Ganda,j,Venda,dʰ,2.8611421195812263
Ganda,j,Venda,n̪,3.9597544082493363
Ganda,j,Venda,n,0.40440634675992276
Ganda,j,Venda,d,2.350316495815236
Ganda,r,Venda,k,3.672072335797556
Ganda,r,Venda,w,2.285777974677665
Ganda,r,Venda,l,2.0626344233634555
Ganda,s,Venda,s,2.8611421195812254
Ganda,s,Venda,n,0.4044063467599216
Ganda,s,Venda,r,1.6571693152552895
Ganda,s,Venda,m,0.13111301176024018
Ganda,s,Venda,nʰ,2.8611421195812254
Ganda,s,Venda,l,0.5585570265871799
Ganda,s,Venda,t,2.9789251552376093
Ganda,m,Venda,z,2.824774475410351
Ganda,m,Venda,j,1.7261621867422414
Ganda,m,Venda,n,-0.03742640551911691
Ganda,m,Venda,m,2.0871755322795718
Ganda,m,Venda,tʰ,0.878864326355038
Ganda,m,Venda,dʰ,1.0330150061822962
Ganda,ɡ,Venda,l,0.9640221346953447
Ganda,ɡ,Venda,ɸ,2.2857779746776643
Ganda,ɡ,Venda,ʂ,4.3652195163575005
Ganda,ɡ,Venda,h,2.7557816039233995
Ganda,ɡ,Venda,lʰ,3.6720723357975547
Ganda,ɡ,Venda,tʰ,2.4193093673021866
Ganda,t,Venda,tʰ,2.5063207442918167
Ganda,t,Venda,r,2.5551109084612484
Ganda,t,Venda,j,2.660471424119075
Ganda,t,Venda,w,1.9673242435591296
Ganda,t,Venda,β,1.8131735637318713
Ganda,t,Venda,h,2.1496458003530843
Ganda,i,Venda,o,0.8511896041988171
Ganda,i,Venda,i,2.2057352670041275
Ganda,i,Venda,a,-1.4186056659722375
Ganda,o,Venda,o,2.1476276361968467
Ganda,o,Venda,a,0.6763400622435636
Ganda,o,Venda,u,0.07020425867324814
Ganda,k,Venda,ɡ,2.0626344233634555
Ganda,k,Venda,d,1.1463436914893006
Ganda,k,Venda,ɸ,1.3694872428035103
Ganda,k,Venda,m,0.31343456855419655
Ganda,k,Venda,ʦ,2.3503164958152367
Ganda,k,Venda,v,2.755781603923401
Ganda,k,Venda,k,2.3503164958152367
Ganda,k,Venda,s,3.043463676375182
Ganda,k,Venda,ʧ,3.1612467120315655
Ganda,k,Venda,f,2.755781603923401
Ganda,w,Venda,h,2.468099531471619
Ganda,w,Venda,w,2.9789251552376097
Ganda,w,Venda,ɸ,3.0967081908939935
Ganda,u,Venda,o,-0.11022156295580683
Ganda,u,Venda,e,1.600999043788236
Ganda,u,Venda,u,1.8013391060848691
Ganda,f,Venda,f,4.365219516357501
Ganda,f,Venda,p͡f,4.652901588809282
Ganda,e,Venda,m,0.8242601923201859
Ganda,e,Venda,a,0.3354134752729704
Ganda,e,Venda,e,2.4193093673021866
Ganda,e,Venda,i,0.22208478996596728
Ganda,e,Venda,o,0.5257672037641892
Ganda,ŋ,Venda,l,2.0626344233634555
Ganda,ŋ,Venda,nʰ,4.365219516357501
Ganda,d,Venda,ɡ,3.384390263345775
Ganda,d,Venda,b,3.5179216559702975
Ganda,p,Venda,j,5.058366696917447
Ganda,n,Venda,β,1.6461194790687057
Ganda,n,Venda,n,2.116123108314442
Ganda,n,Venda,ʧ,2.2057352670041284
Ganda,n,Venda,m,0.4565354121948694
Ganda,a,Venda,i,-0.24327845972326648
Ganda,a,Venda,o,0.06040395407495553
Ganda,a,Venda,a,1.6892086689999064
Ganda,v,Venda,l,2.7557816039234
Ganda,z,Venda,ʣ,4.07753744390572
Ganda,z,Venda,d̪,3.672072335797555
Ganda,l,Xhosa,b,0.26162788740917936
Ganda,l,Xhosa,n,0.8403647167913806
Ganda,l,Xhosa,z,1.4067601917121821
Ganda,l,Xhosa,ŋ,2.9472052326593308
Ganda,l,Xhosa,l,2.221268229276395
Ganda,l,Xhosa,f,1.7432324283333946
Ganda,ɲ,Xhosa,ɲ,3.4067375620377702
Ganda,ɲ,Xhosa,t,2.228082565696124
Ganda,ɲ,Xhosa,x,4.099884742597715
Ganda,ɲ,Xhosa,k,2.490446830163615
Ganda,ɲ,Xhosa,p,4.099884742597715
Ganda,ɲ,Xhosa,s,2.490446830163615
Ganda,o,Xhosa,o,2.153974593542403
Ganda,o,Xhosa,a,0.22004063553380507
Ganda,o,Xhosa,u,0.631548058097932
Ganda,r,Xhosa,l,2.8631221154487894
Ganda,z,Xhosa,m,0.7917777840015725
Ganda,z,Xhosa,ɡ,2.5594397016505672
Ganda,z,Xhosa,n,0.8944319380616559
Ganda,z,Xhosa,z,2.964904809758732
Ganda,m,Xhosa,n,1.0767534948556108
Ganda,m,Xhosa,m,2.309100407527868
Ganda,m,Xhosa,ɲ,1.6919391339458443
Ganda,ɡ,Xhosa,z,1.4608274129824574
Ganda,ɡ,Xhosa,ʧ,3.4067375620377707
Ganda,ɡ,Xhosa,i,0.42358407069063986
