Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Bulgarian,ɛ,Čakavian (Cres),ɔ,5.354842717360098,7.470319934780034
Bulgarian,-,Čakavian (Cres),a,4.326293287448764,7.785724906086061
Bulgarian,-,Čakavian (Cres),j,3.6427669522440187,7.785724906086061
Bulgarian,-,Čakavian (Cres),l,4.847125450750205,7.785724906086061
Bulgarian,-,Čakavian (Cres),ɛ,5.670247688666126,7.785724906086061
Bulgarian,-,Čakavian (Cres),s,3.3934074833073016,7.785724906086061
Bulgarian,-,Čakavian (Cres),n,4.847125450750205,7.785724906086061
Bulgarian,-,Čakavian (Cres),ɔ,3.94442265210512,7.785724906086061
Bulgarian,-,Čakavian (Cres),eː,4.847125450750205,7.785724906086061
Bulgarian,-,Čakavian (Cres),m,5.670247688666126,7.785724906086061
Bulgarian,-,Čakavian (Cres),r,4.326293287448764,7.785724906086061
Bulgarian,-,Čakavian (Cres),t,2.9956479754602925,7.785724906086061
Bulgarian,-,Čakavian (Cres),d,5.670247688666126,7.785724906086061
Bulgarian,-,Čakavian (Cres),ʦ,5.670247688666126,7.785724906086061
Bulgarian,-,Čakavian (Cres),k,4.326293287448764,7.785724906086061
Bulgarian,-,Čakavian (Cres),i,2.428172901467978,7.785724906086061
Bulgarian,-,Čakavian (Cres),p,4.847125450750205,7.785724906086061
Bulgarian,i,Čakavian (Cres),i,2.0,6.790076930625769
Bulgarian,i,Čakavian (Cres),iː,2.6471189767837258,6.790076930625769
Bulgarian,i,Čakavian (Cres),-,2.3977595078470086,6.790076930625769
Bulgarian,i,Čakavian (Cres),ɛ,3.8514774752899124,6.790076930625769
Bulgarian,i,Čakavian (Cres),eː,3.8514774752899124,6.790076930625769
Bulgarian,v,Čakavian (Cres),v,1.2301197833610586,6.700439718141092
Bulgarian,v,Čakavian (Cres),l,4.584962500721156,6.700439718141092
Bulgarian,v,Čakavian (Cres),f,4.584962500721156,6.700439718141092
Bulgarian,v,Čakavian (Cres),x,2.8591374641601504,6.700439718141092
Bulgarian,v,Čakavian (Cres),-,3.7618402628052356,6.700439718141092
Bulgarian,r,Čakavian (Cres),r,0.7525165977007217,6.832890014164742
Bulgarian,r,Čakavian (Cres),-,3.373458395527445,6.832890014164742
Bulgarian,r,Čakavian (Cres),b,4.717412796744806,6.832890014164742
Bulgarian,ɡ,Čakavian (Cres),ɡ,2.1053530001462284,5.564784618783526
Bulgarian,ɡ,Čakavian (Cres),p,3.44930740136359,5.564784618783526
Bulgarian,ɫ,Čakavian (Cres),l,1.2552570552420743,6.209453365628949
Bulgarian,ɫ,Čakavian (Cres),-,2.7500217469916524,6.209453365628949
Bulgarian,ɐ,Čakavian (Cres),a,2.5965041226038474,7.386581053229617
Bulgarian,ɐ,Čakavian (Cres),ɛ,2.1513645915355846,7.386581053229617
Bulgarian,ɐ,Čakavian (Cres),u,4.44798159789376,7.386581053229617
Bulgarian,ɐ,Čakavian (Cres),i,4.44798159789376,7.386581053229617
Bulgarian,ɐ,Čakavian (Cres),ɔ,5.27110383580968,7.386581053229617
Bulgarian,ɐ,Čakavian (Cres),-,1.9162611184495824,7.386581053229617
Bulgarian,ɐ,Čakavian (Cres),aː,4.44798159789376,7.386581053229617
Bulgarian,ɐ,Čakavian (Cres),eː,5.27110383580968,7.386581053229617
Bulgarian,b,Čakavian (Cres),b,1.3625700793847084,5.754887502163469
Bulgarian,lʲ,Čakavian (Cres),l,3.106915203916512,5.222392421336448
Bulgarian,ʒ,Čakavian (Cres),ʒ,1.6119295483214253,5.754887502163469
Bulgarian,ʒ,Čakavian (Cres),ʃ,3.6394102847435326,5.754887502163469
Bulgarian,f,Čakavian (Cres),j,3.343954401217361,5.459431618637297
Bulgarian,f,Čakavian (Cres),v,2.5208321633014408,5.459431618637297
Bulgarian,ʦ,Čakavian (Cres),ʦ,2.1053530001462284,5.564784618783526
Bulgarian,ʦ,Čakavian (Cres),-,3.44930740136359,5.564784618783526
Bulgarian,ʧ,Čakavian (Cres),-,2.683526335204746,6.142957953842043
Bulgarian,ʧ,Čakavian (Cres),ʧ,1.7506405310632827,6.142957953842043
Bulgarian,ʧ,Čakavian (Cres),ʃ,4.027480736422107,6.142957953842043
Bulgarian,ʧ,Čakavian (Cres),ɡ,4.027480736422107,6.142957953842043
Bulgarian,d,Čakavian (Cres),t,2.6611980865482416,6.502500340529184
Bulgarian,d,Čakavian (Cres),d,1.1449483359110995,6.502500340529184
Bulgarian,d,Čakavian (Cres),p,4.387023123109247,6.502500340529184
Bulgarian,vʲ,Čakavian (Cres),v,3.106915203916512,5.222392421336448
Bulgarian,m,Čakavian (Cres),m,0.9324367161873656,6.604862058158861
Bulgarian,m,Čakavian (Cres),-,4.489384840738925,6.604862058158861
Bulgarian,m,Čakavian (Cres),t,3.1454304395215638,6.604862058158861
Bulgarian,mʲ,Čakavian (Cres),j,3.106915203916512,5.222392421336448
Bulgarian,ʃ,Čakavian (Cres),ʃ,2.0,5.841302253980943
Bulgarian,ʃ,Čakavian (Cres),-,3.7258250365610053,5.841302253980943
Bulgarian,ʃ,Čakavian (Cres),n,3.7258250365610053,5.841302253980943
Bulgarian,ʃ,Čakavian (Cres),c,3.7258250365610053,5.841302253980943
Bulgarian,j,Čakavian (Cres),j,3.204358498506186,6.142957953842043
Bulgarian,j,Čakavian (Cres),-,3.204358498506186,6.142957953842043
Bulgarian,j,Čakavian (Cres),n,4.027480736422107,6.142957953842043
Bulgarian,j,Čakavian (Cres),iː,3.204358498506186,6.142957953842043
Bulgarian,j,Čakavian (Cres),t,2.3016556998611013,6.142957953842043
Bulgarian,pʲ,Čakavian (Cres),p,2.4071753815058736,5.34577483684173
Bulgarian,l,Čakavian (Cres),l,1.3625700793847084,5.754887502163469
Bulgarian,bʲ,Čakavian (Cres),b,3.106915203916512,5.222392421336448
Bulgarian,kʲ,Čakavian (Cres),s,3.106915203916512,5.222392421336448
Bulgarian,dʲ,Čakavian (Cres),d,3.44930740136359,5.564784618783526
Bulgarian,dʲ,Čakavian (Cres),c,2.626185163447669,5.564784618783526
Bulgarian,dʲ,Čakavian (Cres),t,3.44930740136359,5.564784618783526
Bulgarian,rʲ,Čakavian (Cres),r,3.106915203916512,5.222392421336448
Bulgarian,tʲ,Čakavian (Cres),t,3.106915203916512,5.222392421336448
Bulgarian,-,Burgenland Čakavian,u̯,2.2116046799813636,7.975370333491285
Bulgarian,-,Burgenland Čakavian,ʔ,3.832412379649242,7.975370333491285
Bulgarian,-,Burgenland Čakavian,j,1.6961466895581612,7.975370333491285
Bulgarian,-,Burgenland Čakavian,s,4.515938714853988,7.975370333491285
Bulgarian,-,Burgenland Čakavian,m,5.8598931160713486,7.975370333491285
Bulgarian,-,Burgenland Čakavian,r,4.515938714853988,7.975370333491285
Bulgarian,-,Burgenland Čakavian,l,5.8598931160713486,7.975370333491285
Bulgarian,-,Burgenland Čakavian,u,5.036770878155429,7.975370333491285
Bulgarian,-,Burgenland Čakavian,ʧ,5.036770878155429,7.975370333491285
Bulgarian,-,Burgenland Čakavian,ʒ,5.8598931160713486,7.975370333491285
Bulgarian,-,Burgenland Čakavian,d,5.8598931160713486,7.975370333491285
Bulgarian,-,Burgenland Čakavian,t,3.370508275332424,7.975370333491285
Bulgarian,o,Burgenland Čakavian,ɔ,1.6866923876849824,6.291554445843843
Bulgarian,o,Burgenland Čakavian,e,2.832122827206547,6.291554445843843
Bulgarian,o,Burgenland Čakavian,ɛ,4.176077228423908,6.291554445843843
Bulgarian,o,Burgenland Čakavian,-,4.176077228423908,6.291554445843843
Bulgarian,o,Burgenland Čakavian,aː,4.176077228423908,6.291554445843843
Bulgarian,k,Burgenland Čakavian,k,1.1460782594879446,7.076815597050832
Bulgarian,k,Burgenland Čakavian,ɦ,4.961338379630895,7.076815597050832
Bulgarian,k,Burgenland Čakavian,n,4.961338379630895,7.076815597050832
Bulgarian,k,Burgenland Čakavian,ɡ,4.138216141714975,7.076815597050832
Bulgarian,k,Burgenland Čakavian,-,3.2355133430698895,7.076815597050832
Bulgarian,k,Burgenland Čakavian,l,4.961338379630895,7.076815597050832
Bulgarian,k,Burgenland Čakavian,ʧ,4.138216141714975,7.076815597050832
Bulgarian,k,Burgenland Čakavian,d,4.961338379630895,7.076815597050832
Bulgarian,ɔ,Burgenland Čakavian,ɔ,1.6082322800440034,6.965784284662088
Bulgarian,ɔ,Burgenland Čakavian,o,2.1757073540363185,6.965784284662088
Bulgarian,ɔ,Burgenland Čakavian,a,4.027184829326231,6.965784284662088
Bulgarian,ɔ,Burgenland Čakavian,e,4.850307067242151,6.965784284662088
Bulgarian,ɔ,Burgenland Čakavian,aː,4.850307067242151,6.965784284662088
Bulgarian,ɔ,Burgenland Čakavian,-,4.027184829326231,6.965784284662088
Bulgarian,ɔ,Burgenland Čakavian,i,4.850307067242151,6.965784284662088
Bulgarian,u,Burgenland Čakavian,uː,2.181065559047513,6.022367813028454
Bulgarian,u,Burgenland Čakavian,u,2.181065559047513,6.022367813028454
Bulgarian,u,Burgenland Čakavian,-,3.9068905956085187,6.022367813028454
Bulgarian,x,Burgenland Čakavian,ɦ,2.3219280948873626,5.78135971352466
Bulgarian,x,Burgenland Čakavian,ʔ,3.665882496104724,5.78135971352466
Bulgarian,x,Burgenland Čakavian,ɡ,2.8427602581888034,5.78135971352466
Bulgarian,n,Burgenland Čakavian,n,0.7651166344803553,6.845490050944376
Bulgarian,n,Burgenland Čakavian,-,3.9068905956085187,6.845490050944376
Bulgarian,n,Burgenland Čakavian,ɲ,4.730012833524439,6.845490050944376
Bulgarian,n,Burgenland Čakavian,m,4.730012833524439,6.845490050944376
Bulgarian,s,Burgenland Čakavian,s,0.9390710013576682,6.409390936137703
Bulgarian,s,Burgenland Čakavian,-,3.470791480801845,6.409390936137703
Bulgarian,t,Burgenland Čakavian,t,0.9955677536847393,6.759333407194662
Bulgarian,t,Burgenland Čakavian,-,2.616375453352618,6.759333407194662
Bulgarian,t,Burgenland Čakavian,u̯,4.643856189774724,6.759333407194662
Bulgarian,a,Burgenland Čakavian,a,1.6462001302430238,7.003752134861108
Bulgarian,a,Burgenland Čakavian,e,3.1624498808801658,7.003752134861108
Bulgarian,a,Burgenland Čakavian,aː,2.6114347120823473,7.003752134861108
Bulgarian,a,Burgenland Čakavian,-,4.888274917441172,7.003752134861108
Bulgarian,a,Burgenland Čakavian,iː,3.1624498808801658,7.003752134861108
Bulgarian,a,Burgenland Čakavian,i,4.888274917441172,7.003752134861108
Bulgarian,z,Burgenland Čakavian,z,1.2322908824026857,6.022367813028454
Bulgarian,z,Burgenland Čakavian,v,3.9068905956085187,6.022367813028454
Bulgarian,ɤ,Burgenland Čakavian,u,4.454378390911011,6.569855608330948
Bulgarian,ɤ,Burgenland Čakavian,a,2.7285533543500065,6.569855608330948
Bulgarian,ɤ,Burgenland Čakavian,i,2.7285533543500065,6.569855608330948
Bulgarian,ɤ,Burgenland Čakavian,-,3.6312561529950917,6.569855608330948
Bulgarian,ɤ,Burgenland Čakavian,uː,2.426897654488905,6.569855608330948
Bulgarian,ɤ,Burgenland Čakavian,aː,4.454378390911011,6.569855608330948
Bulgarian,ɤ,Burgenland Čakavian,iː,4.454378390911011,6.569855608330948
Bulgarian,p,Burgenland Čakavian,b,4.113341473075945,6.22881869049588
Bulgarian,p,Burgenland Čakavian,-,3.2902192351600243,6.22881869049588
Bulgarian,p,Burgenland Čakavian,p,1.2746223801090055,6.22881869049588
Bulgarian,ɛ,Burgenland Čakavian,ɛ,1.2624951813682046,7.478432580567354
Bulgarian,ɛ,Burgenland Čakavian,j,5.362955363147417,7.478432580567354
Bulgarian,ɛ,Burgenland Čakavian,aː,4.539833125231497,7.478432580567354
Bulgarian,ɛ,Burgenland Čakavian,e,3.086115157788593,7.478432580567354
Bulgarian,ɛ,Burgenland Čakavian,-,3.086115157788593,7.478432580567354
Bulgarian,ɛ,Burgenland Čakavian,i,4.539833125231497,7.478432580567354
Bulgarian,ɛ,Burgenland Čakavian,iː,5.362955363147417,7.478432580567354
Bulgarian,ɛ,Burgenland Čakavian,a,5.362955363147417,7.478432580567354
Bulgarian,ɛ,Burgenland Čakavian,ɔ,5.362955363147417,7.478432580567354
Bulgarian,ɛ,Burgenland Čakavian,s,5.362955363147417,7.478432580567354
Bulgarian,i,Burgenland Čakavian,iː,2.524744977887049,6.667702931729092
Bulgarian,i,Burgenland Čakavian,i,2.0628408735702313,6.667702931729092
Bulgarian,i,Burgenland Čakavian,-,2.826400677748151,6.667702931729092
Bulgarian,i,Burgenland Čakavian,a,3.7291034763932362,6.667702931729092
Bulgarian,i,Burgenland Čakavian,aː,3.7291034763932362,6.667702931729092
Bulgarian,v,Burgenland Čakavian,v,1.5106897383425302,6.464886048729406
Bulgarian,v,Burgenland Čakavian,ʎ,3.526286593393549,6.464886048729406
Bulgarian,v,Burgenland Čakavian,-,3.005454430092108,6.464886048729406
Bulgarian,v,Burgenland Čakavian,t,3.526286593393549,6.464886048729406
Bulgarian,r,Burgenland Čakavian,r,0.6533076651192966,6.8030547846239795
Bulgarian,r,Burgenland Čakavian,-,4.687577567204043,6.8030547846239795
Bulgarian,r,Burgenland Čakavian,p,4.687577567204043,6.8030547846239795
Bulgarian,ɡ,Burgenland Čakavian,ɡ,2.927649155775316,5.866248611111173
Bulgarian,ɡ,Burgenland Čakavian,p,2.927649155775316,5.866248611111173
Bulgarian,ɡ,Burgenland Čakavian,l,3.750771393691237,5.866248611111173
Bulgarian,ɡ,Burgenland Čakavian,v,2.927649155775316,5.866248611111173
Bulgarian,ɫ,Burgenland Čakavian,l,1.501477515218075,6.291554445843843
Bulgarian,ɫ,Burgenland Čakavian,-,3.3529549905079867,6.291554445843843
Bulgarian,ɫ,Burgenland Čakavian,ʎ,4.176077228423908,6.291554445843843
Bulgarian,ɫ,Burgenland Čakavian,u,4.176077228423908,6.291554445843843
Bulgarian,ɫ,Burgenland Čakavian,ʧ,4.176077228423908,6.291554445843843
Bulgarian,ɐ,Burgenland Čakavian,aː,3.223364260403773,7.366322214245815
Bulgarian,ɐ,Burgenland Čakavian,-,2.1311057525517842,7.366322214245815
Bulgarian,ɐ,Burgenland Čakavian,u,5.25084499682588,7.366322214245815
Bulgarian,ɐ,Burgenland Čakavian,a,1.6025565607358945,7.366322214245815
Bulgarian,ɐ,Burgenland Čakavian,ɛ,5.25084499682588,7.366322214245815
Bulgarian,ɐ,Burgenland Čakavian,ɔ,5.25084499682588,7.366322214245815
Bulgarian,ɐ,Burgenland Čakavian,o,5.25084499682588,7.366322214245815
Bulgarian,ɐ,Burgenland Čakavian,i,5.25084499682588,7.366322214245815
Bulgarian,ɐ,Burgenland Čakavian,t,4.427722758909959,7.366322214245815
Bulgarian,b,Burgenland Čakavian,b,1.3890422907458992,5.78135971352466
Bulgarian,lʲ,Burgenland Čakavian,l,2.0324214776923775,5.491853096329675
Bulgarian,ʒ,Burgenland Čakavian,ʒ,1.6384017596826166,5.78135971352466
Bulgarian,ʒ,Burgenland Čakavian,t,3.665882496104724,5.78135971352466
Bulgarian,f,Burgenland Čakavian,v,2.0324214776923775,5.491853096329675
Bulgarian,ʦ,Burgenland Čakavian,ʦ,1.5482039507110386,5.6911619045530815
Bulgarian,ʧ,Burgenland Čakavian,-,3.155918143448434,6.09451759878429
Bulgarian,ʧ,Burgenland Čakavian,ʧ,1.4896555406254288,6.09451759878429
Bulgarian,ʧ,Burgenland Čakavian,k,3.979040381364354,6.09451759878429
Bulgarian,d,Burgenland Čakavian,t,2.949959317500405,6.409390936137703
Bulgarian,d,Burgenland Čakavian,d,1.051838931519618,6.409390936137703
Bulgarian,vʲ,Burgenland Čakavian,v,3.1450503328032835,5.26052755022322
Bulgarian,m,Burgenland Čakavian,m,1.4551946257508266,6.409390936137703
Bulgarian,m,Burgenland Čakavian,k,3.470791480801845,6.409390936137703
Bulgarian,m,Burgenland Čakavian,t,3.470791480801845,6.409390936137703
Bulgarian,m,Burgenland Čakavian,-,3.470791480801845,6.409390936137703
Bulgarian,mʲ,Burgenland Čakavian,ʎ,3.265344566520995,5.380821783940931
Bulgarian,mʲ,Burgenland Čakavian,m,3.265344566520995,5.380821783940931
Bulgarian,l,Burgenland Čakavian,l,1.6384017596826166,5.78135971352466
Bulgarian,l,Burgenland Čakavian,-,3.665882496104724,5.78135971352466
Bulgarian,ʃ,Burgenland Čakavian,-,3.665882496104724,5.78135971352466
Bulgarian,ʃ,Burgenland Čakavian,ʃ,3.665882496104724,5.78135971352466
Bulgarian,ʃ,Burgenland Čakavian,ʒ,3.665882496104724,5.78135971352466
Bulgarian,ʃ,Burgenland Čakavian,c,3.665882496104724,5.78135971352466
Bulgarian,ʃ,Burgenland Čakavian,ʧ,2.8427602581888034,5.78135971352466
Bulgarian,j,Burgenland Čakavian,j,2.3219280948873626,6.1632303488683045
Bulgarian,j,Burgenland Čakavian,-,2.703798730231007,6.1632303488683045
Bulgarian,j,Burgenland Čakavian,t,2.3219280948873626,6.1632303488683045
Bulgarian,bʲ,Burgenland Čakavian,b,3.1450503328032835,5.26052755022322
Bulgarian,kʲ,Burgenland Čakavian,s,3.1450503328032835,5.26052755022322
Bulgarian,dʲ,Burgenland Čakavian,d,2.5532536409938182,5.491853096329675
Bulgarian,dʲ,Burgenland Čakavian,t,3.376375878909739,5.491853096329675
Bulgarian,pʲ,Burgenland Čakavian,p,3.376375878909739,5.491853096329675
Bulgarian,pʲ,Burgenland Čakavian,s,2.5532536409938182,5.491853096329675
Bulgarian,tʲ,Burgenland Čakavian,t,3.1450503328032835,5.26052755022322
Bulgarian,o,Kajkavian,u̯,2.3488951424876316,6.491853096329675
Bulgarian,o,Kajkavian,aː,3.0324214776923775,6.491853096329675
Bulgarian,o,Kajkavian,ɔ,3.553253640993818,6.491853096329675
Bulgarian,o,Kajkavian,e,4.376375878909738,6.491853096329675
Bulgarian,o,Kajkavian,æ,3.0324214776923775,6.491853096329675
Bulgarian,o,Kajkavian,-,4.376375878909738,6.491853096329675
Bulgarian,-,Kajkavian,o,2.679250096309919,8.351675438281415
Bulgarian,-,Kajkavian,v,4.510373184300473,8.351675438281415
Bulgarian,-,Kajkavian,e,5.413075982945558,8.351675438281415
Bulgarian,-,Kajkavian,j,2.135738039082266,8.351675438281415
Bulgarian,-,Kajkavian,s,4.208717484439371,8.351675438281415
Bulgarian,-,Kajkavian,u̯,3.2501374118193525,8.351675438281415
Bulgarian,-,Kajkavian,w,3.9593580155026546,8.351675438281415
Bulgarian,-,Kajkavian,ɛ,5.413075982945558,8.351675438281415
Bulgarian,-,Kajkavian,n,6.236198220861479,8.351675438281415
Bulgarian,-,Kajkavian,m,6.236198220861479,8.351675438281415
Bulgarian,-,Kajkavian,ɒ,6.236198220861479,8.351675438281415
Bulgarian,-,Kajkavian,r,6.236198220861479,8.351675438281415
Bulgarian,-,Kajkavian,k,4.892243819644118,8.351675438281415
Bulgarian,-,Kajkavian,l,6.236198220861479,8.351675438281415
Bulgarian,-,Kajkavian,t,3.1164589765873827,8.351675438281415
Bulgarian,-,Kajkavian,æ,6.236198220861479,8.351675438281415
Bulgarian,k,Kajkavian,kː,5.236198220861478,7.351675438281415
Bulgarian,k,Kajkavian,k,1.420938100718528,7.351675438281415
Bulgarian,k,Kajkavian,l,5.236198220861478,7.351675438281415
Bulgarian,k,Kajkavian,v,5.236198220861478,7.351675438281415
Bulgarian,k,Kajkavian,ɡ,4.413075982945558,7.351675438281415
Bulgarian,k,Kajkavian,-,2.1164589765873827,7.351675438281415
Bulgarian,k,Kajkavian,n,5.236198220861478,7.351675438281415
Bulgarian,k,Kajkavian,ʦ,4.413075982945558,7.351675438281415
Bulgarian,ɔ,Kajkavian,ɔ,3.1435908536288504,6.984893107609792
Bulgarian,ɔ,Kajkavian,o,0.9045196911457716,6.984893107609792
Bulgarian,ɔ,Kajkavian,j,4.046293652273936,6.984893107609792
Bulgarian,u,Kajkavian,u,2.15200309344505,6.544320516223811
Bulgarian,u,Kajkavian,w,4.428843298803875,6.544320516223811
Bulgarian,u,Kajkavian,iː,4.428843298803875,6.544320516223811
Bulgarian,u,Kajkavian,i,4.428843298803875,6.544320516223811
Bulgarian,u,Kajkavian,uː,2.703018262242869,6.544320516223811
Bulgarian,u,Kajkavian,-,3.0848888975865134,6.544320516223811
Bulgarian,x,Kajkavian,ʃ,3.9434164716336326,6.058893689053569
Bulgarian,x,Kajkavian,b,3.9434164716336326,6.058893689053569
Bulgarian,x,Kajkavian,h,3.120294233717712,6.058893689053569
Bulgarian,x,Kajkavian,p,3.120294233717712,6.058893689053569
Bulgarian,x,Kajkavian,ɡ,3.120294233717712,6.058893689053569
Bulgarian,n,Kajkavian,n,0.8265171791444985,6.906890595608519
Bulgarian,n,Kajkavian,ɲ,4.791413378188582,6.906890595608519
Bulgarian,n,Kajkavian,-,3.968291140272662,6.906890595608519
Bulgarian,n,Kajkavian,m,4.791413378188582,6.906890595608519
Bulgarian,s,Kajkavian,s,0.9714308478032292,6.643856189774724
Bulgarian,s,Kajkavian,-,3.705256734438868,6.643856189774724
Bulgarian,s,Kajkavian,j,4.528378972354789,6.643856189774724
Bulgarian,z,Kajkavian,z,1.158989523761157,6.260527550223219
Bulgarian,z,Kajkavian,s,4.145050332803283,6.260527550223219
Bulgarian,ɤ,Kajkavian,w,2.548203950711039,6.6911619045530815
Bulgarian,ɤ,Kajkavian,i,3.2317302859157846,6.6911619045530815
Bulgarian,ɤ,Kajkavian,-,3.2317302859157846,6.6911619045530815
Bulgarian,ɤ,Kajkavian,o,3.7525624492172254,6.6911619045530815
Bulgarian,ɤ,Kajkavian,uː,4.575684687133145,6.6911619045530815
Bulgarian,ɤ,Kajkavian,e,3.7525624492172254,6.6911619045530815
Bulgarian,ɤ,Kajkavian,æ,4.575684687133145,6.6911619045530815
Bulgarian,ɤ,Kajkavian,ɒ,4.575684687133145,6.6911619045530815
Bulgarian,ɤ,Kajkavian,aː,4.575684687133145,6.6911619045530815
Bulgarian,p,Kajkavian,b,4.321928094887363,6.437405312307299
Bulgarian,p,Kajkavian,d,3.498805856971442,6.437405312307299
Bulgarian,p,Kajkavian,p,1.335867285845236,6.437405312307299
Bulgarian,p,Kajkavian,-,4.321928094887363,6.437405312307299
Bulgarian,ɛ,Kajkavian,æ,1.0101598662202218,7.569855608330948
Bulgarian,ɛ,Kajkavian,e,3.1775381855521876,7.569855608330948
Bulgarian,ɛ,Kajkavian,-,2.9649935501720868,7.569855608330948
Bulgarian,ɛ,Kajkavian,ɛ,4.1104239896936505,7.569855608330948
Bulgarian,ɛ,Kajkavian,ɔ,5.454378390911012,7.569855608330948
Bulgarian,i,Kajkavian,i,1.631032149417141,6.866248611111173
Bulgarian,i,Kajkavian,iː,2.7232906572691298,6.866248611111173
Bulgarian,i,Kajkavian,-,2.7232906572691298,6.866248611111173
Bulgarian,i,Kajkavian,e,4.750771393691237,6.866248611111173
Bulgarian,i,Kajkavian,æ,4.750771393691237,6.866248611111173
Bulgarian,a,Kajkavian,i,3.3875164365149395,7.22881869049588
Bulgarian,a,Kajkavian,ɒ,1.7584987557158474,7.22881869049588
Bulgarian,a,Kajkavian,a,5.113341473075945,7.22881869049588
Bulgarian,a,Kajkavian,æ,5.113341473075945,7.22881869049588
Bulgarian,a,Kajkavian,e,3.0858607366538378,7.22881869049588
Bulgarian,a,Kajkavian,w,5.113341473075945,7.22881869049588
Bulgarian,a,Kajkavian,-,3.0858607366538378,7.22881869049588
Bulgarian,a,Kajkavian,aː,3.769387071858584,7.22881869049588
Bulgarian,ɡ,Kajkavian,ɡ,2.5994620704162714,6.058893689053569
Bulgarian,ɡ,Kajkavian,p,3.120294233717712,6.058893689053569
Bulgarian,ɡ,Kajkavian,v,2.5994620704162714,6.058893689053569
Bulgarian,ɫ,Kajkavian,l,1.8869910381708137,6.491853096329675
Bulgarian,ɫ,Kajkavian,o,4.376375878909738,6.491853096329675
Bulgarian,ɫ,Kajkavian,u̯,4.376375878909738,6.491853096329675
Bulgarian,ɫ,Kajkavian,w,3.553253640993818,6.491853096329675
Bulgarian,ɫ,Kajkavian,ɡ,4.376375878909738,6.491853096329675
Bulgarian,ɫ,Kajkavian,-,4.376375878909738,6.491853096329675
Bulgarian,ɫ,Kajkavian,ʎ,4.376375878909738,6.491853096329675
Bulgarian,ɫ,Kajkavian,j,4.376375878909738,6.491853096329675
Bulgarian,ɐ,Kajkavian,aː,4.343623165986681,7.803054784623979
Bulgarian,ɐ,Kajkavian,ɒ,3.4107373618452184,7.803054784623979
Bulgarian,ɐ,Kajkavian,-,2.130629442652483,7.803054784623979
Bulgarian,ɐ,Kajkavian,ɛ,4.343623165986681,7.803054784623979
Bulgarian,ɐ,Kajkavian,w,4.864455329288122,7.803054784623979
Bulgarian,ɐ,Kajkavian,æ,2.8488584742371033,7.803054784623979
Bulgarian,ɐ,Kajkavian,a,5.687577567204043,7.803054784623979
Bulgarian,ɐ,Kajkavian,i,2.3327348498439453,7.803054784623979
Bulgarian,ɐ,Kajkavian,u,4.864455329288122,7.803054784623979
Bulgarian,ɐ,Kajkavian,u̯,5.687577567204043,7.803054784623979
Bulgarian,v,Kajkavian,v,1.423807708906576,6.78135971352466
Bulgarian,v,Kajkavian,j,4.665882496104723,6.78135971352466
Bulgarian,v,Kajkavian,-,2.9400574595437177,6.78135971352466
Bulgarian,v,Kajkavian,t,3.3219280948873626,6.78135971352466
Bulgarian,v,Kajkavian,tː,4.665882496104723,6.78135971352466
Bulgarian,t,Kajkavian,d,4.479469371873842,6.5949465892937775
Bulgarian,t,Kajkavian,t,1.2373945846756946,6.5949465892937775
Bulgarian,t,Kajkavian,-,3.6563471339579214,6.5949465892937775
Bulgarian,t,Kajkavian,ʧ,4.479469371873842,6.5949465892937775
Bulgarian,t,Kajkavian,z,4.479469371873842,6.5949465892937775
Bulgarian,r,Kajkavian,r,0.8587540745642482,6.866248611111173
Bulgarian,r,Kajkavian,-,3.4068169924738756,6.866248611111173
Bulgarian,r,Kajkavian,k,4.750771393691237,6.866248611111173
Bulgarian,b,Kajkavian,o,3.9434164716336326,6.058893689053569
Bulgarian,b,Kajkavian,b,1.4540316308947077,6.058893689053569
Bulgarian,lʲ,Kajkavian,l,2.2775339755289092,5.7369655941662066
Bulgarian,lʲ,Kajkavian,lː,3.6214883767462704,5.7369655941662066
Bulgarian,ʒ,Kajkavian,ʒ,1.5145731728297585,5.906890595608519
Bulgarian,f,Kajkavian,v,2.1844245711374275,5.643856189774724
Bulgarian,ʦ,Kajkavian,ʦ,1.983126181435604,5.824428435416546
Bulgarian,ʦ,Kajkavian,ʦː,3.7089512179966095,5.824428435416546
Bulgarian,d,Kajkavian,d,0.9389244232482317,6.946418959795157
Bulgarian,d,Kajkavian,l,4.0078195044593,6.946418959795157
Bulgarian,d,Kajkavian,lː,4.83094174237522,6.946418959795157
Bulgarian,d,Kajkavian,t,3.486987341157859,6.946418959795157
Bulgarian,vʲ,Kajkavian,v,3.321928094887362,5.437405312307298
Bulgarian,m,Kajkavian,m,1.6354275677041439,6.7369655941662066
Bulgarian,m,Kajkavian,-,2.3446481713874463,6.7369655941662066
Bulgarian,m,Kajkavian,k,4.62148837674627,6.7369655941662066
Bulgarian,m,Kajkavian,s,4.62148837674627,6.7369655941662066
Bulgarian,m,Kajkavian,t,3.79836613883035,6.7369655941662066
Bulgarian,mʲ,Kajkavian,ʎ,3.4288432988038746,5.54432051622381
Bulgarian,mʲ,Kajkavian,m,3.4288432988038746,5.54432051622381
Bulgarian,ʃ,Kajkavian,m,2.968291140272662,5.906890595608519
Bulgarian,ʃ,Kajkavian,-,3.7914133781885826,5.906890595608519
Bulgarian,ʃ,Kajkavian,ʃ,2.968291140272662,5.906890595608519
