Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Latvian,p,Čakavian (Cres),p,0.882163509706142,6.554588851677638
Latvian,p,Čakavian (Cres),f,3.09515723304034,6.554588851677638
Latvian,ʧ,Čakavian (Cres),ɡ,2.0,5.459431618637297
Latvian,m,Čakavian (Cres),ʧ,3.207595419408367,7.599912842187128
Latvian,m,Čakavian (Cres),j,4.1404812235498305,7.599912842187128
Latvian,m,Čakavian (Cres),m,0.8054969758370215,7.599912842187128
Latvian,m,Čakavian (Cres),-,3.207595419408367,7.599912842187128
Latvian,æː,Čakavian (Cres),eː,2.0,5.459431618637297
Latvian,e,Čakavian (Cres),ɛ,1.8786937037778664,6.832890014164742
Latvian,e,Čakavian (Cres),a,3.373458395527445,6.832890014164742
Latvian,e,Čakavian (Cres),eː,3.373458395527445,6.832890014164742
Latvian,e,Čakavian (Cres),i,2.4405725913859815,6.832890014164742
Latvian,e,Čakavian (Cres),-,3.373458395527445,6.832890014164742
Latvian,r,Čakavian (Cres),r,2.573185332944803,7.930737337562887
Latvian,r,Čakavian (Cres),u,4.4713057189255885,7.930737337562887
Latvian,r,Čakavian (Cres),eː,2.573185332944803,7.930737337562887
Latvian,r,Čakavian (Cres),ʃ,2.0,7.930737337562887
Latvian,r,Čakavian (Cres),-,2.0,7.930737337562887
Latvian,-,Čakavian (Cres),v,5.048363021561399,8.507794640198696
Latvian,-,Čakavian (Cres),ɛ,2.3580475206940146,8.507794640198696
Latvian,-,Čakavian (Cres),p,5.048363021561399,8.507794640198696
Latvian,-,Čakavian (Cres),l,4.115477217419936,8.507794640198696
Latvian,-,Čakavian (Cres),k,3.553598329811821,8.507794640198696
Latvian,-,Čakavian (Cres),r,5.048363021561399,8.507794640198696
Latvian,-,Čakavian (Cres),a,3.150242635580613,8.507794640198696
Latvian,-,Čakavian (Cres),t,5.048363021561399,8.507794640198696
Latvian,-,Čakavian (Cres),u,5.048363021561399,8.507794640198696
Latvian,-,Čakavian (Cres),i,3.553598329811821,8.507794640198696
Latvian,-,Čakavian (Cres),j,3.553598329811821,8.507794640198696
Latvian,-,Čakavian (Cres),oː,5.048363021561399,8.507794640198696
Latvian,-,Čakavian (Cres),ɔ,3.553598329811821,8.507794640198696
Latvian,-,Čakavian (Cres),aː,5.048363021561399,8.507794640198696
Latvian,-,Čakavian (Cres),d,5.048363021561399,8.507794640198696
Latvian,ʎ,Čakavian (Cres),s,2.2954558835261714,5.754887502163469
Latvian,ʎ,Čakavian (Cres),eː,2.2954558835261714,5.754887502163469
Latvian,i,Čakavian (Cres),ɛ,2.0,8.149747119504683
Latvian,i,Čakavian (Cres),r,2.219009781941796,8.149747119504683
Latvian,i,Čakavian (Cres),i,4.690315500867385,8.149747119504683
Latvian,i,Čakavian (Cres),aː,4.690315500867385,8.149747119504683
Latvian,i,Čakavian (Cres),-,1.4915356367528874,8.149747119504683
Latvian,k,Čakavian (Cres),p,2.561878887608115,6.954196310386876
Latvian,k,Čakavian (Cres),k,2.0,6.954196310386876
Latvian,k,Čakavian (Cres),t,3.494764691749578,6.954196310386876
Latvian,k,Čakavian (Cres),b,3.494764691749578,6.954196310386876
Latvian,k,Čakavian (Cres),-,2.561878887608115,6.954196310386876
Latvian,j,Čakavian (Cres),ɛ,2.965234581839323,7.357552004618083
Latvian,j,Čakavian (Cres),k,2.965234581839323,7.357552004618083
Latvian,j,Čakavian (Cres),n,1.685126662646588,7.357552004618083
Latvian,j,Čakavian (Cres),-,2.0,7.357552004618083
Latvian,w,Čakavian (Cres),v,2.5405683813627027,6.0
Latvian,w,Čakavian (Cres),k,2.5405683813627027,6.0
Latvian,w,Čakavian (Cres),uː,2.5405683813627027,6.0
Latvian,aː,Čakavian (Cres),ɛ,2.215728691055437,7.169925001442313
Latvian,aː,Čakavian (Cres),ɔː,3.7104933828050153,7.169925001442313
Latvian,aː,Čakavian (Cres),a,3.7104933828050153,7.169925001442313
Latvian,aː,Čakavian (Cres),eː,2.215728691055437,7.169925001442313
Latvian,aː,Čakavian (Cres),oː,3.7104933828050153,7.169925001442313
Latvian,aː,Čakavian (Cres),-,2.777607578663552,7.169925001442313
Latvian,ɛ,Čakavian (Cres),ɛ,2.242360837569044,7.599912842187128
Latvian,ɛ,Čakavian (Cres),a,2.242360837569044,7.599912842187128
Latvian,ɛ,Čakavian (Cres),eː,4.1404812235498305,7.599912842187128
Latvian,ɛ,Čakavian (Cres),i,3.207595419408367,7.599912842187128
Latvian,ɛ,Čakavian (Cres),-,1.927487500215632,7.599912842187128
Latvian,n,Čakavian (Cres),s,4.690315500867385,8.149747119504683
Latvian,n,Čakavian (Cres),p,4.690315500867385,8.149747119504683
Latvian,n,Čakavian (Cres),k,3.7574296967259215,8.149747119504683
Latvian,n,Čakavian (Cres),n,1.4915356367528874,8.149747119504683
Latvian,n,Čakavian (Cres),d,4.690315500867385,8.149747119504683
Latvian,n,Čakavian (Cres),ɲ,4.690315500867385,8.149747119504683
Latvian,n,Čakavian (Cres),-,1.6419524793059856,8.149747119504683
Latvian,uː,Čakavian (Cres),ɛ,2.9328858041414634,6.39231742277876
Latvian,uː,Čakavian (Cres),a,2.9328858041414634,6.39231742277876
Latvian,uː,Čakavian (Cres),iː,2.9328858041414634,6.39231742277876
Latvian,uː,Čakavian (Cres),ɔ,2.9328858041414634,6.39231742277876
Latvian,uː,Čakavian (Cres),-,2.9328858041414634,6.39231742277876
Latvian,ʣ,Čakavian (Cres),v,2.1622714288988774,6.554588851677638
Latvian,ʣ,Čakavian (Cres),p,3.09515723304034,6.554588851677638
Latvian,ʣ,Čakavian (Cres),ɡ,3.09515723304034,6.554588851677638
Latvian,ʣ,Čakavian (Cres),ʧ,3.09515723304034,6.554588851677638
Latvian,ʣ,Čakavian (Cres),ʒ,3.09515723304034,6.554588851677638
Latvian,b,Čakavian (Cres),b,2.0,5.459431618637297
Latvian,ʦ,Čakavian (Cres),ʧ,2.0,5.459431618637297
Latvian,pː,Čakavian (Cres),r,2.0,5.459431618637297
Latvian,v,Čakavian (Istria),v,1.4150374992788437,7.087462841250339
Latvian,v,Čakavian (Istria),j,2.695145418471579,7.087462841250339
Latvian,v,Čakavian (Istria),-,2.133266530863464,7.087462841250339
Latvian,æ,Čakavian (Istria),ɔ,2.788495894806288,6.247927513443586
Latvian,æ,Čakavian (Istria),r,2.788495894806288,6.247927513443586
Latvian,æ,Čakavian (Istria),uː,2.788495894806288,6.247927513443586
Latvian,æ,Čakavian (Istria),-,2.788495894806288,6.247927513443586
Latvian,u,Čakavian (Istria),ɛ,3.222392421336448,7.614709844115209
Latvian,u,Čakavian (Istria),l,4.155278225477911,7.614709844115209
Latvian,u,Čakavian (Istria),u,2.6605135337283334,7.614709844115209
Latvian,u,Čakavian (Istria),i,4.155278225477911,7.614709844115209
Latvian,u,Čakavian (Istria),u̯,3.222392421336448,7.614709844115209
Latvian,u,Čakavian (Istria),aː,4.155278225477911,7.614709844115209
Latvian,u,Čakavian (Istria),iː,4.155278225477911,7.614709844115209
Latvian,u,Čakavian (Istria),uː,4.155278225477911,7.614709844115209
Latvian,u,Čakavian (Istria),e,4.155278225477911,7.614709844115209
Latvian,u,Čakavian (Istria),-,2.6605135337283334,7.614709844115209
Latvian,ʃ,Čakavian (Istria),l,2.584962500721156,6.044394119358453
Latvian,ʃ,Čakavian (Istria),r,2.584962500721156,6.044394119358453
Latvian,ʃ,Čakavian (Istria),t,2.584962500721156,6.044394119358453
Latvian,ɔ̯,Čakavian (Istria),a,1.9037846847406967,6.857980995127572
Latvian,ɔ̯,Čakavian (Istria),o,2.465663572348812,6.857980995127572
Latvian,ɔ̯,Čakavian (Istria),-,1.9037846847406967,6.857980995127572
Latvian,t,Čakavian (Istria),p,5.056268219646745,8.515699838284043
Latvian,t,Čakavian (Istria),t,0.6639507968679849,8.515699838284043
Latvian,t,Čakavian (Istria),c,3.5615035278971674,8.515699838284043
Latvian,t,Čakavian (Istria),-,2.584962500721156,8.515699838284043
Latvian,ɡ,Čakavian (Istria),s,3.2684888359259014,6.727920454563199
Latvian,ɡ,Čakavian (Istria),l,3.2684888359259014,6.727920454563199
Latvian,ɡ,Čakavian (Istria),b,3.2684888359259014,6.727920454563199
Latvian,ɡ,Čakavian (Istria),ɡ,1.773724144176324,6.727920454563199
Latvian,ɡ,Čakavian (Istria),-,3.2684888359259014,6.727920454563199
Latvian,z,Čakavian (Istria),z,0.7538394127306025,6.426264754702098
Latvian,ɛː,Čakavian (Istria),a,2.788495894806288,6.247927513443586
Latvian,ɛː,Čakavian (Istria),ɛ,1.8556100906648252,6.247927513443586
Latvian,ɛː,Čakavian (Istria),iː,2.788495894806288,6.247927513443586
Latvian,iː,Čakavian (Istria),ɛ,2.0641303374197157,5.523561956057013
Latvian,d,Čakavian (Istria),v,3.73039294024272,7.189824558880018
Latvian,d,Čakavian (Istria),t,3.73039294024272,7.189824558880018
Latvian,d,Čakavian (Istria),ʧ,2.797507136101257,7.189824558880018
Latvian,d,Čakavian (Istria),d,1.2590872213171311,7.189824558880018
Latvian,d,Čakavian (Istria),-,3.73039294024272,7.189824558880018
Latvian,s,Čakavian (Istria),s,2.3502423764817766,9.144658242831882
Latvian,s,Čakavian (Istria),a,5.685226624194585,9.144658242831882
Latvian,s,Čakavian (Istria),ɔ,4.7523408200531225,9.144658242831882
Latvian,s,Čakavian (Istria),k,5.685226624194585,9.144658242831882
Latvian,s,Čakavian (Istria),t,5.685226624194585,9.144658242831882
Latvian,s,Čakavian (Istria),x,3.787106238213799,9.144658242831882
Latvian,s,Čakavian (Istria),i,5.685226624194585,9.144658242831882
Latvian,s,Čakavian (Istria),f,5.685226624194585,9.144658242831882
Latvian,s,Čakavian (Istria),ʦ,4.7523408200531225,9.144658242831882
Latvian,s,Čakavian (Istria),ʒ,5.685226624194585,9.144658242831882
Latvian,s,Čakavian (Istria),-,1.0102319226109562,9.144658242831882
Latvian,l,Čakavian (Istria),p,3.490325626583081,7.8826430493618425
Latvian,l,Čakavian (Istria),l,2.210217707390346,7.8826430493618425
Latvian,l,Čakavian (Istria),r,2.928446738974966,7.8826430493618425
Latvian,l,Čakavian (Istria),d,4.423211430724544,7.8826430493618425
Latvian,l,Čakavian (Istria),uː,4.423211430724544,7.8826430493618425
Latvian,l,Čakavian (Istria),ʦ,4.423211430724544,7.8826430493618425
Latvian,l,Čakavian (Istria),ʒ,4.423211430724544,7.8826430493618425
Latvian,l,Čakavian (Istria),-,1.9519057117989551,7.8826430493618425
Latvian,eː,Čakavian (Istria),a,2.0230836131130414,6.977279923499917
Latvian,eː,Čakavian (Istria),ɛ,1.619727918881833,6.977279923499917
Latvian,eː,Čakavian (Istria),u,3.517848304862619,6.977279923499917
Latvian,eː,Čakavian (Istria),aː,3.517848304862619,6.977279923499917
Latvian,a,Čakavian (Istria),a,2.5506925986364104,8.700439718141093
Latvian,a,Čakavian (Istria),ɔ,3.0280143761695966,8.700439718141093
Latvian,a,Čakavian (Istria),ɛ,5.241008099503795,8.700439718141093
Latvian,a,Čakavian (Istria),r,5.241008099503795,8.700439718141093
Latvian,a,Čakavian (Istria),u̯,3.746243407754217,8.700439718141093
Latvian,a,Čakavian (Istria),aː,4.308122295362332,8.700439718141093
Latvian,a,Čakavian (Istria),iː,4.308122295362332,8.700439718141093
Latvian,a,Čakavian (Istria),j,4.308122295362332,8.700439718141093
Latvian,a,Čakavian (Istria),uː,5.241008099503795,8.700439718141093
Latvian,a,Čakavian (Istria),e,4.308122295362332,8.700439718141093
Latvian,a,Čakavian (Istria),-,1.781576480866498,8.700439718141093
Latvian,p,Čakavian (Istria),p,1.04654258593703,6.977279923499917
Latvian,p,Čakavian (Istria),r,2.584962500721156,6.977279923499917
Latvian,p,Čakavian (Istria),t,3.517848304862619,6.977279923499917
Latvian,ʧ,Čakavian (Istria),z,2.0641303374197157,5.523561956057013
Latvian,m,Čakavian (Istria),ʧ,4.0,7.459431618637297
Latvian,m,Čakavian (Istria),n,4.0,7.459431618637297
Latvian,m,Čakavian (Istria),m,1.1195816157526728,7.459431618637297
Latvian,m,Čakavian (Istria),-,2.101879614019214,7.459431618637297
Latvian,e,Čakavian (Istria),a,3.1255308820838588,6.584962500721156
Latvian,e,Čakavian (Istria),ɛ,3.1255308820838588,6.584962500721156
Latvian,e,Čakavian (Istria),i,1.6307661903342807,6.584962500721156
Latvian,e,Čakavian (Istria),aː,3.1255308820838588,6.584962500721156
Latvian,r,Čakavian (Istria),v,3.628031222613042,7.087462841250339
Latvian,r,Čakavian (Istria),r,1.4150374992788437,7.087462841250339
Latvian,r,Čakavian (Istria),eː,2.695145418471579,7.087462841250339
Latvian,r,Čakavian (Istria),-,2.695145418471579,7.087462841250339
Latvian,-,Čakavian (Istria),s,5.0163018123291,8.475733430966399
Latvian,-,Čakavian (Istria),v,5.0163018123291,8.475733430966399
Latvian,-,Čakavian (Istria),a,1.967938790767702,8.475733430966399
Latvian,-,Čakavian (Istria),p,5.0163018123291,8.475733430966399
Latvian,-,Čakavian (Istria),ɛ,4.083416008187638,8.475733430966399
Latvian,-,Čakavian (Istria),l,4.083416008187638,8.475733430966399
Latvian,-,Čakavian (Istria),k,5.0163018123291,8.475733430966399
Latvian,-,Čakavian (Istria),r,5.0163018123291,8.475733430966399
Latvian,-,Čakavian (Istria),t,3.5215371205795227,8.475733430966399
Latvian,-,Čakavian (Istria),b,5.0163018123291,8.475733430966399
Latvian,-,Čakavian (Istria),u,5.0163018123291,8.475733430966399
Latvian,-,Čakavian (Istria),i,5.0163018123291,8.475733430966399
Latvian,-,Čakavian (Istria),n,4.083416008187638,8.475733430966399
Latvian,-,Čakavian (Istria),aː,5.0163018123291,8.475733430966399
Latvian,-,Čakavian (Istria),d,5.0163018123291,8.475733430966399
Latvian,-,Čakavian (Istria),j,3.1181814263483147,8.475733430966399
Latvian,ʎ,Čakavian (Istria),s,2.347923303420307,5.807354922057604
Latvian,ʎ,Čakavian (Istria),ɡ,2.347923303420307,5.807354922057604
Latvian,i,Čakavian (Istria),a,4.540568381362703,8.0
Latvian,i,Čakavian (Istria),ɛ,2.6424479953819167,8.0
Latvian,i,Čakavian (Istria),r,3.0458036896131246,8.0
Latvian,i,Čakavian (Istria),aː,3.0458036896131246,8.0
Latvian,i,Čakavian (Istria),-,1.2055841336498943,8.0
Latvian,k,Čakavian (Istria),v,3.2941831044044583,7.6865005271832185
Latvian,k,Čakavian (Istria),p,3.2941831044044583,7.6865005271832185
Latvian,k,Čakavian (Istria),k,1.7557631896203323,7.6865005271832185
Latvian,k,Čakavian (Istria),t,4.227068908545921,7.6865005271832185
Latvian,k,Čakavian (Istria),b,4.227068908545921,7.6865005271832185
Latvian,k,Čakavian (Istria),ʧ,4.227068908545921,7.6865005271832185
Latvian,k,Čakavian (Istria),o,3.2941831044044583,7.6865005271832185
Latvian,k,Čakavian (Istria),iː,4.227068908545921,7.6865005271832185
Latvian,k,Čakavian (Istria),j,4.227068908545921,7.6865005271832185
Latvian,j,Čakavian (Istria),a,2.788495894806288,6.247927513443586
Latvian,j,Čakavian (Istria),ɛ,2.788495894806288,6.247927513443586
Latvian,j,Čakavian (Istria),j,2.788495894806288,6.247927513443586
Latvian,j,Čakavian (Istria),e,2.788495894806288,6.247927513443586
Latvian,w,Čakavian (Istria),u,3.1255308820838588,6.584962500721156
Latvian,w,Čakavian (Istria),o,3.1255308820838588,6.584962500721156
Latvian,w,Čakavian (Istria),uː,1.2274104961030725,6.584962500721156
Latvian,aː,Čakavian (Istria),a,3.2684888359259014,6.727920454563199
Latvian,aː,Čakavian (Istria),ɔ,3.2684888359259014,6.727920454563199
Latvian,aː,Čakavian (Istria),r,2.335603031784439,6.727920454563199
Latvian,aː,Čakavian (Istria),i,2.335603031784439,6.727920454563199
Latvian,aː,Čakavian (Istria),-,3.2684888359259014,6.727920454563199
Latvian,tː,Čakavian (Istria),s,2.0641303374197157,5.523561956057013
Latvian,ɛ,Čakavian (Istria),a,2.584962500721156,6.977279923499917
Latvian,ɛ,Čakavian (Istria),ɛ,2.0230836131130414,6.977279923499917
Latvian,ɛ,Čakavian (Istria),i,3.517848304862619,6.977279923499917
Latvian,ɛ,Čakavian (Istria),ʎ,3.517848304862619,6.977279923499917
Latvian,ɛ,Čakavian (Istria),e,3.517848304862619,6.977279923499917
Latvian,ɛ,Čakavian (Istria),-,3.517848304862619,6.977279923499917
Latvian,n,Čakavian (Istria),s,4.649092838140872,8.108524456778168
Latvian,n,Čakavian (Istria),l,4.649092838140872,8.108524456778168
Latvian,n,Čakavian (Istria),k,3.716207033999409,8.108524456778168
Latvian,n,Čakavian (Istria),n,1.9587773372734871,8.108524456778168
Latvian,n,Čakavian (Istria),d,4.649092838140872,8.108524456778168
Latvian,n,Čakavian (Istria),ɲ,4.649092838140872,8.108524456778168
Latvian,n,Čakavian (Istria),-,1.3141085904280634,8.108524456778168
Latvian,uː,Čakavian (Istria),ɔ,2.9668331360648006,6.426264754702098
Latvian,uː,Čakavian (Istria),iː,2.9668331360648006,6.426264754702098
Latvian,uː,Čakavian (Istria),m,2.9668331360648006,6.426264754702098
Latvian,uː,Čakavian (Istria),-,2.0339473319233377,6.426264754702098
Latvian,ʣ,Čakavian (Istria),p,2.192645077942396,6.584962500721156
Latvian,ʣ,Čakavian (Istria),d,2.192645077942396,6.584962500721156
Latvian,ʣ,Čakavian (Istria),ʒ,3.1255308820838588,6.584962500721156
Latvian,ʣ,Čakavian (Istria),-,3.1255308820838588,6.584962500721156
Latvian,b,Čakavian (Istria),b,2.0641303374197157,5.523561956057013
Latvian,ʦ,Čakavian (Istria),k,2.584962500721156,6.044394119358453
Latvian,ʦ,Čakavian (Istria),ʧ,2.584962500721156,6.044394119358453
Latvian,ʦ,Čakavian (Istria),-,2.584962500721156,6.044394119358453
Latvian,pː,Čakavian (Istria),s,2.0641303374197157,5.523561956057013
Latvian,v,Štokavian,j,2.1775381855521876,6.569855608330948
Latvian,v,Štokavian,ʋ,2.1775381855521876,6.569855608330948
Latvian,v,Štokavian,m,3.1104239896936505,6.569855608330948
Latvian,v,Štokavian,-,3.1104239896936505,6.569855608330948
Latvian,æ,Štokavian,uː,2.5629361943911575,6.022367813028454
Latvian,æ,Štokavian,rː,2.5629361943911575,6.022367813028454
Latvian,æ,Štokavian,-,2.5629361943911575,6.022367813028454
Latvian,u,Štokavian,uː,2.4970148014454536,7.45121111183233
Latvian,u,Štokavian,a,1.5204737742694427,7.45121111183233
Latvian,u,Štokavian,l,3.9917794931950312,7.45121111183233
Latvian,u,Štokavian,-,2.093659107214245,7.45121111183233
Latvian,ʃ,Štokavian,t,1.6300503902496941,6.022367813028454
Latvian,ʃ,Štokavian,ɡ,2.5629361943911575,6.022367813028454
Latvian,ɔ̯,Štokavian,u,2.453172628165615,6.845490050944376
Latvian,ɔ̯,Štokavian,aː,3.386058432307078,6.845490050944376
Latvian,ɔ̯,Štokavian,-,1.1730647089728798,6.845490050944376
Latvian,t,Štokavian,t,0.7668670798800681,8.344295907915816
Latvian,t,Štokavian,d,4.88486428927852,8.344295907915816
Latvian,t,Štokavian,ʃ,3.9519784851370563,8.344295907915816
Latvian,t,Štokavian,-,2.1945487884111348,8.344295907915816
Latvian,ɡ,Štokavian,s,2.7693870718585836,6.22881869049588
Latvian,ɡ,Štokavian,t,2.7693870718585836,6.22881869049588
Latvian,ɡ,Štokavian,b,2.7693870718585836,6.22881869049588
Latvian,ɡ,Štokavian,d,2.7693870718585836,6.22881869049588
Latvian,z,Štokavian,z,1.2746223801090057,6.22881869049588
Latvian,z,Štokavian,r,2.7693870718585836,6.22881869049588
Latvian,ɛː,Štokavian,j,1.6300503902496941,6.022367813028454
Latvian,ɛː,Štokavian,iː,2.5629361943911575,6.022367813028454
Latvian,d,Štokavian,t,2.6844981742720706,7.076815597050832
Latvian,d,Štokavian,ʋ,3.617383978413534,7.076815597050832
Latvian,d,Štokavian,ɡ,3.617383978413534,7.076815597050832
Latvian,d,Štokavian,d,1.1460782594879448,7.076815597050832
Latvian,s,Štokavian,k,3.777122720638189,8.731319031025064
Latvian,s,Štokavian,n,5.271887412387767,8.731319031025064
Latvian,s,Štokavian,s,2.0731075482732697,8.731319031025064
Latvian,s,Štokavian,t,5.271887412387767,8.731319031025064
Latvian,s,Štokavian,ʦ,3.373767026406981,8.731319031025064
Latvian,s,Štokavian,-,1.0802673398461353,8.731319031025064
Latvian,l,Štokavian,r,4.0719498418790145,7.531381460516312
Latvian,l,Štokavian,l,1.8589561185448167,7.531381460516312
Latvian,l,Štokavian,p,4.0719498418790145,7.531381460516312
Latvian,l,Štokavian,-,1.1915314576316876,7.531381460516312
Latvian,eː,Štokavian,a,1.8912937405575,6.845490050944376
Latvian,eː,Štokavian,j,1.8912937405575,6.845490050944376
Latvian,eː,Štokavian,i,2.453172628165615,6.845490050944376
Latvian,a,Štokavian,o,2.3219280948873626,7.679480099505446
Latvian,a,Štokavian,oː,2.3219280948873626,7.679480099505446
Latvian,a,Štokavian,a,3.2871626767266857,7.679480099505446
Latvian,a,Štokavian,e,3.2871626767266857,7.679480099505446
Latvian,a,Štokavian,-,2.007054757533951,7.679480099505446
Latvian,p,Štokavian,b,2.949959317500405,6.409390936137703
Latvian,p,Štokavian,p,1.0518389315196182,6.409390936137703
Latvian,m,Štokavian,k,2.8838069824954773,7.276124405274238
Latvian,m,Štokavian,ʦ,3.8166927866369407,7.276124405274238
Latvian,m,Štokavian,m,1.1263772857695555,7.276124405274238
Latvian,m,Štokavian,-,2.8838069824954773,7.276124405274238
Latvian,e,Štokavian,n,3.386058432307078,6.845490050944376
Latvian,e,Štokavian,a,2.453172628165615,6.845490050944376
Latvian,e,Štokavian,i,2.453172628165615,6.845490050944376
Latvian,e,Štokavian,eː,3.386058432307078,6.845490050944376
Latvian,e,Štokavian,-,2.453172628165615,6.845490050944376
Latvian,r,Štokavian,u,2.9740047914670558,7.366322214245815
Latvian,r,Štokavian,r,1.2165750947411338,7.366322214245815
Latvian,r,Štokavian,eː,2.9740047914670558,7.366322214245815
Latvian,r,Štokavian,-,2.9740047914670558,7.366322214245815
Latvian,-,Štokavian,k,5.491853096329675,8.951284714966972
Latvian,-,Štokavian,u,5.491853096329675,8.951284714966972
Latvian,-,Štokavian,t,4.558967292188211,8.951284714966972
Latvian,-,Štokavian,a,2.2930732322151774,8.951284714966972
Latvian,-,Štokavian,z,5.491853096329675,8.951284714966972
Latvian,-,Štokavian,e,3.9970884045800967,8.951284714966972
Latvian,-,Štokavian,i,1.3738558869312232,8.951284714966972
Latvian,-,Štokavian,ʋ,4.558967292188211,8.951284714966972
Latvian,-,Štokavian,r,3.5937327103488887,8.951284714966972
Latvian,-,Štokavian,eː,4.558967292188211,8.951284714966972
Latvian,-,Štokavian,d,5.491853096329675,8.951284714966972
Latvian,ʎ,Štokavian,uː,2.0324214776923775,5.491853096329675
Latvian,i,Štokavian,o,4.147898695112313,7.607330313749611
Latvian,i,Štokavian,u,4.147898695112313,7.607330313749611
Latvian,i,Štokavian,j,2.249778309131527,7.607330313749611
Latvian,i,Štokavian,i,3.2150128909708506,7.607330313749611
Latvian,i,Štokavian,aː,4.147898695112313,7.607330313749611
Latvian,i,Štokavian,-,1.4575831942449287,7.607330313749611
Latvian,k,Štokavian,k,1.6938968722743202,7.366322214245815
Latvian,k,Štokavian,b,3.9068905956085187,7.366322214245815
Latvian,k,Štokavian,ʋ,3.9068905956085187,7.366322214245815
Latvian,k,Štokavian,ɡ,2.9740047914670558,7.366322214245815
Latvian,k,Štokavian,p,2.4121259038589407,7.366322214245815
Latvian,k,Štokavian,ʨ,3.9068905956085187,7.366322214245815
Latvian,j,Štokavian,k,2.949959317500405,6.409390936137703
Latvian,j,Štokavian,a,2.949959317500405,6.409390936137703
Latvian,j,Štokavian,e,2.0170735133589415,6.409390936137703
Latvian,j,Štokavian,ʋ,2.949959317500405,6.409390936137703
Latvian,w,Štokavian,a,2.321928094887362,5.78135971352466
Latvian,w,Štokavian,-,2.321928094887362,5.78135971352466
Latvian,aː,Štokavian,o,3.2548138990288256,6.714245517666122
Latvian,aː,Štokavian,oː,3.2548138990288256,6.714245517666122
Latvian,aː,Štokavian,a,2.321928094887362,6.714245517666122
Latvian,aː,Štokavian,e,2.321928094887362,6.714245517666122
Latvian,aː,Štokavian,-,3.2548138990288256,6.714245517666122
Latvian,ɛ,Štokavian,o,3.2548138990288256,6.714245517666122
Latvian,ɛ,Štokavian,e,1.0418201756946273,6.714245517666122
Latvian,ɛ,Štokavian,ʎ,3.2548138990288256,6.714245517666122
Latvian,n,Štokavian,n,1.218305463813205,7.876516946565
Latvian,n,Štokavian,i,4.417085327927702,7.876516946565
Latvian,n,Štokavian,-,1.3687223063663037,7.876516946565
Latvian,uː,Štokavian,o,2.949959317500405,6.409390936137703
Latvian,uː,Štokavian,uː,2.949959317500405,6.409390936137703
Latvian,uː,Štokavian,i,2.949959317500405,6.409390936137703
Latvian,uː,Štokavian,-,2.0170735133589415,6.409390936137703
Latvian,ʣ,Štokavian,r,2.7693870718585836,6.22881869049588
Latvian,ʣ,Štokavian,p,2.7693870718585836,6.22881869049588
Latvian,ʣ,Štokavian,ʒ,2.7693870718585836,6.22881869049588
Latvian,ʣ,Štokavian,ʧ,2.7693870718585836,6.22881869049588
Latvian,ʦ,Štokavian,p,2.0324214776923775,5.491853096329675
Lithuanian,v,Belarusian,v,1.9284467389749662,6.882643049361842
Lithuanian,v,Belarusian,j,3.423211430724544,6.882643049361842
Lithuanian,v,Belarusian,mʲ,2.4903256265830813,6.882643049361842
Lithuanian,v,Belarusian,-,3.423211430724544,6.882643049361842
Lithuanian,æ,Belarusian,o,2.911463325398343,7.303780748177103
Lithuanian,æ,Belarusian,a,2.3495844377902277,7.303780748177103
Lithuanian,æ,Belarusian,æ,3.844349129539806,7.303780748177103
Lithuanian,æ,Belarusian,ɨ,3.844349129539806,7.303780748177103
Lithuanian,æ,Belarusian,i,3.844349129539806,7.303780748177103
Lithuanian,æ,Belarusian,e,2.911463325398343,7.303780748177103
Lithuanian,æ,Belarusian,ɛ,3.844349129539806,7.303780748177103
Lithuanian,u,Belarusian,o,3.2954558835261714,6.754887502163469
Lithuanian,u,Belarusian,a,3.2954558835261714,6.754887502163469
Lithuanian,u,Belarusian,æ,3.2954558835261714,6.754887502163469
Lithuanian,u,Belarusian,e,3.2954558835261714,6.754887502163469
Lithuanian,u,Belarusian,-,2.3625700793847084,6.754887502163469
Lithuanian,ʃ,Belarusian,k,2.8259706002249514,6.285402218862249
Lithuanian,ʃ,Belarusian,x,2.8259706002249514,6.285402218862249
Lithuanian,ʃ,Belarusian,b,2.8259706002249514,6.285402218862249
Lithuanian,ɑː,Belarusian,u,2.398549376490275,5.857980995127572
Lithuanian,ɪ,Belarusian,a,2.1163241179672316,9.149747119504681
Lithuanian,ɪ,Belarusian,ʁ,5.690315500867385,9.149747119504681
Lithuanian,ɪ,Belarusian,i,3.219009781941796,9.149747119504681
Lithuanian,ɪ,Belarusian,e,5.690315500867385,9.149747119504681
Lithuanian,ɪ,Belarusian,ɛ,4.7574296967259215,9.149747119504681
Lithuanian,ɪ,Belarusian,-,0.9648717765963981,9.149747119504681
Lithuanian,t,Belarusian,k,3.844349129539806,7.303780748177103
Lithuanian,t,Belarusian,t,1.9462287435590195,7.303780748177103
Lithuanian,t,Belarusian,ɫ,2.911463325398343,7.303780748177103
Lithuanian,t,Belarusian,ʧ,3.844349129539806,7.303780748177103
Lithuanian,t,Belarusian,d,2.911463325398343,7.303780748177103
Lithuanian,t,Belarusian,-,3.844349129539806,7.303780748177103
Lithuanian,ɡ,Belarusian,p,3.423211430724544,6.882643049361842
Lithuanian,ɡ,Belarusian,ʁ,1.9284467389749662,6.882643049361842
