Language1,Phone1,Language2,Phone2,PMI
Czech,k,Russian,kʲ,3.0575945192907765
Czech,k,Russian,ʦ,1.4863778196768738
Czech,k,Russian,d,0.35791256785908265
Czech,k,Russian,j,0.7062192621272987
Czech,k,Russian,ɫ,-0.06697062610618312
Czech,k,Russian,ʂ,1.399366442687244
Czech,j,Russian,d,1.6929136345914222
Czech,j,Russian,i,1.8180767775454285
Czech,j,Russian,j,3.6506582412937383
Czech,j,Russian,ɐ,1.0296194171811581
Czech,j,Russian,k,1.0296194171811581
Czech,j,Russian,æ,3.4275146899795286
Czech,ʦ,Russian,ʨ,3.245193133185574
Czech,ʦ,Russian,ʂ,2.146580844517464
Czech,ʦ,Russian,nʲ,2.146580844517464
Czech,ʦ,Russian,ʦ,3.8430301339411943
Czech,ɛ,Russian,i,-0.12783337150988414
Czech,ɛ,Russian,ɨ,-1.0833448165373205
Czech,ɛ,Russian,ə,1.1216018068928089
Czech,ɛ,Russian,o,0.6893664577200399
Czech,ɛ,Russian,ɪ,1.5869650565820423
Czech,ɛ,Russian,e,1.9516081701699517
Czech,ɛ,Russian,ɐ,-0.9162907318741544
Czech,ɛ,Russian,ɛ,2.069391205826335
Czech,ɛ,Russian,a,0.12921173148000684
Czech,ɛ,Russian,æ,1.481604540924216
Czech,ɛ,Russian,ɵ,2.3570732782781163
Czech,ʧ,Russian,k,1.945910149055313
Czech,ʧ,Russian,ɕː,3.6506582412937383
Czech,ʧ,Russian,ʦ,2.3513752571634776
Czech,ʧ,Russian,ʨ,4.0561233494019024
Czech,aː,Russian,i,1.4816045409242153
Czech,aː,Russian,ɪ,1.2992829841302607
Czech,aː,Russian,ɐ,1.3862943611198906
Czech,aː,Russian,æ,3.0910424533583156
Czech,aː,Russian,a,1.9209712007080608
Czech,aː,Russian,o,0.21936282847430366
Czech,v,Russian,v,3.3023515470255225
Czech,v,Russian,z,1.791759469228055
Czech,v,Russian,b,1.6582280766035324
Czech,v,Russian,j,1.2527629684953678
Czech,v,Russian,vʲ,3.4863551900024623
Czech,ʃ,Russian,ʂ,4.0561233494019024
Czech,ʃ,Russian,ɕː,3.6506582412937383
Czech,ʃ,Russian,ʐ,2.1843211725003115
Czech,c,Russian,tʲ,2.190752062830602
Czech,c,Russian,x,3.022049581871365
Czech,c,Russian,ʂ,2.7343675094195836
Czech,u,Russian,o,1.0666606888615073
Czech,u,Russian,ʊ,3.332204510175204
Czech,u,Russian,u,3.332204510175204
Czech,u,Russian,ə,1.2757524867200667
Czech,u̯,Russian,ɫ,1.6247053845648887
Czech,u̯,Russian,ɨ,1.2192402764567238
Czech,u̯,Russian,ʊ,3.1780538303479453
Czech,u̯,Russian,u,3.58351893845611
Czech,ɦ,Russian,r,0.4691382029693066
Czech,ɦ,Russian,p,1.1051269696893034
Czech,ɦ,Russian,ʐ,1.4305493701239314
Czech,ɦ,Russian,z,2.049588578530155
Czech,ɦ,Russian,ɡ,3.4489550212173983
Czech,ɦ,Russian,ɡʲ,3.995498727585468
Czech,f,Russian,vʲ,4.2260223861973
Czech,f,Russian,fʲ,5.730099782973574
Czech,s,Russian,ʦ,1.5976034547870979
Czech,s,Russian,s,2.945676603086791
Czech,s,Russian,x,1.1051269696893036
Czech,s,Russian,sʲ,3.1200299902315685
Czech,ʒ,Russian,ʂ,2.5520459526256283
Czech,ʒ,Russian,ʐ,4.081441157386193
Czech,n,Russian,o,-0.2770740578395873
Czech,n,Russian,nʲ,2.5946055670444244
Czech,n,Russian,n,3.2683346617472684
Czech,n,Russian,ʊ,1.295322582914164
Czech,ɟ,Russian,n,2.184321172500311
Czech,ɟ,Russian,dʲ,3.737669618283368
Czech,ɟ,Russian,s,2.041220328859638
Czech,r̝,Russian,rʲ,3.93834031374552
Czech,r̝,Russian,ʐ,2.7596853174038736
Czech,iː,Russian,u,0.47957308026188644
Czech,iː,Russian,i,1.2680304406261564
Czech,iː,Russian,e,1.4221811204534147
Czech,iː,Russian,o,-1.092823560491865
Czech,iː,Russian,ɪ,-0.012903404835908067
Czech,iː,Russian,ɨ,0.8233446193647105
Czech,iː,Russian,ɪ̯,2.9092170513748368
Czech,t,Russian,ɫ,-0.8952925850343811
Czech,t,Russian,ʨ,0.9765095918672102
Czech,t,Russian,tʲ,2.2430027531744803
Czech,t,Russian,t,1.9950791728617834
Czech,t,Russian,x,0.1655793756508818
Czech,t,Russian,zʲ,0.9765095918672102
Czech,l,Russian,m,0.6002010680505008
Czech,l,Russian,ɡ,0.22071144634559728
Czech,l,Russian,d,0.33193708145582146
Czech,l,Russian,rʲ,0.5260930958967789
Czech,l,Russian,lʲ,2.957511060733793
Czech,l,Russian,ɫ,2.9515763252139786
Czech,l,Russian,ʐ,0.6002010680505008
Czech,r̝̊,Russian,rʲ,3.7841896339182615
Czech,r̝̊,Russian,m,2.472003244952093
Czech,r̝̊,Russian,r,1.5105920777974677
Czech,ɲ,Russian,nʲ,4.056123349401903
Czech,ɲ,Russian,lʲ,2.6698289882820125
Czech,a,Russian,a,2.28541728937168
Czech,a,Russian,ʊ,0.5806691971332548
Czech,a,Russian,ɪ,-1.0104195766326491
Czech,a,Russian,ɨ,-0.6849971761980211
Czech,a,Russian,u,0.5806691971332548
Czech,a,Russian,ə,1.6152596270364337
Czech,a,Russian,ɐ,0.5806691971332548
Czech,z,Russian,pʲ,2.146580844517464
Czech,z,Russian,z,3.6506582412937383
Czech,z,Russian,zʲ,4.343805421853683
Czech,b,Russian,b,4.056123349401903
Czech,b,Russian,j,2.0412203288596382
Czech,b,Russian,ɡ,1.5816879994811983
Czech,b,Russian,ʂ,2.0412203288596382
Czech,b,Russian,bʲ,4.526126978647639
Czech,o,Russian,e,-0.3566749439387318
Czech,o,Russian,ə,0.8927602344639612
Czech,o,Russian,u,0.646627164925053
Czech,o,Russian,ɐ,2.0329215260449436
Czech,o,Russian,ɛ,1.4350845252893232
Czech,o,Russian,o,2.1652729775296176
Czech,o,Russian,a,-0.3227733922630504
Czech,uː,Russian,o,1.9421294262154076
Czech,uː,Russian,a,1.1588311486611649
Czech,uː,Russian,u,2.8213788864092133
Czech,uː,Russian,ɐ,1.722766597741104
Czech,d,Russian,d,3.3893629240151526
Czech,d,Russian,x,1.5404450409471493
Czech,d,Russian,n,0.47957308026188655
Czech,d,Russian,t,0.07410797215372224
Czech,d,Russian,dʲ,3.2856844945403116
Czech,ɛː,Russian,e,2.041220328859638
Czech,ɛː,Russian,o,1.4721257969696715
Czech,ɛː,Russian,ɪ,1.4534336639575192
Czech,ɛː,Russian,ə,1.6812175948282309
Czech,p,Russian,z,1.7047480922384253
Czech,p,Russian,p,3.325235840859111
Czech,p,Russian,ɡ,1.3993664426872436
Czech,p,Russian,pʲ,3.3993438130128326
Czech,x,Russian,v,1.7982741502492487
Czech,x,Russian,sʲ,2.1465808445174646
Czech,x,Russian,lʲ,1.8588987720656838
Czech,x,Russian,x,3.1274100975291907
Czech,x,Russian,ʂ,2.1465808445174646
Czech,x,Russian,m,2.066538136843928
Czech,x,Russian,k,1.82812711339893
Czech,m,Lithuanian,ɐ,-0.4427365029053968
Czech,m,Lithuanian,dʲ,1.5660874715604858
Czech,m,Lithuanian,vʲ,1.8845412026790203
Czech,m,Lithuanian,mʲ,3.1755253839945863
Czech,m,Lithuanian,k,0.7451069194906552
Czech,m,Lithuanian,m,2.9831534913471303
Czech,ɡ,Lithuanian,k,3.2300135692786567
Czech,ɪ,Lithuanian,ɪ,0.15732025458853804
Czech,ɪ,Lithuanian,rʲ,1.7484090283544422
Czech,ɪ,Lithuanian,æ,1.8437192081587666
Czech,ɪ,Lithuanian,ɐ,0.43273223444850467
Czech,ɪ,Lithuanian,ɫ,1.2018653219863717
Czech,ɪ,Lithuanian,ʊ,2.3545448319247573
Czech,ɪ,Lithuanian,e,3.0476920124847027
Czech,t,Lithuanian,ʃʲ,1.4382541000506022
Czech,t,Lithuanian,pʲ,1.661397651364812
Czech,t,Lithuanian,tʲ,2.6582272457229794
Czech,t,Lithuanian,n,0.05195973893071159
Czech,t,Lithuanian,t,1.748409028354442
Czech,t,Lithuanian,s,-1.1864144921125566
Czech,t,Lithuanian,p,1.661397651364812
Czech,r,Lithuanian,bʲ,3.5585176362506927
Czech,r,Lithuanian,mʲ,1.1606223634523223
Czech,r,Lithuanian,ʒ,1.6126074871953793
Czech,r,Lithuanian,r,2.952381832680377
Czech,r,Lithuanian,ə,1.7667581670226375
Czech,r,Lithuanian,ɛ,1.1606223634523223
Czech,r,Lithuanian,w,1.0736109864626924
Czech,r,Lithuanian,sʲ,1.2559325432566468
Czech,r,Lithuanian,ŋ,2.4599053475825827
Czech,r,Lithuanian,rʲ,1.8537695440122675
Czech,r,Lithuanian,ɫ,0.6140786570842522
Czech,ŋ,Lithuanian,n,3.4531571205928664
Czech,z,Lithuanian,ʒʲ,3.963982744358857
Czech,z,Lithuanian,d,2.2592346521204316
Czech,z,Lithuanian,ʒ,3.809832064531599
Czech,x,Lithuanian,v,2.8935413326574437
Czech,x,Lithuanian,sʲ,2.5368663887187117
Czech,x,Lithuanian,s,1.2984921576754431
Czech,x,Lithuanian,ɡ,2.5368663887187117
Czech,k,Lithuanian,k,2.0062381376565406
Czech,k,Lithuanian,pʲ,2.2293816889707503
Czech,k,Lithuanian,kʲ,1.669765901035328
Czech,k,Lithuanian,ʃ,2.2293816889707503
Czech,k,Lithuanian,d,1.2177807772922706
Czech,k,Lithuanian,ʒʲ,2.2293816889707503
Czech,k,Lithuanian,t,2.3163930659603804
Czech,k,Lithuanian,s,-0.6184304545066183
Czech,k,Lithuanian,vʲ,1.536234508410805
Czech,k,Lithuanian,sʲ,2.0062381376565406
Czech,ʦ,Lithuanian,kʲ,3.250216276596176
Czech,ʦ,Lithuanian,s,0.268872740494285
Czech,ʦ,Lithuanian,lʲ,1.7949290439893342
Czech,ʦ,Lithuanian,dʲ,2.798231152853119
Czech,ʦ,Lithuanian,ʃʲ,2.8935413326574437
Czech,ɛ,Lithuanian,i,0.850467435148482
Czech,ɛ,Lithuanian,ɡ,0.3396418113824916
Czech,ɛ,Lithuanian,eː,1.3894639358811691
Czech,ɛ,Lithuanian,oː,1.2559325432566464
Czech,ɛ,Lithuanian,ɪ,0.850467435148482
Czech,ɛ,Lithuanian,e,1.5436146157084274
Czech,ɛ,Lithuanian,ɐ,0.4327322344485035
Czech,ɛ,Lithuanian,iː,0.6963167553212237
Czech,ɛ,Lithuanian,ʊ,1.1381495076002632
Czech,ɛ,Lithuanian,ɛ,0.649796739686331
Czech,ɛ,Lithuanian,u,2.0826111164411145
Czech,ɛ,Lithuanian,æ,1.4382541000506013
Czech,ʧ,Lithuanian,ʒ,3.1166848839716534
Czech,ʧ,Lithuanian,kʲ,3.1166848839716534
Czech,ʧ,Lithuanian,j,2.1722232751308024
Czech,ʧ,Lithuanian,r,2.6646997602285967
Czech,ɛː,Lithuanian,r,2.9523818326803775
Czech,ɛː,Lithuanian,j,2.459905347582583
Czech,ɛː,Lithuanian,eː,2.305754667755325
Czech,b,Lithuanian,b,3.740839193044647
Czech,b,Lithuanian,vʲ,2.760009940032921
Czech,b,Lithuanian,pʲ,3.4531571205928664
Czech,b,Lithuanian,dʲ,2.4415562089143865
Czech,b,Lithuanian,bʲ,4.839451481712757
Czech,aː,Lithuanian,u,2.7112197758634884
Czech,aː,Lithuanian,m,2.577688383238966
Czech,aː,Lithuanian,æ,3.0476920124847013
Czech,aː,Lithuanian,oː,2.865370455690747
Czech,v,Lithuanian,p,2.066862759472976
Czech,v,Lithuanian,w,2.3545448319247573
Czech,v,Lithuanian,v,3.2990064407656083
Czech,v,Lithuanian,d,1.7484090283544416
Czech,v,Lithuanian,kʲ,2.200394152097499
Czech,v,Lithuanian,m,2.066862759472976
Czech,v,Lithuanian,ʒʲ,2.7600099400329214
Czech,ʃ,Lithuanian,ŋ,3.963982744358857
Czech,ʃ,Lithuanian,t,2.664699760228596
Czech,ʃ,Lithuanian,dʲ,2.664699760228596
Czech,ʃ,Lithuanian,r,2.664699760228596
Czech,u,Lithuanian,ɫ,1.895012502546316
Czech,u,Lithuanian,ʊ,1.2559325432566466
Czech,u,Lithuanian,uː,3.453157120592866
Czech,u,Lithuanian,iː,2.200394152097498
Czech,u,Lithuanian,w,2.7600099400329206
Czech,u,Lithuanian,ŋ,3.047692012484702
Czech,u,Lithuanian,a,3.453157120592866
Czech,s,Lithuanian,ɡʲ,2.2003941520974983
Czech,s,Lithuanian,mʲ,1.0552618477944955
Czech,s,Lithuanian,s,0.31766290466371644
Czech,s,Lithuanian,ə,1.661397651364811
Czech,s,Lithuanian,ɡ,1.1505720275988203
Czech,s,Lithuanian,r,1.0552618477944955
Czech,s,Lithuanian,w,0.9682504708048656
Czech,s,Lithuanian,kʲ,1.507246971537553
Czech,s,Lithuanian,ʃʲ,1.8437192081587657
Czech,s,Lithuanian,lʲ,1.8437192081587654
Czech,s,Lithuanian,sʲ,2.536866388718711
Czech,s,Lithuanian,ʃ,2.0668627594729756
Czech,u̯,Lithuanian,ɫ,2.118156053860526
Czech,u̯,Lithuanian,m,2.9831534913471307
Czech,u̯,Lithuanian,rʲ,2.6646997602285962
Czech,u̯,Lithuanian,ɑː,5.062595033026967
Czech,j,Lithuanian,kʲ,2.200394152097499
Czech,j,Lithuanian,w,1.6613976513648117
Czech,j,Lithuanian,v,2.8935413326574437
Czech,j,Lithuanian,j,2.642226904376538
Czech,j,Lithuanian,ʃ,2.7600099400329214
Czech,j,Lithuanian,ɡ,1.8437192081587663
Czech,ɦ,Lithuanian,ɪ,0.0620100747842117
Czech,ɦ,Lithuanian,j,1.1606223634523214
Czech,ɦ,Lithuanian,dʲ,1.6530988485501155
Czech,ɦ,Lithuanian,ʃʲ,2.4415562089143856
Czech,ɦ,Lithuanian,ɡ,3.134703389474331
Czech,ɦ,Lithuanian,k,0.8321182964802852
Czech,ɦ,Lithuanian,ʒ,2.105083972293173
Czech,ɦ,Lithuanian,ɡʲ,2.105083972293173
Czech,f,Lithuanian,mʲ,2.9523818326803766
Czech,f,Lithuanian,vʲ,3.2708355637989115
Czech,f,Lithuanian,w,2.865370455690747
Czech,n,Lithuanian,d,1.9109279578522156
Czech,n,Lithuanian,ɫ,0.6712370709242
Czech,n,Lithuanian,s,1.1733290147214364
Czech,n,Lithuanian,nʲ,1.5362345084108047
Czech,n,Lithuanian,k,0.3968002252224397
Czech,n,Lithuanian,ə,1.823916580862586
Czech,n,Lithuanian,n,2.22938168897075
Czech,ɟ,Lithuanian,tʲ,1.9162899009936019
Czech,ɟ,Lithuanian,n,2.354544831924757
Czech,ɟ,Lithuanian,dʲ,2.9523818326803775
Czech,r̝,Lithuanian,i,3.963982744358857
Czech,r̝,Lithuanian,ɡʲ,2.7112197758634893
Czech,r̝,Lithuanian,nʲ,2.5776883832389665
Czech,r̝,Lithuanian,s,0.4230234203215431
Czech,l,Lithuanian,ɪ,-0.4304664103135818
Czech,l,Lithuanian,ʒ,1.6126074871953793
Czech,l,Lithuanian,m,1.4790760945708568
Czech,l,Lithuanian,ɡ,1.2559325432566468
Czech,l,Lithuanian,ɛ,0.4674751828923768
Czech,l,Lithuanian,lʲ,2.236761796268373
Czech,l,Lithuanian,ɡʲ,1.6126074871953793
Czech,l,Lithuanian,ɐ,-0.8482016110135604
Czech,l,Lithuanian,t,1.8537695440122675
Czech,l,Lithuanian,ɫ,2.2235165695183525
Czech,r̝̊,Lithuanian,j,2.865370455690747
Czech,r̝̊,Lithuanian,tʲ,2.3217550091017656
Czech,ɲ,Lithuanian,nʲ,3.270835563798912
Czech,ɲ,Lithuanian,eː,2.9989018483152705
Czech,a,Lithuanian,iː,2.018072595303544
Czech,a,Lithuanian,ʊ,1.0736109864626924
Czech,a,Lithuanian,ɪ,-0.02500130220541693
Czech,a,Lithuanian,ə,1.479076094570857
Czech,a,Lithuanian,oː,0.7859289140109116
Czech,a,Lithuanian,ɐ,0.6558757857627139
Czech,a,Lithuanian,k,0.051959738930711166
Czech,a,Lithuanian,eː,0.9194603066354344
Czech,a,Lithuanian,ɛ,2.1257032594959098
Czech,o,Lithuanian,ʊ,0.3396418113824916
Czech,o,Lithuanian,uː,2.536866388718711
Czech,o,Lithuanian,u,1.284103420223343
Czech,o,Lithuanian,oː,1.8437192081587657
Czech,o,Lithuanian,ɪ,-0.7589704772856182
Czech,o,Lithuanian,ɐ,1.1258794150084488
Czech,o,Lithuanian,ɛ,0.1389711159203405
Czech,o,Lithuanian,k,0.011137744410455582
Czech,o,Lithuanian,i,2.1314012806105467
Czech,o,Lithuanian,æ,2.313722837404501
Czech,d,Lithuanian,d,3.1347033894743315
Czech,d,Lithuanian,n,1.1505720275988207
Czech,d,Lithuanian,t,2.4415562089143865
Czech,d,Lithuanian,lʲ,1.4382541000506015
Czech,d,Lithuanian,ɡʲ,2.2003941520974983
Czech,d,Lithuanian,dʲ,1.748409028354441
Czech,c,Lithuanian,nʲ,3.2708355637989115
Czech,c,Lithuanian,s,1.8093177814414332
Czech,uː,Lithuanian,ʊ,2.4599053475825827
Czech,uː,Lithuanian,oː,2.865370455690747
Czech,uː,Lithuanian,j,2.4599053475825827
Czech,ʒ,Lithuanian,d,2.952381832680377
Czech,ʒ,Lithuanian,lʲ,2.6422269043765376
Czech,ʒ,Lithuanian,ɡʲ,3.404366956423434
Czech,p,Lithuanian,ɡʲ,2.3057546677553247
Czech,p,Lithuanian,dʲ,1.853769544012267
Czech,p,Lithuanian,nʲ,2.172223275130802
Czech,p,Lithuanian,p,3.2708355637989115
Czech,p,Lithuanian,ʃ,2.865370455690747
Czech,p,Lithuanian,ɡ,1.949079723816592
Czech,p,Lithuanian,ɫ,1.3072258376441972
Czech,iː,Lithuanian,rʲ,1.9307305851483954
Czech,iː,Lithuanian,ɐ,1.6565076660706193
Czech,iː,Lithuanian,iː,1.2841034202233428
Czech,iː,Lithuanian,ɛ,0.1389711159203405
Czech,iː,Lithuanian,ʊ,0.3396418113824916
Czech,iː,Lithuanian,ɪ,-0.758970477285618
Czech,iː,Lithuanian,uː,2.536866388718711
Czech,ɡ,Latvian,k,2.9659837981532164
Czech,ʒ,Latvian,d,2.5956100098563226
Czech,ʒ,Latvian,ʣ,3.442907870243526
Czech,ʒ,Latvian,l,1.833469957809426
Czech,n,Latvian,t,-0.08345265437263504
Czech,n,Latvian,ʃ,2.0566135091236357
Czech,n,Latvian,j,1.1403227772494806
Czech,n,Latvian,s,0.06418334443342942
Czech,n,Latvian,n,2.3930857457448487
Czech,f,Latvian,p,3.4429078702435256
Czech,f,Latvian,v,2.932082246477535
Czech,ʦ,Latvian,k,2.272836617593271
Czech,ʦ,Latvian,ʦ,3.6252294270374805
Czech,ʦ,Latvian,l,1.1403227772494802
Czech,ɛ,Latvian,i,0.6031798451661159
Czech,ɛ,Latvian,eː,2.143624886113265
Czech,ɛ,Latvian,e,1.9204813347990553
Czech,ɛ,Latvian,ʎ,1.4504777055533196
Czech,ɛ,Latvian,n,-0.564425314988945
Czech,ɛ,Latvian,ɛ,1.4504777055533196
Czech,ɛ,Latvian,aː,1.3704349978797832
Czech,ɛ,Latvian,u,0.27182270921167345
Czech,ɛ,Latvian,a,0.43887679387483974
Czech,ɛ,Latvian,j,1.22733415423911
Czech,ɛ,Latvian,æ,1.0450125974451554
Czech,ʧ,Latvian,t,1.3028417067472549
Czech,ʧ,Latvian,m,2.4014539954153644
Czech,ʧ,Latvian,s,0.7573305249933742
Czech,aː,Latvian,ɛ,1.5457878853576452
Czech,aː,Latvian,ɔ̯,2.836772066673211
Czech,aː,Latvian,n,1.1403227772494806
Czech,aː,Latvian,eː,2.932082246477536
Czech,v,Latvian,w,1.7281094421515992
Czech,v,Latvian,v,2.7089386951633254
Czech,v,Latvian,k,0.6633987051591708
Czech,v,Latvian,d,1.391637205530386
Czech,v,Latvian,z,1.951252993465809
Czech,v,Latvian,j,1.3226443340434348
Czech,v,Latvian,r,1.1974811910894287
Czech,ɲ,Latvian,ɛ,2.2389350659175893
Czech,ɲ,Latvian,n,1.833469957809425
Czech,ɲ,Latvian,ɛː,4.136055050803471
Czech,ʃ,Latvian,d,2.3079279374045414
Czech,ʃ,Latvian,t,1.015159634295474
Czech,ʃ,Latvian,r,2.806919103523529
Czech,u,Latvian,uː,3.0190936234671657
Czech,u,Latvian,iː,3.242237174781375
Czech,u,Latvian,ɔ̯,2.6361013712110593
Czech,u,Latvian,w,3.0190936234671657
Czech,u̯,Latvian,m,2.1137719229635845
Czech,u̯,Latvian,r,2.1137719229635845
Czech,u̯,Latvian,ʎ,3.56069090589991
Czech,u̯,Latvian,ɔ̯,2.54908999422143
Czech,ɦ,Latvian,ʃ,2.932082246477535
Czech,ɦ,Latvian,ʧ,4.030694535145645
Czech,ɦ,Latvian,z,1.9512529934658087
Czech,ɦ,Latvian,ɡ,2.3259464429072194
Czech,ɦ,Latvian,k,1.76201099382728
Czech,ɦ,Latvian,ʣ,2.2389350659175897
Czech,s,Latvian,ʦ,1.9512529934658085
Czech,s,Latvian,pː,3.5606909058999086
Czech,s,Latvian,ʎ,3.2730088334481278
Czech,s,Latvian,s,1.162795633101538
Czech,s,Latvian,ɡ,1.162795633101538
Czech,s,Latvian,u,0.30259436787842675
Czech,s,Latvian,ʣ,1.7689314366718538
Czech,t,Latvian,tː,2.83677206667321
Czech,t,Latvian,t,2.2371509441240884
Czech,t,Latvian,d,0.19771473705795123
Czech,t,Latvian,ʃ,1.7381597780051004
Czech,t,Latvian,k,-0.5305237633132641
Czech,ɟ,Latvian,ʣ,3.4429078702435256
Czech,ɟ,Latvian,n,1.8334699578094253
Czech,ɟ,Latvian,d,2.595610009856322
Czech,iː,Latvian,a,0.07465464430072528
Czech,iː,Latvian,w,1.086255555979205
Czech,iː,Latvian,e,1.086255555979205
Czech,iː,Latvian,j,0.6807904478710408
Czech,iː,Latvian,s,1.1087284118312635
Czech,iː,Latvian,ɛː,2.290228360305141
Czech,iː,Latvian,r,1.2487744854769802
Czech,iː,Latvian,uː,1.7794027365391505
Czech,iː,Latvian,æ,1.5970811797451958
Czech,z,Latvian,l,1.3226443340434353
Czech,z,Latvian,z,4.030694535145646
Czech,r̝,Latvian,i,1.9024628292963768
Czech,r̝,Latvian,æː,3.4429078702435256
Czech,r̝,Latvian,s,0.06418334443342859
Czech,r̝,Latvian,n,1.14032277724948
Czech,r̝,Latvian,e,2.2389350659175897
Czech,ɪ,Latvian,i,0.6984900249704405
Czech,ɪ,Latvian,æ,2.2389350659175897
Czech,ɪ,Latvian,ɛ,1.7281094421515988
Czech,ɪ,Latvian,r,1.1974811910894283
Czech,ɪ,Latvian,aː,2.1588923582440533
Czech,ɪ,Latvian,ɛː,2.932082246477535
Czech,ɪ,Latvian,u,0.7725979971241625
Czech,ɪ,Latvian,a,0.023361349913173603
Czech,r̝̊,Latvian,n,2.2389350659175897
Czech,r̝̊,Latvian,i,2.3079279374045414
Czech,x,Latvian,s,1.8559428136614833
Czech,a,Latvian,uː,2.0847843860903317
Czech,a,Latvian,a,1.2963270257260613
Czech,a,Latvian,n,0.29302491686227666
Czech,a,Latvian,ɔ̯,1.2963270257260613
Czech,a,Latvian,i,0.3620177883492282
Czech,a,Latvian,eː,2.0847843860903317
Czech,a,Latvian,ɛ,1.3916372055303863
Czech,a,Latvian,e,1.3916372055303863
Czech,b,Latvian,b,5.234667339471581
Czech,b,Latvian,w,2.932082246477535
Czech,b,Latvian,v,2.526617138369371
Czech,d,Latvian,ɡ,1.855942813661484
Czech,d,Latvian,d,3.2242186692786965
Czech,d,Latvian,j,1.5457878853576446
Czech,d,Latvian,n,0.8526407047976993
Czech,j,Latvian,m,1.708306814855419
Czech,j,Latvian,a,0.5341869736791642
Czech,j,Latvian,v,2.5266171383693705
Czech,j,Latvian,k,1.174224328925161
Czech,j,Latvian,eː,2.2389350659175893
Czech,r,Latvian,r,2.8939304805131587
Czech,r,Latvian,l,1.6327992623472742
Czech,r,Latvian,z,2.549089994221429
Czech,ɛː,Latvian,e,2.932082246477535
Czech,ɛː,Latvian,r,2.4014539954153644
Czech,ɛː,Latvian,i,1.9024628292963768
Czech,c,Latvian,t,1.9959888873072003
Czech,c,Latvian,s,0.7573305249933742
Czech,o,Latvian,uː,2.2814946803363862
Czech,o,Latvian,u,0.6328360547490046
Czech,o,Latvian,ɛ,0.20205313865655036
Czech,o,Latvian,i,-0.1344190979646627
Czech,o,Latvian,æ,1.4060259429824864
Czech,o,Latvian,s,-0.18093911359955567
Czech,o,Latvian,a,1.755401584439607
Czech,m,Latvian,ɡ,1.4504777055533191
Czech,m,Latvian,v,1.8334699578094253
Czech,m,Latvian,aː,1.2834236208901533
Czech,m,Latvian,m,3.09460117597531
Czech,l,Latvian,ɡ,1.162795633101538
Czech,l,Latvian,l,2.4620786172317994
Czech,l,Latvian,s,-0.9166459085782978
Czech,l,Latvian,a,-0.4466422793325621
Czech,l,Latvian,ʣ,1.7689314366718536
Czech,l,Latvian,i,0.9216335762846501
Czech,k,Latvian,k,1.9543828864747361
Czech,k,Latvian,ʦ,3.019093623467165
Czech,k,Latvian,ʃ,2.1436248861132645
Czech,k,Latvian,d,1.296327025726061
Czech,k,Latvian,s,-0.541952459136887
Czech,k,Latvian,m,1.1021710112851035
Czech,k,Latvian,p,1.7381597780051004
Czech,p,Latvian,t,0.0035587226169943756
Czech,p,Latvian,p,3.5299192472331558
Czech,p,Latvian,ʣ,2.143624886113265
Czech,p,Latvian,d,1.2963270257260613
Czech,p,Latvian,l,1.22733415423911
Czech,ŋ,Latvian,e,4.030694535145645
Czech,uː,Latvian,aː,3.0751830901182085
Czech,uː,Latvian,i,1.6147807568445958
Czech,uː,Latvian,m,2.113771922963584
Czech,c,Macedonian,d,2.5416019934645457
Czech,c,Macedonian,t,2.5928952878520963
Czech,r̝̊,Macedonian,t,3.2860424684120417
Czech,z,Macedonian,z,4.151039905898646
Czech,n,Macedonian,n,2.7647455447787554
Czech,v,Macedonian,ɡ,1.3629469971228994
Czech,v,Macedonian,f,1.87377262088889
Czech,v,Macedonian,p,0.9574818890147351
Czech,v,Macedonian,j,0.6697998165629542
Czech,v,Macedonian,v,3.1059163021815226
Czech,v,Macedonian,z,1.586090548437109
Czech,ʒ,Macedonian,ʒ,4.6210435351443815
Czech,s,Macedonian,ʧ,1.442989704796436
Czech,s,Macedonian,s,2.8670243938991735
Czech,s,Macedonian,ʃ,1.1553076323446554
Czech,m,Macedonian,b,1.981986205529123
Czech,m,Macedonian,m,3.299287695162062
Czech,m,Macedonian,t,0.983457375417996
Czech,a,Macedonian,u,1.0155456899694968
Czech,a,Macedonian,a,2.1076005780914473
Czech,a,Macedonian,e,-0.23721727852587124
Czech,ʦ,Macedonian,p,1.8176831542378464
Czech,ʦ,Macedonian,c,3.8325861747801113
Czech,ʦ,Macedonian,ʃ,1.7531446331002754
Czech,ʦ,Macedonian,ʦ,2.851756921768385
Czech,ʦ,Macedonian,ʎ,1.2676368173185746
Czech,ʦ,Macedonian,ʧ,2.7339738861120018
Czech,iː,Macedonian,i,1.507528225934007
Czech,iː,Macedonian,e,1.5765210974209585
Czech,iː,Macedonian,u,0.7498425242364906
Czech,iː,Macedonian,a,0.2837527943118913
Czech,ɛ,Macedonian,o,0.06003424494205977
Czech,ɛ,Macedonian,i,0.6100805818613317
Czech,ɛ,Macedonian,a,0.5494559600448972
Czech,ɛ,Macedonian,e,1.7086928705294417
Czech,p,Macedonian,p,3.522431246476272
Czech,k,Macedonian,ʧ,1.3476795249921112
Czech,k,Macedonian,z,1.0599974525403306
Czech,k,Macedonian,k,2.6498907689014604
Czech,k,Macedonian,ʎ,0.5744896367586297
Czech,aː,Macedonian,a,1.605508634294211
Czech,aː,Macedonian,o,0.4874782597689998
Czech,aː,Macedonian,i,1.730671777248217
