Language1,Phone1,Language2,Phone2,PMI
Bashkir,l,Bashkir,ŋ,0.7057486074379493
Bashkir,l,Bashkir,e,-1.3377277855483714
Bashkir,l,Bashkir,ð,-0.253101738855002
Bashkir,l,Bashkir,l,2.8497286702553564
Bashkir,ð,Bashkir,t,-0.5895739754762149
Bashkir,ð,Bashkir,d,1.6440182460308792
Bashkir,ð,Bashkir,l,-0.253101738855002
Bashkir,ð,Bashkir,ð,3.8412428233670974
Bashkir,ŋ,Bashkir,l,0.7057486074379493
Bashkir,ŋ,Bashkir,ŋ,4.822072076378825
Bashkir,e,Bashkir,l,-1.3377277855483714
Bashkir,e,Bashkir,e,2.756616776673729
Bashkir,ɡ,Bashkir,ɡ,5.073386504659732
Bashkir,j,Bashkir,j,2.8296419116886184
Bashkir,o,Bashkir,o,3.305724587010737
Bashkir,c,Bashkir,n,3.068052935133617
Bashkir,c,Bashkir,c,6.326149473155099
Bashkir,n,Bashkir,c,3.068052935133617
Bashkir,n,Bashkir,n,3.108058269747316
Bashkir,m,Bashkir,m,3.7612001156935615
Bashkir,m,Bashkir,ɣ,1.4978357358527978
Bashkir,ɣ,Bashkir,m,1.4978357358527978
Bashkir,ɣ,Bashkir,ɣ,4.716711560720999
Bashkir,y,Bashkir,y,4.074857674548603
Bashkir,ʃ,Bashkir,ʃ,3.687092143539841
Bashkir,ɛ,Bashkir,i,-0.536085290525229
Bashkir,ɛ,Bashkir,ɛ,3.092990179533249
Bashkir,ɛ,Bashkir,k,-0.7011650408846779
Bashkir,i,Bashkir,ɛ,-0.536085290525229
Bashkir,i,Bashkir,u,-0.0115608224010761
Bashkir,i,Bashkir,i,3.470145358763142
Bashkir,k,Bashkir,ɛ,-0.7011650408846779
Bashkir,k,Bashkir,k,3.2361176313027062
Bashkir,u,Bashkir,i,-0.0115608224010761
Bashkir,u,Bashkir,u,3.6221478605788895
Bashkir,ø,Bashkir,ø,4.023564380161054
Bashkir,p,Bashkir,p,4.939855112035208
Bashkir,ɯ,Bashkir,ɯ,2.941759209809325
Bashkir,q,Bashkir,q,2.7997889485389376
Bashkir,θ,Bashkir,θ,5.073386504659732
Bashkir,ɑ,Bashkir,ɑ,2.084822720584353
Bashkir,r,Bashkir,r,2.785190149117785
Bashkir,b,Bashkir,b,3.492936129098883
Bashkir,w,Bashkir,w,4.454347296253507
Bashkir,s,Bashkir,s,3.618099272052889
Bashkir,v,Bashkir,v,7.0192966537150445
Bashkir,r,Chulym,rʲ,2.804369972107887
Bashkir,r,Chulym,ɑ,-1.657699370239531
Bashkir,r,Chulym,n,-0.3736838582400588
Bashkir,r,Chulym,r,2.750302750837611
Bashkir,h,Chulym,s,2.891381349097516
Bashkir,d,Chulym,t,1.713192661927296
Bashkir,d,Chulym,d,3.595497561028037
Bashkir,ʃ,Chulym,ʧ,0.6448857227545151
Bashkir,ʃ,Chulym,z,1.8235407190961608
Bashkir,ʃ,Chulym,d,1.0697689167197812
Bashkir,ʃ,Chulym,pʲ,3.209835080216052
Bashkir,ʃ,Chulym,ɘ,0.468995056290851
Bashkir,ʃ,Chulym,s,2.3805557253315266
Bashkir,ʃ,Chulym,k,0.2394206146463507
Bashkir,o,Chulym,q,-0.4865163887365847
Bashkir,o,Chulym,u,2.6886091818322724
Bashkir,o,Chulym,ə,0.9105888884875212
Bashkir,t,Chulym,ʧ,-1.0228210978035617
Bashkir,t,Chulym,t,2.53039249115722
Bashkir,t,Chulym,s,-1.078910564454605
Bashkir,t,Chulym,d,1.8869687459497049
Bashkir,ɑ,Chulym,ɑː,1.7629160972797266
Bashkir,ɑ,Chulym,ə,-0.7365893519294267
Bashkir,ɑ,Chulym,ɑ,1.9008182660111617
Bashkir,ɯ,Chulym,ɘ,-0.198834316284805
Bashkir,ɯ,Chulym,ɯ,2.829687780092177
Bashkir,ɯ,Chulym,u,1.4946867133598365
Bashkir,ɯ,Chulym,o,0.0570990578523957
Bashkir,ɯ,Chulym,yː,3.235152888200341
Bashkir,ɯ,Chulym,ə,2.584565322059192
Bashkir,ð,Chulym,z,2.516687899656106
Bashkir,ð,Chulym,s,2.2627726896751423
Bashkir,ð,Chulym,r,0.1476130653932275
Bashkir,ð,Chulym,t,-0.0140282861631886
Bashkir,ð,Chulym,d,2.050598169731507
Bashkir,c,Chulym,ʤ,5.106955065101932
Bashkir,q,Chulym,ɣ,-0.5968274095542684
Bashkir,q,Chulym,q,2.7097047455668086
Bashkir,q,Chulym,ʤ,1.194932059673787
Bashkir,q,Chulym,m,0.0963197710056768
Bashkir,b,Chulym,n,0.0963197710056766
Bashkir,b,Chulym,p,3.209835080216051
Bashkir,b,Chulym,k,0.7094242438920857
Bashkir,b,Chulym,βʲ,3.679838709461787
Bashkir,b,Chulym,m,0.789466951565622
Bashkir,m,Chulym,b,3.497517152667833
Bashkir,m,Chulym,m,3.86524193279315
Bashkir,m,Chulym,p,0.7249284304280516
Bashkir,y,Chulym,øː,3.315195595873877
Bashkir,y,Chulym,ø,3.4975171526678315
Bashkir,y,Chulym,eː,2.8043699721078865
Bashkir,y,Chulym,o,2.334366342862151
Bashkir,y,Chulym,y,1.2357540541940413
Bashkir,y,Chulym,u,0.3707566167074363
Bashkir,y,Chulym,oː,2.622048415313932
Bashkir,ɛ,Chulym,e,3.4647273298448416
Bashkir,ɛ,Chulym,i,0.8997779723833051
Bashkir,ɛ,Chulym,ɑː,0.6315139857886257
Bashkir,ɛ,Chulym,ɑ,0.99508815218763
Bashkir,ɛ,Chulym,eː,2.548436597970687
Bashkir,ɛ,Chulym,ø,1.162142236850796
Bashkir,ɛ,Chulym,ɘ,1.1293524140278055
Bashkir,ɛ,Chulym,iː,3.4647273298448416
Bashkir,ɛ,Chulym,ɛ,1.8552894174107413
Bashkir,s,Chulym,ʧ,2.599164121480345
Bashkir,s,Chulym,ʤ,3.3723540097138267
Bashkir,s,Chulym,s,0.0581680050413009
Bashkir,s,Chulym,t,-0.1391914291171944
Bashkir,θ,Chulym,r,1.60290029800007
Bashkir,θ,Chulym,s,2.3317655611620944
Bashkir,θ,Chulym,z,2.1802156630348937
Bashkir,i,Chulym,ø,1.6003971677819513
Bashkir,i,Chulym,i,2.4366451919825702
Bashkir,i,Chulym,æ,3.055684400388793
Bashkir,i,Chulym,e,1.957072111720684
Bashkir,i,Chulym,y,1.4180756109879968
Bashkir,i,Chulym,ɛ,3.209835080216052
Bashkir,ɡ,Chulym,ɣ,1.928901234753988
Bashkir,ɡ,Chulym,ɡ,4.413807884541988
Bashkir,ɡ,Chulym,ŋ,3.114524900411727
Bashkir,j,Chulym,j,2.570176584607093
Bashkir,j,Chulym,r,-0.6996847949939758
Bashkir,j,Chulym,ʧ,2.527616970188297
Bashkir,j,Chulym,sʲ,3.3433664728405743
Bashkir,j,Chulym,z,1.669390039268903
Bashkir,j,Chulym,ɣ,-0.2401524656155355
Bashkir,k,Chulym,d,0.6982053602872978
Bashkir,k,Chulym,nʲ,2.145124343223624
Bashkir,k,Chulym,ɡ,2.8382715237835687
Bashkir,k,Chulym,k,3.045910888561813
Bashkir,n,Chulym,β,1.3227654311836718
Bashkir,n,Chulym,z,0.6296182506237264
Bashkir,n,Chulym,ɣ,0.5118352149673429
Bashkir,n,Chulym,l,-0.2613546732661387
Bashkir,n,Chulym,ŋ,2.390606061185028
Bashkir,n,Chulym,nʲ,2.015912611743617
Bashkir,n,Chulym,n,2.9097304877657133
Bashkir,n,Chulym,ʤ,1.6104475036354526
Bashkir,l,Chulym,d,0.4545832776295472
Bashkir,l,Chulym,t,-0.9168959977052028
Bashkir,l,Chulym,l,2.991530805542591
Bashkir,l,Chulym,lʲ,3.2877966216857635
Bashkir,l,Chulym,j,0.7228472642242266
Bashkir,l,Chulym,ʧ,0.0297000836642813
Bashkir,p,Chulym,p,2.9221530077642703
Bashkir,p,Chulym,β,3.209835080216052
Bashkir,p,Chulym,pʲ,4.596129441335942
Bashkir,w,Chulym,n,1.1179710185376588
Bashkir,w,Chulym,ɑ,0.5271026870981316
Bashkir,w,Chulym,o,1.5234361266458232
Bashkir,w,Chulym,j,2.136540599532232
Bashkir,w,Chulym,ɣ,2.5042653796575496
Bashkir,u,Chulym,u,-0.2353791868628782
Bashkir,u,Chulym,o,3.268675580238985
Bashkir,u,Chulym,ɑ,-0.3667151889239651
Bashkir,u,Chulym,oː,3.625350524177717
Bashkir,ɣ,Chulym,q,1.3852857881650065
Bashkir,ɣ,Chulym,ɣ,1.928901234753988
Bashkir,ɣ,Chulym,s,1.5050869879776272
Bashkir,ɣ,Chulym,p,2.046684270410372
Bashkir,ø,Chulym,ø,2.456063277839671
Bashkir,ø,Chulym,u,1.4087442835591122
Bashkir,ø,Chulym,y,3.285342632724197
Bashkir,e,Chulym,e,1.2392323185703669
Bashkir,e,Chulym,ɛ,1.7988481065057895
Bashkir,e,Chulym,i,2.566103259219457
Bashkir,e,Chulym,y,1.616526549711835
Bashkir,e,Chulym,ə,0.7427954322564757
Bashkir,e,Chulym,øː,2.0865301789575703
Bashkir,e,Chulym,æ,1.2392323185703669
Bashkir,e,Chulym,o,0.0070886372777345
Bashkir,e,Chulym,ɘ,2.523743985380315
Bashkir,ŋ,Chulym,ŋ,4.213137189079836
Bashkir,ŋ,Chulym,ɣ,1.928901234753987
Bashkir,h,Chuvash,ʃ,2.5835136424300464
Bashkir,h,Chuvash,s,3.20255285083627
Bashkir,h,Chuvash,ʒ,3.0690214582117474
Bashkir,h,Chuvash,ɕ,1.395045024640076
Bashkir,h,Chuvash,z,3.0690214582117474
Bashkir,ɡ,Chuvash,p,2.119940903514601
Bashkir,ɡ,Chuvash,j,2.3350522831315472
Bashkir,ɡ,Chuvash,ɡ,3.9444901955656473
Bashkir,d,Chuvash,ʤ,4.637637376125593
Bashkir,d,Chuvash,v,0.8534477422073319
Bashkir,d,Chuvash,t,1.9808804694109328
Bashkir,d,Chuvash,d,3.190718393189268
Bashkir,w,Chuvash,v,3.0018821553741186
Bashkir,w,Chuvash,l,1.0822893146361792
Bashkir,ŋ,Chuvash,l,1.9295871750233828
Bashkir,ŋ,Chuvash,n,2.951238422555364
Bashkir,l,Chuvash,r,-1.1477250855230312
Bashkir,l,Chuvash,l,2.969358963668559
Bashkir,l,Chuvash,ʒ,1.998580046510334
Bashkir,ʃ,Chuvash,l,1.9295871750233824
Bashkir,ʃ,Chuvash,d,1.398958923961212
Bashkir,ʃ,Chuvash,ʃ,1.6672229105558916
Bashkir,ʃ,Chuvash,ʑ,2.034947690681209
Bashkir,ʃ,Chuvash,ɕ,2.0191993337130696
Bashkir,o,Chuvash,e,0.7458170780149666
Bashkir,o,Chuvash,i,0.0526698974550212
Bashkir,o,Chuvash,ø,2.663556350103584
Bashkir,o,Chuvash,u,0.6992970623800735
Bashkir,o,Chuvash,ɯ,1.180269722996383
Bashkir,o,Chuvash,ɘʷ,1.9985800465103345
Bashkir,o,Chuvash,ɑ,-0.8806184107877051
Bashkir,t,Chuvash,b,0.5234901866073118
Bashkir,t,Chuvash,z,2.027567583383586
Bashkir,t,Chuvash,ʧ,1.829741840053666
Bashkir,t,Chuvash,t,2.399332773045908
Bashkir,t,Chuvash,ʃ,1.542059767601885
Bashkir,t,Chuvash,j,-0.2104789884728885
Bashkir,t,Chuvash,r,-1.524202656757944
Bashkir,t,Chuvash,d,2.1210936413944093
Bashkir,m,Chuvash,b,2.5094056702763248
Bashkir,m,Chuvash,m,3.320335886492653
Bashkir,ɛ,Chuvash,y,2.2550095754580104
Bashkir,ɛ,Chuvash,ɤʷ,0.7769076650849971
Bashkir,ɛ,Chuvash,e,1.9577580519900788
Bashkir,ɛ,Chuvash,ɑ,1.429934851855517
Bashkir,ɛ,Chuvash,ø,0.8309748863552727
Bashkir,ɛ,Chuvash,ɘ,0.4071606395789119
Bashkir,e,Chuvash,ɤʷ,0.2822114232488903
Bashkir,e,Chuvash,ɑ,0.1243083938030814
Bashkir,e,Chuvash,i,1.6172124899812306
Bashkir,e,Chuvash,ɯ,1.08658423891906
Bashkir,e,Chuvash,e,0.3644495214858624
Bashkir,e,Chuvash,ɘ,2.1637561963493
Bashkir,e,Chuvash,ø,0.3362786445191659
Bashkir,ɯ,Chuvash,ɘ,1.521902310176905
Bashkir,ɯ,Chuvash,ɘʷ,1.329530417529449
Bashkir,ɯ,Chuvash,ɤʷ,1.8916493356829904
Bashkir,ɯ,Chuvash,i,0.3644495214858621
Bashkir,ɯ,Chuvash,ɯ,0.3934370583591143
Bashkir,ɯ,Chuvash,u,1.0110766864109144
Bashkir,ɯ,Chuvash,ɑ,-0.1633736786486998
Bashkir,ø,Chuvash,u,1.1982882284990617
Bashkir,ø,Chuvash,ø,1.2166373671672577
Bashkir,ø,Chuvash,ɘʷ,2.720714763943532
Bashkir,ø,Chuvash,ɘ,0.0996759398309516
Bashkir,ø,Chuvash,i,1.650273352242119
Bashkir,ø,Chuvash,ɑ,-0.3816272446687171
Bashkir,ø,Chuvash,y,2.235206948161831
Bashkir,ɑ,Chuvash,ɘ,-0.8047803343962004
Bashkir,ɑ,Chuvash,e,1.1512821861231313
Bashkir,ɑ,Chuvash,i,0.0526698974550216
Bashkir,ɑ,Chuvash,ø,-1.0741132681797847
Bashkir,ɑ,Chuvash,ɕ,-1.6494774130833465
Bashkir,ɑ,Chuvash,u,1.5465949227672773
Bashkir,ɑ,Chuvash,ɑ,1.3166061665485145
Bashkir,ɑ,Chuvash,ɘʷ,0.2068205772822798
Bashkir,ɑ,Chuvash,j,0.3891421340762345
Bashkir,ɑ,Chuvash,ɤʷ,0.5457959441216113
Bashkir,ɑ,Chuvash,ɯ,0.9289552947154772
Bashkir,p,Chuvash,t,1.510876840165198
Bashkir,p,Chuvash,p,2.525406011622766
Bashkir,p,Chuvash,z,3.474486566319912
Bashkir,p,Chuvash,l,0.9487579220116564
Bashkir,ɣ,Chuvash,v,2.6452072114353866
Bashkir,ɣ,Chuvash,p,1.896797352200392
Bashkir,ɣ,Chuvash,b,2.845877906897538
Bashkir,θ,Chuvash,r,0.7981850635322819
Bashkir,θ,Chuvash,v,1.5465949227672768
Bashkir,θ,Chuvash,s,3.790339515738389
Bashkir,s,Chuvash,ɕ,2.088192205200021
Bashkir,s,Chuvash,ʒ,3.2513430150057023
Bashkir,s,Chuvash,s,1.3054328659503889
Bashkir,s,Chuvash,ʑ,3.356703530663528
Bashkir,s,Chuvash,ʧ,2.072688018664056
Bashkir,u,Chuvash,ɑ,0.5544661145016174
Bashkir,u,Chuvash,u,2.0165985520130127
Bashkir,u,Chuvash,ø,1.9704091695436377
Bashkir,u,Chuvash,ɯ,1.1112768515094316
Bashkir,u,Chuvash,ɤʷ,-0.0985610722689024
Bashkir,u,Chuvash,y,1.3795408381041108
Bashkir,r,Chuvash,v,0.3426221184413406
Bashkir,r,Chuvash,r,2.3242413670273314
Bashkir,r,Chuvash,ʑ,0.8309748863552727
Bashkir,ð,Chuvash,r,1.948090646587942
Bashkir,ð,Chuvash,t,0.645879402678593
Bashkir,ð,Chuvash,z,1.916341948273362
Bashkir,ð,Chuvash,ɡ,1.6931983969591522
Bashkir,ð,Chuvash,s,1.356726160337939
Bashkir,ð,Chuvash,ɕ,-0.1630995934064741
Bashkir,ð,Chuvash,d,1.1625701458969817
Bashkir,c,Chuvash,n,3.356703530663528
Bashkir,b,Chuvash,b,2.886699901417793
Bashkir,b,Chuvash,k,0.2068205772822793
Bashkir,b,Chuvash,p,3.2185531921827115
Bashkir,k,Chuvash,ɡ,2.111908731817338
Bashkir,k,Chuvash,m,0.2556107414517117
Bashkir,k,Chuvash,s,1.0822893146361798
Bashkir,k,Chuvash,b,1.9295871750233835
Bashkir,k,Chuvash,k,2.9992119268182407
Bashkir,k,Chuvash,t,-0.321704623583112
Bashkir,k,Chuvash,χ,0.3540508142649641
Bashkir,i,Chuvash,ɑ,1.2620020325136627
Bashkir,i,Chuvash,ɤʷ,-0.2383230146440611
Bashkir,i,Chuvash,e,0.2493801917010752
Bashkir,i,Chuvash,u,-0.202604932041982
Bashkir,i,Chuvash,i,2.4466047690372945
Bashkir,i,Chuvash,ɘ,0.8960073566261276
Bashkir,i,Chuvash,ɘʷ,0.8089959796364977
Bashkir,q,Chuvash,χ,3.096002567042856
Bashkir,q,Chuvash,k,0.7107257582036964
Bashkir,q,Chuvash,ʑ,1.375702061796945
Bashkir,q,Chuvash,v,-0.2112629947850964
Bashkir,q,Chuvash,j,1.4526631029330734
Bashkir,q,Chuvash,ɕ,-0.5859564442265072
Bashkir,q,Chuvash,m,0.1071907363334381
Bashkir,q,Chuvash,ɣ,2.6566359072590098
Bashkir,n,Chuvash,n,2.867155305344822
Bashkir,n,Chuvash,lʲ,3.506235264634492
Bashkir,n,Chuvash,j,0.2873594397662913
Bashkir,n,Chuvash,m,1.9864095108900783
Bashkir,n,Chuvash,χ,0.1389394346480179
Bashkir,n,Chuvash,l,0.2873594397662913
Bashkir,j,Chuvash,j,1.2935984083033862
Bashkir,j,Chuvash,y,0.8489125870419403
Bashkir,j,Chuvash,ʧ,1.5420597676018857
Bashkir,j,Chuvash,v,-0.3703276894147843
Bashkir,j,Chuvash,m,0.6412732222636957
Bashkir,j,Chuvash,ɣ,1.8044240320693763
Bashkir,j,Chuvash,r,-1.118737548649779
Bashkir,j,Chuvash,ɕ,2.346021314502121
Bashkir,j,Chuvash,χ,0.0465661145170027
Bashkir,y,Chuvash,y,3.151497680035986
Bashkir,y,Chuvash,ɘʷ,1.1112768515094311
Bashkir,y,Chuvash,ø,2.3152496558353675
Bashkir,y,Chuvash,ɘ,0.0996759398309514
Bashkir,y,Chuvash,i,0.5516610635740088
Bashkir,y,Chuvash,u,1.1982882284990617
Bashkir,h,Crimean Tatar,t,0.0780340026124558
Bashkir,h,Crimean Tatar,s,3.313611677098588
Bashkir,ɡ,Crimean Tatar,ɡ,5.00528768776966
Bashkir,ɡ,Crimean Tatar,n,1.9142452344113448
Bashkir,d,Crimean Tatar,b,1.5395517849699338
Bashkir,d,Crimean Tatar,d,3.84213687796398
Bashkir,ŋ,Crimean Tatar,ŋ,5.074280559256612
Bashkir,ŋ,Crimean Tatar,n,1.7600945545840865
Bashkir,ŋ,Crimean Tatar,o,1.6730831775944563
Bashkir,l,Crimean Tatar,lʲ,3.2135282185416054
Bashkir,l,Crimean Tatar,r,-0.960859051354032
Bashkir,l,Crimean Tatar,l,2.919767100013442
Bashkir,l,Crimean Tatar,v,1.2676180694862915
Bashkir,o,Crimean Tatar,u,2.8006830031358185
Bashkir,o,Crimean Tatar,o,0.7857799825935539
Bashkir,o,Crimean Tatar,ɯ,1.2602379621886697
Bashkir,t,Crimean Tatar,b,-0.4918805375235415
Bashkir,t,Crimean Tatar,s,-0.7282693155877719
Bashkir,t,Crimean Tatar,t,2.6455022530934764
Bashkir,t,Crimean Tatar,d,1.656553875643246
Bashkir,m,Crimean Tatar,b,1.4789271631534993
Bashkir,m,Crimean Tatar,j,0.1265343537092897
Bashkir,m,Crimean Tatar,m,3.992821349814752
Bashkir,ɛ,Crimean Tatar,i,-0.245938071244526
Bashkir,ɛ,Crimean Tatar,y,0.4285169763032668
Bashkir,ɛ,Crimean Tatar,e,1.9607652500462367
Bashkir,ɛ,Crimean Tatar,ɑ,1.258865278376697
Bashkir,e,Crimean Tatar,y,1.4419714566310695
Bashkir,e,Crimean Tatar,ɑ,-1.9020675111911367
Bashkir,e,Crimean Tatar,i,2.7415974351052865
Bashkir,e,Crimean Tatar,ɯ,-0.2038340999739058
Bashkir,e,Crimean Tatar,o,-0.2728269714608571
Bashkir,e,Crimean Tatar,e,0.2661695292718298
Bashkir,ʃ,Crimean Tatar,z,1.677856456347114
Bashkir,ʃ,Crimean Tatar,ʃ,3.690089248333501
Bashkir,ø,Crimean Tatar,u,1.0540439691882335
Bashkir,ø,Crimean Tatar,o,0.91094312554756
Bashkir,ø,Crimean Tatar,y,3.5012102909933867
Bashkir,ɑ,Crimean Tatar,u,-0.5237886038305356
Bashkir,ɑ,Crimean Tatar,ɑ,1.9618439988024128
Bashkir,p,Crimean Tatar,q,0.6366840734279194
Bashkir,p,Crimean Tatar,p,4.321709958225866
Bashkir,ɣ,Crimean Tatar,q,1.329831253987865
Bashkir,ɣ,Crimean Tatar,ɣ,4.167559278398608
Bashkir,θ,Crimean Tatar,f,3.5544548055121985
Bashkir,θ,Crimean Tatar,ʤ,2.994839017576776
Bashkir,θ,Crimean Tatar,s,3.094922476133758
Bashkir,s,Crimean Tatar,l,-0.1651963072684913
Bashkir,s,Crimean Tatar,s,1.5908450793574844
Bashkir,s,Crimean Tatar,ʤ,2.589373909468612
Bashkir,s,Crimean Tatar,ʃ,0.6232610530957788
Bashkir,s,Crimean Tatar,ʧ,3.3958497753355603
Bashkir,u,Crimean Tatar,ɑ,-1.101289666438826
Bashkir,u,Crimean Tatar,e,-0.3193469870957495
Bashkir,u,Crimean Tatar,o,3.523683146845445
Bashkir,r,Crimean Tatar,ʃ,-0.1689770301083971
Bashkir,r,Crimean Tatar,z,-0.0411436585985123
Bashkir,r,Crimean Tatar,n,-0.9574343904726674
Bashkir,r,Crimean Tatar,r,2.7875345302923127
Bashkir,ð,Crimean Tatar,z,3.8685236331371744
Bashkir,ð,Crimean Tatar,d,1.142454926532286
Bashkir,c,Crimean Tatar,n,3.0128575230794543
Bashkir,b,Crimean Tatar,b,3.3566290621822787
Bashkir,b,Crimean Tatar,p,2.295757101497016
Bashkir,b,Crimean Tatar,m,2.0274931149023367
Bashkir,ɯ,Crimean Tatar,i,-0.8213022161480876
Bashkir,ɯ,Crimean Tatar,ɯ,2.589373909468612
Bashkir,ɯ,Crimean Tatar,u,1.8368033084378657
Bashkir,ɯ,Crimean Tatar,ɑ,-1.8814482239884007
Bashkir,w,Crimean Tatar,w,4.94074916663209
Bashkir,w,Crimean Tatar,v,4.093451306244885
Bashkir,w,Crimean Tatar,ɣ,3.474412097838662
Bashkir,w,Crimean Tatar,l,0.9334159813996185
Bashkir,k,Crimean Tatar,ɡ,1.773166636151439
Bashkir,k,Crimean Tatar,s,-0.2549816111408459
Bashkir,k,Crimean Tatar,k,2.957721354620274
Bashkir,k,Crimean Tatar,ʧ,0.8568759042772842
Bashkir,i,Crimean Tatar,ɑ,-0.6843958625070388
Bashkir,i,Crimean Tatar,y,0.3570580123211223
Bashkir,i,Crimean Tatar,ɯ,-0.3724568124096976
Bashkir,i,Crimean Tatar,e,2.623275461144293
Bashkir,q,Crimean Tatar,χ,2.959747697765506
Bashkir,q,Crimean Tatar,k,-0.9914960208159214
Bashkir,q,Crimean Tatar,q,2.6810342952964854
Bashkir,n,Crimean Tatar,n,2.958790301809178
Bashkir,n,Crimean Tatar,j,-0.6778384619608805
Bashkir,n,Crimean Tatar,l,-0.6247286366469318
Bashkir,j,Crimean Tatar,q,-1.1340219866023031
Bashkir,j,Crimean Tatar,j,2.8937897299737085
Bashkir,j,Crimean Tatar,ɣ,1.2982409297002753
Bashkir,y,Crimean Tatar,ø,3.937447057768305
Bashkir,y,Crimean Tatar,o,2.2326989655298792
Bashkir,w,Cuman,u,1.2087689765894287
Bashkir,w,Cuman,h,2.962788117834637
Bashkir,w,Cuman,ɡ,2.503255788456197
Bashkir,w,Cuman,v,3.655935298394582
Bashkir,c,Cuman,n,2.9087208965643616
Bashkir,r,Cuman,u,-1.4992812245127811
Bashkir,r,Cuman,q,3.145109674628592
Bashkir,r,Cuman,r,2.863258522487604
Bashkir,ø,Cuman,u,2.144862335759764
Bashkir,ø,Cuman,ø,2.010129741789607
Bashkir,ø,Cuman,ɛ,3.262892710284975
Bashkir,ø,Cuman,o,0.292478244715274
Bashkir,ɡ,Cuman,d,2.9444389791664407
Bashkir,ɡ,Cuman,ɡ,3.091042453358316
Bashkir,j,Cuman,v,2.024518479241707
Bashkir,j,Cuman,w,3.1231307679098164
Bashkir,j,Cuman,ø,1.1772206188545031
Bashkir,j,Cuman,i,-0.6610588660084449
Bashkir,j,Cuman,ɡ,0.5841568968515403
Bashkir,j,Cuman,j,2.8895159167283118
Bashkir,ɯ,Cuman,i,1.6759276537029335
Bashkir,ɯ,Cuman,e,0.8833465761548014
Bashkir,ɯ,Cuman,u,0.9210869041376484
Bashkir,ɯ,Cuman,o,0.6979433528234383
Bashkir,ɯ,Cuman,y,2.282063457273249
Bashkir,ɯ,Cuman,m,0.1718502569266597
Bashkir,h,Cuman,s,2.9264204736637622
Bashkir,p,Cuman,b,2.3874239729310758
Bashkir,p,Cuman,p,5.160012695170857
Bashkir,q,Cuman,k,2.1862593283356406
Bashkir,q,Cuman,ɡ,0.9346398705423514
Bashkir,q,Cuman,h,2.2696409372746915
Bashkir,ɛ,Cuman,ɛ,3.1231307679098164
Bashkir,ɛ,Cuman,y,1.7368364067899256
Bashkir,ɛ,Cuman,e,0.9259061905735968
Bashkir,ɛ,Cuman,i,0.0320883145515002
Bashkir,ɛ,Cuman,ɑ,1.6616129855523378
Bashkir,ʃ,Cuman,s,2.6685913643616623
Bashkir,ʃ,Cuman,ʃ,2.2512917986064958
Bashkir,ʃ,Cuman,z,2.2512917986064958
Bashkir,s,Cuman,ʃ,3.011578282004069
Bashkir,s,Cuman,s,0.4415138238757617
Bashkir,s,Cuman,ʧ,3.5373295559867355
Bashkir,ŋ,Cuman,ŋ,4.466865514610912
Bashkir,ŋ,Cuman,ɡ,2.621038824112581
Bashkir,ŋ,Cuman,n,1.522426535444471
Bashkir,k,Cuman,k,2.182298927119544
Bashkir,k,Cuman,s,-0.5700870878027181
Bashkir,k,Cuman,ɡ,0.9162907318741552
Bashkir,k,Cuman,t,-0.8754687373538999
Bashkir,ɣ,Cuman,ɡ,3.3141860046725258
Bashkir,l,Cuman,l,3.062506146093382
Bashkir,l,Cuman,d,1.7206635475443246
Bashkir,v,Cuman,v,5.853159875730802
Bashkir,d,Cuman,t,1.2347444629926896
Bashkir,d,Cuman,k,0.267160436730984
Bashkir,d,Cuman,d,4.083873262354805
Bashkir,b,Cuman,b,3.4372460974297527
Bashkir,b,Cuman,m,0.8162072733171725
Bashkir,n,Cuman,l,-0.4032297567063453
Bashkir,n,Cuman,m,1.7206635475443246
Bashkir,n,Cuman,ŋ,2.32679935111464
Bashkir,n,Cuman,h,1.6336521705546947
Bashkir,n,Cuman,n,2.6781972379525287
Bashkir,u,Cuman,ɑ,-0.7480702429980748
Bashkir,u,Cuman,u,-0.4652074569822423
Bashkir,u,Cuman,e,0.883346576154801
Bashkir,u,Cuman,o,3.000528445817484
Bashkir,ð,Cuman,ʃ,2.34660197841082
Bashkir,ð,Cuman,n,-0.0870113769896294
Bashkir,ð,Cuman,z,3.44521426707893
Bashkir,ð,Cuman,s,2.010129741789607
Bashkir,ð,Cuman,d,2.2512917986064958
Bashkir,i,Cuman,o,0.2924782447152737
Bashkir,i,Cuman,e,2.9114948234470863
Bashkir,t,Cuman,t,2.5052070085874587
Bashkir,t,Cuman,j,-1.0783119298686512
Bashkir,t,Cuman,d,1.4936060969089788
Bashkir,t,Cuman,k,-1.1191339243889062
Bashkir,t,Cuman,s,-1.2324626096959097
Bashkir,m,Cuman,m,3.6375861597263857
Bashkir,m,Cuman,b,0.4903039880451937
Bashkir,m,Cuman,j,0.0848388799370293
Bashkir,m,Cuman,ɡ,0.3184537311185345
Bashkir,m,Cuman,n,-0.0870113769896299
Bashkir,e,Cuman,ŋ,1.88286796217868
Bashkir,e,Cuman,j,-0.8897207600611011
Bashkir,e,Cuman,i,2.16770508249823
Bashkir,e,Cuman,y,2.0006509978350637
Bashkir,e,Cuman,u,-0.9697634677346376
Bashkir,e,Cuman,e,0.9384063533378286
Bashkir,y,Cuman,o,2.652221751549268
Bashkir,y,Cuman,u,-0.5258320787986778
Bashkir,y,Cuman,i,-0.3587779941355113
Bashkir,y,Cuman,ø,3.9644081405154368
