Language1,Phone1,Language2,Phone2,PMI
Tipai,uː,Yavapai,o,3.2208738275308737
Tipai,xʷ,Yavapai,hʷ,5.117993812416755
Tipai,s,Yavapai,r,2.884401590909661
Tipai,s,Yavapai,θ,3.444017378845084
Tipai,ʔ,Yavapai,r,1.8728006792311809
Tipai,ʔ,Yavapai,ʧ,1.3338041784984938
Tipai,ʔ,Yavapai,p,1.046122106046713
Tipai,ʔ,Yavapai,ʔ,2.0914898801960105
Tipai,r,Yavapai,r,2.8844015909096608
Tipai,r,Yavapai,j,2.7508701982851385
Tipai,aː,Yavapai,aː,3.5085558999826545
Tipai,aː,Yavapai,ʧ,1.9399399820688092
Tipai,aː,Yavapai,n,2.6330871626287546
Tipai,aː,Yavapai,u,1.4804076526903691
Tipai,t,Yavapai,r,2.884401590909661
Tipai,t,Yavapai,t,3.220873827530874
Tipai,j,Yavapai,β,1.192725580238588
Tipai,j,Yavapai,e,2.3454050901769734
Tipai,j,Yavapai,w,1.246792801508864
Tipai,j,Yavapai,j,2.3454050901769734
Tipai,ʎ,Yavapai,k,3.5775487714696066
Tipai,ɲ,Yavapai,ɲ,3.780489615466297
Tipai,ɲ,Yavapai,t,1.205970806988609
Tipai,ɲ,Yavapai,p,1.8345794664109834
Tipai,w,Yavapai,w,3.0749199149077944
Tipai,w,Yavapai,u,1.074942544582205
Tipai,w,Yavapai,o,1.7167964307545998
Tipai,a,Yavapai,aː,1.5867433025064022
Tipai,a,Yavapai,a,1.7098033952636293
Tipai,a,Yavapai,e,0.01812738459255692
Tipai,ʎ̥,Yavapai,l,2.661258039595451
Tipai,ʎ̥,Yavapai,h,1.4716739727216148
Tipai,ʎ̥,Yavapai,q,2.661258039595451
Tipai,i,Yavapai,o,1.3490716506292824
Tipai,i,Yavapai,e,1.8598972743952729
Tipai,i,Yavapai,i,1.4544321662871085
Tipai,i,Yavapai,aː,2.0422188311892278
Tipai,i,Yavapai,u,1.4003649450168327
Tipai,ʃ,Yavapai,ʧ,1.1667500938353281
Tipai,ʃ,Yavapai,s,3.363974671171548
Tipai,iː,Yavapai,i,2.073471374693332
Tipai,x,Yavapai,h,3.0010691774821785
Tipai,x,Yavapai,θ,1.1667500938353275
Tipai,m,Yavapai,m,2.750870198285138
Tipai,t̪,Yavapai,w,0.9283390703903294
Tipai,t̪,Yavapai,t,2.7200985396183843
Tipai,t̪,Yavapai,ʧ,1.3338041784984935
Tipai,t̪,Yavapai,h,0.6832166123573443
Tipai,t̪,Yavapai,ʔ,0.7051955190761197
Tipai,t̪,Yavapai,ɲ,1.7392692866066581
Tipai,ʧ,Yavapai,ʧ,3.0385522707369192
Tipai,ʧ,Yavapai,β,1.4804076526903693
Tipai,ʧ,Yavapai,h,1.2893524159276604
Tipai,ʧ,Yavapai,j,1.2467928015088643
Tipai,u,Yavapai,o,1.8345794664109831
Tipai,u,Yavapai,i,-0.005970166986503908
Tipai,u,Yavapai,u,1.8858727607985335
Tipai,u,Yavapai,w,1.9399399820688092
Tipai,u,Yavapai,uː,4.137164559405028
Yavapai,β,Yavapai,p,0.3529749254867674
Yavapai,β,Yavapai,β,3.2256471062835312
Yavapai,hʷ,Yavapai,hʷ,5.117993812416755
Yavapai,n,Yavapai,n,4.42484663185681
Yavapai,k,Yavapai,k,3.577548771469606
Yavapai,qʷ,Yavapai,qʷ,6.216606101084865
Yavapai,l,Yavapai,l,3.1720836633614415
Yavapai,p,Yavapai,p,3.3952272146756517
Yavapai,p,Yavapai,β,0.22764468419500142
Yavapai,q,Yavapai,q,4.270695952029552
Yavapai,kʷ,Yavapai,kʷ,4.830311739964975
Yavapai,uː,Yavapai,uː,5.52345892052492
Yavapai,s,Yavapai,s,3.444017378845084
Yavapai,ʔ,Yavapai,ʔ,2.409943611314545
Yavapai,r,Yavapai,r,4.270695952029552
Yavapai,aː,Yavapai,aː,4.137164559405029
Yavapai,aː,Yavapai,a,0.8049600492298251
Yavapai,t,Yavapai,t,3.508555899982655
Yavapai,j,Yavapai,j,3.0385522707369192
Yavapai,ɲ,Yavapai,ɲ,4.137164559405029
Yavapai,w,Yavapai,w,3.3262343431887005
Yavapai,h,Yavapai,h,3.081111885155715
Yavapai,o,Yavapai,u,0.8742718491200538
Yavapai,o,Yavapai,o,3.8187108282864943
Yavapai,a,Yavapai,aː,0.9783926586065332
Yavapai,a,Yavapai,a,1.7588818493216265
Yavapai,θ,Yavapai,θ,3.7316994512968646
Yavapai,kʲ,Yavapai,kʲ,5.52345892052492
Yavapai,ʧʰ,Yavapai,ʧʰ,6.216606101084865
Yavapai,i,Yavapai,i,2.0734713746933315
Yavapai,m,Yavapai,m,2.7508701982851385
Yavapai,e,Yavapai,e,3.7316994512968646
Yavapai,ʧ,Yavapai,ʧ,3.7316994512968646
Yavapai,u,Yavapai,o,0.8229785547325029
Yavapai,u,Yavapai,u,3.2256471062835312
