Language1,Phone1,Language2,Phone2,PMI
Chimariko,χ,Ipai,j,1.948457921134112
Chimariko,χ,Ipai,p,1.0465559267120566
Chimariko,χ,Ipai,xʷ,3.083437853973096
Chimariko,p,Ipai,ɬ,1.9848255653049867
Chimariko,p,Ipai,ʔ,0.6855425811747258
Chimariko,p,Ipai,s,3.22653869761377
Chimariko,p,Ipai,u,1.186317869087215
Chimariko,wː,Ipai,k,3.776585034533042
Chimariko,ʧʼ,Ipai,ɬ,3.3711199264248775
Chimariko,ʧʼ,Ipai,x,2.1026086009613705
Chimariko,tː,Ipai,kʷ,3.8635964115226717
Chimariko,j,Ipai,j,1.8306748854777286
Chimariko,j,Ipai,ʔ,2.3595190147463976
Chimariko,sː,Ipai,nʲ,4.064267106984823
Chimariko,s,Ipai,j,0.8498456324660025
Chimariko,s,Ipai,x,0.7163142398414799
Chimariko,s,Ipai,ʔ,1.3786897617346716
Chimariko,s,Ipai,ʧ,2.7157130738477795
Chimariko,s,Ipai,ʂ,3.0834378539730967
Chimariko,pʰː,Ipai,lʲ,4.4697322150929875
Chimariko,kʰ,Ipai,m,1.6563214983329508
Chimariko,kʰ,Ipai,nʲ,2.677972745864932
Chimariko,kʰ,Ipai,w,1.5079014932146775
Chimariko,kʰ,Ipai,p,1.739703107272002
Chimariko,pʰ,Ipai,p,2.720532360283728
Chimariko,pʰ,Ipai,ʔ,1.6663718341864524
Chimariko,k,Ipai,p,3.1259974683918927
Chimariko,pː,Ipai,s,3.6965423268595057
Chimariko,l,Ipai,ɹ,2.477302050402781
Chimariko,l,Ipai,s,1.2116356770715049
Chimariko,l,Ipai,lʲ,1.9848255653049867
Chimariko,l,Ipai,ɬʲ,2.929287174145838
Chimariko,l,Ipai,t,3.488902962081261
Chimariko,l,Ipai,w,0.4092892045465676
Chimariko,ʧ,Ipai,ɬ,3.3711199264248775
Chimariko,ʧ,Ipai,ʔ,2.071836942294617
Chimariko,uː,Ipai,u,3.265759410767051
Chimariko,eː,Ipai,i,3.2169692465976194
Chimariko,ʦʼ,Ipai,m,2.349468678892896
Chimariko,ʦʼ,Ipai,ɹ,3.1704492309627264
Chimariko,ʦʰʲ,Ipai,q,3.7765850345330416
Chimariko,ʦʰʲ,Ipai,ʧ,3.0033951462995603
Chimariko,ʦʰʲ,Ipai,p,1.739703107272002
Chimariko,ʔ,Ipai,nʲ,1.9848255653049869
Chimariko,ʔ,Ipai,s,1.6171007851796695
Chimariko,ʔ,Ipai,ʔ,0.6855425811747261
Chimariko,ʔ,Ipai,ʂ,3.0834378539730967
Chimariko,ʔ,Ipai,p,1.0465559267120566
Chimariko,ʔ,Ipai,x,0.7163142398414797
Chimariko,ʔ,Ipai,w,1.5079014932146775
Chimariko,oː,Ipai,ə,1.8188404278307255
Chimariko,aː,Ipai,ə,0.720228139162616
Chimariko,aː,Ipai,nʲ,3.6588019988766582
Chimariko,u,Ipai,u,1.3198492617117374
Chimariko,u,Ipai,uː,1.8306748854777282
Chimariko,u,Ipai,iː,0.44438052435783765
Chimariko,u,Ipai,w,-0.1503265833888553
Chimariko,u,Ipai,ə,0.160612351227193
Chimariko,u,Ipai,aː,-0.3383788148917948
Chimariko,u,Ipai,i,2.2518883505540317
Chimariko,q,Ipai,k,3.776585034533042
Chimariko,r,Ipai,j,2.523822066037674
Chimariko,r,Ipai,ʂ,4.064267106984823
Chimariko,i,Ipai,uː,-0.11523526357758451
Chimariko,i,Ipai,u,1.1656985818844798
Chimariko,i,Ipai,iː,1.3888421331986898
Chimariko,i,Ipai,ə,0.87145910888654
Chimariko,i,Ipai,a,0.664923293971991
Chimariko,i,Ipai,aː,0.4237612371551027
Chimariko,i,Ipai,i,1.1169084177150481
Chimariko,kː,Ipai,p,3.1259974683918927
Chimariko,w,Ipai,w,1.507901493214677
Chimariko,w,Ipai,j,2.641605101694057
Chimariko,o,Ipai,uː,2.3102479657396153
Chimariko,o,Ipai,ə,-0.7461089296308105
Chimariko,o,Ipai,aː,1.5274886264899827
Chimariko,o,Ipai,u,0.7008100533055148
Chimariko,o,Ipai,a,1.5863291265129162
Chimariko,tʲ,Ipai,ɬʲ,3.6224343547057836
Chimariko,tʲ,Ipai,lʲ,3.7765850345330416
Chimariko,kʼ,Ipai,s,3.0033951462995603
Chimariko,kʼ,Ipai,j,2.2361399935858928
Chimariko,t,Ipai,ʧ,1.057484997244247
Chimariko,t,Ipai,ɬ,1.4252097773695642
Chimariko,t,Ipai,nʲ,1.4252097773695642
Chimariko,t,Ipai,m,1.096705710397528
Chimariko,t,Ipai,j,1.3888421331986893
Chimariko,t,Ipai,x,0.8498456324660023
Chimariko,t,Ipai,w,0.9482857052792548
Chimariko,t,Ipai,k,1.8306748854777286
Chimariko,ʦʲː,Ipai,lʲ,4.4697322150929875
Chimariko,m,Ipai,p,1.9473424720502464
Chimariko,m,Ipai,n̪,2.5178873305178593
Chimariko,m,Ipai,j,1.057484997244247
Chimariko,m,Ipai,ʔ,0.20003476539302534
Chimariko,m,Ipai,m,1.17081368255125
Chimariko,qʼ,Ipai,l,4.4697322150929875
Chimariko,qʼ,Ipai,t,4.182050142641207
Chimariko,sʲ,Ipai,p,3.1259974683918927
Chimariko,tʼʲ,Ipai,ʔ,1.6663718341864524
Chimariko,tʼʲ,Ipai,kʷ,2.7649841228545617
Chimariko,tʼʲ,Ipai,t̪,2.7649841228545617
Chimariko,ʦʼʲ,Ipai,m,1.9440035707847316
Chimariko,ʦʼʲ,Ipai,kʷ,2.7649841228545617
Chimariko,ʦʼʲ,Ipai,ʔ,1.6663718341864524
Chimariko,tʼ,Ipai,n̪,2.5979300381913957
Chimariko,tʼ,Ipai,m,2.637150751344677
Chimariko,ʧʰ,Ipai,nʲ,4.064267106984823
Chimariko,x,Ipai,p,2.0273851797237827
Chimariko,x,Ipai,ɬ,2.965654818316713
Chimariko,x,Ipai,m,1.9440035707847316
Chimariko,h,Ipai,n̪,0.9884921257572951
Chimariko,h,Ipai,ʔ,1.1555462104204615
Chimariko,h,Ipai,w,0.8792928337923034
Chimariko,h,Ipai,t̪,0.4623990298605161
Chimariko,h,Ipai,s,0.9884921257572951
Chimariko,h,Ipai,x,1.7924536726575306
Chimariko,h,Ipai,m,-0.3585815222093143
Chimariko,h,Ipai,j,-0.4719102075163173
Chimariko,h,Ipai,p,0.41794726728968246
Chimariko,e,Ipai,ə,0.9433716904768259
Chimariko,e,Ipai,u,0.7808527609790508
Chimariko,e,Ipai,iː,1.6971434928532059
Chimariko,e,Ipai,a,1.3786897617346714
Chimariko,e,Ipai,i,0.7320625968096189
Chimariko,a,Ipai,uː,0.7085320993994243
Chimariko,a,Ipai,iː,1.5194623156157532
Chimariko,a,Ipai,a,0.9496941562163125
Chimariko,a,Ipai,w,-0.8670042613589946
Chimariko,a,Ipai,ə,0.5425469619251632
Chimariko,a,Ipai,i,0.842063492023947
Chimariko,a,Ipai,aː,1.2475286001321113
Chimariko,a,Ipai,k,0.015384918839479018
Chimariko,qʰ,Ipai,x,2.3902906734131513
Chimariko,qʰ,Ipai,ɹ,2.7649841228545617
Chimariko,ʦʲ,Ipai,ɬʲ,3.6224343547057836
Chimariko,ʦʲ,Ipai,lʲ,3.776585034533042
Chimariko,mː,Highland Chontal,b,3.597663445842275
Chimariko,mː,Highland Chontal,ʍ,4.083171261623976
Chimariko,x,Highland Chontal,n,2.5790938648477013
Chimariko,x,Highland Chontal,ŋ,4.77631844218392
Chimariko,tː,Highland Chontal,ʃ,3.432583695482826
Chimariko,ʦ,Highland Chontal,ʍ,3.7954891891721947
Chimariko,ʦ,Highland Chontal,n,2.9845589729558664
Chimariko,tʰ,Highland Chontal,ɡ,2.9571599987677515
Chimariko,o,Highland Chontal,u,1.6264354888026713
Chimariko,o,Highland Chontal,i,0.7997569156182036
Chimariko,o,Highland Chontal,a,1.0010064822976772
Chimariko,kʼ,Highland Chontal,w,4.003128553950439
Chimariko,n,Highland Chontal,f,2.068268241081711
Chimariko,n,Highland Chontal,ɡ,0.9422569782254867
Chimariko,n,Highland Chontal,ʔ,1.2823393270707995
Chimariko,n,Highland Chontal,ʦʼ,2.9437369784356107
Chimariko,n,Highland Chontal,ɬ,1.6087359117032707
Chimariko,p,Highland Chontal,ɬ,2.70734820037138
Chimariko,p,Highland Chontal,ŋ,3.8600277103097653
Chimariko,ʧʼ,Highland Chontal,ʦ,4.776318442183921
Chimariko,ʧʼ,Highland Chontal,kʼ,4.26549281841793
Chimariko,u,Highland Chontal,e,0.633183715792388
Chimariko,u,Highland Chontal,o,0.5641908443054364
Chimariko,u,Highland Chontal,u,1.5494744476665432
Chimariko,u,Highland Chontal,a,1.1604342192257788
Chimariko,kː,Highland Chontal,h,4.370853334075757
Chimariko,e,Highland Chontal,u,2.725047777470781
Chimariko,e,Highland Chontal,a,0.3078593017377315
Chimariko,e,Highland Chontal,i,0.10660973505825806
Chimariko,tʲ,Highland Chontal,ɡ,2.2640128182078056
Chimariko,tʲ,Highland Chontal,n,2.5790938648477013
Chimariko,s,Highland Chontal,kʼ,2.6560549059838303
Chimariko,s,Highland Chontal,l,0.5766133643039945
Chimariko,s,Highland Chontal,ɡ,0.6545749057737064
Chimariko,s,Highland Chontal,ʔ,1.5054828783850098
Chimariko,s,Highland Chontal,n,0.9696559524136018
Chimariko,s,Highland Chontal,d,1.007396280396449
Chimariko,pʰ,Highland Chontal,b,3.309981373390494
Chimariko,pʰ,Highland Chontal,h,3.6777061535158113
Chimariko,t,Highland Chontal,ʔ,1.323161321591055
Chimariko,t,Highland Chontal,ŋ,2.9845589729558664
Chimariko,t,Highland Chontal,j,1.8318794630174806
Chimariko,t,Highland Chontal,ʃ,1.6408242262547714
Chimariko,t,Highland Chontal,k,1.5182219041624392
Chimariko,t,Highland Chontal,p,3.3900240810640305
Chimariko,pː,Highland Chontal,ʃ,3.432583695482826
Chimariko,ʧ,Highland Chontal,h,3.9653882259675917
Chimariko,ʧ,Highland Chontal,kʼ,3.8600277103097653
Chimariko,oː,Highland Chontal,e,3.235873401236772
Chimariko,aː,Highland Chontal,i,1.3105825393841941
Chimariko,aː,Highland Chontal,n,2.1736287567395367
Chimariko,aː,Highland Chontal,o,2.7614154216416558
Chimariko,i,Highland Chontal,o,0.09882759461620316
Chimariko,i,Highland Chontal,u,-0.5253267144567908
Chimariko,i,Highland Chontal,a,0.8861262062992546
Chimariko,i,Highland Chontal,e,1.5541148272230452
Chimariko,i,Highland Chontal,i,0.9505798053527872
Chimariko,h,Highland Chontal,ʔ,-0.5739586632948266
Chimariko,h,Highland Chontal,ɡ,-0.508575904031975
Chimariko,h,Highland Chontal,ʦ,2.0037297199441397
Chimariko,h,Highland Chontal,d,0.9428577592588775
Chimariko,h,Highland Chontal,l,2.246675898554529
Chimariko,h,Highland Chontal,ɬ,1.5441973905656998
Chimariko,eː,Highland Chontal,m,2.8791984572980396
Chimariko,a,Highland Chontal,a,0.570848761599141
Chimariko,a,Highland Chontal,n,-0.4413310212966613
Chimariko,a,Highland Chontal,u,0.2154485150924092
Chimariko,a,Highland Chontal,i,1.0935180341463664
Chimariko,a,Highland Chontal,o,1.2450679322735674
Chimariko,a,Highland Chontal,e,1.6017428762122998
Chimariko,ʔ,Highland Chontal,ɬ,0.9845816026302768
Chimariko,ʔ,Highland Chontal,ʃ,1.4866735464275131
Chimariko,ʔ,Highland Chontal,k,3.1558306935632356
Chimariko,ʔ,Highland Chontal,j,1.6777287831902221
Chimariko,ʔ,Highland Chontal,h,2.4249431850204437
Chimariko,w,Highland Chontal,k,3.0868378220762844
Chimariko,w,Highland Chontal,ɡ,2.446334375001761
Chimariko,sː,Highland Chontal,n,3.272241045407647
Chimariko,kʰ,Highland Chontal,h,3.6777061535158113
Chimariko,kʰ,Highland Chontal,b,3.309981373390494
Chimariko,qʼ,Highland Chontal,ʦʼ,4.958639998977875
Chimariko,χ,Highland Chontal,ɬ,1.138732282457535
Chimariko,χ,Highland Chontal,m,1.0874389880699844
Chimariko,χ,Highland Chontal,ʃ,2.7394365149228808
Chimariko,χ,Highland Chontal,ʔ,0.40687058971689916
Chimariko,m,Highland Chontal,ʃ,2.269432885677145
Chimariko,m,Highland Chontal,b,1.2305398317106582
Chimariko,m,Highland Chontal,j,0.8510502100057544
Chimariko,m,Highland Chontal,ʍ,2.4091948280523043
Chimariko,m,Highland Chontal,ʔ,1.0354792491392735
Chimariko,m,Highland Chontal,m,0.799756915618204
Chimariko,m,Highland Chontal,l,0.10660973505825866
Chimariko,ʦʰʲ,Highland Chontal,d,3.022299300938713
Chimariko,ʦʰʲ,Highland Chontal,l,1.492904096178149
Chimariko,ʧʰ,Highland Chontal,j,2.93049175168559
Chimariko,ʧʰ,Highland Chontal,ʔ,1.5054828783850094
Chimariko,sʲ,Highland Chontal,ʦ,4.776318442183921
Chimariko,sʲ,Highland Chontal,ɬ,2.237344571125645
Chimariko,tʼʲ,Highland Chontal,ɡ,2.5516948906595864
Chimariko,tʼʲ,Highland Chontal,fʼ,5.469465622743866
Chimariko,r,Highland Chontal,s,4.083171261623975
Chimariko,r,Highland Chontal,o,2.7614154216416558
Chimariko,l,Highland Chontal,m,1.269760544863939
Chimariko,l,Highland Chontal,l,1.9629077254238843
Chimariko,l,Highland Chontal,n,1.662803132973546
Chimariko,l,Highland Chontal,k,2.3936906415163386
Chimariko,k,Highland Chontal,h,4.370853334075757
Chimariko,j,Highland Chontal,o,2.4737333491898754
Chimariko,j,Highland Chontal,m,1.492904096178149
Chimariko,j,Highland Chontal,u,1.8495790401168815
Chimariko,j,Highland Chontal,ʔ,0.8123356978250639
Chimariko,pʰː,Highland Chontal,m,2.8791984572980396
Chimariko,qʰ,Highland Chontal,ʦʼ,3.3492020865437757
Chimariko,qʰ,Highland Chontal,n,1.6628031329735464
Chimariko,qʰ,Highland Chontal,b,3.4923029301844486
Chimariko,lː,Highland Chontal,p,5.181783550292085
Chimariko,lː,Highland Chontal,k,3.309981373390494
Chimariko,ʦʼʲ,Highland Chontal,ʔ,1.100017770276845
Chimariko,ʦʼʲ,Highland Chontal,ɡ,2.5516948906595873
Chimariko,tʼ,Highland Chontal,p,5.181783550292085
Chimariko,tʼ,Highland Chontal,j,2.93049175168559
Chimariko,ʦʲ,Highland Chontal,n,3.272241045407647
Chimariko,pʼ,Shasta,ʧʼ,4.2689201469014
Chimariko,pʰː,Shasta,kʼː,5.079850363117729
Chimariko,mː,Shasta,n,3.000408821437893
Chimariko,mː,Shasta,p,3.2880908938896742
Chimariko,mː,Shasta,r,1.7476458529425252
Chimariko,x,Shasta,m,2.458811539005149
Chimariko,x,Shasta,ʦː,3.2472688993694185
Chimariko,x,Shasta,ʧʼː,4.8567068118035195
Chimariko,x,Shasta,nː,4.163559631243574
Chimariko,x,Shasta,k,1.1190371935201509
Chimariko,n,Shasta,w,0.531250528618032
Chimariko,n,Shasta,u,1.5280801229761993
Chimariko,n,Shasta,j,2.323009997846087
Chimariko,n,Shasta,ʔ,-0.19698797175318347
Chimariko,n,Shasta,n,3.2880908938896742
Chimariko,n,Shasta,tʼ,2.6594822344673
Chimariko,tʰ,Shasta,kʼ,3.2880908938896742
Chimariko,ʦ,Shasta,x,3.2340236726193985
Chimariko,ʦ,Shasta,r,1.7476458529425252
Chimariko,o,Shasta,eː,2.276489982211194
Chimariko,o,Shasta,aː,0.141785761856308
Chimariko,o,Shasta,u,1.2403980505244179
Chimariko,o,Shasta,i,1.378548389005235
Chimariko,o,Shasta,a,0.36694747732675514
Chimariko,lː,Shasta,kʼː,4.386703182557784
Chimariko,lː,Shasta,n,3.6935560019978384
Chimariko,χ,Shasta,x,2.268942776575811
Chimariko,χ,Shasta,ʔ,0.05432645652772209
Chimariko,χ,Shasta,k,0.7825649568989376
Chimariko,χ,Shasta,t,2.3801684116860353
Chimariko,χ,Shasta,r,1.188030065007102
Chimariko,ʧ,Shasta,kʼ,2.882625785781509
Chimariko,ʧ,Shasta,ʦ,4.2689201469014
Chimariko,ʧʼ,Shasta,p,3.9812380744496196
Chimariko,qʼ,Shasta,t,3.632931380181404
Chimariko,ʦʰʲ,Shasta,ʔ,0.6139422444631454
Chimariko,ʦʰʲ,Shasta,h,2.4407930335024703
Chimariko,ʦʰʲ,Shasta,ʧʼ,3.575772966341455
Chimariko,tː,Shasta,pː,5.772997543677675
Chimariko,tː,Shasta,w,2.035327925394306
Chimariko,aː,Shasta,iː,3.8270873946223607
Chimariko,s,Shasta,s,2.3718001620155182
Chimariko,s,Shasta,ʔ,0.3907986931489347
Chimariko,s,Shasta,r,1.9299674097364787
Chimariko,s,Shasta,ʧ,1.9663350539073539
Chimariko,s,Shasta,sː,2.5541217188094727
Chimariko,s,Shasta,p,1.6786529814555728
Chimariko,pʰ,Shasta,m,2.458811539005149
Chimariko,pʰ,Shasta,r,1.5245023016283157
Chimariko,pʰ,Shasta,k,1.1190371935201513
Chimariko,pʰ,Shasta,n,2.7772652701236833
Chimariko,pʰ,Shasta,h,2.217649482188261
Chimariko,oː,Shasta,a,1.8710248741030298
Chimariko,kʼ,Shasta,t,2.9397841996214584
Chimariko,kʼ,Shasta,sː,4.163559631243574
Chimariko,eː,Shasta,u,3.0321575197524737
Chimariko,kː,Shasta,kʼː,5.079850363117729
Chimariko,ʔ,Shasta,ʔ,1.3070894250230907
Chimariko,ʔ,Shasta,ʧʼ,1.7840134971134
Chimariko,ʔ,Shasta,j,2.035327925394306
Chimariko,ʔ,Shasta,tʼ,2.371800162015519
Chimariko,ʔ,Shasta,w,0.24356845616625122
Chimariko,ʔ,Shasta,t,1.1480247303934035
Chimariko,ʔ,Shasta,ʦː,2.371800162015519
Chimariko,i,Shasta,r,-0.6502494198558455
Chimariko,i,Shasta,u,0.34658017450232187
Chimariko,i,Shasta,iː,0.7360449412640451
Chimariko,i,Shasta,a,1.031274219351209
Chimariko,i,Shasta,e,0.7360449412640451
Chimariko,i,Shasta,aː,0.8574057982683126
Chimariko,i,Shasta,i,1.1037697213893625
Chimariko,ʧʰ,Shasta,ʧ,4.2689201469014
Chimariko,nː,Shasta,kː,4.674385255009565
Chimariko,w,Shasta,t,1.5534898385015672
Chimariko,w,Shasta,w,2.258471476708515
Chimariko,w,Shasta,tː,4.386703182557783
Chimariko,w,Shasta,p,1.9017965327697828
Chimariko,tʼʲ,Shasta,ʔ,0.9016243169149262
Chimariko,tʼʲ,Shasta,w,2.323009997846087
Chimariko,sː,Shasta,ʧː,5.079850363117729
Chimariko,sː,Shasta,ʧʼ,3.575772966341455
Chimariko,ʦʲ,Shasta,p,3.9812380744496196
Chimariko,j,Shasta,j,3.421622286514197
Chimariko,j,Shasta,e,4.114769467074142
Chimariko,u,Shasta,e,2.153110961050689
Chimariko,u,Shasta,eː,1.2956607291994675
Chimariko,u,Shasta,iː,1.7476458529425247
Chimariko,u,Shasta,a,1.238502315359519
Chimariko,u,Shasta,i,0.6490335642744147
Chimariko,t,Shasta,ʔ,-0.48467004420496523
Chimariko,t,Shasta,t,1.8411719109533478
Chimariko,t,Shasta,pː,4.674385255009564
Chimariko,t,Shasta,x,1.036799095283178
Chimariko,t,Shasta,k,1.8530063686003506
Chimariko,t,Shasta,kʼ,0.8031842441016729
Chimariko,kʰ,Shasta,kʼ,2.1894786052215642
Chimariko,kʰ,Shasta,w,2.323009997846087
Chimariko,uː,Shasta,aː,3.0321575197524737
Chimariko,tʲ,Shasta,p,3.288090893889674
Chimariko,tʲ,Shasta,ʧ,3.575772966341455
Chimariko,p,Shasta,ʔ,0.0543264565277223
Chimariko,p,Shasta,mː,3.4216222865141965
Chimariko,p,Shasta,w,0.7825649568989378
Chimariko,p,Shasta,t,2.7856335197942
Chimariko,p,Shasta,k,0.7825649568989378
Chimariko,ʦʼ,Shasta,h,3.827087394622361
Chimariko,tʼ,Shasta,kː,3.575772966341455
Chimariko,tʼ,Shasta,sː,3.7580945231354095
Chimariko,tʼ,Shasta,tʼː,5.36753243556951
Chimariko,e,Shasta,h,1.0544986723825795
Chimariko,e,Shasta,eː,1.2956607291994677
Chimariko,e,Shasta,aː,1.8690067099467924
Chimariko,e,Shasta,e,2.4407930335024703
Chimariko,e,Shasta,a,-0.2084166675768062
Chimariko,e,Shasta,i,1.1598591880404059
Chimariko,m,Shasta,w,0.47718330734775566
Chimariko,m,Shasta,p,1.0367990952831785
Chimariko,m,Shasta,ʧ,2.0176283482949047
Chimariko,m,Shasta,r,1.2881135235640844
Chimariko,m,Shasta,ʔ,0.4420919875364856
Chimariko,m,Shasta,x,0.5772667659047382
Chimariko,m,Shasta,kʼ,0.34365191472323325
Chimariko,m,Shasta,m,2.7332483847069087
Chimariko,q,Shasta,kʼː,5.079850363117729
Chimariko,ʦʲː,Shasta,k,2.7284751059542516
Chimariko,r,Shasta,s,2.882625785781509
Chimariko,r,Shasta,ʧʼ,3.863455038793236
Chimariko,sʲ,Shasta,p,3.9812380744496196
Chimariko,ʦʼʲ,Shasta,h,2.7284751059542516
Chimariko,ʦʼʲ,Shasta,ʧː,4.674385255009565
Chimariko,ʦʼʲ,Shasta,ʔ,0.9016243169149263
Chimariko,l,Shasta,ʧʼ,1.8710248741030295
Chimariko,l,Shasta,r,0.7360449412640448
Chimariko,l,Shasta,s,1.5833428016512485
Chimariko,l,Shasta,tʼ,2.4588115390051484
Chimariko,l,Shasta,ʔ,0.2954885133446103
Chimariko,l,Shasta,t,1.928183287942978
Chimariko,l,Shasta,w,1.0237270137158259
Chimariko,l,Shasta,uː,2.1223393023839354
Chimariko,k,Shasta,k,2.7284751059542516
Chimariko,wː,Shasta,m,4.068249451439249
Chimariko,h,Shasta,r,0.21616948197813637
Chimariko,h,Shasta,ʔ,1.6474152309602932
Chimariko,h,Shasta,t,0.022013467537178907
Chimariko,h,Shasta,kʼ,1.4689324504735044
Chimariko,h,Shasta,ʦ,1.7566145229252852
Chimariko,h,Shasta,ʧ,0.6580022342571756
Chimariko,a,Shasta,uː,1.8811772455670472
Chimariko,a,Shasta,iː,0.4948828844471566
Chimariko,a,Shasta,a,1.177877693543084
Chimariko,a,Shasta,u,0.9527159780726372
Chimariko,a,Shasta,i,-1.0091945123291175
Chimariko,a,Shasta,aː,1.4917124788053242
Chimariko,a,Shasta,e,0.4948828844471566
Chimariko,qʰ,Shasta,ʦː,4.569024739351738
Chimariko,qʰ,Shasta,ʦ,3.981238074449619
Chimariko,pʼ,Kashaya,k,5.4359030295006
Chimariko,mː,Kashaya,w,3.1333179365065544
Chimariko,mː,Kashaya,ʔ,1.5491978320567437
Chimariko,mː,Kashaya,m,1.5751733184600043
Chimariko,x,Kashaya,t̪ʰ,5.030437921392435
Chimariko,x,Kashaya,pʰ,3.9318256327243253
Chimariko,x,Kashaya,ʧ,2.0859989422259946
Chimariko,n,Kashaya,i,0.8307328435125084
Chimariko,n,Kashaya,w,3.5387830446147186
Chimariko,n,Kashaya,p,4.519612297626445
Chimariko,kː,Kashaya,j,3.489992880445287
Chimariko,tː,Kashaya,ʔ,1.7723413833709536
Chimariko,tː,Kashaya,t̪,4.049608668380709
Chimariko,tʰ,Kashaya,h,2.3004088135714507
Chimariko,tʲ,Kashaya,ʃ,3.2386784521643803
Chimariko,tʲ,Kashaya,l,2.7278528283983894
Chimariko,ʦ,Kashaya,m,1.7983168697742145
Chimariko,ʦ,Kashaya,s,4.049608668380709
Chimariko,ʦ,Kashaya,l,2.034705647838445
Chimariko,o,Kashaya,uː,2.833213344056216
Chimariko,o,Kashaya,u,2.3223877202902257
Chimariko,o,Kashaya,oː,2.1400661634962708
Chimariko,o,Kashaya,i,1.6292405397302803
Chimariko,lː,Kashaya,l,3.4210000089583357
Chimariko,ʦʼʲ,Kashaya,ʔ,2.0600234558227344
Chimariko,ʦʼʲ,Kashaya,ʧ,2.0859989422259955
Chimariko,χ,Kashaya,l,2.7278528283983894
Chimariko,χ,Kashaya,j,2.796845699885341
Chimariko,kʼ,Kashaya,qʼ,4.519612297626445
Chimariko,ʧʼ,Kashaya,w,4.049608668380709
Chimariko,ʦʰʲ,Kashaya,q,2.545531271604435
Chimariko,ʦʰʲ,Kashaya,ʔ,1.079194202811008
Chimariko,ʦʰʲ,Kashaya,qʼ,3.8264651170664994
Chimariko,u,Kashaya,e,0.34522502773080765
Chimariko,u,Kashaya,o,1.038372208290753
Chimariko,u,Kashaya,u,1.993883653318189
Chimariko,u,Kashaya,oː,1.118414915964289
Chimariko,u,Kashaya,aː,1.1184149159642893
Chimariko,u,Kashaya,i,1.5238800240724537
Chimariko,pʰ,Kashaya,s,3.3564614878207637
Chimariko,pʰ,Kashaya,b,2.9509963797125995
Chimariko,pʰ,Kashaya,h,0.9141144524515595
Chimariko,s,Kashaya,qʼ,2.7278528283983894
Chimariko,s,Kashaya,m,2.085998942225995
Chimariko,s,Kashaya,b,1.8523840910444895
Chimariko,s,Kashaya,ʔ,1.366876275262789
Chimariko,oː,Kashaya,eː,5.030437921392436
Chimariko,pː,Kashaya,q,3.931825632724326
Chimariko,ʧ,Kashaya,qʰ,2.257849199152654
Chimariko,ʧ,Kashaya,ʦʼ,2.9509963797125995
Chimariko,ʧ,Kashaya,w,2.6633143072608183
Chimariko,ʧ,Kashaya,b,2.257849199152654
Chimariko,ʦʼ,Kashaya,d,3.1333179365065544
Chimariko,ʦʼ,Kashaya,n,3.8264651170665
Chimariko,aː,Kashaya,aː,3.2386784521643803
Chimariko,i,Kashaya,oː,1.5647020185927085
Chimariko,i,Kashaya,o,1.1969772384673913
Chimariko,i,Kashaya,u,0.6484112867185534
Chimariko,i,Kashaya,a,0.5380632295496881
Chimariko,i,Kashaya,e,1.7078028622333818
Chimariko,i,Kashaya,aː,0.8715548380327632
Chimariko,i,Kashaya,i,0.766194322374937
Chimariko,qʰ,Kashaya,s,3.1333179365065544
Chimariko,qʰ,Kashaya,ʧ,2.26832049901995
Chimariko,qʰ,Kashaya,qʰ,2.7278528283983903
Chimariko,h,Kashaya,t̪ʼ,2.1400661634962708
Chimariko,h,Kashaya,b,1.4469189829363254
Chimariko,h,Kashaya,ʔ,0.7790896103606701
Chimariko,h,Kashaya,pʰ,1.7346010553881064
Chimariko,h,Kashaya,ʧ,0.9873866535578855
Chimariko,h,Kashaya,d,1.2237754316221154
Chimariko,h,Kashaya,ʃ,0.6359887667199968
Chimariko,h,Kashaya,m,0.5819215454497211
Chimariko,h,Kashaya,h,1.2017965249033407
Chimariko,ʔ,Kashaya,ʔ,2.242345012616689
Chimariko,ʔ,Kashaya,h,0.6909709011373498
Chimariko,nː,Kashaya,m,3.184611230894105
Chimariko,w,Kashaya,w,2.6633143072608183
Chimariko,w,Kashaya,h,0.9141144524515595
Chimariko,w,Kashaya,ʔ,1.079194202811008
Chimariko,w,Kashaya,n,3.133317936506554
Chimariko,k,Kashaya,ʃ,3.2386784521643808
Chimariko,k,Kashaya,m,2.49146405033416
Chimariko,sː,Kashaya,d,3.8264651170665
Chimariko,j,Kashaya,ʧ,1.798316869774214
Chimariko,j,Kashaya,t,3.3564614878207637
Chimariko,j,Kashaya,kʼ,4.33729074083249
Chimariko,a,Kashaya,uː,0.9699949108460157
Chimariko,a,Kashaya,iː,0.6823128383942348
Chimariko,a,Kashaya,a,1.2312104101096337
Chimariko,a,Kashaya,n,0.45916928708002513
Chimariko,a,Kashaya,i,0.45916928708002513
Chimariko,a,Kashaya,aː,0.9699949108460159
Chimariko,a,Kashaya,o,0.19680502261253416
Chimariko,a,Kashaya,eː,1.6631420914059611
Chimariko,a,Kashaya,e,1.2954173112806437
Chimariko,t,Kashaya,ʔ,0.7607404716924736
Chimariko,t,Kashaya,j,1.7852447882068612
Chimariko,t,Kashaya,q,1.5339303599259553
Chimariko,t,Kashaya,tʰ,3.0380077567022292
Chimariko,t,Kashaya,ʦʼ,1.9393954680341194
