Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Highland Chontal,ʃ,Tipai,ʃ,2.649092838140872,6.10852445677817
Highland Chontal,ʃ,Tipai,p,1.7162070339994087,6.10852445677817
Highland Chontal,ʃ,Tipai,-,2.649092838140872,6.10852445677817
Highland Chontal,ɡ,Tipai,ʔ,0.9462287435590195,6.303780748177103
Highland Chontal,ɡ,Tipai,-,2.844349129539806,6.303780748177103
Highland Chontal,d,Tipai,ʔ,3.308752706139629,6.768184324776926
Highland Chontal,d,Tipai,s,3.308752706139629,6.768184324776926
Highland Chontal,d,Tipai,-,0.8374469872140402,6.768184324776926
Highland Chontal,ʍ,Tipai,xʷ,1.8259706002249512,5.285402218862249
Highland Chontal,f,Tipai,-,1.8259706002249512,5.285402218862249
Highland Chontal,s,Tipai,-,0.9284467389749662,5.882643049361842
Highland Chontal,l,Tipai,ʧ,3.169925001442312,6.6293566200796095
Highland Chontal,l,Tipai,kʷ,3.169925001442312,6.6293566200796095
Highland Chontal,l,Tipai,iː,2.2370391973008497,6.6293566200796095
Highland Chontal,l,Tipai,-,1.6751603096927343,6.6293566200796095
Highland Chontal,a,Tipai,a,1.7469299803845493,8.405141463136344
Highland Chontal,a,Tipai,aː,4.945709844499047,8.405141463136344
Highland Chontal,a,Tipai,ə,4.945709844499047,8.405141463136344
Highland Chontal,a,Tipai,-,0.827712635100595,8.405141463136344
Highland Chontal,m,Tipai,m,2.446683125895309,7.400879436282184
Highland Chontal,m,Tipai,-,0.6064635699320783,7.400879436282184
Highland Chontal,e,Tipai,i,1.222392421336448,5.614709844115209
Highland Chontal,-,Tipai,ʔ,2.155278225477911,5.614709844115209
Highland Chontal,-,Tipai,ʃ,2.155278225477911,5.614709844115209
Highland Chontal,ɬ,Tipai,-,0.7509724521600858,6.10852445677817
Highland Chontal,i,Tipai,uː,3.853451336647058,7.312882955284356
Highland Chontal,i,Tipai,i,2.3586866448974804,7.312882955284356
Highland Chontal,i,Tipai,iː,3.853451336647058,7.312882955284356
Highland Chontal,i,Tipai,-,0.9730329523997306,7.312882955284356
Highland Chontal,k,Tipai,ʎ̥,1.490325626583081,5.882643049361842
Highland Chontal,k,Tipai,-,2.423211430724544,5.882643049361842
Highland Chontal,j,Tipai,w,1.911463325398343,6.303780748177103
Highland Chontal,j,Tipai,-,1.349584437790228,6.303780748177103
Highland Chontal,w,Tipai,-,0.9284467389749662,5.882643049361842
Highland Chontal,o,Tipai,i,1.8259706002249512,5.285402218862249
Highland Chontal,fʼ,Tipai,m,1.222392421336448,5.614709844115209
Highland Chontal,h,Tipai,p,1.222392421336448,5.614709844115209
Highland Chontal,n,Tipai,-,0.7509724521600858,6.10852445677817
Highland Chontal,b,Tipai,ʧ,2.423211430724544,5.882643049361842
Highland Chontal,b,Tipai,ɲ,1.490325626583081,5.882643049361842
Highland Chontal,ʦʼ,Tipai,t,1.222392421336448,5.614709844115209
Highland Chontal,ʦ,Tipai,-,1.8259706002249512,5.285402218862249
Highland Chontal,u,Yahi,a,2.0834160081876374,6.475733430966398
Highland Chontal,u,Yahi,-,1.1181814263483143,6.475733430966398
Highland Chontal,ʔ,Yahi,p,4.441435189343451,7.900866807980748
Highland Chontal,ʔ,Yahi,m,4.441435189343451,7.900866807980748
Highland Chontal,ʔ,Yahi,t,4.441435189343451,7.900866807980748
Highland Chontal,ʔ,Yahi,-,0.40102092089754293,7.900866807980748
Highland Chontal,ʃ,Yahi,w,3.0163018123291008,6.475733430966398
Highland Chontal,ʃ,Yahi,t,3.0163018123291008,6.475733430966398
Highland Chontal,ʃ,Yahi,s,1.5215371205795225,6.475733430966398
Highland Chontal,ʃ,Yahi,-,3.0163018123291008,6.475733430966398
Highland Chontal,ɡ,Yahi,w,3.6595094540862103,7.118941072723508
Highland Chontal,ɡ,Yahi,l,2.726623649944747,7.118941072723508
Highland Chontal,ɡ,Yahi,h,2.1647447623366323,7.118941072723508
Highland Chontal,ɡ,Yahi,s,3.6595094540862103,7.118941072723508
Highland Chontal,ɡ,Yahi,x,3.6595094540862103,7.118941072723508
Highland Chontal,ɡ,Yahi,-,2.1647447623366323,7.118941072723508
Highland Chontal,d,Yahi,n,3.941447817644887,7.400879436282184
Highland Chontal,d,Yahi,ʦ,2.043327431664101,7.400879436282184
Highland Chontal,d,Yahi,t,3.941447817644887,7.400879436282184
Highland Chontal,d,Yahi,tʰ,3.941447817644887,7.400879436282184
Highland Chontal,d,Yahi,-,1.2511323167775024,7.400879436282184
Highland Chontal,f,Yahi,tʼ,1.8259706002249512,5.285402218862249
Highland Chontal,s,Yahi,kʼ,2.423211430724544,5.882643049361842
Highland Chontal,s,Yahi,-,1.490325626583081,5.882643049361842
Highland Chontal,l,Yahi,p,1.5215371205795225,6.475733430966398
Highland Chontal,l,Yahi,h,2.0834160081876374,6.475733430966398
Highland Chontal,l,Yahi,x,3.0163018123291008,6.475733430966398
Highland Chontal,a,Yahi,a,1.6526673598595465,8.447083226209653
Highland Chontal,a,Yahi,u,4.987651607572355,8.447083226209653
Highland Chontal,a,Yahi,i,2.2973361067049702,8.447083226209653
Highland Chontal,a,Yahi,-,1.4136602246722019,8.447083226209653
Highland Chontal,p,Yahi,ʔ,1.8259706002249512,5.285402218862249
Highland Chontal,m,Yahi,n,3.7597369018248643,7.219168520462162
Highland Chontal,m,Yahi,m,3.7597369018248643,7.219168520462162
Highland Chontal,m,Yahi,-,0.5609570377103671,7.219168520462162
Highland Chontal,e,Yahi,a,2.649092838140872,6.10852445677817
Highland Chontal,e,Yahi,-,1.154328146391294,6.10852445677817
Highland Chontal,r,Yahi,ʔ,1.8259706002249512,5.285402218862249
Highland Chontal,-,Yahi,p,3.308752706139629,6.768184324776926
Highland Chontal,-,Yahi,a,1.0957589828054308,6.768184324776926
Highland Chontal,-,Yahi,m,3.308752706139629,6.768184324776926
Highland Chontal,-,Yahi,ʔ,3.308752706139629,6.768184324776926
Highland Chontal,ɬ,Yahi,kʼ,1.8259706002249512,5.285402218862249
Highland Chontal,i,Yahi,a,2.102361717629678,7.774787059601174
Highland Chontal,i,Yahi,i,3.3824696368224134,7.774787059601174
Highland Chontal,i,Yahi,iː,3.3824696368224134,7.774787059601174
Highland Chontal,i,Yahi,-,1.1165755768493786,7.774787059601174
Highland Chontal,k,Yahi,n,0.9284467389749662,5.882643049361842
Highland Chontal,j,Yahi,i,1.911463325398343,6.303780748177103
Highland Chontal,j,Yahi,-,1.349584437790228,6.303780748177103
Highland Chontal,w,Yahi,h,3.0163018123291008,6.475733430966398
Highland Chontal,w,Yahi,-,0.8033080889949022,6.475733430966398
Highland Chontal,o,Yahi,u,1.911463325398343,6.303780748177103
Highland Chontal,o,Yahi,l,2.844349129539806,6.303780748177103
Highland Chontal,o,Yahi,-,1.911463325398343,6.303780748177103
Highland Chontal,fʼ,Yahi,-,1.8259706002249512,5.285402218862249
Highland Chontal,h,Yahi,n,2.155278225477911,5.614709844115209
Highland Chontal,h,Yahi,l,2.155278225477911,5.614709844115209
Highland Chontal,n,Yahi,-,0.9284467389749662,5.882643049361842
Highland Chontal,b,Yahi,h,2.423211430724544,5.882643049361842
Highland Chontal,b,Yahi,-,1.490325626583081,5.882643049361842
Highland Chontal,ʦ,Yahi,-,1.8259706002249512,5.285402218862249
Highland Chontal,u,Yavapai,a,3.5629361943911575,7.022367813028454
Highland Chontal,u,Yavapai,u,3.5629361943911575,7.022367813028454
Highland Chontal,u,Yavapai,i,3.5629361943911575,7.022367813028454
Highland Chontal,u,Yavapai,o,3.5629361943911575,7.022367813028454
Highland Chontal,u,Yavapai,-,1.0916304754655684,7.022367813028454
Highland Chontal,ʔ,Yavapai,ʔ,2.6765929761867246,8.60733031374961
Highland Chontal,ʔ,Yavapai,ʧ,5.147898695112313,8.60733031374961
Highland Chontal,ʔ,Yavapai,-,0.4224549708413268,8.60733031374961
Highland Chontal,ʃ,Yavapai,p,1.649502752915867,7.321928094887362
Highland Chontal,ʃ,Yavapai,m,3.8624964762500653,7.321928094887362
Highland Chontal,ʃ,Yavapai,θ,3.8624964762500653,7.321928094887362
Highland Chontal,ʃ,Yavapai,s,2.367731784500487,7.321928094887362
Highland Chontal,ʃ,Yavapai,-,2.367731784500487,7.321928094887362
Highland Chontal,ɡ,Yavapai,n,4.0324214776923775,7.491853096329675
Highland Chontal,ɡ,Yavapai,β,4.0324214776923775,7.491853096329675
Highland Chontal,ɡ,Yavapai,-,0.45843009479222446,7.491853096329675
Highland Chontal,kʼ,Yavapai,l,2.184424571137427,5.643856189774724
Highland Chontal,kʼ,Yavapai,β,2.184424571137427,5.643856189774724
Highland Chontal,d,Yavapai,p,4.1104239896936505,7.569855608330948
Highland Chontal,d,Yavapai,ʔ,3.1775381855521876,7.569855608330948
Highland Chontal,d,Yavapai,t,4.1104239896936505,7.569855608330948
Highland Chontal,d,Yavapai,-,0.6509923710563534,7.569855608330948
Highland Chontal,ʍ,Yavapai,hʷ,2.184424571137427,5.643856189774724
Highland Chontal,ʍ,Yavapai,w,2.184424571137427,5.643856189774724
Highland Chontal,f,Yavapai,-,0.9526942852216432,5.906890595608519
Highland Chontal,s,Yavapai,p,3.1844245711374275,6.643856189774724
Highland Chontal,s,Yavapai,k,3.1844245711374275,6.643856189774724
Highland Chontal,s,Yavapai,-,0.9714308478032292,6.643856189774724
Highland Chontal,l,Yavapai,j,2.9526942852216433,7.906890595608519
Highland Chontal,l,Yavapai,ʔ,1.7571434761038367,7.906890595608519
Highland Chontal,l,Yavapai,h,3.514573172829758,7.906890595608519
Highland Chontal,l,Yavapai,θ,4.447458976971221,7.906890595608519
Highland Chontal,l,Yavapai,kʷ,3.514573172829758,7.906890595608519
Highland Chontal,l,Yavapai,-,1.9761532580456322,7.906890595608519
Highland Chontal,a,Yavapai,a,1.5228407888133586,9.550746785383243
Highland Chontal,a,Yavapai,i,3.042952145184547,9.550746785383243
Highland Chontal,a,Yavapai,aː,6.091315166745946,9.550746785383243
Highland Chontal,a,Yavapai,-,1.0548917584960722,9.550746785383243
Highland Chontal,p,Yavapai,t,1.8624964762500649,5.321928094887363
Highland Chontal,m,Yavapai,m,1.8889686876112564,8.228818690495881
Highland Chontal,m,Yavapai,-,0.6513898624601321,8.228818690495881
Highland Chontal,e,Yavapai,a,2.2746223801090055,7.22881869049588
Highland Chontal,e,Yavapai,i,3.769387071858584,7.22881869049588
Highland Chontal,e,Yavapai,e,2.2746223801090055,7.22881869049588
Highland Chontal,e,Yavapai,-,1.5563933485243855,7.22881869049588
Highland Chontal,r,Yavapai,e,1.8624964762500649,5.321928094887363
Highland Chontal,-,Yavapai,a,2.0995356735509145,6.491853096329675
Highland Chontal,-,Yavapai,ʔ,3.0324214776923775,6.491853096329675
Highland Chontal,-,Yavapai,l,2.0995356735509145,6.491853096329675
Highland Chontal,-,Yavapai,i,3.0324214776923775,6.491853096329675
Highland Chontal,ɬ,Yavapai,ʔ,1.9526942852216431,6.906890595608519
Highland Chontal,ɬ,Yavapai,i,3.4474589769712214,6.906890595608519
Highland Chontal,ɬ,Yavapai,-,1.2344652536370229,6.906890595608519
Highland Chontal,i,Yavapai,u,3.8838069824954773,8.276124405274238
Highland Chontal,i,Yavapai,i,2.918572400656154,8.276124405274238
Highland Chontal,i,Yavapai,e,4.81669278663694,8.276124405274238
Highland Chontal,i,Yavapai,-,0.5550252165670524,8.276124405274238
Highland Chontal,k,Yavapai,θ,3.0324214776923775,6.491853096329675
Highland Chontal,k,Yavapai,-,0.8194277543581792,6.491853096329675
Highland Chontal,j,Yavapai,j,2.630050390249694,7.022367813028454
Highland Chontal,j,Yavapai,l,2.630050390249694,7.022367813028454
Highland Chontal,j,Yavapai,ɲ,3.5629361943911575,7.022367813028454
Highland Chontal,j,Yavapai,w,3.5629361943911575,7.022367813028454
Highland Chontal,j,Yavapai,-,1.664815808410371,7.022367813028454
Highland Chontal,w,Yavapai,j,2.2515387669959646,6.643856189774724
Highland Chontal,w,Yavapai,u,3.1844245711374275,6.643856189774724
Highland Chontal,w,Yavapai,t,3.1844245711374275,6.643856189774724
Highland Chontal,w,Yavapai,-,1.6896598793878495,6.643856189774724
Highland Chontal,o,Yavapai,w,1.1343010917115912,6.491853096329675
Highland Chontal,o,Yavapai,-,2.0995356735509145,6.491853096329675
Highland Chontal,fʼ,Yavapai,j,1.8624964762500649,5.321928094887363
Highland Chontal,h,Yavapai,j,2.0995356735509145,6.491853096329675
Highland Chontal,h,Yavapai,h,3.0324214776923775,6.491853096329675
Highland Chontal,h,Yavapai,β,2.0995356735509145,6.491853096329675
Highland Chontal,h,Yavapai,ɲ,3.0324214776923775,6.491853096329675
Highland Chontal,ŋ,Yavapai,ʧ,1.8624964762500649,5.321928094887363
Highland Chontal,n,Yavapai,s,3.8624964762500653,7.321928094887362
Highland Chontal,n,Yavapai,ɲ,2.9296106721086024,7.321928094887362
Highland Chontal,n,Yavapai,-,0.6637166121355678,7.321928094887362
Highland Chontal,b,Yavapai,p,1.7369655941662063,6.1292830169449655
Highland Chontal,b,Yavapai,-,1.7369655941662063,6.1292830169449655
Highland Chontal,ʦʼ,Yavapai,t,1.2515387669959643,5.643856189774724
Highland Chontal,ʦ,Yavapai,-,1.8624964762500649,5.321928094887363
Highland Chontal,t͡ɬʼ,Yavapai,l,1.8624964762500649,5.321928094887363
Ipai,u,Central Pomo,o,2.844349129539806,6.303780748177103
Ipai,u,Central Pomo,oː,1.911463325398343,6.303780748177103
Ipai,u,Central Pomo,-,2.844349129539806,6.303780748177103
Ipai,ʔ,Central Pomo,kʰ,3.941447817644887,7.400879436282184
Ipai,ʔ,Central Pomo,b,2.446683125895309,7.400879436282184
Ipai,ʔ,Central Pomo,-,0.8930847960834882,7.400879436282184
Ipai,t,Central Pomo,j,2.423211430724544,5.882643049361842
Ipai,t,Central Pomo,s,2.423211430724544,5.882643049361842
Ipai,nʲ,Central Pomo,j,2.844349129539806,6.303780748177103
Ipai,nʲ,Central Pomo,t̪,2.844349129539806,6.303780748177103
Ipai,nʲ,Central Pomo,d,1.911463325398343,6.303780748177103
Ipai,ʂ,Central Pomo,l,2.423211430724544,5.882643049361842
Ipai,ʂ,Central Pomo,t̪,2.423211430724544,5.882643049361842
Ipai,t̪,Central Pomo,n,1.2718046154615261,6.6293566200796095
Ipai,t̪,Central Pomo,-,2.2370391973008497,6.6293566200796095
Ipai,iː,Central Pomo,o,1.7162070339994087,6.10852445677817
Ipai,iː,Central Pomo,-,2.649092838140872,6.10852445677817
Ipai,ɬʲ,Central Pomo,ʃ,1.7162070339994087,6.10852445677817
Ipai,ɬʲ,Central Pomo,-,2.649092838140872,6.10852445677817
Ipai,q,Central Pomo,k,2.155278225477911,5.614709844115209
Ipai,s,Central Pomo,w,1.911463325398343,6.303780748177103
Ipai,s,Central Pomo,ʔ,2.844349129539806,6.303780748177103
Ipai,s,Central Pomo,ʦ,2.844349129539806,6.303780748177103
Ipai,ʧ,Central Pomo,ʃ,2.844349129539806,6.303780748177103
Ipai,ʧ,Central Pomo,-,1.349584437790228,6.303780748177103
Ipai,l,Central Pomo,l,2.155278225477911,5.614709844115209
Ipai,a,Central Pomo,aː,3.941447817644887,7.400879436282184
Ipai,a,Central Pomo,a,1.728454094310689,7.400879436282184
Ipai,a,Central Pomo,o,3.941447817644887,7.400879436282184
Ipai,a,Central Pomo,e,3.008562013503424,7.400879436282184
Ipai,a,Central Pomo,-,2.043327431664101,7.400879436282184
Ipai,p,Central Pomo,b,3.4353861446706464,6.894817763307944
Ipai,p,Central Pomo,ʧ,2.5025003405291835,6.894817763307944
Ipai,p,Central Pomo,-,1.222392421336448,6.894817763307944
Ipai,m,Central Pomo,n,4.024384158626959,7.483815777264256
Ipai,m,Central Pomo,m,1.55307843970137,7.483815777264256
Ipai,m,Central Pomo,kʼ,4.024384158626959,7.483815777264256
Ipai,m,Central Pomo,d,3.091498354485496,7.483815777264256
Ipai,m,Central Pomo,ʧ,4.024384158626959,7.483815777264256
Ipai,m,Central Pomo,-,2.529619466877381,7.483815777264256
Ipai,lʲ,Central Pomo,e,2.423211430724544,5.882643049361842
Ipai,lʲ,Central Pomo,eː,2.423211430724544,5.882643049361842
Ipai,xʷ,Central Pomo,l,2.649092838140872,6.10852445677817
Ipai,xʷ,Central Pomo,ʧʼ,2.649092838140872,6.10852445677817
Ipai,xʷ,Central Pomo,tʼ,2.649092838140872,6.10852445677817
Ipai,-,Central Pomo,l,3.169925001442312,6.6293566200796095
Ipai,-,Central Pomo,kʰ,2.2370391973008497,6.6293566200796095
Ipai,-,Central Pomo,m,2.2370391973008497,6.6293566200796095
Ipai,-,Central Pomo,h,3.169925001442312,6.6293566200796095
Ipai,ɬ,Central Pomo,l,3.0163018123291008,6.475733430966398
Ipai,ɬ,Central Pomo,-,1.1181814263483143,6.475733430966398
Ipai,kʷ,Central Pomo,ʔ,2.844349129539806,6.303780748177103
Ipai,kʷ,Central Pomo,t,1.911463325398343,6.303780748177103
Ipai,kʷ,Central Pomo,-,2.844349129539806,6.303780748177103
Ipai,i,Central Pomo,o,2.844349129539806,6.303780748177103
Ipai,i,Central Pomo,i,1.911463325398343,6.303780748177103
Ipai,i,Central Pomo,-,2.844349129539806,6.303780748177103
Ipai,ɹ,Central Pomo,h,2.423211430724544,5.882643049361842
Ipai,ɹ,Central Pomo,tʼ,2.423211430724544,5.882643049361842
Ipai,j,Central Pomo,j,3.551795636785957,7.011227255423254
Ipai,j,Central Pomo,-,0.6713772525386293,7.011227255423254
Ipai,aː,Central Pomo,aː,4.441435189343451,7.900866807980748
Ipai,aː,Central Pomo,a,0.761315455581955,7.900866807980748
Ipai,aː,Central Pomo,oː,4.441435189343451,7.900866807980748
Ipai,aː,Central Pomo,-,2.543314803362665,7.900866807980748
Ipai,w,Central Pomo,o,3.4353861446706464,6.894817763307944
Ipai,w,Central Pomo,k,3.4353861446706464,6.894817763307944
Ipai,w,Central Pomo,pʰ,3.4353861446706464,6.894817763307944
Ipai,w,Central Pomo,-,1.222392421336448,6.894817763307944
Ipai,n̪,Central Pomo,k,2.844349129539806,6.303780748177103
Ipai,n̪,Central Pomo,-,1.349584437790228,6.303780748177103
Ipai,uː,Central Pomo,-,1.490325626583081,5.882643049361842
Ipai,ə,Central Pomo,aː,1.9504179711494396,8.744833837499545
Ipai,ə,Central Pomo,-,0.6104075172786195,8.744833837499545
Ipai,x,Central Pomo,l,4.024384158626959,7.483815777264256
Ipai,x,Central Pomo,kʰ,4.024384158626959,7.483815777264256
Ipai,x,Central Pomo,b,4.024384158626959,7.483815777264256
Ipai,x,Central Pomo,ʃ,4.024384158626959,7.483815777264256
Ipai,x,Central Pomo,s,2.1262637726461726,7.483815777264256
Ipai,x,Central Pomo,-,1.55307843970137,7.483815777264256
Ipai,u,Central Yana,a,1.6758709969193668,7.03342300153745
Ipai,u,Central Yana,u,2.64110557875869,7.03342300153745
Ipai,u,Central Yana,l,3.5739913829001533,7.03342300153745
Ipai,u,Central Yana,iː,2.64110557875869,7.03342300153745
Ipai,u,Central Yana,-,3.5739913829001533,7.03342300153745
Ipai,ʔ,Central Yana,p,3.2587342684001683,7.651051691178929
Ipai,ʔ,Central Yana,t,4.191620072541632,7.651051691178929
Ipai,ʔ,Central Yana,pʰ,4.191620072541632,7.651051691178929
Ipai,ʔ,Central Yana,ʔ,2.6968553807920532,7.651051691178929
Ipai,ʔ,Central Yana,x,4.191620072541632,7.651051691178929
Ipai,ʔ,Central Yana,h,3.2587342684001683,7.651051691178929
Ipai,ʔ,Central Yana,ʦʰ,3.2587342684001683,7.651051691178929
Ipai,ʔ,Central Yana,j,4.191620072541632,7.651051691178929
Ipai,ʔ,Central Yana,kʼ,4.191620072541632,7.651051691178929
Ipai,ʔ,Central Yana,-,2.6968553807920532,7.651051691178929
Ipai,t,Central Yana,n,2.2129937233341983,5.672425341971496
Ipai,t,Central Yana,t,2.2129937233341983,5.672425341971496
Ipai,nʲ,Central Yana,n,1.7574296967259215,6.149747119504682
Ipai,nʲ,Central Yana,kʰ,2.690315500867385,6.149747119504682
Ipai,nʲ,Central Yana,j,2.690315500867385,6.149747119504682
Ipai,ʂ,Central Yana,s,1.8981203859807863,5.357552004618084
Ipai,t̪,Central Yana,p,3.048363021561399,6.507794640198696
Ipai,t̪,Central Yana,n,3.048363021561399,6.507794640198696
Ipai,t̪,Central Yana,l,1.553598329811821,6.507794640198696
Ipai,t̪,Central Yana,-,3.048363021561399,6.507794640198696
Ipai,iː,Central Yana,a,3.198779864114497,6.6582114827517955
Ipai,iː,Central Yana,ʔ,2.2658940599730344,6.6582114827517955
Ipai,iː,Central Yana,i,1.7040151723649195,6.6582114827517955
Ipai,iː,Central Yana,aː,3.198779864114497,6.6582114827517955
Ipai,ɬʲ,Central Yana,l,0.9765410271760111,5.930737337562887
Ipai,q,Central Yana,ʦ,1.8981203859807863,5.357552004618084
Ipai,s,Central Yana,m,1.5384199147841258,5.930737337562887
Ipai,s,Central Yana,t,2.471305718925589,5.930737337562887
Ipai,ʧ,Central Yana,m,3.198779864114497,6.6582114827517955
Ipai,ʧ,Central Yana,ʦ,1.7040151723649195,6.6582114827517955
Ipai,ʧ,Central Yana,i,2.2658940599730344,6.6582114827517955
Ipai,ʧ,Central Yana,-,3.198779864114497,6.6582114827517955
Ipai,l,Central Yana,l,1.8981203859807863,5.357552004618084
Ipai,a,Central Yana,a,0.5440058264982987,7.577428828035749
Ipai,a,Central Yana,u,3.1851114052569884,7.577428828035749
Ipai,a,Central Yana,i,4.117997209398451,7.577428828035749
Ipai,p,Central Yana,n,2.64110557875869,7.03342300153745
Ipai,p,Central Yana,m,3.5739913829001533,7.03342300153745
Ipai,p,Central Yana,w,2.64110557875869,7.03342300153745
Ipai,p,Central Yana,k,2.64110557875869,7.03342300153745
Ipai,p,Central Yana,-,2.0792266911505752,7.03342300153745
Ipai,m,Central Yana,p,2.5456495766963303,7.499845887083206
Ipai,m,Central Yana,m,1.5691085495203192,7.499845887083206
Ipai,m,Central Yana,l,4.040414268445908,7.499845887083206
Ipai,m,Central Yana,t,2.5456495766963303,7.499845887083206
Ipai,m,Central Yana,ʔ,4.040414268445908,7.499845887083206
Ipai,m,Central Yana,k,4.040414268445908,7.499845887083206
Ipai,lʲ,Central Yana,n,1.5384199147841258,5.930737337562887
Ipai,lʲ,Central Yana,ʔ,2.471305718925589,5.930737337562887
Ipai,xʷ,Central Yana,w,1.8981203859807863,5.357552004618084
Ipai,-,Central Yana,p,3.8248423487864454,9.18239435340453
Ipai,-,Central Yana,a,1.764541838518631,9.18239435340453
Ipai,-,Central Yana,n,3.8248423487864454,9.18239435340453
Ipai,-,Central Yana,u,2.387978487054423,9.18239435340453
Ipai,-,Central Yana,ʦ,5.722962734767232,9.18239435340453
Ipai,-,Central Yana,l,5.722962734767232,9.18239435340453
Ipai,-,Central Yana,s,5.722962734767232,9.18239435340453
Ipai,-,Central Yana,ʔ,3.032647233899847,9.18239435340453
Ipai,-,Central Yana,i,3.5099690114330335,9.18239435340453
Ipai,-,Central Yana,iː,5.722962734767232,9.18239435340453
Ipai,-,Central Yana,k,4.7900769306257684,9.18239435340453
Ipai,-,Central Yana,ʦʰ,5.722962734767232,9.18239435340453
Ipai,ɬ,Central Yana,l,1.5384199147841258,5.930737337562887
Ipai,ɬ,Central Yana,s,2.471305718925589,5.930737337562887
Ipai,kʷ,Central Yana,s,2.471305718925589,5.930737337562887
Ipai,kʷ,Central Yana,kʼ,1.5384199147841258,5.930737337562887
Ipai,i,Central Yana,i,0.8353692982272006,6.507794640198696
Ipai,i,Central Yana,-,3.048363021561399,6.507794640198696
Ipai,ɹ,Central Yana,r,2.471305718925589,5.930737337562887
Ipai,ɹ,Central Yana,-,1.5384199147841258,5.930737337562887
Ipai,k,Central Yana,p,3.198779864114497,6.6582114827517955
Ipai,k,Central Yana,x,3.198779864114497,6.6582114827517955
Ipai,k,Central Yana,k,2.2658940599730344,6.6582114827517955
Ipai,k,Central Yana,-,1.7040151723649195,6.6582114827517955
Ipai,j,Central Yana,u,2.1853550420119183,7.139551352398794
Ipai,j,Central Yana,i,3.6801197337614964,7.139551352398794
Ipai,j,Central Yana,-,0.9898042328941117,7.139551352398794
Ipai,aː,Central Yana,a,0.992840208427134,7.651051691178929
Ipai,aː,Central Yana,i,1.5013045716742468,7.651051691178929
Ipai,w,Central Yana,n,2.2934996865608452,7.651051691178929
Ipai,w,Central Yana,w,4.191620072541632,7.651051691178929
Ipai,w,Central Yana,h,3.2587342684001683,7.651051691178929
Ipai,w,Central Yana,j,4.191620072541632,7.651051691178929
Ipai,w,Central Yana,pʼ,4.191620072541632,7.651051691178929
Ipai,w,Central Yana,-,1.3112016882943043,7.651051691178929
Ipai,n̪,Central Yana,t,3.048363021561399,6.507794640198696
Ipai,n̪,Central Yana,ʔ,3.048363021561399,6.507794640198696
Ipai,n̪,Central Yana,-,1.1502426355806128,6.507794640198696
Ipai,n,Central Yana,j,1.8981203859807863,5.357552004618084
Ipai,uː,Central Yana,ʔ,2.8804183842473274,6.339850002884624
Ipai,uː,Central Yana,iː,1.9475325801058643,6.339850002884624
Ipai,uː,Central Yana,eː,2.8804183842473274,6.339850002884624
Ipai,uː,Central Yana,-,2.8804183842473274,6.339850002884624
Ipai,ə,Central Yana,a,1.1831486965984774,8.682994583681683
Ipai,ə,Central Yana,i,5.223562965044386,8.682994583681683
Ipai,ə,Central Yana,j,5.223562965044386,8.682994583681683
Ipai,ə,Central Yana,aː,4.290677160902923,8.682994583681683
Ipai,ə,Central Yana,-,1.3520777055670659,8.682994583681683
Ipai,x,Central Yana,n,4.117997209398451,7.577428828035749
Ipai,x,Central Yana,t,4.117997209398451,7.577428828035749
Ipai,x,Central Yana,s,3.1851114052569884,7.577428828035749
Ipai,x,Central Yana,ʦʼ,4.117997209398451,7.577428828035749
Ipai,x,Central Yana,kʼ,2.6232325176488738,7.577428828035749
Ipai,x,Central Yana,tʼ,4.117997209398451,7.577428828035749
Ipai,x,Central Yana,pʼ,4.117997209398451,7.577428828035749
Ipai,x,Central Yana,-,1.6466914904728627,7.577428828035749
Ipai,u,Chimariko,u,3.1312445332782524,7.523561956057013
Ipai,u,Chimariko,i,1.3738148365523308,7.523561956057013
Ipai,u,Chimariko,a,4.064130337419715,7.523561956057013
Ipai,u,Chimariko,x,4.064130337419715,7.523561956057013
Ipai,u,Chimariko,-,3.1312445332782524,7.523561956057013
Ipai,ʔ,Chimariko,n,4.410933100946107,7.870364719583405
Ipai,ʔ,Chimariko,h,1.7206176000787226,7.870364719583405
Ipai,ʔ,Chimariko,pʼ,4.410933100946107,7.870364719583405
Ipai,ʔ,Chimariko,-,1.3625700793847084,7.870364719583405
Ipai,nʲ,Chimariko,t,2.9328858041414634,6.39231742277876
Ipai,nʲ,Chimariko,sː,2.0,6.39231742277876
Ipai,ʂ,Chimariko,ʔ,2.7500217469916524,6.209453365628949
Ipai,ʂ,Chimariko,s,2.7500217469916524,6.209453365628949
Ipai,t̪,Chimariko,m,3.494764691749578,6.954196310386876
Ipai,t̪,Chimariko,n,2.561878887608115,6.954196310386876
Ipai,t̪,Chimariko,-,1.5966443057687916,6.954196310386876
Ipai,iː,Chimariko,i,2.085391491230645,7.442943495848729
Ipai,iː,Chimariko,a,1.2931963763440464,7.442943495848729
Ipai,iː,Chimariko,e,3.983511877211431,7.442943495848729
Ipai,ɬʲ,Chimariko,tʲ,3.373458395527445,6.832890014164742
Ipai,ɬʲ,Chimariko,l,2.4405725913859815,6.832890014164742
Ipai,ɬʲ,Chimariko,mː,3.373458395527445,6.832890014164742
Ipai,ɬʲ,Chimariko,ʦʲ,3.373458395527445,6.832890014164742
Ipai,ɬʲ,Chimariko,-,3.373458395527445,6.832890014164742
