Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Cocopa,ɾ,Tipai,r,0.9691939532188256,7.118941072723508
Cocopa,ɾ,Tipai,ʎ,3.6595094540862103,7.118941072723508
Cocopa,ɾ,Tipai,-,3.6595094540862103,7.118941072723508
Cocopa,xʷ,Tipai,t̪,2.844349129539806,6.303780748177103
Cocopa,xʷ,Tipai,xʷ,1.911463325398343,6.303780748177103
Cocopa,xʷ,Tipai,x,1.911463325398343,6.303780748177103
Cocopa,aː,Yavapai,a,0.6974372299795687,7.491853096329675
Cocopa,aː,Yavapai,u,4.0324214776923775,7.491853096329675
Cocopa,aː,Yavapai,e,4.0324214776923775,7.491853096329675
Cocopa,aː,Yavapai,o,4.0324214776923775,7.491853096329675
Cocopa,aː,Yavapai,-,4.0324214776923775,7.491853096329675
Cocopa,a,Yavapai,a,0.7829941252106111,9.430452551665532
Cocopa,a,Yavapai,ʔ,5.971020933028234,9.430452551665532
Cocopa,a,Yavapai,u,5.971020933028234,9.430452551665532
Cocopa,a,Yavapai,l,5.038135128886771,9.430452551665532
Cocopa,a,Yavapai,i,4.476256241278657,9.430452551665532
Cocopa,a,Yavapai,o,5.971020933028234,9.430452551665532
Cocopa,a,Yavapai,aː,4.072900547047448,9.430452551665532
Cocopa,a,Yavapai,-,2.290901199266738,9.430452551665532
Cocopa,ʂ,Yavapai,θ,0.6825178101438297,7.022367813028454
Cocopa,ʂ,Yavapai,-,2.630050390249694,7.022367813028454
Cocopa,qʷ,Yavapai,qʷ,1.8624964762500649,5.321928094887363
Cocopa,s,Yavapai,p,2.2515387669959646,6.643856189774724
Cocopa,s,Yavapai,u,3.1844245711374275,6.643856189774724
Cocopa,s,Yavapai,β,3.1844245711374275,6.643856189774724
Cocopa,s,Yavapai,ʧ,2.2515387669959646,6.643856189774724
Cocopa,s,Yavapai,s,3.1844245711374275,6.643856189774724
Cocopa,ɲ,Yavapai,ʔ,3.669851398307669,7.129283016944966
Cocopa,ɲ,Yavapai,β,3.669851398307669,7.129283016944966
Cocopa,ɲ,Yavapai,ʧ,3.669851398307669,7.129283016944966
Cocopa,ɲ,Yavapai,ɲ,1.456857674973471,7.129283016944966
Cocopa,ɲ,Yavapai,-,2.1750867065580914,7.129283016944966
Cocopa,t̪,Yavapai,t,1.8624964762500649,5.321928094887363
Cocopa,ʎ̥,Yavapai,h,4.0324214776923775,7.491853096329675
Cocopa,ʎ̥,Yavapai,l,0.83364161357788,7.491853096329675
Cocopa,ʎ̥,Yavapai,θ,4.0324214776923775,7.491853096329675
Cocopa,ʎ̥,Yavapai,w,4.0324214776923775,7.491853096329675
Cocopa,ʎ̥,Yavapai,-,3.0995356735509145,7.491853096329675
Cocopa,ʧ,Yavapai,ʔ,2.9296106721086024,7.321928094887362
Cocopa,ʧ,Yavapai,t,1.9643760902692786,7.321928094887362
Cocopa,ʧ,Yavapai,ʧ,1.649502752915867,7.321928094887362
Cocopa,ʧ,Yavapai,ɲ,2.9296106721086024,7.321928094887362
Cocopa,k,Yavapai,m,4.1104239896936505,7.569855608330948
Cocopa,k,Yavapai,h,2.615659297944073,7.569855608330948
Cocopa,k,Yavapai,t,3.1775381855521876,7.569855608330948
Cocopa,k,Yavapai,kʲ,4.1104239896936505,7.569855608330948
Cocopa,k,Yavapai,k,2.2123036037128645,7.569855608330948
Cocopa,k,Yavapai,q,2.615659297944073,7.569855608330948
Cocopa,k,Yavapai,-,3.1775381855521876,7.569855608330948
Cocopa,ɬ,Yavapai,l,0.9643760902692788,6.321928094887362
Cocopa,ɬ,Yavapai,w,2.862496476250065,6.321928094887362
Cocopa,x,Yavapai,p,4.447458976971221,7.906890595608519
Cocopa,x,Yavapai,ʔ,2.5493385909904354,7.906890595608519
Cocopa,x,Yavapai,m,3.514573172829758,7.906890595608519
Cocopa,x,Yavapai,h,1.3990959554098223,7.906890595608519
Cocopa,x,Yavapai,θ,4.447458976971221,7.906890595608519
Cocopa,x,Yavapai,ʧ,4.447458976971221,7.906890595608519
Cocopa,x,Yavapai,s,4.447458976971221,7.906890595608519
Cocopa,x,Yavapai,-,3.514573172829758,7.906890595608519
Cocopa,i,Yavapai,u,4.447458976971221,7.906890595608519
Cocopa,i,Yavapai,i,1.3990959554098223,7.906890595608519
Cocopa,i,Yavapai,e,4.447458976971221,7.906890595608519
Cocopa,i,Yavapai,-,1.2486791128567238,7.906890595608519
Cocopa,kʷ,Yavapai,θ,2.669851398307669,6.1292830169449655
Cocopa,kʷ,Yavapai,kʷ,1.7369655941662063,6.1292830169449655
Cocopa,kʷ,Yavapai,-,2.669851398307669,6.1292830169449655
Cocopa,n,Yavapai,p,2.184424571137427,5.643856189774724
Cocopa,n,Yavapai,r,2.184424571137427,5.643856189774724
Cocopa,ʃ,Yavapai,s,0.7210240502971845,7.22881869049588
Cocopa,ʃ,Yavapai,-,2.2746223801090055,7.22881869049588
Cocopa,w,Yavapai,ʔ,2.8365012677171206,7.22881869049588
Cocopa,w,Yavapai,o,2.8365012677171206,7.22881869049588
Cocopa,w,Yavapai,w,1.0790715709911989,7.22881869049588
Cocopa,w,Yavapai,q,3.769387071858584,7.22881869049588
Cocopa,uː,Yavapai,a,1.1343010917115912,6.491853096329675
Cocopa,uː,Yavapai,n,3.0324214776923775,6.491853096329675
Cocopa,uː,Yavapai,w,3.0324214776923775,6.491853096329675
Cocopa,m,Yavapai,j,4.769387071858584,8.228818690495881
Cocopa,m,Yavapai,m,0.8109661756099829,8.228818690495881
Cocopa,m,Yavapai,h,4.769387071858584,8.228818690495881
Cocopa,m,Yavapai,β,4.769387071858584,8.228818690495881
Cocopa,m,Yavapai,q,3.8365012677171206,8.228818690495881
Cocopa,m,Yavapai,ʧʰ,4.769387071858584,8.228818690495881
Cocopa,m,Yavapai,-,2.8712666858777975,8.228818690495881
Cocopa,iː,Yavapai,j,2.8365012677171206,7.22881869049588
Cocopa,iː,Yavapai,u,3.769387071858584,7.22881869049588
Cocopa,iː,Yavapai,i,1.2980813529329949,7.22881869049588
Cocopa,iː,Yavapai,e,2.8365012677171206,7.22881869049588
Cocopa,iː,Yavapai,aː,3.769387071858584,7.22881869049588
Cocopa,t,Yavapai,p,3.5629361943911575,7.022367813028454
Cocopa,t,Yavapai,t,1.0916304754655684,7.022367813028454
Cocopa,t,Yavapai,ʧ,3.5629361943911575,7.022367813028454
Cocopa,t,Yavapai,r,2.630050390249694,7.022367813028454
Cocopa,j,Yavapai,j,1.2064508774674265,7.714245517666122
Cocopa,j,Yavapai,e,3.321928094887362,7.714245517666122
Cocopa,j,Yavapai,o,4.254813899028826,7.714245517666122
Cocopa,j,Yavapai,w,2.7600492072792475,7.714245517666122
Cocopa,j,Yavapai,-,2.7600492072792475,7.714245517666122
Cocopa,ʔ,Yavapai,p,4.287162676726686,8.679480099505447
Cocopa,ʔ,Yavapai,j,4.287162676726686,8.679480099505447
Cocopa,ʔ,Yavapai,ʔ,2.1716854593067496,8.679480099505447
Cocopa,ʔ,Yavapai,h,3.7252837891185706,8.679480099505447
Cocopa,ʔ,Yavapai,β,5.220048480868149,8.679480099505447
Cocopa,ʔ,Yavapai,k,5.220048480868149,8.679480099505447
Cocopa,ʔ,Yavapai,r,5.220048480868149,8.679480099505447
Cocopa,ʔ,Yavapai,-,1.1020512714696973,8.679480099505447
Cocopa,p,Yavapai,p,1.7571434761038367,7.906890595608519
Cocopa,p,Yavapai,j,3.514573172829758,7.906890595608519
Cocopa,p,Yavapai,β,1.7571434761038367,7.906890595608519
Cocopa,p,Yavapai,s,4.447458976971221,7.906890595608519
Cocopa,p,Yavapai,-,2.5493385909904354,7.906890595608519
Cocopa,ʎ,Yavapai,e,2.184424571137427,5.643856189774724
Cocopa,ʎ,Yavapai,k,2.184424571137427,5.643856189774724
Cocopa,u,Yavapai,u,1.6825178101438298,8.022367813028454
Cocopa,u,Yavapai,l,4.562936194391157,8.022367813028454
Cocopa,u,Yavapai,i,4.562936194391157,8.022367813028454
Cocopa,u,Yavapai,o,3.630050390249694,8.022367813028454
Cocopa,u,Yavapai,ɲ,4.562936194391157,8.022367813028454
Cocopa,u,Yavapai,w,3.068171502641579,8.022367813028454
Cocopa,u,Yavapai,r,4.562936194391157,8.022367813028454
Cocopa,u,Yavapai,uː,3.630050390249694,8.022367813028454
Cocopa,u,Yavapai,-,2.664815808410371,8.022367813028454
Cocopa,-,Yavapai,a,2.0211387670581504,10.103287808412022
Cocopa,-,Yavapai,j,4.745735803793939,10.103287808412022
Cocopa,-,Yavapai,ʔ,2.452236117233093,10.103287808412022
Cocopa,-,Yavapai,m,3.445076325660227,10.103287808412022
Cocopa,-,Yavapai,h,5.149091498025147,10.103287808412022
Cocopa,-,Yavapai,i,1.86966813165232,10.103287808412022
Cocopa,-,Yavapai,β,5.710970385633262,10.103287808412022
Cocopa,-,Yavapai,ʧ,6.643856189774724,10.103287808412022
Cocopa,-,Yavapai,s,5.710970385633262,10.103287808412022
Cocopa,-,Yavapai,ɲ,6.643856189774724,10.103287808412022
Cocopa,-,Yavapai,hʷ,6.643856189774724,10.103287808412022
Cocopa,-,Yavapai,k,4.172550470849136,10.103287808412022
Cocopa,l,Yavapai,ʔ,3.0324214776923775,6.491853096329675
Cocopa,l,Yavapai,l,1.5376567859427994,6.491853096329675
Cocopa,l,Yavapai,k,2.0995356735509145,6.491853096329675
Cocopa,ɾ,Yavapai,j,1.9643760902692786,7.321928094887362
Cocopa,ɾ,Yavapai,l,2.9296106721086024,7.321928094887362
Cocopa,ɾ,Yavapai,i,1.9643760902692786,7.321928094887362
Cocopa,ɾ,Yavapai,-,2.367731784500487,7.321928094887362
Cocopa,xʷ,Yavapai,β,1.9296106721086022,6.321928094887362
Cocopa,xʷ,Yavapai,hʷ,1.9296106721086022,6.321928094887362
Cocopa,xʷ,Yavapai,w,2.862496476250065,6.321928094887362
Ipai,aː,Cocopa,aː,3.011587974275212,7.965784284662087
Ipai,aː,Cocopa,a,0.9323612831246367,7.965784284662087
Ipai,aː,Cocopa,-,2.0350469470992008,7.965784284662087
Ipai,a,Cocopa,aː,4.81669278663694,8.276124405274238
Ipai,a,Cocopa,a,0.5550252165670524,8.276124405274238
Ipai,a,Cocopa,i,4.81669278663694,8.276124405274238
Ipai,a,Cocopa,-,2.6036990633027424,8.276124405274238
Ipai,ʂ,Cocopa,s,2.447458976971221,5.906890595608519
Ipai,ʂ,Cocopa,ʃ,2.447458976971221,5.906890595608519
Ipai,ʂ,Cocopa,ʎ̥,2.447458976971221,5.906890595608519
Ipai,s,Cocopa,s,3.5629361943911575,7.022367813028454
Ipai,s,Cocopa,ɬ,3.5629361943911575,7.022367813028454
Ipai,s,Cocopa,ʂ,1.0916304754655684,7.022367813028454
Ipai,s,Cocopa,-,2.630050390249694,7.022367813028454
Ipai,t̪,Cocopa,ʧ,1.7369655941662063,6.1292830169449655
Ipai,t̪,Cocopa,t,2.669851398307669,6.1292830169449655
Ipai,t̪,Cocopa,-,2.669851398307669,6.1292830169449655
Ipai,lʲ,Cocopa,k,2.862496476250065,6.321928094887362
Ipai,lʲ,Cocopa,ɾ,1.3677317845004873,6.321928094887362
Ipai,lʲ,Cocopa,-,2.862496476250065,6.321928094887362
Ipai,k,Cocopa,k,1.2863041851566412,6.643856189774724
Ipai,k,Cocopa,-,1.6896598793878495,6.643856189774724
Ipai,ʧ,Cocopa,s,2.0995356735509145,6.491853096329675
Ipai,ʧ,Cocopa,ʂ,3.0324214776923775,6.491853096329675
Ipai,ʧ,Cocopa,ʧ,1.5376567859427994,6.491853096329675
Ipai,ə,Cocopa,aː,6.1104239896936505,9.569855608330949
Ipai,ə,Cocopa,m,6.1104239896936505,9.569855608330949
Ipai,ə,Cocopa,u,5.177538185552187,9.569855608330949
Ipai,ə,Cocopa,a,6.1104239896936505,9.569855608330949
Ipai,ə,Cocopa,i,3.6391182707680616,9.569855608330949
Ipai,ə,Cocopa,ɲ,6.1104239896936505,9.569855608330949
Ipai,ə,Cocopa,ʎ̥,4.615659297944073,9.569855608330949
Ipai,ə,Cocopa,-,0.38746125492641903,9.569855608330949
Ipai,ɹ,Cocopa,ɾ,0.49410907027004275,6.643856189774724
Ipai,ɬ,Cocopa,ɬ,3.321928094887362,6.781359713524659
Ipai,ɬ,Cocopa,l,1.8271634031377846,6.781359713524659
Ipai,ɬ,Cocopa,ʎ̥,1.4238077089065762,6.781359713524659
Ipai,i,Cocopa,u,4.0324214776923775,7.491853096329675
Ipai,i,Cocopa,a,3.0995356735509145,7.491853096329675
Ipai,i,Cocopa,i,1.8194277543581794,7.491853096329675
Ipai,i,Cocopa,iː,1.5611157587667888,7.491853096329675
Ipai,i,Cocopa,uː,4.0324214776923775,7.491853096329675
Ipai,x,Cocopa,x,1.2279519466783486,8.022367813028454
Ipai,x,Cocopa,ʃ,2.3499424710569587,8.022367813028454
Ipai,x,Cocopa,xʷ,4.562936194391157,8.022367813028454
Ipai,x,Cocopa,-,2.091630475465568,8.022367813028454
Ipai,q,Cocopa,k,1.2515387669959643,5.643856189774724
Ipai,kʷ,Cocopa,ʔ,1.9526942852216431,6.906890595608519
Ipai,kʷ,Cocopa,kʷ,1.5493385909904351,6.906890595608519
Ipai,kʷ,Cocopa,qʷ,3.4474589769712214,6.906890595608519
Ipai,kʷ,Cocopa,-,3.4474589769712214,6.906890595608519
Ipai,w,Cocopa,m,4.6173839784135335,8.076815597050832
Ipai,w,Cocopa,iː,4.6173839784135335,8.076815597050832
Ipai,w,Cocopa,w,2.4043902550793357,8.076815597050832
Ipai,w,Cocopa,-,0.6589630821649329,8.076815597050832
Ipai,uː,Cocopa,u,2.3890422907458992,6.781359713524659
Ipai,uː,Cocopa,j,3.321928094887362,6.781359713524659
Ipai,uː,Cocopa,a,3.321928094887362,6.781359713524659
Ipai,uː,Cocopa,w,3.321928094887362,6.781359713524659
Ipai,uː,Cocopa,uː,3.321928094887362,6.781359713524659
Ipai,uː,Cocopa,-,2.3890422907458992,6.781359713524659
Ipai,m,Cocopa,m,0.7249929525001303,7.643856189774724
Ipai,m,Cocopa,ʔ,4.184424571137428,7.643856189774724
Ipai,m,Cocopa,p,4.184424571137428,7.643856189774724
Ipai,m,Cocopa,-,2.6896598793878495,7.643856189774724
Ipai,ɬʲ,Cocopa,ʔ,2.669851398307669,6.1292830169449655
Ipai,ɬʲ,Cocopa,ɬ,2.669851398307669,6.1292830169449655
Ipai,ɬʲ,Cocopa,ʎ̥,1.7369655941662063,6.1292830169449655
Ipai,iː,Cocopa,aː,2.736965594166206,7.129283016944966
Ipai,iː,Cocopa,m,3.669851398307669,7.129283016944966
Ipai,iː,Cocopa,u,2.736965594166206,7.129283016944966
Ipai,iː,Cocopa,a,2.1750867065580914,7.129283016944966
Ipai,iː,Cocopa,i,3.669851398307669,7.129283016944966
Ipai,iː,Cocopa,-,2.736965594166206,7.129283016944966
Ipai,t,Cocopa,t,0.9526942852216432,5.906890595608519
Ipai,j,Cocopa,j,0.9372642446520372,8.076815597050832
Ipai,j,Cocopa,ɲ,4.6173839784135335,8.076815597050832
Ipai,j,Cocopa,iː,2.7192635924327475,8.076815597050832
Ipai,j,Cocopa,ɾ,4.6173839784135335,8.076815597050832
Ipai,j,Cocopa,w,4.6173839784135335,8.076815597050832
Ipai,j,Cocopa,-,3.1226192866639555,8.076815597050832
Ipai,ʔ,Cocopa,x,3.1750867065580914,8.129283016944965
Ipai,ʔ,Cocopa,ʧ,4.669851398307669,8.129283016944965
Ipai,ʔ,Cocopa,p,3.7369655941662066,8.129283016944965
Ipai,ʔ,Cocopa,ɲ,4.669851398307669,8.129283016944965
Ipai,ʔ,Cocopa,-,0.629437129861761,8.129283016944965
Ipai,p,Cocopa,ʔ,4.254813899028826,7.714245517666122
Ipai,p,Cocopa,ʂ,4.254813899028826,7.714245517666122
Ipai,p,Cocopa,p,0.6808225161286724,7.714245517666122
Ipai,p,Cocopa,-,2.7600492072792475,7.714245517666122
Ipai,u,Cocopa,aː,3.669851398307669,7.129283016944966
Ipai,u,Cocopa,u,0.7894330140603419,7.129283016944966
Ipai,u,Cocopa,a,3.669851398307669,7.129283016944966
Ipai,u,Cocopa,-,3.669851398307669,7.129283016944966
Ipai,nʲ,Cocopa,s,3.321928094887362,6.781359713524659
Ipai,nʲ,Cocopa,ɲ,1.108934371553164,6.781359713524659
Ipai,nʲ,Cocopa,k,3.321928094887362,6.781359713524659
Ipai,nʲ,Cocopa,-,3.321928094887362,6.781359713524659
Ipai,-,Cocopa,aː,4.720477471377637,8.179909090014934
Ipai,-,Cocopa,m,3.7875916672361742,8.179909090014934
Ipai,-,Cocopa,x,4.720477471377637,8.179909090014934
Ipai,-,Cocopa,ʔ,0.9415043506898555,8.179909090014934
Ipai,-,Cocopa,u,4.720477471377637,8.179909090014934
Ipai,-,Cocopa,a,3.7875916672361742,8.179909090014934
Ipai,-,Cocopa,l,4.720477471377637,8.179909090014934
Ipai,-,Cocopa,p,4.720477471377637,8.179909090014934
Ipai,-,Cocopa,ʎ̥,4.720477471377637,8.179909090014934
Ipai,-,Cocopa,w,4.720477471377637,8.179909090014934
Ipai,n̪,Cocopa,m,3.5629361943911575,7.022367813028454
Ipai,n̪,Cocopa,x,3.5629361943911575,7.022367813028454
Ipai,n̪,Cocopa,j,3.5629361943911575,7.022367813028454
Ipai,n̪,Cocopa,ɲ,2.630050390249694,7.022367813028454
Ipai,n̪,Cocopa,ʎ̥,3.5629361943911575,7.022367813028454
Ipai,n̪,Cocopa,t,3.5629361943911575,7.022367813028454
Ipai,n̪,Cocopa,n,2.630050390249694,7.022367813028454
Ipai,n̪,Cocopa,-,3.5629361943911575,7.022367813028454
Ipai,l,Cocopa,ʂ,2.447458976971221,5.906890595608519
Ipai,l,Cocopa,ɾ,1.5145731728297582,5.906890595608519
Ipai,xʷ,Cocopa,xʷ,0.9526942852216432,5.906890595608519
Ipai,aː,Ipai,aː,0.12164744759663076,8.535275376620802
Ipai,a,Ipai,a,0.15569757700279158,8.611024797307353
Ipai,a,Ipai,i,5.151593178670055,8.611024797307353
Ipai,ʂ,Ipai,ʂ,0.9765410271760111,5.930737337562887
Ipai,s,Ipai,s,0.29749387657716697,7.330916878114618
Ipai,t̪,Ipai,t̪,0.29749387657716697,7.330916878114618
Ipai,lʲ,Ipai,lʲ,0.5770573026358101,6.507794640198696
Ipai,k,Ipai,k,0.2783011624871045,7.417852514885899
Ipai,ʧ,Ipai,ʧ,0.29749387657716697,7.330916878114618
Ipai,ə,Ipai,ə,0.13312979331900773,9.995767150877802
Ipai,ə,Ipai,iː,6.5363355322405035,9.995767150877802
Ipai,ə,Ipai,-,4.323341808906306,9.995767150877802
Ipai,ɹ,Ipai,ɹ,0.34513548604868755,7.139551352398794
Ipai,ɬ,Ipai,ɬ,0.4110685970758984,6.9188632372745955
Ipai,i,Ipai,a,4.512111935313475,7.971543553950772
Ipai,i,Ipai,i,0.2504443652435868,7.971543553950772
Ipai,x,Ipai,m,4.359226636310338,8.751544059089097
Ipai,x,Ipai,x,0.17789687159577613,8.751544059089097
Ipai,q,Ipai,q,0.9765410271760111,5.930737337562887
Ipai,kʷ,Ipai,kʷ,0.29749387657716697,7.330916878114618
Ipai,n,Ipai,n,1.8981203859807863,5.357552004618084
Ipai,w,Ipai,u,4.9958956016672635,8.45532722030456
Ipai,w,Ipai,w,0.17455645017395818,8.45532722030456
Ipai,uː,Ipai,uː,0.3195415020504844,7.238404739325079
Ipai,m,Ipai,m,0.22875258611588858,8.413627929024173
Ipai,m,Ipai,x,4.021310506245412,8.413627929024173
Ipai,ɬʲ,Ipai,ɬʲ,0.5084643632471129,6.6582114827517955
Ipai,iː,Ipai,ə,4.453457717592665,7.912889336229962
Ipai,iː,Ipai,iː,0.2618376450510329,7.912889336229962
Ipai,t,Ipai,t,0.7921951148865984,6.149747119504682
Ipai,j,Ipai,j,0.18000825226447045,8.413627929024173
Ipai,j,Ipai,-,4.954196310386876,8.413627929024173
Ipai,ʔ,Ipai,ʔ,0.16942553976486777,8.49585502688717
Ipai,ʔ,Ipai,-,5.036423408249874,8.49585502688717
Ipai,p,Ipai,p,0.15147063540583047,8.233619676759702
Ipai,u,Ipai,u,0.22153698399096447,8.134426320220927
Ipai,u,Ipai,w,4.674994701583629,8.134426320220927
Ipai,nʲ,Ipai,nʲ,0.4545658634654813,6.794415866350106
Ipai,-,Ipai,ʔ,3.198779864114497,6.6582114827517955
Ipai,-,Ipai,ə,0.9857861407802991,6.6582114827517955
Ipai,-,Ipai,j,3.198779864114497,6.6582114827517955
Ipai,n̪,Ipai,n̪,0.21047373135568284,7.787902559391433
Ipai,l,Ipai,l,0.9765410271760111,5.930737337562887
Ipai,xʷ,Ipai,xʷ,0.9765410271760111,5.930737337562887
Ipai,aː,Mohave,a,0.7752130635231692,8.426264754702098
Ipai,aː,Mohave,e,2.276517635197416,8.426264754702098
Ipai,aː,Mohave,-,3.0687127500840146,8.426264754702098
Ipai,a,Mohave,a,0.876768234005729,8.294620748891626
Ipai,a,Mohave,i,3.340424438504752,8.294620748891626
Ipai,a,Mohave,iː,4.83518913025433,8.294620748891626
Ipai,a,Mohave,o,4.83518913025433,8.294620748891626
Ipai,a,Mohave,oː,4.83518913025433,8.294620748891626
Ipai,a,Mohave,aː,3.9023033261128672,8.294620748891626
Ipai,a,Mohave,eː,3.340424438504752,8.294620748891626
Ipai,ʂ,Mohave,s,1.3625700793847084,5.754887502163469
Ipai,s,Mohave,m,3.983511877211431,7.442943495848729
Ipai,s,Mohave,θ,1.1030934929641034,7.442943495848729
Ipai,s,Mohave,t,3.983511877211431,7.442943495848729
Ipai,s,Mohave,s,2.488747185461853,7.442943495848729
Ipai,s,Mohave,-,3.983511877211431,7.442943495848729
Ipai,t̪,Mohave,j,3.494764691749578,6.954196310386876
Ipai,t̪,Mohave,ʔ,2.561878887608115,6.954196310386876
Ipai,t̪,Mohave,t,2.0,6.954196310386876
Ipai,t̪,Mohave,k,3.494764691749578,6.954196310386876
Ipai,t̪,Mohave,s,3.494764691749578,6.954196310386876
Ipai,t̪,Mohave,-,3.494764691749578,6.954196310386876
Ipai,lʲ,Mohave,e,2.7500217469916524,6.209453365628949
Ipai,lʲ,Mohave,-,1.2552570552420745,6.209453365628949
Ipai,k,Mohave,m,3.7104933828050153,7.169925001442313
Ipai,k,Mohave,kʷ,3.7104933828050153,7.169925001442313
Ipai,k,Mohave,t,2.777607578663552,7.169925001442313
Ipai,k,Mohave,kʲ,3.7104933828050153,7.169925001442313
Ipai,k,Mohave,k,1.497499659470817,7.169925001442313
Ipai,k,Mohave,-,3.7104933828050153,7.169925001442313
Ipai,ʧ,Mohave,m,3.7104933828050153,7.169925001442313
Ipai,ʧ,Mohave,ʧ,1.0201778819376304,7.169925001442313
Ipai,ʧ,Mohave,w,2.777607578663552,7.169925001442313
Ipai,ʧ,Mohave,-,3.7104933828050153,7.169925001442313
Ipai,ə,Mohave,a,1.0225425686510883,9.596189756144412
Ipai,ə,Mohave,i,3.088395115945714,9.596189756144412
Ipai,ə,Mohave,iː,3.2563397532597853,9.596189756144412
Ipai,ə,Mohave,u,4.238637751526327,9.596189756144412
Ipai,ə,Mohave,-,2.357785016819332,9.596189756144412
Ipai,ɹ,Mohave,ʎ,1.3428877135230086,6.700439718141092
Ipai,ɹ,Mohave,ʧ,3.2410080995037953,6.700439718141092
Ipai,ɹ,Mohave,r,3.2410080995037953,6.700439718141092
Ipai,ɹ,Mohave,s,3.2410080995037953,6.700439718141092
Ipai,ɬ,Mohave,ʎ,0.7697023805782062,6.700439718141092
Ipai,ɬ,Mohave,l,3.2410080995037953,6.700439718141092
Ipai,i,Mohave,a,2.383914981783063,7.7414669864011465
Ipai,i,Mohave,uː,3.3491495636223862,7.7414669864011465
Ipai,i,Mohave,i,3.3491495636223862,7.7414669864011465
Ipai,i,Mohave,iː,2.0690416444296513,7.7414669864011465
Ipai,i,Mohave,e,4.28203536776385,7.7414669864011465
Ipai,i,Mohave,w,4.28203536776385,7.7414669864011465
Ipai,i,Mohave,eː,3.3491495636223862,7.7414669864011465
Ipai,i,Mohave,-,4.28203536776385,7.7414669864011465
Ipai,x,Mohave,h,1.8495831574469015,8.507794640198696
Ipai,x,Mohave,ʔ,4.115477217419936,8.507794640198696
Ipai,x,Mohave,ʧ,3.553598329811821,8.507794640198696
Ipai,x,Mohave,θ,4.115477217419936,8.507794640198696
Ipai,x,Mohave,ɲ,4.115477217419936,8.507794640198696
Ipai,x,Mohave,hʷ,5.048363021561399,8.507794640198696
Ipai,x,Mohave,s,2.57705730263581,8.507794640198696
Ipai,x,Mohave,-,2.3580475206940146,8.507794640198696
Ipai,q,Mohave,kʲ,2.2954558835261714,5.754887502163469
Ipai,q,Mohave,k,2.2954558835261714,5.754887502163469
Ipai,kʷ,Mohave,p,3.606657571820475,7.066089190457772
Ipai,kʷ,Mohave,h,3.606657571820475,7.066089190457772
Ipai,kʷ,Mohave,kʷ,1.7085371858396892,7.066089190457772
Ipai,kʷ,Mohave,w,2.6737717676790123,7.066089190457772
Ipai,kʷ,Mohave,qʷ,2.6737717676790123,7.066089190457772
Ipai,n,Mohave,m,2.0,5.459431618637297
Ipai,w,Mohave,m,4.529253068134868,7.988684686772166
Ipai,w,Mohave,i,1.0698214494975713,7.988684686772166
Ipai,w,Mohave,v,3.5963672639934057,7.988684686772166
Ipai,w,Mohave,k,2.3162593448006703,7.988684686772166
Ipai,w,Mohave,w,4.529253068134868,7.988684686772166
Ipai,w,Mohave,-,4.529253068134868,7.988684686772166
Ipai,uː,Mohave,a,2.0,6.954196310386876
Ipai,uː,Mohave,uː,2.561878887608115,6.954196310386876
Ipai,uː,Mohave,o,3.494764691749578,6.954196310386876
Ipai,uː,Mohave,u,2.0,6.954196310386876
Ipai,m,Mohave,p,2.0690416444296513,7.7414669864011465
Ipai,m,Mohave,m,0.8226037491265524,7.7414669864011465
Ipai,m,Mohave,-,4.28203536776385,7.7414669864011465
Ipai,ɬʲ,Mohave,ʎ,1.746243407754217,6.700439718141092
Ipai,ɬʲ,Mohave,k,3.2410080995037953,6.700439718141092
Ipai,ɬʲ,Mohave,s,3.2410080995037953,6.700439718141092
Ipai,ɬʲ,Mohave,-,2.308122295362332,6.700439718141092
Ipai,iː,Mohave,a,2.5693656456701373,7.523561956057013
Ipai,iː,Mohave,m,2.5693656456701373,7.523561956057013
Ipai,iː,Mohave,i,4.064130337419715,7.523561956057013
Ipai,iː,Mohave,iː,1.5928246184941266,7.523561956057013
Ipai,iː,Mohave,e,4.064130337419715,7.523561956057013
Ipai,iː,Mohave,-,4.064130337419715,7.523561956057013
Ipai,t,Mohave,t,1.0458036896131246,6.0
Ipai,j,Mohave,a,3.0344883763852906,7.988684686772166
Ipai,j,Mohave,j,2.6311326821540826,7.988684686772166
Ipai,j,Mohave,m,4.529253068134868,7.988684686772166
Ipai,j,Mohave,ʎ,3.0344883763852906,7.988684686772166
Ipai,j,Mohave,kʷ,4.529253068134868,7.988684686772166
Ipai,j,Mohave,ð,2.6311326821540826,7.988684686772166
Ipai,j,Mohave,n,4.529253068134868,7.988684686772166
Ipai,j,Mohave,-,2.3162593448006703,7.988684686772166
Ipai,ʔ,Mohave,p,4.966833136064801,8.426264754702098
Ipai,ʔ,Mohave,h,4.033947331923337,8.426264754702098
Ipai,ʔ,Mohave,ʔ,0.4547212007513258,8.426264754702098
Ipai,ʔ,Mohave,v,4.966833136064801,8.426264754702098
Ipai,ʔ,Mohave,k,4.966833136064801,8.426264754702098
Ipai,ʔ,Mohave,ɲ,4.966833136064801,8.426264754702098
Ipai,p,Mohave,p,2.3162593448006703,7.988684686772166
Ipai,p,Mohave,ʔ,3.5963672639934057,7.988684686772166
Ipai,p,Mohave,v,1.6488346838875414,7.988684686772166
