Language1,Phone1,Language2,Phone2,PMI
Lambayeque,w,San Martín,w,3.4537597117530106
Lambayeque,ɲ,San Martín,ʧ,2.4464972016731292
Lambayeque,ɲ,San Martín,ɲ,3.684871432716397
Lambayeque,o,San Martín,i,0.7617098519972416
Lambayeque,o,San Martín,a,-0.0669828205589274
Lambayeque,o,San Martín,u,0.976821231614187
Lambayeque,o,San Martín,k,0.6121781180262776
Lambayeque,d,San Martín,ʧ,1.7533500211131836
Lambayeque,d,San Martín,d,4.665700685728123
Lambayeque,v,San Martín,s,3.407239696118118
Lambayeque,k,San Martín,ʈ͡ʂ,3.032546246676707
Lambayeque,k,San Martín,k,2.189867332145798
Lambayeque,u̯,San Martín,u̯,5.3996698608083245
Lambayeque,j,San Martín,j,3.425588834786314
Lambayeque,j,San Martín,x,2.9147632110203237
Lambayeque,j,San Martín,e,3.320228319128488
Lambayeque,ɾ,San Martín,ɾ,6.498282149476434
Lambayeque,ʈ͡ʂ,San Martín,ʃ,1.9133146708058617
Lambayeque,ʈ͡ʂ,San Martín,ʧ,3.208637253720026
Lambayeque,m,San Martín,p,0.68117098951323
Lambayeque,m,San Martín,t,0.68117098951323
Lambayeque,m,San Martín,m,3.3690184832979204
Lambayeque,p,San Martín,p,3.373717004079474
Lambayeque,p,San Martín,j,1.042961034118732
Lambayeque,n,San Martín,ʧ,0.14391210867908313
Lambayeque,n,San Martín,n,2.841151393677078
Lambayeque,n,San Martín,ɲ,2.363115592734078
Lambayeque,t,San Martín,m,0.9376005184609061
Lambayeque,t,San Martín,w,0.8888103542914738
Lambayeque,t,San Martín,ʃ,1.2942754623996384
Lambayeque,t,San Martín,t,3.1913954472855197
Lambayeque,ʧ,Laraos,b,4.546329685965158
Lambayeque,ʧ,Laraos,ʃ,1.6018907067987174
Lambayeque,ʧ,Laraos,ʧ,3.958543021063039
Lambayeque,ʁ,Laraos,q,3.026503932220745
Lambayeque,r,Laraos,w,0.1823215567939546
Lambayeque,r,Laraos,m,0.054488185284069776
Lambayeque,r,Laraos,r,2.867898902044106
Lambayeque,r,Laraos,χ,1.0761394328160512
Lambayeque,χ,Laraos,i̯,1.8478489358790986
Lambayeque,χ,Laraos,q,2.540996116439044
Lambayeque,χ,Laraos,χ,2.42321308078266
Lambayeque,χ,Laraos,d,3.234143296998989
Lambayeque,χ,Laraos,ʃ,0.9828514983924939
Lambayeque,ʤ,Laraos,p,1.8382794848629478
Lambayeque,ʤ,Laraos,ʎ,3.8712010109078907
Lambayeque,ɡ,Laraos,k,2.7786677683161636
Lambayeque,z,Laraos,t,3.3141860046725258
Lambayeque,r̝,Laraos,r,2.4849066497880004
Lambayeque,r̝,Laraos,l,3.7841896339182615
Lambayeque,s,Laraos,s,3.054674809187441
Lambayeque,s,Laraos,l,2.0614230361771577
Lambayeque,s,Laraos,ʃ,1.6018907067987171
Lambayeque,s,Laraos,k,0.1396104387009045
Lambayeque,s,Laraos,χ,1.6559579280689931
Lambayeque,e,Laraos,n,2.36510544997538
Lambayeque,e,Laraos,i,0.9788110888554893
Lambayeque,e,Laraos,u,0.7114963192281419
Lambayeque,ɢ,Laraos,q,3.0265039322207445
Lambayeque,i,Laraos,a,-1.6582280766035322
Lambayeque,i,Laraos,e,1.9924301646902063
Lambayeque,i,Laraos,u,-0.6102595207541774
Lambayeque,i,Laraos,i,2.222004606334707
Lambayeque,w,Laraos,w,3.4011973816621555
Lambayeque,q,Laraos,χ,2.685577345250151
Lambayeque,q,Laraos,q,2.8033603809065344
Lambayeque,x,Laraos,q,2.62103882411258
Lambayeque,x,Laraos,l,3.601868077124306
Lambayeque,ʃ,Laraos,s,2.466888144285322
Lambayeque,ʃ,Laraos,h,2.243744592971112
Lambayeque,ʃ,Laraos,ʃ,2.8546536752940854
Lambayeque,ʃ,Laraos,ʎ,1.455287232606842
Lambayeque,a,Laraos,a,1.4552872326068418
Lambayeque,u,Laraos,a,-1.9459101490553132
Lambayeque,u,Laraos,i,-1.729239112246721
Lambayeque,u,Laraos,u,2.028797808861081
Lambayeque,u,Laraos,u̯,0.78845736036427
Lambayeque,n,Laraos,ʈ͡ʂ,0.9315582040049435
Lambayeque,n,Laraos,n,2.8911985458721587
Lambayeque,n,Laraos,ɲ,2.3868454366117855
Lambayeque,ʒ,Laraos,ʎ,3.9401938823948424
Lambayeque,ʒ,Laraos,l,2.754570216737103
Lambayeque,ɲ,Laraos,t,2.6210388241125804
Lambayeque,ɲ,Laraos,ɲ,3.8531825054052127
Lambayeque,m,Laraos,p,0.5573456394008833
Lambayeque,m,Laraos,m,3.2162055963123217
Lambayeque,o,Laraos,o,4.882801922586371
Lambayeque,o,Laraos,a,-0.1541506798272586
Lambayeque,o,Laraos,u,0.4883527679139318
Lambayeque,o,Laraos,ə,4.882801922586371
Lambayeque,d,Laraos,d,4.007333185232471
Lambayeque,d,Laraos,ʈ͡ʂ,2.3978952727983707
Lambayeque,d,Laraos,t,2.9087208965643616
Lambayeque,v,Laraos,s,3.4965075614664802
Lambayeque,k,Laraos,ʈ͡ʂ,0.857450231851221
Lambayeque,k,Laraos,k,2.742300124145288
Lambayeque,j,Laraos,ʎ,1.6094379124340998
Lambayeque,j,Laraos,j,3.6708609486112573
Lambayeque,j,Laraos,e,3.3141860046725253
Lambayeque,l,Laraos,ʃ,2.8546536752940854
Lambayeque,l,Laraos,χ,3.6018680771243066
Lambayeque,u̯,Laraos,u̯,4.882801922586371
Lambayeque,ɾ,Laraos,ɾ,5.799092654460526
Lambayeque,ʈ͡ʂ,Laraos,ʃ,1.6018907067987171
Lambayeque,ʈ͡ʂ,Laraos,ʈ͡ʂ,4.035504062199167
Lambayeque,i̯,Laraos,i̯,4.258647613513377
Lambayeque,i̯,Laraos,i,0.4191953009200664
Lambayeque,t,Laraos,t,3.3141860046725258
Lambayeque,p,Laraos,p,3.373609425143327
Lambayeque,p,Laraos,k,0.1396104387009047
Lambayeque,ʧ,Lincha-Tana,ʧ,3.8516662048872483
Lambayeque,ʁ,Lincha-Tana,q,2.6405759327924483
Lambayeque,r,Lincha-Tana,ʎ,0.9147744313561915
Lambayeque,r,Lincha-Tana,w,0.22162725079624623
Lambayeque,r,Lincha-Tana,ɾ,2.8663826015261424
Lambayeque,r,Lincha-Tana,ʧ,0.6736123745393032
Lambayeque,r,Lincha-Tana,l,2.3571582591271256
Lambayeque,χ,Lincha-Tana,i̯,1.2332281624747254
Lambayeque,χ,Lincha-Tana,l,1.1531854548011888
Lambayeque,χ,Lincha-Tana,q,2.265882483351038
Lambayeque,χ,Lincha-Tana,h,1.9263753430346708
Lambayeque,χ,Lincha-Tana,ʃ,1.0790774826474672
Lambayeque,χ,Lincha-Tana,u̯,2.3318404511428352
Lambayeque,ʤ,Lincha-Tana,p,1.9263753430346708
Lambayeque,ʤ,Lincha-Tana,ʎ,3.8051461892523557
Lambayeque,ɡ,Lincha-Tana,k,2.9072045960463972
Lambayeque,z,Lincha-Tana,t,2.53947981592108
Lambayeque,z,Lincha-Tana,ŋ,4.698964065274453
Lambayeque,r̝,Lincha-Tana,l,3.702630625726761
Lambayeque,r̝,Lincha-Tana,u̯,3.4949912609485163
Lambayeque,s,Lincha-Tana,s,2.9985543746346255
Lambayeque,s,Lincha-Tana,l,1.623189084046925
Lambayeque,s,Lincha-Tana,ʃ,1.5490811118932033
Lambayeque,s,Lincha-Tana,k,0.6046195030523519
Lambayeque,i̯,Lincha-Tana,i̯,4.005816884714507
Lambayeque,e,Lincha-Tana,n,2.8271618883728604
Lambayeque,e,Lincha-Tana,e,3.600351776606342
Lambayeque,i,Lincha-Tana,e,2.371686359690035
Lambayeque,i,Lincha-Tana,u,-0.32892886292465706
Lambayeque,i,Lincha-Tana,i,2.20916743019226
Lambayeque,k,Lincha-Tana,ʃ,0.4504688232250928
Lambayeque,k,Lincha-Tana,ʈ,0.691630880041981
Lambayeque,k,Lincha-Tana,k,2.7641037524057235
Lambayeque,k,Lincha-Tana,p,0.6046195030523511
Lambayeque,q,Lincha-Tana,q,2.6405759327924487
Lambayeque,x,Lincha-Tana,q,2.235110824684284
Lambayeque,x,Lincha-Tana,l,2.827161888372861
Lambayeque,ʃ,Lincha-Tana,s,2.5442991023570287
Lambayeque,ʃ,Lincha-Tana,h,2.501739487938233
Lambayeque,ʃ,Lincha-Tana,ʃ,3.04073598867092
Lambayeque,a,Lincha-Tana,ʎ,-0.5611320884533868
Lambayeque,a,Lincha-Tana,a,1.4705187893901006
Lambayeque,u,Lincha-Tana,a,-2.739419464769855
Lambayeque,u,Lincha-Tana,o,1.8404329132339463
Lambayeque,u,Lincha-Tana,i,-0.4368343717758093
Lambayeque,u,Lincha-Tana,u,1.9785462153635809
Lambayeque,ʒ,Lincha-Tana,ʎ,4.092828261704137
Lambayeque,w,Lincha-Tana,w,3.3255731089904694
Lambayeque,w,Lincha-Tana,m,0.9072272257208076
Lambayeque,ɲ,Lincha-Tana,n,1.6231890840469245
Lambayeque,ɲ,Lincha-Tana,ʧ,2.935375473013093
Lambayeque,ɲ,Lincha-Tana,ɲ,3.494991260948516
Lambayeque,m,Lincha-Tana,p,0.6046195030523513
Lambayeque,m,Lincha-Tana,m,3.4772916838491152
Lambayeque,l,Lincha-Tana,q,2.6405759327924487
Lambayeque,d,Lincha-Tana,ʈ,2.3010687924760815
Lambayeque,d,Lincha-Tana,t,3.0503054396870706
Lambayeque,o,Lincha-Tana,o,2.801844080388571
Lambayeque,o,Lincha-Tana,e,2.9072045960463972
Lambayeque,o,Lincha-Tana,q,1.541963644124339
Lambayeque,v,Lincha-Tana,s,3.355229318573358
Lambayeque,ɢ,Lincha-Tana,q,2.6405759327924487
Lambayeque,j,Lincha-Tana,ɾ,0.8739524368359359
Lambayeque,j,Lincha-Tana,j,3.774374530585602
Lambayeque,j,Lincha-Tana,i̯,1.6079216119161364
Lambayeque,j,Lincha-Tana,s,0.957334045774987
Lambayeque,u̯,Lincha-Tana,u̯,5.104429173382616
Lambayeque,ɾ,Lincha-Tana,ɾ,3.2718477096343066
Lambayeque,ʈ͡ʂ,Lincha-Tana,ʃ,1.9057560558319353
Lambayeque,ʈ͡ʂ,Lincha-Tana,ʈ͡ʂ,4.544813385447194
Lambayeque,ʈ͡ʂ,Lincha-Tana,ʈ,3.7563560250829235
Lambayeque,t,Lincha-Tana,p,0.7477203466930251
Lambayeque,t,Lincha-Tana,t,3.1525842888074886
Lambayeque,p,Lincha-Tana,p,3.312669704154562
Lambayeque,n,Lincha-Tana,u,-1.0812649148749327
Lambayeque,n,Lincha-Tana,ʃ,0.48437037490077484
Lambayeque,n,Lincha-Tana,ɾ,-0.09544812035216732
Lambayeque,n,Lincha-Tana,n,2.8610634400485426
Lambayeque,n,Lincha-Tana,ŋ,2.0248154158479235
Lambayeque,n,Lincha-Tana,ɲ,2.6534240752702978
Lambayeque,i̯,Chuquisaca,i̯,4.077840061550637
Lambayeque,i̯,Chuquisaca,u,0.07050687631816607
Lambayeque,i̯,Chuquisaca,i,0.3283359856202656
Lambayeque,ɡ,Chuquisaca,k,3.2356573018302037
Lambayeque,w,Chuquisaca,r,0.5965999722149457
Lambayeque,w,Chuquisaca,w,3.523339374281985
Lambayeque,l,Chuquisaca,h,4.547843690796373
Lambayeque,n,Chuquisaca,n,2.676041513894782
Lambayeque,n,Chuquisaca,ɲ,1.8493629407103138
Lambayeque,n,Chuquisaca,ɡ,3.2356573018302046
Lambayeque,n,Chuquisaca,w,0.3452855439340396
Lambayeque,ʒ,Chuquisaca,l,2.938405778362272
Lambayeque,ʒ,Chuquisaca,ʎ,4.037018067030382
Lambayeque,m,Chuquisaca,n,0.8589642366824367
Lambayeque,m,Chuquisaca,p,1.0131149165096949
Lambayeque,m,Chuquisaca,m,3.3157000095037406
Lambayeque,m,Chuquisaca,l,2.1117272051778047
Lambayeque,o,Chuquisaca,i,1.1756338460074702
Lambayeque,o,Chuquisaca,u,1.610951917265316
Lambayeque,v,Chuquisaca,ʃ,4.884315927417585
Lambayeque,ʧ,Chuquisaca,ʧ,2.8561676801253006
Lambayeque,ʧ,Chuquisaca,ʧʼ,3.161549329676483
Lambayeque,ʧ,Chuquisaca,ʃ,2.8048743857377505
Lambayeque,ʧ,Chuquisaca,ʎ,2.111727205177805
Lambayeque,ʁ,Chuquisaca,q,3.3157000095037406
Lambayeque,j,Chuquisaca,j,3.8546965102364283
Lambayeque,ʎ,Chuquisaca,h,4.547843690796372
Lambayeque,p,Chuquisaca,pʰ,3.7211651176119056
Lambayeque,p,Chuquisaca,x,2.2170877208356314
Lambayeque,p,Chuquisaca,p,3.24670713801679
Lambayeque,p,Chuquisaca,qʰ,3.315700009503741
Lambayeque,k,Chuquisaca,kʰ,2.947975229378424
Lambayeque,k,Chuquisaca,k,2.921999742975163
Lambayeque,k,Chuquisaca,x,1.4438978326021497
Lambayeque,k,Chuquisaca,χ,1.2897471527748916
Lambayeque,k,Chuquisaca,kʼ,2.8301921937220405
Lambayeque,u̯,Chuquisaca,u̯,5.8006066592917405
Lambayeque,q,Chuquisaca,χ,2.9384057783622732
Lambayeque,q,Chuquisaca,m,1.9939441695214217
Lambayeque,q,Chuquisaca,q,2.3994092776295863
Lambayeque,q,Chuquisaca,qʼ,3.274878014983486
Lambayeque,x,Chuquisaca,q,2.6225528289437956
Lambayeque,x,Chuquisaca,χ,3.8546965102364283
Lambayeque,i,Chuquisaca,i,2.1091663843161306
Lambayeque,i,Chuquisaca,a,-1.6321729628562003
Lambayeque,i,Chuquisaca,u,-0.20278645868151512
Lambayeque,r,Chuquisaca,w,0.42532825160757565
Lambayeque,r,Chuquisaca,χ,1.369789860448427
Lambayeque,r,Chuquisaca,r̝,2.2170877208356305
Lambayeque,r,Chuquisaca,r,2.927934478494977
Lambayeque,r,Chuquisaca,i,-0.9038076956723665
Lambayeque,r,Chuquisaca,ʧʼ,1.369789860448427
Lambayeque,s,Chuquisaca,ʃ,2.5817308344235403
Lambayeque,s,Chuquisaca,k,0.9330722088361582
Lambayeque,s,Chuquisaca,s,2.744249763921315
Lambayeque,ɲ,Chuquisaca,kʰ,3.7211651176119047
Lambayeque,ɲ,Chuquisaca,ɲ,3.433483045160124
Lambayeque,ʃ,Chuquisaca,s,2.6309210786143127
Lambayeque,ʃ,Chuquisaca,r,0.5224920000612242
Lambayeque,ʃ,Chuquisaca,h,1.9087863611811149
Lambayeque,ʃ,Chuquisaca,ʎ,1.5521114172423827
Lambayeque,ʃ,Chuquisaca,ʧʼ,1.9087863611811149
Lambayeque,z,Chuquisaca,t,3.6605404957954697
Lambayeque,ɢ,Chuquisaca,q,3.315700009503741
Lambayeque,ɾ,Chuquisaca,ɾ,5.8006066592917405
Lambayeque,a,Chuquisaca,a,1.4535597435138858
Lambayeque,a,Chuquisaca,u,-1.5196996741880462
Lambayeque,a,Chuquisaca,j,-0.7800324779932083
Lambayeque,a,Chuquisaca,i,-2.3604828535540565
Lambayeque,ʤ,Chuquisaca,p,2.3994092776295863
Lambayeque,ʤ,Chuquisaca,ʎ,3.498021566297696
Lambayeque,ʤ,Chuquisaca,s,1.5810989541156346
Lambayeque,t,Chuquisaca,tʼ,2.504769793287412
Lambayeque,t,Chuquisaca,tʰ,3.6033820819555213
Lambayeque,t,Chuquisaca,t,3.409226067514564
Lambayeque,ʈ͡ʂ,Chuquisaca,ʧ,3.366993303891291
Lambayeque,ʈ͡ʂ,Chuquisaca,ʃ,3.092556458189531
Lambayeque,e,Chuquisaca,n,2.5329406702541077
Lambayeque,e,Chuquisaca,i,1.1756338460074696
Lambayeque,r̝,Chuquisaca,r̝,4.142378582688208
Lambayeque,r̝,Chuquisaca,r,1.2156391806211688
Lambayeque,r̝,Chuquisaca,l,3.6315529589222173
Lambayeque,r̝,Chuquisaca,n,1.6856428098669045
Lambayeque,χ,Chuquisaca,i̯,1.92940564838385
Lambayeque,χ,Chuquisaca,q,2.440231272149841
Lambayeque,χ,Chuquisaca,i,-0.21066051511242084
Lambayeque,χ,Chuquisaca,s,0.48248666544752444
Lambayeque,χ,Chuquisaca,χ,2.062937041008373
Lambayeque,χ,Chuquisaca,qʼ,3.092556458189531
Lambayeque,χ,Chuquisaca,x,2.217087720835631
Lambayeque,u,Chuquisaca,a,-2.5571217574734693
Lambayeque,u,Chuquisaca,u,1.9990252826616108
Lambayeque,d,Chuquisaca,tʼ,3.603382081955522
Lambayeque,d,Chuquisaca,tʰ,4.008847190063686
Lambayeque,d,Chuquisaca,ʧ,1.7575553914571909
Lambayeque,d,Chuquisaca,t,2.5619282071273606
Lambayeque,i̯,Napo,i̯,4.49003987873446
Lambayeque,ʁ,Napo,k,2.4919439765085767
Lambayeque,ʧ,Napo,b,2.985962481958186
Lambayeque,ʧ,Napo,ʎ,1.8073074856165399
Lambayeque,ʧ,Napo,ʃ,1.427817863911636
Lambayeque,ʧ,Napo,ʧ,3.1194938745827083
Lambayeque,r,Napo,i̯,1.7819896776322501
Lambayeque,r,Napo,r,2.8428616383175127
Lambayeque,r,Napo,j,1.153381018209876
Lambayeque,χ,Napo,ʤ,3.5737491468603046
Lambayeque,χ,Napo,k,2.1352690325698442
Lambayeque,χ,Napo,r,0.6833773889641399
Lambayeque,χ,Napo,w,1.4943076051804687
Lambayeque,e,Napo,n,2.395094150518659
Lambayeque,ʤ,Napo,p,2.0156045288137556
Lambayeque,ʤ,Napo,l,3.350605595546096
Lambayeque,ʤ,Napo,ʃ,2.0156045288137556
Lambayeque,ʤ,Napo,ʎ,3.0882413310786045
Lambayeque,ɡ,Napo,ɡ,3.8614312193120863
Lambayeque,r̝,Napo,p,1.5456008995680197
Lambayeque,r̝,Napo,r,2.6982804095064052
Lambayeque,r̝,Napo,l,2.8806019663003597
Lambayeque,s,Napo,s,3.227124538775074
Lambayeque,s,Napo,p,1.227147168449485
Lambayeque,s,Napo,ʃ,1.9202943490094304
Lambayeque,s,Napo,ɡ,1.4635359465137154
Lambayeque,ɢ,Napo,ɡ,3.8614312193120863
Lambayeque,i,Napo,u,-0.9168515843846502
Lambayeque,i,Napo,i,2.215405906635465
Lambayeque,w,Napo,w,3.6915321825166885
Lambayeque,w,Napo,n,0.09250905752461332
Lambayeque,q,Napo,k,2.2688004251943674
Lambayeque,q,Napo,χ,4.266896327420251
Lambayeque,ʃ,Napo,ʃ,3.507259405591472
Lambayeque,ʃ,Napo,ʎ,1.8073074856165399
Lambayeque,o,Napo,i,1.1668040385420169
Lambayeque,o,Napo,a,0.3292055752435269
Lambayeque,o,Napo,u,1.004961013091603
Lambayeque,a,Napo,a,1.406311658690672
Lambayeque,a,Napo,i,-1.5847312744999325
Lambayeque,u,Napo,a,-2.6326251466347834
Lambayeque,u,Napo,u,2.050463476445764
Lambayeque,u,Napo,u̯,1.8158912293079315
Lambayeque,n,Napo,ʧ,0.3469051523429275
Lambayeque,n,Napo,h,2.00513322894646
Lambayeque,n,Napo,n,2.107412078066878
Lambayeque,n,Napo,ɲ,2.6982804095064052
Lambayeque,ʒ,Napo,ʎ,4.00453206295276
Lambayeque,d,Napo,ʧ,1.9155210702567729
Lambayeque,d,Napo,d,4.449217884214205
Lambayeque,d,Napo,l,3.3506055955460954
Lambayeque,j,Napo,j,3.350605595546096
Lambayeque,j,Napo,i,-0.037168765783919
Lambayeque,j,Napo,r,1.376524569524086
Lambayeque,j,Napo,d,2.6574584149861504
Lambayeque,l,Napo,l,4.26689632742025
Lambayeque,l,Napo,p,2.9318952606879103
Lambayeque,u̯,Napo,u̯,5.183187059294405
Lambayeque,k,Napo,k,2.4919439765085767
Lambayeque,ɲ,Napo,ʧ,3.524958982690873
Lambayeque,x,Napo,k,2.491943976508577
Lambayeque,ʈ͡ʂ,Napo,ʃ,1.8332829720198005
Lambayeque,ʈ͡ʂ,Napo,ʧ,3.3426374258969185
Lambayeque,m,Napo,n,-0.4381191935375572
Lambayeque,m,Napo,p,0.7918290971916393
Lambayeque,m,Napo,m,3.2662644471123445
Lambayeque,p,Napo,p,3.373728012966949
Lambayeque,p,Napo,ɡ,2.3573538225358117
Lambayeque,t,Napo,ʃ,1.3224573482538098
Lambayeque,t,Napo,t,3.6309075607002534
Lambayeque,ɾ,Napo,ɾ,6.569481420414296
Lambayeque,ʧ,Pacaraos,b,3.8577176605706045
Lambayeque,ʧ,Pacaraos,ʃ,2.065958191342549
Lambayeque,ʧ,Pacaraos,s,3.0467874443542753
Lambayeque,ʧ,Pacaraos,ʧ,2.3536402637943303
Lambayeque,m,Pacaraos,p,0.44468582126144574
Lambayeque,m,Pacaraos,m,3.4404180948154366
Lambayeque,r,Pacaraos,r,1.842814640028339
Lambayeque,r,Pacaraos,ɾ,2.785773618984655
Lambayeque,r,Pacaraos,χ,0.01826534797729297
Lambayeque,i,Pacaraos,a,-2.287693463904493
Lambayeque,i,Pacaraos,iː,1.9749864131368222
Lambayeque,i,Pacaraos,i̯,0.365548500702722
Lambayeque,i,Pacaraos,e,2.108517805761345
Lambayeque,i,Pacaraos,u,-1.6223258474516233
Lambayeque,i,Pacaraos,χ,-0.7658536107883785
Lambayeque,i,Pacaraos,i,2.2536998156058425
Lambayeque,χ,Pacaraos,χ,2.5031719977652935
Lambayeque,χ,Pacaraos,d,3.8577176605706036
Lambayeque,χ,Pacaraos,ʁ,3.069260300206334
Lambayeque,o,Pacaraos,o,2.6360452791452667
Lambayeque,o,Pacaraos,a,-0.06848997984949874
Lambayeque,o,Pacaraos,u,1.2900248171633162
Lambayeque,ʤ,Pacaraos,p,1.6684612528835612
Lambayeque,ʤ,Pacaraos,l,2.8724340572094973
Lambayeque,ʤ,Pacaraos,ʎ,5.580484258311707
Lambayeque,ʁ,Pacaraos,ʁ,2.4894418049533913
Lambayeque,ʁ,Pacaraos,χ,2.8396442343865065
Lambayeque,r̝,Pacaraos,r,3.7887247890836524
Lambayeque,r̝,Pacaraos,ɾ,2.4803919694334735
Lambayeque,ɡ,Pacaraos,k,2.6681335936967674
Lambayeque,s,Pacaraos,s,1.814643763061643
Lambayeque,s,Pacaraos,ç,2.6255739792779718
Lambayeque,s,Pacaraos,p,0.7929925155296617
Lambayeque,s,Pacaraos,l,1.3038181392956523
Lambayeque,s,Pacaraos,w,0.8338145100499165
Lambayeque,s,Pacaraos,ʃ,1.5269616906098618
Lambayeque,s,Pacaraos,ʁ,1.6139730675994917
Lambayeque,s,Pacaraos,t,1.2392796181580812
Lambayeque,s,Pacaraos,x,2.402430427963762
Lambayeque,s,Pacaraos,j,1.5269616906098618
Lambayeque,z,Pacaraos,ʧ,3.6064032322896975
Lambayeque,z,Pacaraos,ɴ,4.705015520957808
Lambayeque,e,Pacaraos,i,1.0851289383308225
Lambayeque,e,Pacaraos,o,2.859188830459477
Lambayeque,e,Pacaraos,ɳ,5.110480629065972
Lambayeque,ɢ,Pacaraos,χ,3.0627877857007157
Lambayeque,k,Pacaraos,ʈ͡ʂ,0.42373045608545773
Lambayeque,k,Pacaraos,ʃ,0.577881135912716
Lambayeque,k,Pacaraos,k,2.5299832552159502
Lambayeque,k,Pacaraos,ʁ,1.3580396934622914
Lambayeque,w,Pacaraos,w,3.3187211598379167
Lambayeque,q,Pacaraos,ʁ,3.0002674287193822
Lambayeque,q,Pacaraos,χ,2.6573226775925516
Lambayeque,x,Pacaraos,ʁ,3.0002674287193822
Lambayeque,x,Pacaraos,l,2.6901125004155424
Lambayeque,x,Pacaraos,χ,1.9641754970326062
Lambayeque,ʃ,Pacaraos,s,1.208507959491327
Lambayeque,ʃ,Pacaraos,ç,2.712585356267601
Lambayeque,ʃ,Pacaraos,ʃ,3.4057325368275464
Lambayeque,ʃ,Pacaraos,x,2.4894418049533913
Lambayeque,ʃ,Pacaraos,ʈ͡ʂ,1.459822387772233
Lambayeque,u,Pacaraos,a,-1.9555596288818786
Lambayeque,u,Pacaraos,o,1.7605765417913666
Lambayeque,u,Pacaraos,u,1.9869527205631674
Lambayeque,a,Pacaraos,aː,0.051055170800284384
Lambayeque,a,Pacaraos,a,1.5313784815684512
Lambayeque,n,Pacaraos,s,1.0806745879814423
Lambayeque,n,Pacaraos,ɴ,2.872434057209497
Lambayeque,n,Pacaraos,n,3.20379119316394
Lambayeque,n,Pacaraos,ŋ,2.718283377382239
Lambayeque,n,Pacaraos,ɲ,2.718283377382239
Lambayeque,ʒ,Pacaraos,l,3.7887247890836524
Lambayeque,ɲ,Pacaraos,ʧ,3.8940853047414783
Lambayeque,ɲ,Pacaraos,ɲ,3.452252552462439
Lambayeque,d,Pacaraos,ɾ,1.2764191651075376
Lambayeque,d,Pacaraos,j,2.4024304279637616
Lambayeque,d,Pacaraos,t,3.2133606441800904
Lambayeque,v,Pacaraos,ŋ,4.550864841130549
Lambayeque,j,Pacaraos,j,3.8111976449357106
Lambayeque,j,Pacaraos,r,2.4894418049533913
Lambayeque,j,Pacaraos,ʈ͡ʂ,1.4598223877722332
Lambayeque,u̯,Pacaraos,w,3.3187211598379167
Lambayeque,ɾ,Pacaraos,ɾ,2.8858570775416377
Lambayeque,ʈ͡ʂ,Pacaraos,ʃ,1.9324267987180261
Lambayeque,ʈ͡ʂ,Pacaraos,ʈ͡ʂ,3.7241862679460813
Lambayeque,i̯,Pacaraos,i̯,4.194189897191817
Lambayeque,p,Pacaraos,p,3.2778991653176615
Lambayeque,t,Pacaraos,ʈ͡ʂ,1.4598223877722334
Lambayeque,t,Pacaraos,m,1.1031474438335012
Lambayeque,t,Pacaraos,ʃ,1.6139730675994917
Lambayeque,t,Pacaraos,t,3.405732536827547
Lambayeque,i̯,Pastaza,i̯,4.697879584092359
Lambayeque,ʁ,Pastaza,k,2.215953562442497
Lambayeque,ʁ,Pastaza,ʧ,1.6670559907270983
Lambayeque,ʧ,Pastaza,ʎ,1.9993988340062994
Lambayeque,ʧ,Pastaza,ʧ,3.1429625105366754
Lambayeque,r,Pastaza,r,3.096638438862437
Lambayeque,r,Pastaza,ɾ,2.7418170635730275
Lambayeque,χ,Pastaza,k,2.4390971137567066
Lambayeque,e,Pastaza,n,2.409683228550413
Lambayeque,ʤ,Pastaza,p,1.9252908618525773
Lambayeque,ʤ,Pastaza,ʃ,2.313056392861341
Lambayeque,ʤ,Pastaza,ʎ,3.3856931951261897
Lambayeque,ɡ,Pastaza,ɡ,4.078840375686135
Lambayeque,z,Pastaza,s,3.4249139082794717
Lambayeque,r̝,Pastaza,p,1.5198257537444133
Lambayeque,r̝,Pastaza,l,3.242592351485517
Lambayeque,r̝,Pastaza,ɾ,3.8404293522411375
Lambayeque,s,Pastaza,s,3.0194488001713067
Lambayeque,s,Pastaza,p,0.8266785731844679
Lambayeque,s,Pastaza,ʃ,1.9075912847531764
Lambayeque,s,Pastaza,ɡ,1.5939337258981352
Lambayeque,ɢ,Pastaza,ɡ,4.078840375686135
Lambayeque,i,Pastaza,i,2.3130563928613412
Lambayeque,q,Pastaza,k,2.4390971137567057
Lambayeque,x,Pastaza,k,2.4390971137567057
Lambayeque,ʃ,Pastaza,s,0.8599645508179348
Lambayeque,ʃ,Pastaza,ʧ,0.7115445456996614
Lambayeque,ʃ,Pastaza,ʃ,3.4369864895137408
Lambayeque,ʃ,Pastaza,ʎ,1.513891018224599
Lambayeque,o,Pastaza,i,0.3671462438060274
Lambayeque,o,Pastaza,a,-0.5061271029844367
Lambayeque,o,Pastaza,u,1.672588508296823
Lambayeque,a,Pastaza,a,1.4286097454727515
Lambayeque,a,Pastaza,u,-2.490748925412229
Lambayeque,u,Pastaza,a,-2.5855686446642725
Lambayeque,u,Pastaza,u,1.9726931007471615
Lambayeque,u,Pastaza,u̯,1.2321436812926323
Lambayeque,ʒ,Pastaza,ʎ,3.924689695858877
Lambayeque,ʒ,Pastaza,l,3.088441671658259
Lambayeque,w,Pastaza,w,3.648057459593682
Lambayeque,w,Pastaza,v,4.341204640153627
