Language1,Phone1,Language2,Phone2,PMI
Rapanui,ɡ,Hawaiian,ʔ,1.2171720233926648
Rapanui,t,Hawaiian,k,2.431316700723241
Rapanui,t,Hawaiian,ʔ,0.5049766478620252
Rapanui,t,Hawaiian,a,-2.440145624805548
Rapanui,e,Hawaiian,e,2.5483079713392747
Rapanui,e,Hawaiian,o,-1.227994297745821
Rapanui,e,Hawaiian,a,-1.3876244433377047
Rapanui,h,Rarotongan,ʔ,2.7275621729683537
Rapanui,h,Rarotongan,o,-0.9846977297896464
Rapanui,h,Rarotongan,v,0.8434293836092834
Rapanui,h,Rarotongan,ŋ,0.1502822030493381
Rapanui,ɡ,Rarotongan,k,0.07232066157962608
Rapanui,ɡ,Rarotongan,t,-0.3331444465285384
Rapanui,ɡ,Rarotongan,v,1.7462970951512975
Rapanui,ɡ,Rarotongan,ʔ,0.10406935989420638
Rapanui,ɡ,Rarotongan,ŋ,3.4510451873897225
Rapanui,n,Rarotongan,ʔ,-0.1836127125575749
Rapanui,n,Rarotongan,e,-0.19430800167432272
Rapanui,n,Rarotongan,ŋ,0.7654678421395712
Rapanui,n,Rarotongan,m,0.0863069035543657
Rapanui,n,Rarotongan,k,-0.21536141087215505
Rapanui,n,Rarotongan,n,3.5223082074112133
Rapanui,n,Rarotongan,t,-0.6208265189803195
Rapanui,r,Rarotongan,e,-1.1105987335484775
Rapanui,r,Rarotongan,p,-0.5746371365109445
Rapanui,r,Rarotongan,r,2.67501034702401
Rapanui,r,Rarotongan,k,-0.43850496218636453
Rapanui,r,Rarotongan,o,-1.2858028225735683
Rapanui,m,Rarotongan,ʔ,-0.7142409636197448
Rapanui,m,Rarotongan,m,2.8878831626673995
Rapanui,m,Rarotongan,a,-2.134884804754273
Rapanui,m,Rarotongan,k,0.6403046991855655
Rapanui,p,Rarotongan,ʔ,-0.021093783059799594
Rapanui,p,Rarotongan,n,1.0457698072937296
Rapanui,p,Rarotongan,m,0.24882583305214087
Rapanui,p,Rarotongan,p,3.1432298544762443
Rapanui,i,Rarotongan,a,-1.47072516106758
Rapanui,i,Rarotongan,i,2.275243260030483
Rapanui,t,Rarotongan,k,-0.007722046093910166
Rapanui,t,Rarotongan,ʔ,-1.3622677088992203
Rapanui,t,Rarotongan,m,-1.09234809278728
Rapanui,t,Rarotongan,t,2.260961495224454
Rapanui,t,Rarotongan,p,-0.8370014009784355
Rapanui,ŋ,Rarotongan,ŋ,3.7612001156935624
Rapanui,v,Rarotongan,t,0.908568685780245
Rapanui,v,Rarotongan,v,4.08662251612819
Rapanui,v,Rarotongan,r,0.21542150522029965
Rapanui,e,Rarotongan,e,2.7715713087299876
Rapanui,e,Rarotongan,a,-2.134884804754273
Rapanui,o,Rarotongan,e,-1.3094495922936429
Rapanui,o,Rarotongan,o,2.558397586515817
Rapanui,o,Rarotongan,u,-1.7359681095996395
Rapanui,o,Rarotongan,i,-1.7767901041198946
Rapanui,o,Rarotongan,a,-2.719398144311423
Rapanui,a,Rarotongan,o,-0.39768296766610944
Rapanui,a,Rarotongan,a,1.326937198724317
Rapanui,a,Rarotongan,e,-1.4752418471363868
Rapanui,k,Rarotongan,k,2.7277271291964142
Rapanui,k,Rarotongan,t,-0.5955087109960292
Rapanui,l,Rarotongan,a,1.391475719861888
Rapanui,ʔ,Rarotongan,p,0.8524792191292011
Rapanui,ʔ,Rarotongan,ŋ,1.276293465905562
Rapanui,ʔ,Rarotongan,ʔ,0.3272129112084161
Rapanui,ʔ,Rarotongan,r,1.9049021253279363
Rapanui,ʔ,Rarotongan,n,2.087223682121891
Rapanui,ʔ,Rarotongan,t,0.5831462853456167
Rapanui,u,Rarotongan,eː,2.8449093838194073
Rapanui,u,Rarotongan,o,-1.8735894874756873
Rapanui,u,Rarotongan,u,2.2445439367104285
Rapanui,u,Rarotongan,i,-1.4725787297169033
Rapanui,u,Rarotongan,a,-1.1624238014130632
Rapanui,h,Penrhyn,v,0.9174329364529323
Rapanui,h,Penrhyn,s,2.1214057407788687
Rapanui,h,Penrhyn,r,-0.9231166969445547
Rapanui,h,Penrhyn,h,2.731665261533046
Rapanui,n,Penrhyn,m,0.48379695137807177
Rapanui,n,Penrhyn,n,3.413389422427518
Rapanui,n,Penrhyn,t,-0.15219181534192486
Rapanui,ʔ,Penrhyn,ŋ,1.892564168350021
Rapanui,ʔ,Penrhyn,o,0.7640989165322299
Rapanui,ʔ,Penrhyn,k,0.9405553538737866
Rapanui,ʔ,Penrhyn,r,1.9390841839849138
Rapanui,m,Penrhyn,m,3.096536972675956
Rapanui,m,Penrhyn,k,0.33441955030347087
Rapanui,p,Penrhyn,h,0.976273436475866
Rapanui,p,Penrhyn,t,-0.15219181534192514
Rapanui,p,Penrhyn,n,0.8484400649659809
Rapanui,p,Penrhyn,p,3.2463353377643513
Rapanui,i,Penrhyn,u,-1.7206034640282193
Rapanui,i,Penrhyn,a,-2.564685887561448
Rapanui,i,Penrhyn,e,-1.1637927270204051
Rapanui,i,Penrhyn,i,2.230640254553208
Rapanui,t,Penrhyn,k,-0.335738112031776
Rapanui,t,Penrhyn,h,-0.7700236586754322
Rapanui,t,Penrhyn,t,2.4582199161963687
Rapanui,t,Penrhyn,p,-0.2047098496253719
Rapanui,ɡ,Penrhyn,ŋ,3.578963121920249
Rapanui,ɡ,Penrhyn,m,0.8892620594862358
Rapanui,ŋ,Penrhyn,ŋ,3.6843236375780757
Rapanui,v,Penrhyn,m,0.8892620594862363
Rapanui,v,Penrhyn,v,4.116106054003613
Rapanui,v,Penrhyn,r,0.3296462715508135
Rapanui,v,Penrhyn,ŋ,1.3817385445840302
Rapanui,e,Penrhyn,e,2.8058001302292186
Rapanui,e,Penrhyn,h,-0.304660408986199
Rapanui,o,Penrhyn,o,2.4504978701024585
Rapanui,o,Penrhyn,u,-1.4021497329096848
Rapanui,o,Penrhyn,a,-1.5530849758829686
Rapanui,o,Penrhyn,aʲ,3.086486636822455
Rapanui,a,Penrhyn,i,-2.466860469902113
Rapanui,a,Penrhyn,u,-2.466860469902113
Rapanui,a,Penrhyn,a,1.425255554959153
Rapanui,k,Penrhyn,k,2.700566124787261
Rapanui,k,Penrhyn,ŋ,0.21858773477834945
Rapanui,l,Penrhyn,r,2.6322313645448587
Rapanui,u,Penrhyn,e,-1.3153426251476061
Rapanui,u,Penrhyn,o,-1.6030246975993871
Rapanui,u,Penrhyn,u,2.17089790567913
Rapanui,u,Penrhyn,i,-1.179006181595475
Rapanui,u,Penrhyn,a,-1.6176234970205399
Rapanui,r,Penrhyn,r,2.576661513390048
Rapanui,r,Penrhyn,s,0.9672236009559475
Rapanui,h,Nukuria,n,-0.3252952629352511
Rapanui,h,Nukuria,r,-1.0274922790151144
Rapanui,h,Nukuria,h,2.7137874514923537
Rapanui,h,Nukuria,k,-0.8288215842196304
Rapanui,n,Nukuria,n,3.1712122985312288
Rapanui,a,Nukuria,u,-1.4550075087687326
Rapanui,a,Nukuria,i,-2.4699207785601955
Rapanui,a,Nukuria,e,-1.937703964812887
Rapanui,a,Nukuria,o,-2.1334485419389826
Rapanui,a,Nukuria,a,1.3727928496021264
Rapanui,v,Nukuria,v,3.846340973588496
Rapanui,v,Nukuria,h,0.8631874822413653
Rapanui,o,Nukuria,e,-0.9097092433587309
Rapanui,o,Nukuria,u,-1.5256250759826862
Rapanui,o,Nukuria,h,-0.9750920026215827
Rapanui,o,Nukuria,a,-2.3613863637414734
Rapanui,o,Nukuria,o,2.58342563362911
Rapanui,p,Nukuria,h,0.24414827383514123
Rapanui,p,Nukuria,t,0.09180754925312269
Rapanui,p,Nukuria,p,3.3608331578067947
Rapanui,p,Nukuria,v,1.4355422959542172
Rapanui,u,Nukuria,m,-1.3040562628829182
Rapanui,u,Nukuria,u,2.168952399245888
Rapanui,u,Nukuria,i,-0.8076193765690273
Rapanui,u,Nukuria,a,-2.825691971872571
Rapanui,u,Nukuria,t,-1.5917383353346992
Rapanui,ʔ,Nukuria,k,0.5882444355670139
Rapanui,ʔ,Nukuria,m,0.8649974374866045
Rapanui,ʔ,Nukuria,h,0.7296560896168425
Rapanui,ʔ,Nukuria,r,0.38957374077152973
Rapanui,ʔ,Nukuria,n,1.7849179374113384
Rapanui,ʔ,Nukuria,t,1.270462545594769
Rapanui,i,Nukuria,i,2.1374691641662085
Rapanui,i,Nukuria,u,-0.1209815761945989
Rapanui,i,Nukuria,t,-1.3322271398496146
Rapanui,i,Nukuria,a,-1.1798864152675959
Rapanui,r,Nukuria,k,-0.16552736680936617
Rapanui,r,Nukuria,l,2.148107562371264
Rapanui,r,Nukuria,t,-1.2750687260096663
Rapanui,r,Nukuria,h,-1.1227280014276475
Rapanui,r,Nukuria,r,2.321379283645301
Rapanui,m,Nukuria,t,-0.05129329438755046
Rapanui,m,Nukuria,m,2.8390784635086144
Rapanui,m,Nukuria,k,-0.7335114044153055
Rapanui,l,Nukuria,p,2.9300502417143406
Rapanui,l,Nukuria,r,1.77586810189142
Rapanui,ŋ,Nukuria,n,3.1712122985312288
Rapanui,ɡ,Nukuria,p,1.0582480648127492
Rapanui,ɡ,Nukuria,t,0.09180754925312269
Rapanui,ɡ,Nukuria,r,-0.09593407501017127
Rapanui,ɡ,Nukuria,n,2.908848034063738
Rapanui,t,Nukuria,k,-0.4458293319635242
Rapanui,t,Nukuria,m,0.23638877806423086
Rapanui,t,Nukuria,t,2.538973871058276
Rapanui,e,Nukuria,e,2.8054875190725785
Rapanui,e,Nukuria,i,-1.0589338048499335
Rapanui,e,Nukuria,u,-1.1426328237265806
Rapanui,k,Nukuria,n,0.4970636491047004
Rapanui,k,Nukuria,k,2.5192659721285766
Rapanui,k,Nukuria,p,0.2559015922878122
Rapanui,k,Nukuria,t,-0.7105389232718144
Rapanui,h,Samoan,f,2.7573212501089928
Rapanui,h,Samoan,s,2.1100445236151444
Rapanui,h,Samoan,a,-2.075892742011148
Rapanui,h,Samoan,m,0.4844119252610635
Rapanui,n,Samoan,f,0.2623642644674909
Rapanui,n,Samoan,ŋ,1.08653970743384
Rapanui,n,Samoan,n,3.3774287606646944
Rapanui,n,Samoan,t,-0.43951659606120924
Rapanui,p,Samoan,f,1.2431935174792172
Rapanui,p,Samoan,m,0.8674041775171696
Rapanui,p,Samoan,p,3.899950424193877
Rapanui,m,Samoan,m,2.8081992259057125
Rapanui,m,Samoan,t,-0.7759888326824218
Rapanui,m,Samoan,f,-0.07410797215372208
Rapanui,v,Samoan,v,4.356708826689592
Rapanui,i,Samoan,a,-1.3977834388157435
Rapanui,i,Samoan,aː,2.403308005905121
Rapanui,i,Samoan,i,2.289115638379466
Rapanui,ɡ,Samoan,n,0.9749983327009335
Rapanui,ɡ,Samoan,ʔ,0.1929036661244922
Rapanui,ɡ,Samoan,ŋ,3.714547200862514
Rapanui,ɡ,Samoan,m,0.317357840597898
Rapanui,ɡ,Samoan,p,1.64515599503618
Rapanui,ŋ,Samoan,s,2.71618032718546
Rapanui,ŋ,Samoan,ŋ,3.389124800427886
Rapanui,e,Samoan,e,2.6246541330427076
Rapanui,e,Samoan,a,-0.9147600963617045
Rapanui,o,Samoan,e,-0.14524279753136254
Rapanui,o,Samoan,o,2.627126602413428
Rapanui,o,Samoan,u,-1.7505484726805527
Rapanui,o,Samoan,a,-1.8565299135368447
Rapanui,t,Samoan,s,1.3298859660655695
Rapanui,t,Samoan,m,-1.143044492675715
Rapanui,t,Samoan,t,2.3375264765279526
Rapanui,t,Samoan,f,0.3313571359544423
Rapanui,a,Samoan,t,-2.334133450728972
Rapanui,a,Samoan,i,-2.5236752554964137
Rapanui,a,Samoan,u,-1.9774585067902395
Rapanui,a,Samoan,o,-0.5336403015321621
Rapanui,a,Samoan,a,1.3424500466059954
Rapanui,a,Samoan,e,-2.1639123008691046
Rapanui,k,Samoan,ʔ,2.6126710137415303
Rapanui,k,Samoan,ŋ,0.4713540683436069
Rapanui,k,Samoan,n,-0.07097022248175468
Rapanui,k,Samoan,m,-0.7286107145847903
Rapanui,k,Samoan,t,-0.36155505459149706
Rapanui,ʔ,Samoan,ŋ,1.5973653311998308
Rapanui,ʔ,Samoan,s,0.924420857957405
Rapanui,ʔ,Samoan,ʔ,1.6592407349179183
Rapanui,ʔ,Samoan,v,1.8718021769015911
Rapanui,ʔ,Samoan,l,0.028749413285985362
Rapanui,ʔ,Samoan,t,1.1699213163728914
Rapanui,ʔ,Samoan,f,0.7731898882334814
Rapanui,u,Samoan,e,-1.643011025114372
Rapanui,u,Samoan,u,2.1677837019408583
Rapanui,u,Samoan,i,-2.0027739797416806
Rapanui,u,Samoan,a,-2.255685852451744
Rapanui,r,Samoan,e,-1.224806891228778
Rapanui,r,Samoan,l,2.454232642603185
Rapanui,r,Samoan,n,-0.4112960284189578
Rapanui,r,Samoan,o,-1.2039728043259361
Rapanui,n,RennellBellona,ŋ,1.7197859696029656
Rapanui,n,RennellBellona,ɣ,2.412933150162911
Rapanui,n,RennellBellona,n,3.473805110848174
Rapanui,n,RennellBellona,t,-0.18975653528147257
Rapanui,v,RennellBellona,b,3.8598521330992366
Rapanui,v,RennellBellona,h,2.047473376668446
Rapanui,p,RennellBellona,i,-0.2632418424088498
Rapanui,p,RennellBellona,h,1.2742834884349643
Rapanui,p,RennellBellona,m,1.4126858112940834
Rapanui,p,RennellBellona,p,3.283372539111809
Rapanui,k,RennellBellona,ɣ,2.5053064702939265
Rapanui,k,RennellBellona,ʔ,-0.30810424646611
Rapanui,k,RennellBellona,s,0.4258649286140905
Rapanui,k,RennellBellona,k,2.6710987251366705
Rapanui,k,RennellBellona,n,0.30808189295770694
Rapanui,k,RennellBellona,l,1.6580086099067226
Rapanui,k,RennellBellona,t,-0.7905303957104027
Rapanui,u,RennellBellona,e,-1.1370785694959054
Rapanui,u,RennellBellona,u,2.189663104635643
Rapanui,u,RennellBellona,i,-1.2098379237783339
Rapanui,u,RennellBellona,a,-2.0720614343822135
Rapanui,i,RennellBellona,u,-1.8103161049242023
Rapanui,i,RennellBellona,a,-1.2517590783370216
Rapanui,i,RennellBellona,i,2.194461984699089
Rapanui,i,RennellBellona,o,-1.383436902312221
Rapanui,e,RennellBellona,e,2.9191940447767872
Rapanui,e,RennellBellona,a,-0.5415174644177759
Rapanui,t,RennellBellona,k,0.17549678623192153
Rapanui,t,RennellBellona,t,2.577498840982946
Rapanui,h,RennellBellona,s,2.30925472068807
Rapanui,h,RennellBellona,b,1.461956860300866
Rapanui,h,RennellBellona,h,2.827631934218021
Rapanui,m,RennellBellona,m,2.798980172413974
Rapanui,m,RennellBellona,ɣ,1.9880499561976452
Rapanui,m,RennellBellona,k,-0.33106443874761127
Rapanui,ŋ,RennellBellona,ŋ,3.8598521330992366
Rapanui,o,RennellBellona,e,-0.670055568388308
Rapanui,o,RennellBellona,o,2.6700029900144377
Rapanui,l,RennellBellona,s,3.166704952539291
Rapanui,l,RennellBellona,u,1.5740741584215718
Rapanui,ɡ,RennellBellona,h,0.6611790155485552
Rapanui,ɡ,RennellBellona,s,1.374945483311236
Rapanui,ɡ,RennellBellona,ŋ,3.3208556323665492
Rapanui,ɡ,RennellBellona,m,0.3941162302995099
Rapanui,ɡ,RennellBellona,ɣ,3.454387024991072
Rapanui,a,RennellBellona,u,-1.4463507277227905
Rapanui,a,RennellBellona,k,-1.8851522560985465
Rapanui,a,RennellBellona,o,0.18450127921512657
Rapanui,a,RennellBellona,a,1.3094308762006095
Rapanui,a,RennellBellona,e,-1.744570305477357
Rapanui,ʔ,RennellBellona,ŋ,1.6626275557630172
Rapanui,ʔ,RennellBellona,s,0.969480375203072
Rapanui,ʔ,RennellBellona,k,1.1352726300458156
Rapanui,ʔ,RennellBellona,ʔ,2.633406472921242
Rapanui,ʔ,RennellBellona,t,-0.2469149491214213
Rapanui,r,RennellBellona,p,0.931997281948331
Rapanui,r,RennellBellona,ɡ,2.6677741164254494
Rapanui,h,Tuvalu,f,2.5885800287450373
Rapanui,h,Tuvalu,v,0.9171067253914845
Rapanui,h,Tuvalu,t,0.2004290474213452
Rapanui,h,Tuvalu,h,2.7088661946195396
Rapanui,ɡ,Tuvalu,m,0.5322609044860558
Rapanui,ɡ,Tuvalu,p,1.3431911207023846
Rapanui,ɡ,Tuvalu,ɡ,3.592531699177618
Rapanui,n,Tuvalu,f,0.3662757670117946
Rapanui,n,Tuvalu,v,1.639241442824682
Rapanui,n,Tuvalu,n,3.3909955774390377
Rapanui,n,Tuvalu,ɡ,0.9824619064356115
Rapanui,r,Tuvalu,l,2.3870785096812477
Rapanui,r,Tuvalu,p,0.675361748126729
Rapanui,r,Tuvalu,u,-1.5008094200116582
Rapanui,p,Tuvalu,s,4.020469663137841
Rapanui,p,Tuvalu,t,0.2592695474442786
Rapanui,p,Tuvalu,m,0.4369507246817312
Rapanui,p,Tuvalu,p,3.327322482577896
Rapanui,m,Tuvalu,m,2.7548032898065653
Rapanui,m,Tuvalu,l,-0.09782814010675267
Rapanui,v,Tuvalu,p,1.699866064641117
Rapanui,v,Tuvalu,v,4.135982550259685
Rapanui,v,Tuvalu,k,0.9912146975452065
Rapanui,i,Tuvalu,u,-1.8625994646171609
Rapanui,i,Tuvalu,a,-0.9947611161289525
Rapanui,i,Tuvalu,i,2.2775003580792177
Rapanui,i,Tuvalu,o,-1.1623348162883516
Rapanui,t,Tuvalu,s,2.6806953176528427
Rapanui,t,Tuvalu,ŋ,3.373842498212788
Rapanui,t,Tuvalu,l,-1.2705484009285843
Rapanui,t,Tuvalu,t,2.530413114603505
Rapanui,t,Tuvalu,f,0.1549666733445876
Rapanui,ŋ,Tuvalu,ɡ,3.815675250491828
Rapanui,e,Tuvalu,e,2.505092711107633
Rapanui,e,Tuvalu,k,-0.3587120194038094
Rapanui,e,Tuvalu,ɡ,0.5198383844874986
Rapanui,e,Tuvalu,o,-0.4328199915575314
Rapanui,o,Tuvalu,e,-1.0660037073499193
Rapanui,o,Tuvalu,o,2.7576563587889713
Rapanui,o,Tuvalu,i,-1.2778477034101956
Rapanui,o,Tuvalu,a,-1.5745796113818944
Rapanui,a,Tuvalu,i,-2.3339003776595098
Rapanui,a,Tuvalu,u,-1.8890327216853164
Rapanui,a,Tuvalu,o,-1.1887680733565071
Rapanui,a,Tuvalu,a,1.3675684160379897
Rapanui,a,Tuvalu,e,-2.1220563815992337
Rapanui,k,Tuvalu,h,0.4120117763344789
Rapanui,k,Tuvalu,k,2.747882846961992
Rapanui,k,Tuvalu,f,0.5253404616414823
Rapanui,k,Tuvalu,n,0.21785576189352154
Rapanui,k,Tuvalu,p,0.2784803837099564
Rapanui,l,Tuvalu,l,1.0808268562348935
Rapanui,l,Tuvalu,p,2.2594818525765397
Rapanui,l,Tuvalu,h,3.086160425761008
Rapanui,ʔ,Tuvalu,k,0.8576833049206841
Rapanui,ʔ,Tuvalu,h,2.3930132452010624
Rapanui,ʔ,Tuvalu,ɡ,1.736233708811992
Rapanui,ʔ,Tuvalu,l,0.38767967567494827
Rapanui,ʔ,Tuvalu,t,1.2708704591227584
Rapanui,ʔ,Tuvalu,f,1.1200475693881748
Rapanui,u,Tuvalu,e,-1.5667789952624087
Rapanui,u,Tuvalu,ŋ,2.921857374469731
Rapanui,u,Tuvalu,u,2.1162322104830955
Rapanui,u,Tuvalu,a,-2.7685020798543296
Rapanui,n,Anuta,i,-0.23491203647171652
Rapanui,n,Anuta,n,3.0347453239508413
Rapanui,v,Anuta,v,3.8351004250908534
Rapanui,v,Anuta,p,1.82878114823998
Rapanui,p,Anuta,m,0.3161200077723143
Rapanui,p,Anuta,p,2.6425563165885397
Rapanui,p,Anuta,n,0.5439039386430262
Rapanui,u,Anuta,u,2.1415056683508347
Rapanui,u,Anuta,o,-0.9722253673192264
Rapanui,u,Anuta,i,-1.107400145687479
Rapanui,u,Anuta,a,-2.772718516516036
Rapanui,u,Anuta,t,-1.7413584548570937
Rapanui,o,Anuta,e,-0.8878527965536211
Rapanui,o,Anuta,m,-0.7824922808957949
Rapanui,o,Anuta,a,-2.231587543254716
Rapanui,o,Anuta,o,2.459277363838259
Rapanui,h,Anuta,t,-0.06239447977438258
Rapanui,h,Anuta,p,2.6817770297418217
Rapanui,h,Anuta,s,3.6511775869299252
Rapanui,ʔ,Anuta,k,1.2228412886303193
Rapanui,ʔ,Anuta,f,3.5742165457937967
Rapanui,ʔ,Anuta,r,0.41014895742059077
Rapanui,ʔ,Anuta,n,1.6047758993282895
Rapanui,ʔ,Anuta,e,0.5784842722398058
Rapanui,ʔ,Anuta,ŋ,1.7824570765657417
Rapanui,ʔ,Anuta,t,0.26610958719765343
Rapanui,r,Anuta,m,-0.7824922808957953
Rapanui,r,Anuta,t,-1.200227481595774
Rapanui,r,Anuta,a,-2.231587543254716
Rapanui,r,Anuta,n,0.5439039386430263
Rapanui,r,Anuta,r,2.440319450093644
Rapanui,m,Anuta,ŋ,1.5817863811035908
Rapanui,m,Anuta,m,2.7857591854295265
Rapanui,t,Anuta,k,-0.3411342497270241
Rapanui,t,Anuta,o,-1.2218800441817679
Rapanui,t,Anuta,n,-0.6523468195889994
Rapanui,t,Anuta,t,2.339720208566696
Rapanui,t,Anuta,p,-0.9515897144418561
Rapanui,a,Anuta,e,-1.887730244536042
Rapanui,a,Anuta,o,-1.0255067339321626
Rapanui,a,Anuta,a,1.3935078220471344
Rapanui,ŋ,Anuta,ŋ,3.9796816539019613
Rapanui,i,Anuta,i,2.357625277508649
Rapanui,i,Anuta,u,-0.8557180297898259
Rapanui,ɡ,Anuta,ŋ,3.756538102587751
Rapanui,ɡ,Anuta,t,0.1607490715398269
Rapanui,ɡ,Anuta,m,0.5784842722398057
Rapanui,e,Anuta,e,2.6987478084398964
Rapanui,e,Anuta,a,-1.1707155825694537
Rapanui,k,Anuta,n,0.4008030950023533
Rapanui,k,Anuta,k,2.657925813919642
Rapanui,n,Proto-Polynesian,m,0.03128513749703444
Rapanui,n,Proto-Polynesian,n,3.208036036064564
Rapanui,n,Proto-Polynesian,t,0.5824620567865929
Rapanui,m,Proto-Polynesian,m,2.7646531465835342
Rapanui,m,Proto-Polynesian,s,0.3652182275995708
Rapanui,p,Proto-Polynesian,f,1.7109273086043832
Rapanui,p,Proto-Polynesian,m,0.3189672099488152
Rapanui,p,Proto-Polynesian,p,3.836888865919112
Rapanui,i,Proto-Polynesian,u,-0.7003083364827736
Rapanui,i,Proto-Polynesian,a,-0.32644856778994047
Rapanui,i,Proto-Polynesian,e,-0.9993930410323664
Rapanui,i,Proto-Polynesian,i,2.1173629540504284
Rapanui,v,Proto-Polynesian,f,1.9986093810561645
Rapanui,v,Proto-Polynesian,h,2.4505945047992217
Rapanui,v,Proto-Polynesian,w,3.3849037421760553
Rapanui,v,Proto-Polynesian,r,2.60474518462648
Rapanui,t,Proto-Polynesian,k,0.302160091632434
Rapanui,t,Proto-Polynesian,s,0.6275824920670622
Rapanui,t,Proto-Polynesian,t,2.528372205841906
Rapanui,e,Proto-Polynesian,e,2.8617576340220237
Rapanui,e,Proto-Polynesian,k,-0.32644856778993986
Rapanui,e,Proto-Polynesian,i,-0.1329537103978599
Rapanui,o,Proto-Polynesian,e,-0.44439619895323756
Rapanui,o,Proto-Polynesian,o,2.7893682384087137
Rapanui,o,Proto-Polynesian,i,-1.0412122705747509
Rapanui,ɡ,Proto-Polynesian,f,1.2254194928226825
Rapanui,ɡ,Proto-Polynesian,ŋ,3.6878532867586244
Rapanui,ɡ,Proto-Polynesian,m,1.3375367909433886
Rapanui,r,Proto-Polynesian,w,0.6993263969259033
Rapanui,r,Proto-Polynesian,l,2.607673444405568
Rapanui,r,Proto-Polynesian,f,-0.6869679641939874
Rapanui,r,Proto-Polynesian,r,1.9986093810561643
Rapanui,a,Proto-Polynesian,i,-1.27929740188716
Rapanui,a,Proto-Polynesian,u,-2.580621203052273
Rapanui,a,Proto-Polynesian,o,-0.12286554233022381
Rapanui,a,Proto-Polynesian,a,1.3580653710845174
Rapanui,a,Proto-Polynesian,e,-1.087946438373811
Rapanui,k,Proto-Polynesian,k,2.812384549404724
Rapanui,k,Proto-Polynesian,n,0.15757886282132647
Rapanui,k,Proto-Polynesian,t,-0.5961929395550536
Rapanui,ʔ,Proto-Polynesian,ŋ,1.4007723803005439
Rapanui,ʔ,Proto-Polynesian,s,0.8507260433812718
Rapanui,ʔ,Proto-Polynesian,k,0.11983853483847953
Rapanui,ʔ,Proto-Polynesian,ʔ,2.632916061593176
Rapanui,ʔ,Proto-Polynesian,h,1.4697652517874953
Rapanui,ʔ,Proto-Polynesian,t,1.2756092373465377
Rapanui,u,Proto-Polynesian,e,-0.5657570559575051
Rapanui,u,Proto-Polynesian,h,-0.006141268022082465
Rapanui,u,Proto-Polynesian,u,2.1159554492596695
Rapanui,u,Proto-Polynesian,i,-1.1625731275790183
Rapanui,h,Proto-Polynesian,f,2.537605881788851
Rapanui,h,Proto-Polynesian,ʔ,-0.22928481933629213
Rapanui,h,Proto-Polynesian,s,2.2651912814678585
Rapanui,h,Proto-Polynesian,r,0.841156592365121
Rapanui,h,Proto-Polynesian,u,-1.3652846400760221
Rapanui,h,Proto-Polynesian,h,1.7856182012059727
Rapanui,h,RakahangaManihiki,f,2.6257284756752024
Rapanui,h,RakahangaManihiki,v,0.6516474496531924
Rapanui,h,RakahangaManihiki,s,3.5420192075493575
Rapanui,h,RakahangaManihiki,t,-1.2537713380473838
Rapanui,h,RakahangaManihiki,p,0.4509767541910413
Rapanui,h,RakahangaManihiki,h,2.788247405172977
Rapanui,ɡ,RakahangaManihiki,t,-0.10514862880461232
Rapanui,ɡ,RakahangaManihiki,l,1.6949096432381379
Rapanui,ɡ,RakahangaManihiki,v,1.800270158895964
Rapanui,ɡ,RakahangaManihiki,ŋ,3.520570664141874
Rapanui,ɡ,RakahangaManihiki,m,0.4711342116160221
Rapanui,n,RakahangaManihiki,o,-0.30760931810440584
Rapanui,n,RakahangaManihiki,h,0.14571181118139379
Rapanui,n,RakahangaManihiki,m,0.838858991741339
Rapanui,n,RakahangaManihiki,n,3.420757907516649
Rapanui,r,RakahangaManihiki,ŋ,0.7528012283380413
Rapanui,r,RakahangaManihiki,l,2.222977073438634
Rapanui,r,RakahangaManihiki,r,2.583520494155287
Rapanui,r,RakahangaManihiki,o,-1.2458789566973363
Rapanui,m,RakahangaManihiki,m,2.9082501975676736
Rapanui,m,RakahangaManihiki,t,-0.7590750962112769
Rapanui,m,RakahangaManihiki,k,0.26395451129082564
Rapanui,p,RakahangaManihiki,h,0.4711342116160217
Rapanui,p,RakahangaManihiki,f,2.388056823798083
Rapanui,p,RakahangaManihiki,k,0.2247337981375448
Rapanui,p,RakahangaManihiki,t,-0.10514862880461244
Rapanui,p,RakahangaManihiki,p,3.1036768602100864
Rapanui,i,RakahangaManihiki,v,0.25434565218418953
Rapanui,i,RakahangaManihiki,h,-1.0747902950957526
Rapanui,i,RakahangaManihiki,r,-1.3096298861731537
Rapanui,i,RakahangaManihiki,u,-1.103777831969005
Rapanui,i,RakahangaManihiki,i,2.2722293008645917
Rapanui,v,RakahangaManihiki,h,1.090173420022245
Rapanui,v,RakahangaManihiki,w,4.616533944638406
Rapanui,v,RakahangaManihiki,v,4.0287472797362875
Rapanui,t,RakahangaManihiki,k,-1.3046614066230195
Rapanui,t,RakahangaManihiki,h,-0.365113812584597
Rapanui,t,RakahangaManihiki,m,-0.365113812584597
Rapanui,t,RakahangaManihiki,t,2.3357480799869452
Rapanui,t,RakahangaManihiki,u,-1.7803957105777402
Rapanui,t,RakahangaManihiki,p,-0.6229429218866968
Rapanui,ŋ,RakahangaManihiki,ŋ,3.8882954442671913
Rapanui,e,RakahangaManihiki,e,2.729464295606027
Rapanui,e,RakahangaManihiki,u,-1.1825587098221193
Rapanui,e,RakahangaManihiki,aː,2.3727893516672944
