Sample	prior	likelihood	posterior
1174400	3.4547686459009155	-5361.159198680421	-5357.70443003452
1174600	0.7518343554319098	-5360.546817652568	-5359.794983297136
1174800	1.2077768211931676	-5357.643067921601	-5356.435291100408
1175000	1.999560585507698	-5358.258473903773	-5356.2589133182655
1175200	3.6244367908912816	-5356.922952883875	-5353.298516092984
1175400	0.4956683502652064	-5363.394690337216	-5362.899021986951
1175600	2.5575612920878834	-5359.484225642374	-5356.926664350287
1175800	4.000754711759591	-5365.855170183512	-5361.854415471753
1176000	5.485805736820034	-5367.37002527164	-5361.88421953482
1176200	9.480327152420529	-5361.695140573499	-5352.214813421078
1176400	3.9102900923631907	-5357.51614542495	-5353.6058553325865
1176600	8.47531676023698	-5352.479039360335	-5344.003722600099
1176800	8.206942707282794	-5352.19006579676	-5343.983123089477
1177000	2.0650164502618384	-5357.053157696556	-5354.988141246294
1177200	5.5612297107031265	-5361.013525989948	-5355.452296279245
1177400	3.9466465551172814	-5354.370368632725	-5350.423722077608
1177600	7.655113327297014	-5350.870200391863	-5343.215087064566
1177800	6.498907662680521	-5351.285136664224	-5344.786229001544
1178000	1.9018212101022112	-5353.859029552538	-5351.957208342436
1178200	8.632846990667808	-5351.871937895449	-5343.239090904782
1178400	4.218863521053031	-5349.266312735136	-5345.047449214083
1178600	6.19875480086529	-5351.202204269866	-5345.003449469001
1178800	6.3197076600556565	-5358.689818505598	-5352.3701108455425
1179000	1.0739383534012683	-5356.444179022032	-5355.370240668631
1179200	7.603235126611602	-5360.901551609007	-5353.298316482395
1179400	6.3567346054368645	-5362.043414640894	-5355.686680035457
1179600	1.980079020852402	-5357.479368017266	-5355.499288996413
1179800	5.795366342544357	-5355.12542344752	-5349.330057104976
1180000	6.529790398924433	-5354.191183981438	-5347.6613935825135
1180200	6.332115926670088	-5358.805643668521	-5352.473527741851
1180400	6.418496824686823	-5359.447198307414	-5353.028701482727
1180600	7.490397963484609	-5360.148604087475	-5352.658206123991
1180800	5.5114121530820395	-5355.10579360518	-5349.594381452098
1181000	3.4231222385159996	-5347.8961114630765	-5344.4729892245605
1181200	3.8536215823075666	-5358.728242257996	-5354.874620675688
1181400	4.097600945788503	-5351.9729281685395	-5347.875327222751
1181600	7.926785629144296	-5355.655810347956	-5347.729024718811
1181800	7.979620301308477	-5357.834214415658	-5349.854594114349
1182000	7.760208318024878	-5358.9759621471285	-5351.215753829104
1182200	2.4310196068239502	-5355.751485212396	-5353.320465605572
1182400	6.036085953600695	-5357.786462436733	-5351.750376483133
1182600	5.854163451183721	-5354.509420045479	-5348.655256594295
1182800	6.184220854694978	-5347.694063178451	-5341.509842323756
1183000	1.7823258831480335	-5352.085927161043	-5350.303601277896
1183200	4.272030219920644	-5360.491456287042	-5356.219426067121
1183400	3.916602982354441	-5354.162414309876	-5350.245811327522
1183600	5.579365762649813	-5351.0838878217455	-5345.5045220590955
1183800	7.092954953997023	-5353.150254812967	-5346.0572998589705
1184000	7.335297282742257	-5355.141401393569	-5347.806104110827
1184200	7.865352133124421	-5352.99624757682	-5345.130895443695
1184400	2.2416615390905648	-5353.570624886048	-5351.328963346958
1184600	6.615888515115376	-5355.2596252168205	-5348.643736701705
1184800	7.978158465813394	-5352.958877106905	-5344.980718641092
1185000	2.2095403576210115	-5353.753111542334	-5351.543571184713
1185200	2.0167562271820176	-5346.53488720805	-5344.518130980869
1185400	3.8078622164260056	-5355.231415886806	-5351.42355367038
1185600	4.542407652413278	-5355.3423391606375	-5350.799931508224
1185800	3.5645937649248896	-5354.802805787384	-5351.238212022459
1186000	5.296023336456581	-5358.948988692449	-5353.652965355993
1186200	4.964816167652475	-5356.332773286649	-5351.367957118997
1186400	5.252395281282435	-5351.950306528869	-5346.6979112475865
1186600	6.955153429532952	-5355.563224295214	-5348.608070865681
1186800	5.276590327605244	-5355.6347918837055	-5350.3582015561005
1187000	8.74340234515098	-5359.352571015251	-5350.6091686701
1187200	6.1921006293481	-5364.7166021848725	-5358.524501555525
1187400	6.6210423650549	-5351.638338266124	-5345.01729590107
1187600	4.509997049979587	-5348.9362254258795	-5344.4262283759
1187800	5.823153092784479	-5352.835645488472	-5347.012492395688
1188000	2.681159874598436	-5353.863942229032	-5351.182782354434
1188200	3.9076819101986704	-5356.7344960391665	-5352.826814128968
1188400	2.5745995965246014	-5351.764934929716	-5349.190335333192
1188600	8.947527849156454	-5352.110993396011	-5343.163465546854
1188800	8.52258740165598	-5355.222096754289	-5346.699509352633
1189000	9.428539661095535	-5345.2614576914575	-5335.832918030362
1189200	6.175645276280827	-5346.115706757292	-5339.940061481011
1189400	2.8702546307257557	-5352.94026701927	-5350.0700123885445
1189600	-0.17043518405197977	-5354.193456437457	-5354.363891621509
1189800	7.698326840353575	-5357.736610040535	-5350.0382832001815
1190000	7.645812965670766	-5355.23830506169	-5347.592492096019
1190200	7.079580710613056	-5356.170709325961	-5349.091128615348
1190400	7.551453056054383	-5357.443723719501	-5349.892270663447
1190600	8.09659467704456	-5354.141296229026	-5346.044701551981
1190800	5.305437366592126	-5356.597382885009	-5351.291945518417
1191000	9.61851935301237	-5355.054679602191	-5345.436160249178
1191200	10.05143008937915	-5346.785295556975	-5336.733865467596
1191400	9.204597620319301	-5350.886625674675	-5341.682028054356
1191600	9.048545271400956	-5345.8892660192505	-5336.840720747849
1191800	7.544334162498384	-5350.288899029738	-5342.744564867239
1192000	6.8237385027021595	-5351.61673067511	-5344.792992172408
1192200	5.103234393678843	-5356.575269182281	-5351.472034788602
1192400	4.587313981170458	-5352.985840583403	-5348.398526602233
1192600	6.305514170564391	-5349.540832883313	-5343.235318712748
1192800	8.228680773994206	-5352.17933753951	-5343.950656765516
1193000	6.314319438617417	-5357.90207069584	-5351.587751257222
1193200	8.443480441058362	-5357.887581930856	-5349.4441014897975
1193400	6.9617448487558775	-5355.625896454378	-5348.664151605622
1193600	6.072217921576148	-5350.993540653466	-5344.92132273189
1193800	5.1787321303091085	-5352.326540311183	-5347.147808180874
1194000	5.036975353527709	-5352.848814383352	-5347.811839029824
1194200	4.904297378075526	-5356.390840007862	-5351.4865426297865
1194400	5.6393364006146305	-5354.541822349799	-5348.902485949185
1194600	5.782841152701294	-5354.530970818896	-5348.7481296661945
1194800	3.2359787450765523	-5349.40622378652	-5346.170245041443
1195000	3.7377274602657877	-5348.388538219859	-5344.650810759593
1195200	3.3614147892760187	-5353.071636602607	-5349.710221813331
1195400	6.210800649517031	-5353.2557048842	-5347.044904234683
1195600	6.185813146444337	-5353.431437670119	-5347.245624523674
1195800	-0.022401263412180406	-5354.742740016241	-5354.765141279654
1196000	2.2414240906832115	-5352.164939836532	-5349.923515745849
1196200	2.9827070056271134	-5357.734362801367	-5354.75165579574
1196400	2.869854600683531	-5345.216706482433	-5342.34685188175
1196600	1.0744082944204	-5348.892457291152	-5347.818048996732
1196800	5.698208700982654	-5352.032388479461	-5346.334179778478
1197000	1.1001897297798413	-5348.694609303011	-5347.594419573231
1197200	3.2794576474433508	-5346.463911562158	-5343.184453914714
1197400	-0.8340501822793991	-5341.378065514268	-5342.212115696548
1197600	1.9042807746423351	-5339.929499147631	-5338.025218372988
1197800	2.872402314944698	-5338.308773026799	-5335.436370711855
1198000	2.9619252845401265	-5340.173141326882	-5337.211216042341
1198200	7.1235426237844	-5342.800651924395	-5335.677109300611
1198400	4.290888213412363	-5350.708255107427	-5346.417366894015
1198600	1.2997498811934047	-5354.000164942701	-5352.700415061508
1198800	0.5297717216285753	-5354.502030311659	-5353.97225859003
1199000	-0.7577298030802546	-5344.995779625493	-5345.753509428573
1199200	-1.4802920480720752	-5344.6023212895425	-5346.082613337615
1199400	-1.2778796784984885	-5351.201256695525	-5352.479136374024
1199600	0.8751290930176601	-5348.701404101012	-5347.826275007994
1199800	1.5426499411982708	-5352.517856846403	-5350.975206905206
1200000	0.7305378918898455	-5348.225048938413	-5347.494511046523
1200200	-3.019980195733581	-5346.779914962946	-5349.79989515868
1200400	-2.905805717696886	-5355.686440095994	-5358.592245813691
1200600	-4.112645023874521	-5345.89274468248	-5350.005389706354
1200800	-2.038439774061312	-5349.311915524566	-5351.350355298627
1201000	-2.577479857692007	-5349.848946082634	-5352.426425940326
1201200	0.2110922841473033	-5348.956934317895	-5348.745842033747
1201400	4.530797943325473	-5353.973369900167	-5349.442571956842
1201600	3.4192089585950196	-5353.979949105661	-5350.560740147066
1201800	1.2715647559541434	-5353.51840114452	-5352.2468363885655
1202000	-1.5892593014023126	-5351.9271075640645	-5353.516366865467
1202200	5.143086583690969	-5354.921595463982	-5349.778508880291
1202400	0.1043202996441086	-5355.627528989281	-5355.523208689637
1202600	-0.4669789984778414	-5352.530525122936	-5352.997504121414
1202800	2.046140905437677	-5349.024075223911	-5346.977934318473
1203000	0.7861061447727704	-5359.432442144077	-5358.646335999304
1203200	1.1270009519263806	-5355.465167784654	-5354.338166832727
1203400	1.634294847950084	-5350.557022860995	-5348.922728013044
1203600	2.416048359920641	-5357.198035625466	-5354.7819872655455
1203800	5.34207660117548	-5356.457770364184	-5351.1156937630085
1204000	4.068903737027783	-5359.811075828403	-5355.742172091375
1204200	2.4596785639303103	-5360.878749793153	-5358.419071229222
1204400	3.7334109154337023	-5357.831143554452	-5354.097732639018
1204600	2.673430157827669	-5354.333930803095	-5351.660500645267
1204800	2.7455092413793545	-5344.423302962702	-5341.677793721323
1205000	1.4373518398389913	-5350.731141199308	-5349.293789359469
1205200	3.89279988710012	-5353.899717263249	-5350.0069173761485
1205400	3.3725956495760223	-5355.06660317829	-5351.694007528714
1205600	2.5849105181061165	-5353.071629381599	-5350.4867188634935
1205800	1.7797694639127957	-5353.425255403432	-5351.645485939519
1206000	5.094043233351646	-5350.969245557873	-5345.8752023245215
1206200	5.695245165616162	-5349.268837162645	-5343.573591997028
1206400	-1.4213097537523494	-5339.025969371649	-5340.447279125401
1206600	-3.6390290934787997	-5345.800437426264	-5349.439466519742
1206800	-3.018163713868108	-5339.43492325263	-5342.453086966499
1207000	-3.1761194890981086	-5344.985264019532	-5348.16138350863
1207200	-0.6783789564578582	-5343.322751000507	-5344.001129956965
1207400	-1.6456556203394639	-5347.303431291693	-5348.949086912033
1207600	-5.608656291608201	-5344.598174896587	-5350.206831188195
1207800	-7.42869092060178	-5336.650006802586	-5344.078697723188
1208000	-4.781084789256624	-5338.669927173127	-5343.451011962384
1208200	-2.169457308032423	-5332.981591706278	-5335.15104901431
1208400	-4.896182682885417	-5340.130697377394	-5345.02688006028
1208600	-1.5409049490288245	-5342.275294981108	-5343.816199930137
1208800	0.5098073638451122	-5346.204886990351	-5345.6950796265055
1209000	-0.8789771222547746	-5346.189783105882	-5347.068760228137
1209200	2.2115769843347794	-5340.095899096506	-5337.8843221121715
1209400	1.3492666768294068	-5340.316917058179	-5338.967650381349
1209600	0.37601533963452294	-5339.659390099888	-5339.2833747602535
1209800	-0.07369200221818017	-5333.968750713467	-5334.042442715685
1210000	-1.9044531571884773	-5344.373346526494	-5346.277799683682
1210200	0.579451502115099	-5350.081837866231	-5349.502386364115
1210400	-1.1893822025478469	-5352.441907877094	-5353.631290079642
1210600	5.023318690377254	-5348.11280949716	-5343.089490806783
1210800	5.270166657972318	-5357.49555306314	-5352.225386405167
1211000	2.8059725508573776	-5353.5781131799695	-5350.772140629112
1211200	2.2108200769985245	-5344.324528634132	-5342.113708557133
1211400	2.28147361069894	-5355.680484745628	-5353.3990111349285
1211600	4.6520443915584355	-5353.79537663579	-5349.143332244231
1211800	2.9911052656546127	-5349.139072698972	-5346.147967433318
1212000	5.791917169938654	-5351.830090796123	-5346.038173626184
1212200	2.745891799651756	-5353.3949692574915	-5350.64907745784
1212400	4.50163635261556	-5354.162699292866	-5349.66106294025
1212600	4.721382115145541	-5357.775582399075	-5353.054200283929
1212800	6.306086356735619	-5364.433768327052	-5358.127681970317
1213000	4.770701249240808	-5353.989479971169	-5349.218778721928
1213200	5.870863518041091	-5357.6923572964915	-5351.8214937784505
1213400	5.573141282982206	-5357.3274236085335	-5351.754282325552
1213600	5.114522703017008	-5357.959022071924	-5352.844499368906
1213800	3.0398594278325004	-5356.985956521278	-5353.946097093446
1214000	2.8125045485422335	-5369.068607645363	-5366.256103096821
1214200	3.081965207050861	-5363.078245066379	-5359.996279859329
1214400	5.962442107682901	-5364.558392808448	-5358.595950700765
1214600	5.429839585343239	-5364.890295205862	-5359.460455620519
1214800	6.235728647248991	-5362.28047842899	-5356.044749781741
1215000	4.599827583026909	-5354.329413200769	-5349.729585617742
1215200	5.689124465373454	-5351.830073595381	-5346.140949130007
1215400	6.196188262383437	-5356.216486683306	-5350.020298420923
1215600	4.294384718733967	-5357.644041545509	-5353.349656826775
1215800	2.9667910412202563	-5354.836264856665	-5351.869473815445
1216000	3.587378808098771	-5345.935504690879	-5342.34812588278
1216200	5.393287701215678	-5354.659118048851	-5349.2658303476355
1216400	7.887232863390091	-5349.0420076735045	-5341.154774810115
1216600	3.30184497901695	-5351.54026146106	-5348.238416482043
1216800	4.553915838526933	-5351.375630529559	-5346.821714691032
1217000	3.855674733416773	-5358.92930844135	-5355.073633707933
1217200	6.893599967273618	-5349.767888071867	-5342.874288104593
1217400	6.667141520675765	-5356.86229740107	-5350.195155880394
1217600	9.56480739323719	-5356.038194746774	-5346.473387353537
1217800	8.954967588453046	-5354.531110728227	-5345.576143139774
1218000	10.435509274422122	-5351.673450749778	-5341.237941475356
1218200	5.781004391264402	-5352.800965480646	-5347.0199610893815
1218400	7.207812838491192	-5352.347748386303	-5345.139935547812
1218600	6.964227300304534	-5345.449324063112	-5338.485096762807
1218800	9.282077870573714	-5350.832463449217	-5341.550385578644
1219000	9.182421090196334	-5353.2388763935905	-5344.056455303395
1219200	11.40408631779371	-5355.039481860758	-5343.635395542965
1219400	8.153224749564194	-5356.040642198419	-5347.887417448855
1219600	12.050477550680204	-5346.695191565949	-5334.644714015269
1219800	12.800990513160396	-5349.679090571945	-5336.878100058785
1220000	12.173512203825307	-5354.702148471617	-5342.528636267792
1220200	10.947950855202524	-5340.846438650474	-5329.898487795272
1220400	11.304851479434813	-5341.672187929287	-5330.367336449853
1220600	11.948875677112891	-5343.165324684359	-5331.216449007246
1220800	11.195801546275352	-5347.244384280576	-5336.048582734301
1221000	9.827406541570827	-5348.907259883454	-5339.079853341883
1221200	12.135226302493578	-5348.205374924749	-5336.070148622255
1221400	9.56553206924761	-5345.738465689142	-5336.172933619894
1221600	9.056606243833514	-5346.144024773702	-5337.087418529868
1221800	11.888303060114495	-5351.37577639247	-5339.487473332355
1222000	6.029906584810405	-5354.115128262279	-5348.085221677468
1222200	9.422789155091692	-5354.327258918864	-5344.904469763772
1222400	4.626701694637944	-5351.116628825466	-5346.489927130829
1222600	7.62306968594236	-5351.366298791832	-5343.74322910589
1222800	14.756014657768464	-5367.377703801638	-5352.621689143869
1223000	15.175152628500232	-5353.983359236449	-5338.808206607949
1223200	9.871316060723982	-5353.175623585486	-5343.304307524762
1223400	14.189907864951184	-5353.589700368434	-5339.399792503483
1223600	11.285151600941473	-5356.571190536257	-5345.286038935315
1223800	11.061012760001502	-5354.980453165743	-5343.919440405742
1224000	12.471786487662689	-5351.137390727418	-5338.665604239755
1224200	16.976172683500636	-5355.8553850912585	-5338.879212407758
1224400	16.397597091753525	-5352.700627473206	-5336.303030381452
1224600	16.218038724335372	-5355.659148780366	-5339.441110056031
1224800	16.382740414260304	-5356.402931440702	-5340.020191026441
1225000	16.11516372258032	-5355.410282539726	-5339.2951188171455
1225200	11.96456926823748	-5349.681020773666	-5337.716451505429
1225400	15.705967288598	-5354.41456770945	-5338.708600420852
1225600	17.53475775871294	-5360.147783304512	-5342.613025545799
1225800	14.062560829075277	-5351.4278693450715	-5337.365308515996
1226000	12.413591807112372	-5357.124112289393	-5344.710520482281
1226200	19.82972590225599	-5362.998413250874	-5343.168687348619
1226400	15.17879426206155	-5362.78655682792	-5347.607762565859
1226600	17.53239672407028	-5361.0939010497905	-5343.56150432572
1226800	16.495884296478962	-5367.350901271715	-5350.855016975236
1227000	16.030655748130286	-5366.748140905583	-5350.717485157453
1227200	15.486099382557086	-5366.563241760614	-5351.077142378057
1227400	17.125112868566717	-5360.7193857946895	-5343.594272926122
1227600	12.36435508053266	-5364.9657897906845	-5352.601434710152
1227800	15.074075128115593	-5357.375392462524	-5342.301317334409
1228000	12.353710244657222	-5354.083388572982	-5341.729678328325
1228200	15.525925046848647	-5353.728518563465	-5338.202593516616
1228400	15.64510151439264	-5347.982310119799	-5332.337208605406
1228600	14.268310745690625	-5346.689521240367	-5332.421210494676
1228800	17.112780207396355	-5347.0455465247605	-5329.932766317364
1229000	12.577828392515668	-5349.924708739955	-5337.34688034744
1229200	12.021127366925077	-5350.310399751782	-5338.289272384857
1229400	16.170968493381373	-5345.20569650469	-5329.034728011309
1229600	12.96091658048942	-5343.909012971715	-5330.948096391226
1229800	14.222414936612608	-5344.485674081014	-5330.263259144401
1230000	13.294658260580713	-5350.5197603690885	-5337.225102108508
1230200	11.499237289725444	-5349.856947533387	-5338.357710243661
1230400	8.28263025808491	-5354.946151861558	-5346.663521603473
1230600	14.138460118453388	-5353.415821072089	-5339.277360953635
1230800	13.514929948990535	-5358.678786970985	-5345.163857021995
1231000	14.189922174329567	-5353.625488825857	-5339.435566651528
1231200	8.801037563832258	-5356.2561041066765	-5347.455066542844
1231400	8.282948009116422	-5364.0962937678305	-5355.813345758714
1231600	11.275479562926142	-5356.0820293558045	-5344.806549792878
1231800	13.60283938520805	-5351.989118024404	-5338.386278639196
1232000	13.180538656114761	-5355.564833486999	-5342.384294830885
1232200	12.794525754828895	-5351.425633187636	-5338.631107432807
1232400	14.885608289978354	-5344.059122913045	-5329.173514623067
1232600	11.832209350290375	-5342.223536315723	-5330.391326965433
1232800	14.672360421940187	-5354.985874677956	-5340.313514256016
1233000	14.749539341447832	-5352.884071696925	-5338.134532355478
1233200	14.14876321135679	-5347.718868478668	-5333.570105267311
1233400	9.291958786203974	-5342.645027313244	-5333.35306852704
1233600	13.277010880103616	-5347.612220835279	-5334.335209955176
1233800	11.649204627752562	-5349.330279426745	-5337.681074798992
1234000	12.064023827344615	-5342.06410052325	-5330.000076695906
1234200	12.297765958750242	-5347.700221280496	-5335.402455321746
1234400	11.6526976776329	-5346.507839652379	-5334.8551419747455
1234600	11.488394732716658	-5351.669097955542	-5340.180703222825
1234800	13.59769123433936	-5348.201033433324	-5334.603342198984
1235000	11.19996824451495	-5344.755371580242	-5333.5554033357275
1235200	9.109883633471167	-5349.605243451736	-5340.495359818265
1235400	9.256434718043963	-5349.522579212672	-5340.266144494628
1235600	11.12746982561982	-5353.531178361567	-5342.403708535947
1235800	10.81442425085146	-5347.892331330596	-5337.077907079744
1236000	12.41358330985429	-5348.294824739201	-5335.881241429347
1236200	6.307195645903471	-5352.485951690904	-5346.178756045
1236400	8.009073014224223	-5356.004124822138	-5347.995051807913
1236600	13.160351529251885	-5348.378242067542	-5335.21789053829
1236800	12.988062607875877	-5348.302856979389	-5335.314794371513
1237000	10.507454998682315	-5351.57619363207	-5341.0687386333875
1237200	13.971757765758252	-5343.570748005962	-5329.598990240203
1237400	13.370750051045103	-5345.257724739329	-5331.886974688284
1237600	14.121683832124614	-5345.177761904209	-5331.056078072084
1237800	14.341117650820951	-5352.054787285905	-5337.713669635084
1238000	14.72722381697702	-5356.6025536088555	-5341.875329791878
1238200	14.044767002283994	-5357.394601589988	-5343.349834587704
1238400	12.427790794977227	-5350.828423237058	-5338.400632442081
1238600	13.058436295429075	-5353.339278560415	-5340.280842264986
1238800	14.196998164081936	-5357.229277613173	-5343.03227944909
1239000	12.729093244335093	-5360.517450604269	-5347.788357359934
1239200	9.188914361310065	-5358.725813115	-5349.53689875369
1239400	9.272620157136597	-5357.154254951514	-5347.8816347943775
1239600	11.332502977066955	-5358.256385455452	-5346.923882478385
1239800	9.463853098941467	-5353.881968549437	-5344.418115450496
1240000	10.704711643996047	-5357.028863636985	-5346.324151992989
1240200	9.226764299800307	-5354.641926459713	-5345.415162159913
1240400	8.735193525908633	-5356.506158782792	-5347.770965256884
1240600	11.450434867691085	-5357.409778506103	-5345.959343638412
1240800	6.580148888938311	-5352.655106186884	-5346.074957297946
1241000	10.767488014184364	-5347.0817100176955	-5336.3142220035115
1241200	10.76281557485179	-5358.197918635474	-5347.435103060622
1241400	12.624189152569242	-5361.645602394457	-5349.021413241887
1241600	13.267912443374975	-5348.268465068057	-5335.000552624681
1241800	8.706913676025486	-5344.817514317843	-5336.110600641818
1242000	10.121935081095813	-5343.396957516251	-5333.275022435155
1242200	10.272155023178572	-5350.954639717108	-5340.68248469393
1242400	12.051615464045748	-5353.705612247598	-5341.653996783552
1242600	12.49384626614952	-5351.449323133258	-5338.955476867109
1242800	17.833862472586226	-5358.113855053056	-5340.279992580469
1243000	13.707591997211106	-5350.288300732375	-5336.580708735164
1243200	18.41650075910168	-5352.048450776102	-5333.631950017
1243400	16.119897466613494	-5350.101492770081	-5333.981595303468
1243600	13.204336222702835	-5349.224251518749	-5336.019915296046
1243800	19.622927831584384	-5355.2891980967	-5335.666270265116
1244000	14.731417553024798	-5353.036772466038	-5338.305354913014
1244200	14.38357468560556	-5354.94048710221	-5340.556912416604
1244400	13.853935215580218	-5351.871750384625	-5338.017815169044
1244600	16.96577767063487	-5350.862813550845	-5333.897035880211
1244800	16.224188783016167	-5356.4828754362325	-5340.2586866532165
1245000	12.859519313806157	-5359.193681169988	-5346.334161856182
1245200	14.094530888863057	-5350.190891246947	-5336.096360358084
1245400	16.280492879489245	-5347.68624627528	-5331.40575339579
1245600	16.55221851777617	-5350.849107719891	-5334.296889202115
1245800	10.078647294008046	-5356.536278797033	-5346.457631503025
1246000	15.426163144412646	-5357.314547386883	-5341.88838424247
1246200	12.619647006640385	-5360.907063242968	-5348.287416236328
1246400	9.437293129188532	-5361.995218149747	-5352.557925020559
1246600	8.815911083741668	-5372.421729724205	-5363.605818640463
1246800	12.382942334090494	-5356.672701775188	-5344.289759441098
1247000	13.53202843991805	-5354.824162047757	-5341.29213360784
1247200	13.038577031132384	-5352.120187572899	-5339.081610541767
1247400	14.06786374326902	-5364.942036436078	-5350.874172692808
1247600	14.64796684721933	-5362.3849466761185	-5347.736979828899
1247800	12.258754620927961	-5366.060306974877	-5353.801552353949
1248000	14.16975458938897	-5357.311869846509	-5343.142115257119
1248200	14.047241945125435	-5358.5460224875305	-5344.498780542405
1248400	18.664299096702116	-5353.761800356001	-5335.097501259299
1248600	17.821861977851533	-5356.7873922246	-5338.965530246748
1248800	17.013074052853817	-5351.5167562442475	-5334.503682191394
1249000	19.16154494359475	-5359.37882313198	-5340.2172781883855
1249200	18.23156562300659	-5355.928891366558	-5337.697325743551
1249400	18.918191906114302	-5350.66233253186	-5331.744140625746
1249600	16.58055051871367	-5354.662659482809	-5338.082108964096
1249800	15.76260405682126	-5354.335618060346	-5338.573014003525
1250000	17.704109106236572	-5353.827119017661	-5336.123009911425
1250200	18.87471287036321	-5356.542431925323	-5337.66771905496
1250400	16.09482792624047	-5351.739205723077	-5335.644377796837
1250600	15.996131144930025	-5353.536505431946	-5337.540374287017
1250800	15.104348783649154	-5349.480038977808	-5334.375690194159
1251000	15.09973435668994	-5348.571465747686	-5333.471731390996
1251200	17.28535869376518	-5345.309701293053	-5328.024342599288
1251400	17.02919971950729	-5353.149865752086	-5336.120666032579
1251600	13.646073208405703	-5349.643486654619	-5335.997413446213
1251800	17.38489229580351	-5349.392179229149	-5332.007286933346
1252000	18.02227749404716	-5348.588251955651	-5330.565974461603
1252200	20.433949441873786	-5348.272794296047	-5327.838844854174
1252400	17.675162736023545	-5349.755686240045	-5332.080523504022
1252600	18.379801749373534	-5350.381698617717	-5332.0018968683435
1252800	16.48158857408756	-5348.979780689291	-5332.498192115204
1253000	16.86149758523353	-5349.523346588622	-5332.661849003389
1253200	14.23258848624166	-5356.443442312237	-5342.2108538259945
1253400	16.49150363079722	-5353.972444084872	-5337.480940454075
1253600	17.675195724219115	-5354.809064977922	-5337.133869253703
1253800	20.58958658526545	-5351.401698469323	-5330.812111884057
1254000	19.07858347807208	-5352.549468781532	-5333.47088530346
1254200	15.54757249701117	-5355.190792651467	-5339.643220154456
1254400	16.915776191493475	-5347.377823489496	-5330.462047298003
1254600	14.31287628593611	-5357.24377785689	-5342.930901570954
1254800	17.641114589204882	-5355.969096042735	-5338.32798145353
1255000	13.421843021726735	-5354.646014622249	-5341.224171600522
1255200	11.403522817098837	-5363.779316269843	-5352.375793452744
1255400	17.626797392908696	-5363.0227011346415	-5345.395903741733
1255600	15.653803836889104	-5359.47646262697	-5343.822658790081
1255800	15.807412642569354	-5353.019271275644	-5337.211858633075
1256000	13.180227950413585	-5353.413080466739	-5340.232852516326
1256200	16.26502444442532	-5357.103244952547	-5340.838220508122
1256400	18.327033282602017	-5357.095660250087	-5338.768626967485
1256600	17.807814296148308	-5349.71402818677	-5331.906213890621
1256800	17.814016213004983	-5356.552185618313	-5338.738169405308
1257000	10.351736720242602	-5355.524906536038	-5345.173169815795
1257200	13.488083859869594	-5353.99201867785	-5340.503934817981
1257400	13.571270233033058	-5355.124352424869	-5341.553082191836
1257600	14.92403108536474	-5360.473777592926	-5345.549746507561
1257800	15.339518451756023	-5361.118571374897	-5345.7790529231415
1258000	16.74192121616997	-5358.392051607925	-5341.650130391755
1258200	11.909678135399597	-5347.866827744484	-5335.957149609085
1258400	11.868067996818274	-5352.91778454173	-5341.0497165449115
1258600	12.218288211158663	-5349.419071776645	-5337.200783565487
1258800	9.488042779898477	-5360.95689224181	-5351.468849461912
1259000	10.188591262260756	-5364.735205804805	-5354.546614542544
1259200	10.352876448153388	-5359.057078064157	-5348.704201616004
1259400	11.246552968184226	-5357.7070030268405	-5346.4604500586565
1259600	10.442787650288778	-5358.250691805899	-5347.80790415561
1259800	10.755413518182301	-5367.79950539171	-5357.044091873528
1260000	9.690197959056896	-5360.395449319108	-5350.705251360051
1260200	8.897766578283143	-5358.343971037975	-5349.446204459692
1260400	10.039808887824048	-5360.202215128119	-5350.162406240295
1260600	11.208324286857408	-5361.2534425517515	-5350.045118264894
1260800	13.787975907313893	-5359.736766827005	-5345.948790919691
1261000	15.12740203518491	-5363.5465778837515	-5348.419175848567
1261200	14.001757995234415	-5353.9283866179285	-5339.926628622694
1261400	16.260345392255473	-5345.875131847832	-5329.614786455576
1261600	14.706659086134414	-5347.875055680513	-5333.1683965943785
1261800	16.874537339582197	-5353.896278356461	-5337.021741016879
1262000	15.197728844937563	-5358.299171843409	-5343.101442998471
1262200	14.095727144402723	-5362.373932883406	-5348.278205739003
1262400	21.17481734971315	-5359.011789666946	-5337.836972317233
1262600	14.46149112382879	-5355.698709256104	-5341.237218132275
1262800	15.80678986539085	-5349.643869798118	-5333.837079932728
1263000	13.837856794285099	-5355.614750841005	-5341.7768940467195
1263200	18.619014447885288	-5355.482977069583	-5336.863962621698
1263400	17.622138528216322	-5355.35987354764	-5337.737735019424
1263600	15.810845238455064	-5351.983021367569	-5336.172176129114
1263800	16.406586567228974	-5350.753778994536	-5334.347192427307
1264000	16.427140170724446	-5349.523277262735	-5333.09613709201
1264200	12.160924349590342	-5352.346295123848	-5340.1853707742575
1264400	18.371611160654346	-5355.049902662593	-5336.6782915019385
1264600	17.72055253494249	-5352.615190903047	-5334.894638368104
1264800	16.682740127774828	-5351.870080513198	-5335.187340385423
1265000	17.620461536624113	-5359.412529384403	-5341.7920678477785
1265200	14.264173049642817	-5362.081303199242	-5347.8171301495995
1265400	11.831506001288083	-5365.598792936511	-5353.767286935223
1265600	10.524064061628934	-5362.308691448151	-5351.784627386522
1265800	11.539177058087887	-5364.852193799581	-5353.313016741493
1266000	11.008929773437648	-5370.859714104426	-5359.850784330988
