Sample	prior	likelihood	posterior
364000	4.562619338469922	-11.675416684061581	-7.112797345591659
364200	7.679434788106656	-11.283948811797169	-3.6045140236905127
364400	6.667703216007042	-9.839059464139988	-3.1713562481329456
364600	10.294561606548767	-13.80210999725157	-3.5075483907028033
364800	7.376502387465967	-13.778079439833606	-6.401577052367639
365000	3.4467935118938793	-8.899179033229496	-5.452385521335616
365200	2.1883297633547345	-11.405157152579658	-9.216827389224925
365400	4.604966720978323	-12.632283687664097	-8.027316966685774
365600	4.919345438662106	-10.637115542053063	-5.717770103390958
365800	2.1442479088028574	-12.22368297868168	-10.079435069878823
366000	6.962866778395413	-15.527930155487107	-8.565063377091693
366200	4.744652749538176	-9.361161968566147	-4.6165092190279715
366400	5.754689280551415	-9.239394835429927	-3.484705554878512
366600	7.375979409789871	-10.245507431189337	-2.869528021399465
366800	7.672347529407403	-12.74693475426561	-5.074587224858207
367000	3.8571579821962576	-12.03223990016614	-8.175081917969882
367200	4.352506890941479	-10.408280589874526	-6.055773698933047
367400	6.242546202365454	-11.59552055541236	-5.352974353046906
367600	2.531749047567072	-8.696866205338694	-6.165117157771622
367800	1.957982406172095	-11.437345462677264	-9.47936305650517
368000	-0.9594198760453256	-11.777956226122795	-12.73737610216812
368200	-0.0667727534497366	-11.391839743511648	-11.458612496961385
368400	1.9109287199492062	-11.235037387137242	-9.324108667188035
368600	2.053194347111501	-11.190684783742839	-9.137490436631339
368800	4.14769056334706	-9.833070038708076	-5.685379475361016
369000	0.24656138566249491	-11.408999706357822	-11.162438320695326
369200	0.2667430671873075	-12.342807998272804	-12.076064931085496
369400	-1.4063569224549848	-11.925727407779172	-13.332084330234157
369600	3.711303718883536	-9.732998334022804	-6.0216946151392685
369800	4.9187003093906565	-9.353690141729587	-4.43498983233893
370000	2.168753176957885	-9.824227597847942	-7.655474420890057
370200	0.6788120623874532	-9.409718563169575	-8.730906500782122
370400	5.5576420482152855	-9.6259798965468	-4.068337848331515
370600	3.9255986576059883	-12.263661095227517	-8.338062437621529
370800	3.0865163692394764	-12.62971673313154	-9.543200363892064
371000	2.243441724087133	-9.563460048338303	-7.32001832425117
371200	7.56749792692228	-12.32904879884447	-4.76155087192219
371400	4.973854094730013	-11.503125347843856	-6.529271253113842
371600	6.699457208672613	-12.837088453839582	-6.137631245166969
371800	5.947826069074105	-10.883187179593714	-4.935361110519609
372000	3.6312543577861316	-13.072617370991523	-9.441363013205391
372200	6.927349923526042	-13.53104112308657	-6.6036911995605285
372400	9.985928300302326	-18.01196891496239	-8.026040614660065
372600	1.5557695718173807	-11.01075605202052	-9.45498648020314
372800	7.456566868640935	-12.22060891553029	-4.764042046889355
373000	5.886587610807019	-11.574110180754875	-5.687522569947856
373200	4.625150587433728	-13.022983239281611	-8.397832651847883
373400	1.1459386236872477	-13.576610799832654	-12.430672176145407
373600	0.9834973513954024	-10.389206488066355	-9.405709136670954
373800	2.4337510101498303	-11.736684562443884	-9.302933552294053
374000	4.223359328400645	-10.837044072895642	-6.613684744494997
374200	1.8727160280216735	-9.713005365200939	-7.840289337179265
374400	5.313807814746486	-11.886866799774559	-6.573058985028073
374600	3.444572971164031	-10.580787652277078	-7.136214681113047
374800	5.191364112795289	-10.996001961712649	-5.80463784891736
375000	7.426655333156617	-12.289557248757646	-4.862901915601029
375200	8.502317176476975	-11.876664607527392	-3.374347431050417
375400	8.005986196071582	-11.169303567444956	-3.163317371373374
375600	10.27643900943563	-15.154006114184229	-4.877567104748598
375800	6.8982240218590345	-11.596868912426146	-4.698644890567111
376000	6.083773220584828	-11.666733869472413	-5.582960648887585
376200	9.595050805803282	-12.29735588907703	-2.702305083273748
376400	10.315803941578123	-12.418258841659162	-2.102454900081039
376600	10.294434165315806	-11.960902146785433	-1.6664679814696264
376800	7.430744585067281	-11.665524742594778	-4.2347801575274975
377000	11.325295979025572	-9.492680474563501	1.8326155044620709
377200	7.463277720071042	-11.479362184841303	-4.016084464770262
377400	6.94314224546869	-11.45244435208827	-4.50930210661958
377600	11.98723249917624	-10.976910797688275	1.0103217014879657
377800	9.818294703775635	-9.380774246316513	0.43752045745912227
378000	7.313493379936337	-9.678960642027723	-2.3654672620913866
378200	6.891608154688378	-9.635771425522524	-2.7441632708341457
378400	7.788292919306054	-9.429399783335882	-1.6411068640298279
378600	8.959168022933854	-10.03675377032273	-1.0775857473888752
378800	10.188934574763216	-9.161501085696468	1.0274334890667483
379000	9.464935832516534	-11.571034776543556	-2.1060989440270212
379200	11.066837311958203	-13.232838154810102	-2.166000842851899
379400	4.571338564310434	-10.142842411420814	-5.57150384711038
379600	5.600288267485724	-9.408948106499823	-3.8086598390140987
379800	9.597678049744445	-11.572433207834193	-1.9747551580897476
380000	2.5976763123012727	-10.032226637886243	-7.43455032558497
380200	6.455447567260682	-12.856525793401989	-6.401078226141307
380400	6.520852399198242	-13.722561929817378	-7.201709530619135
380600	3.3648242611561563	-10.110311752522097	-6.745487491365941
380800	4.1840460334912315	-10.176822249153716	-5.992776215662484
381000	1.2159736401311503	-10.682480817743265	-9.466507177612115
381200	1.5956532446795655	-11.817447450236617	-10.221794205557051
381400	2.774749785273645	-11.501412611219212	-8.726662825945567
381600	-1.5781299680200505	-8.692180477053979	-10.27031044507403
381800	-0.6094990413858835	-8.762260323397232	-9.371759364783115
382000	-0.9630311968639531	-10.127559158095526	-11.09059035495948
382200	-5.676179462684038	-8.767953410279988	-14.444132872964026
382400	-1.6562201802018615	-9.940593117408085	-11.596813297609947
382600	3.122544399688911	-9.9486480105539	-6.826103610864989
382800	-4.94797554167862	-9.336863286350757	-14.284838828029377
383000	3.2628520703561756	-10.313021801575148	-7.050169731218973
383200	2.8733238889577155	-11.51107504132041	-8.637751152362695
383400	3.1017621029586007	-10.43182419618269	-7.33006209322409
383600	1.6274376108748458	-9.549546070099584	-7.922108459224738
383800	3.0657973437336987	-10.529058821824826	-7.463261478091127
384000	-1.4252264077835881	-11.613504292055616	-13.038730699839205
384200	4.18503701511887	-11.313468971830233	-7.1284319567113625
384400	-0.9370235070307666	-11.506076066233948	-12.443099573264714
384600	3.2398065566681264	-9.577469589126808	-6.337663032458682
384800	-0.4457358069623335	-8.728917661468854	-9.174653468431188
385000	-1.7480039558826594	-11.462404551216434	-13.210408507099093
385200	3.265111447031345	-10.23142547980291	-6.966314032771566
385400	0.7594239418176035	-9.673473152510516	-8.914049210692912
385600	5.395127638053365	-11.7724664611514	-6.377338823098034
385800	6.77296719159763	-10.32430414394395	-3.55133695234632
386000	4.811946089722101	-10.149044444161808	-5.337098354439707
386200	6.310083648392815	-12.72917610705741	-6.419092458664596
386400	6.047899739074073	-12.75208535773942	-6.704185618665346
386600	3.1989187199142854	-11.679251535617468	-8.480332815703182
386800	6.401908753302758	-10.919845842783554	-4.517937089480796
387000	9.45511655602199	-10.883900659765981	-1.4287841037439915
387200	7.561542398275978	-9.753623247530964	-2.192080849254986
387400	8.31568737546647	-10.80884313158975	-2.4931557561232793
387600	11.161319588978612	-12.93560834778074	-1.7742887588021272
387800	9.278763932604988	-10.620065965201446	-1.3413020325964577
388000	10.505090789172254	-11.5156549155857	-1.0105641264134455
388200	12.729106078850451	-11.471072373658567	1.2580337051918846
388400	13.654060106335072	-11.846769228296237	1.8072908780388346
388600	9.490818107615407	-9.803353230205827	-0.31253512259042004
388800	10.809775207148343	-14.148094731767458	-3.3383195246191146
389000	8.369907154774086	-10.764369961809269	-2.3944628070351825
389200	8.453040214588269	-9.651566880116205	-1.198526665527936
389400	11.790232469824737	-10.070070135436604	1.7201623343881334
389600	13.601820124199493	-12.012223353357388	1.589596770842105
389800	11.565641502984022	-9.329089988078778	2.236551514905244
390000	12.035456523996885	-9.679351673159276	2.3561048508376086
390200	15.205501645771186	-11.40520438531074	3.8002972604604466
390400	9.083497961663898	-11.461628824117918	-2.37813086245402
390600	13.694981241502129	-12.357975301097381	1.3370059404047474
390800	11.847381189187466	-13.806063348185702	-1.9586821589982364
391000	10.510273927638753	-9.017562198981283	1.4927117286574703
391200	6.8485011429874305	-11.427390948103316	-4.578889805115885
391400	8.68510191053056	-9.604438098332357	-0.9193361878017967
391600	11.383807204233566	-11.934205956287013	-0.5503987520534466
391800	9.45920127762713	-12.171096485077111	-2.711895207449981
392000	10.364166819004481	-11.113940488167357	-0.7497736691628756
392200	8.083401591570532	-9.277192197642332	-1.1937906060718007
392400	2.468477182273745	-13.213344798225199	-10.744867615951454
392600	3.060856847008778	-10.168900590770292	-7.108043743761514
392800	4.511668638122843	-9.737958868886585	-5.226290230763742
393000	3.0379443289885986	-9.549838983812966	-6.511894654824368
393200	2.103691493989087	-11.38900539151978	-9.285313897530692
393400	4.130047252981436	-9.913085998918238	-5.783038745936802
393600	5.696719937533494	-10.405431561120194	-4.7087116235867
393800	5.120697225055066	-12.7111398808505	-7.590442655795433
394000	3.986549769060445	-9.631719518009165	-5.64516974894872
394200	6.091302231991791	-10.229323129646229	-4.138020897654438
394400	6.025532679595517	-10.197303688450637	-4.17177100885512
394600	6.377606393918079	-9.758755601667579	-3.3811492077495
394800	0.37687392098024974	-10.424660460479526	-10.047786539499276
395000	4.156879222708339	-9.66455089838879	-5.5076716756804505
395200	4.203257296451995	-11.656451051448222	-7.453193754996227
395400	5.21553871889093	-9.025253083377489	-3.8097143644865588
395600	5.450000331871243	-9.951453342193691	-4.501453010322448
395800	2.250891288007524	-10.823115403330352	-8.572224115322829
396000	0.7240386892548965	-11.222627638259313	-10.498588949004416
396200	-1.7056540939815652	-8.915034522894327	-10.620688616875892
396400	-1.8848294377110748	-9.3991615052084	-11.283990942919475
396600	4.752966065490719	-10.855610823611434	-6.102644758120714
396800	6.055983616004047	-9.745926550102343	-3.689942934098296
397000	5.561570065244007	-11.593502040582212	-6.031931975338205
397200	4.850260186099183	-9.677187348554385	-4.826927162455203
397400	7.182137573507866	-11.859999594221284	-4.677862020713418
397600	5.451865155051763	-9.72312998878319	-4.271264833731427
397800	7.770306709817316	-9.67860143032835	-1.9082947205110337
398000	4.6474443397811385	-11.67572359349776	-7.028279253716622
398200	7.986202213999505	-9.634928802161795	-1.6487265881622903
398400	8.701126295313987	-10.900796993436261	-2.199670698122274
398600	7.077383278266192	-9.340856217704367	-2.2634729394381754
398800	5.722213543853538	-9.142845507096725	-3.4206319632431867
399000	6.516444952063133	-11.585242920969986	-5.0687979689068525
399200	8.776998881044461	-11.070773879136262	-2.2937749980918003
399400	3.6970139314510266	-10.458465515077274	-6.761451583626247
399600	4.604096494783382	-9.21799526160491	-4.613898766821529
399800	8.235339009374309	-10.372150213691379	-2.1368112043170697
400000	6.4017690214508916	-10.039859357553496	-3.6380903361026045
400200	5.496572247899955	-10.008936369725802	-4.512364121825847
400400	2.736947942004516	-9.139487057186598	-6.402539115182082
400600	9.931323665653736	-13.880906674575911	-3.9495830089221755
400800	6.82368136590815	-11.2882998890408	-4.464618523132651
401000	3.7157368061064573	-10.50941559514116	-6.793678789034702
401200	5.234159856791705	-10.852763759466647	-5.618603902674942
401400	3.658618474904736	-11.542501728416873	-7.883883253512137
401600	3.9747938172056356	-10.709062036121917	-6.734268218916282
401800	9.18156918268774	-12.711315534920363	-3.529746352232623
402000	5.418814740791067	-10.056167915361284	-4.637353174570217
402200	4.852677871571695	-10.40206926474431	-5.549391393172614
402400	2.951795916379634	-11.02417287800997	-8.072376961630336
402600	1.9336862628939742	-11.192274404969048	-9.258588142075073
402800	3.2321149109698837	-12.664932549179529	-9.432817638209645
403000	6.028445745020016	-10.978102146711473	-4.949656401691457
403200	3.6792864260891154	-11.911766527121689	-8.232480101032573
403400	7.748691215734857	-10.9083709878048	-3.1596797720699428
403600	8.423834403243125	-16.573383292145003	-8.149548888901878
403800	4.269501791434012	-10.406090104797853	-6.136588313363841
404000	6.883643696815074	-11.54132750914699	-4.657683812331916
404200	8.613330140671229	-15.515662703289465	-6.902332562618236
404400	3.6714246955072674	-10.462766936545988	-6.79134224103872
404600	3.920202828763958	-9.152834556954572	-5.232631728190613
404800	5.563420708321987	-9.398089880105958	-3.834669171783972
405000	4.102384706115691	-11.04339465512446	-6.9410099490087696
405200	4.073952606522907	-9.371517012139996	-5.29756440561709
405400	2.772689302715284	-11.462602906642982	-8.689913603927698
405600	1.7593524115030914	-11.46240473153267	-9.70305232002958
405800	0.26131837394917445	-11.462404727878926	-11.201086353929751
406000	0.46218649908953635	-11.658320182892869	-11.196133683803332
406200	6.358069582545815	-12.178324492074909	-5.820254909529094
406400	9.858236020591498	-9.422246421083333	0.43598959950816507
406600	9.851162648139745	-9.436326746811446	0.4148359013282992
406800	14.645608546451511	-14.669571003409173	-0.02396245695766197
407000	9.752340008771347	-11.582675902941688	-1.8303358941703411
407200	8.059972776141194	-10.742125612288177	-2.682152836146983
407400	7.98749591353455	-11.28662184498982	-3.2991259314552703
407600	5.283786754984004	-10.816953341606883	-5.533166586622879
407800	3.0917314822670425	-11.310377612181252	-8.218646129914209
408000	5.476090460432289	-9.168454679038351	-3.6923642186060626
408200	10.376314325879555	-12.461787580925131	-2.085473255045576
408400	10.811211733291808	-12.833773613668185	-2.0225618803763776
408600	6.84902213406559	-9.439428713266533	-2.590406579200943
408800	4.32482187780283	-10.445757487886274	-6.1209356100834444
409000	8.440412746264057	-8.947498462747232	-0.507085716483175
409200	11.390800657415568	-12.252209582236873	-0.8614089248213048
409400	11.691796031252114	-10.808150937772613	0.883645093479501
409600	8.364728808152558	-12.660809049086616	-4.296080240934058
409800	11.671283822884998	-11.661078889292419	0.010204933592579124
410000	6.838903041924201	-9.725659442615397	-2.886756400691196
410200	4.083799254904932	-12.50439177024579	-8.420592515340859
410400	2.096583220829223	-10.170066567863712	-8.07348334703449
410600	-1.06001116843774	-11.082944285070681	-12.14295545350842
410800	0.519964776880009	-11.462410298631406	-10.942445521751397
411000	0.5061674001714249	-8.770330743225186	-8.264163343053761
411200	3.4502501443104547	-11.513490318740708	-8.063240174430252
411400	3.276135544644805	-9.170814916310608	-5.894679371665803
411600	3.9576086491686393	-12.043656180604497	-8.086047531435858
411800	2.146682682194003	-11.953434296974697	-9.806751614780694
412000	2.05040809198945	-11.456366861961355	-9.405958769971905
412200	7.151027856496872	-10.656215694208797	-3.505187837711925
412400	6.496287435269997	-9.609780435830082	-3.1134930005600854
412600	6.943054728217234	-9.548585911971857	-2.605531183754623
412800	3.1491540655801815	-9.748752784966664	-6.599598719386482
413000	6.363805551220535	-12.32856391681056	-5.964758365590026
413200	4.255490807440941	-9.563469879150816	-5.307979071709875
413400	6.171365977481757	-10.218826833998477	-4.047460856516721
413600	8.368818110684547	-10.732274505959463	-2.363456395274916
413800	7.825982939416929	-12.088862672899074	-4.262879733482145
414000	8.327215413136518	-13.408927023365164	-5.081711610228647
414200	7.901948434189591	-13.574292942058136	-5.672344507868545
414400	5.33844656398076	-10.949254858401842	-5.610808294421082
414600	6.406753478620706	-11.825273510726388	-5.418520032105683
414800	8.395224202625402	-10.000618837402785	-1.605394634777383
415000	6.098733486092566	-10.98589687213608	-4.887163386043513
415200	11.108936683285117	-13.551027896256482	-2.4420912129713646
415400	9.390396345992913	-11.418589386891343	-2.0281930408984294
415600	6.575321406442152	-9.871900880757158	-3.2965794743150063
415800	6.455271900662055	-9.44135648709631	-2.986084586434256
416000	-0.5085062254637998	-11.46279383104363	-11.97130005650743
416200	7.409669956814376	-12.880802650940762	-5.471132694126386
416400	6.143014608102588	-9.892627607115585	-3.7496129990129976
416600	7.709024016551526	-11.613719136320956	-3.90469511976943
416800	9.826248296314784	-11.437482100966907	-1.611233804652123
417000	8.19320917049833	-9.038635101058839	-0.8454259305605092
417200	10.13668178594265	-10.32415909399967	-0.18747730805701934
417400	8.216169168273563	-9.08964136674518	-0.8734721984716174
417600	10.430273379989186	-9.538395114324313	0.8918782656648734
417800	9.0195108671028	-12.685787590947891	-3.6662767238450904
418000	7.347110422273437	-9.454895458861996	-2.1077850365885586
418200	5.570947477184945	-10.289620576096388	-4.7186730989114425
418400	5.374077258540446	-9.78007885359187	-4.406001595051425
418600	4.4837968594786375	-9.44937222704644	-4.965575367567803
418800	11.158590458453604	-10.417379023271705	0.7412114351818992
419000	8.0567000662151	-10.865164083502393	-2.8084640172872923
419200	10.462282908704411	-11.207912808717783	-0.7456299000133715
419400	12.2998839579415	-10.460654501859652	1.8392294560818474
419600	13.864752924550055	-11.792078895845298	2.072674028704757
419800	11.049316650772054	-10.423946488361656	0.6253701624103982
420000	11.3291937948377	-13.655980841398216	-2.3267870465605167
420200	9.07715790289783	-9.789018566005199	-0.7118606631073678
420400	7.840086386864894	-8.985440452453597	-1.1453540655887027
420600	8.417538575003961	-9.207663754337709	-0.7901251793337476
420800	10.553559469185236	-11.756465229018865	-1.2029057598336284
421000	9.156241201306369	-10.738617036758717	-1.582375835452348
421200	9.919845233914808	-12.717661922528954	-2.7978166886141462
421400	6.5032255190392965	-10.954066376179917	-4.45084085714062
421600	4.4253074858684505	-9.004610313649408	-4.579302827780958
421800	7.384112441195795	-10.426059659838439	-3.041947218642644
422000	4.258962883525911	-9.083058803735488	-4.824095920209578
422200	10.157299870037102	-14.368135808003657	-4.210835937966555
422400	5.440005640920569	-9.648663121717895	-4.208657480797326
422600	5.822009080787021	-9.57344831747744	-3.7514392366904197
422800	3.1167662054522105	-11.457011219284968	-8.340245013832758
423000	-0.8087608343750712	-12.095907657739435	-12.904668492114507
423200	0.7609793193502967	-9.635250010388562	-8.874270691038266
423400	3.8332239286026932	-9.14924188955327	-5.316017960950576
423600	3.5501797273875586	-9.626827577020359	-6.076647849632801
423800	3.041873132818946	-12.521408695862657	-9.479535563043711
424000	5.9402383358296795	-13.27596880870938	-7.3357304728797
424200	5.739073133933514	-11.982462612323134	-6.24338947838962
424400	4.983132819028495	-11.176468195673014	-6.1933353766445185
424600	5.332740167207155	-11.381026688883138	-6.0482865216759825
424800	4.5476622040753	-11.33980232380279	-6.79214011972749
425000	5.07173238199314	-11.114562253532952	-6.042829871539812
425200	0.9479062964283234	-10.06991216177713	-9.122005865348807
425400	0.1864569042218509	-9.300539925337743	-9.114083021115892
425600	1.294000443740095	-8.812278683579805	-7.51827823983971
425800	-2.5323916512765594	-9.52974278610861	-12.062134437385168
426000	-6.19916759506888	-11.462404731529157	-17.661572326598037
426200	-1.4142388926812428	-10.689008568917846	-12.10324746159909
426400	2.3638261211408222	-9.918971445943999	-7.555145324803177
426600	3.863531539738271	-12.343086252045127	-8.479554712306857
426800	-0.8917961943586574	-11.702170168536314	-12.593966362894971
427000	0.7711578164253359	-9.16068837764727	-8.389530561221935
427200	4.116089797604302	-9.468776819410685	-5.352687021806383
427400	4.617217419126534	-9.593563720377105	-4.9763463012505715
427600	3.732628246729343	-15.26348662277738	-11.530858376048037
427800	1.3961147110958496	-9.072985967049897	-7.6768712559540475
428000	0.2894394302894021	-8.920167798195445	-8.630728367906043
428200	1.094337788471253	-9.802930148402462	-8.70859235993121
428400	1.0489505915934707	-12.207217911059825	-11.158267319466354
428600	4.67530730798723	-10.323206418661012	-5.647899110673783
428800	2.3851666259406956	-8.843058475901945	-6.457891849961249
429000	6.384898247807265	-12.486880407494203	-6.101982159686938
429200	1.5843549822977705	-10.183140572593098	-8.598785590295329
429400	6.567068571085922	-14.881404405967983	-8.314335834882062
429600	-0.44780675997342634	-10.501580217820871	-10.949386977794298
429800	0.8381500874245305	-11.128792652265698	-10.290642564841168
430000	0.904504107561924	-9.947193788648024	-9.042689681086099
430200	-1.1475005388887691	-11.704105505010608	-12.851606043899377
430400	-6.132326724728683	-9.11860023928357	-15.250926964012253
430600	-3.979654606056032	-10.162994506578858	-14.14264911263489
430800	-1.2267750377296167	-8.770434903885912	-9.997209941615528
431000	0.3638730536035393	-9.259061827539114	-8.895188773935574
431200	1.339910897719041	-9.249149003348258	-7.909238105629217
431400	-3.8670696535549656	-11.41351504548624	-15.280584699041206
431600	-4.702186893657259	-11.403727487135646	-16.105914380792903
431800	0.8722895981716832	-9.76222578804735	-8.889936189875668
432000	0.9548163033640806	-12.019586202218559	-11.064769898854479
432200	-1.0045202045007215	-10.31157344770694	-11.31609365220766
432400	-2.737931376887647	-9.654811524113931	-12.39274290100158
432600	2.2647411942614477	-13.412059780353573	-11.147318586092126
432800	-0.7061265233731486	-9.721840934324897	-10.427967457698045
433000	2.1014498662296877	-9.976271712868172	-7.8748218466384845
433200	0.8689545013772033	-8.953873629731863	-8.08491912835466
433400	0.8327695068120917	-11.459811976250853	-10.627042469438761
433600	0.9363292968621346	-9.240289042098563	-8.30395974523643
433800	3.483184642226056	-10.542137588781046	-7.05895294655499
434000	2.3262194209478455	-9.326622462991974	-7.0004030420441286
434200	2.68141226171657	-10.520647733697178	-7.839235471980608
434400	2.6275940155401045	-8.87492286702382	-6.247328851483715
434600	2.912836683691907	-11.556630130121542	-8.643793446429635
434800	4.3382173638203465	-11.667687549123386	-7.329470185303039
435000	-2.42807854833038	-11.277168941446856	-13.705247489777236
435200	3.182268283891757	-9.406497688256144	-6.224229404364387
435400	-0.5512670464769069	-11.446809149918582	-11.99807619639549
435600	5.6346287512311335	-10.132630793057121	-4.498002041825988
435800	1.172728534136796	-8.908292842621833	-7.735564308485037
436000	3.2782892959543104	-9.489142620152352	-6.210853324198041
436200	1.2776385258744027	-9.860085923708109	-8.582447397833706
436400	1.640660560388579	-9.094683402207043	-7.454022841818464
436600	1.9545782194043952	-9.224903158360664	-7.27032493895627
436800	4.098781157754633	-10.436577400891109	-6.337796243136475
437000	3.1574332565274874	-11.214832509802594	-8.057399253275108
437200	3.810720036494213	-13.306822451411598	-9.496102414917384
437400	2.732730594439311	-12.312843966914771	-9.58011337247546
437600	2.6446335800885405	-9.129918151645617	-6.485284571557076
437800	0.1237904112940642	-14.999694581130479	-14.875904169836414
438000	2.5486432553034977	-10.340726957360134	-7.792083702056637
438200	3.9679062580103093	-10.497744752031535	-6.5298384940212255
438400	-0.5190051379627967	-9.286761906635089	-9.805767044597886
438600	4.367658221779148	-9.825543588385216	-5.457885366606067
438800	2.988767983764744	-12.84172430089374	-9.852956317128996
439000	4.484371723296055	-12.685769126050111	-8.201397402754056
439200	6.2658730551050805	-12.301014127111019	-6.035141072005938
439400	0.8494344815227226	-10.631113840576312	-9.781679359053589
439600	1.8145140945779792	-9.847933714209525	-8.033419619631545
439800	6.146705220021964	-12.687465226247447	-6.540760006225483
440000	2.7754924893089843	-9.847230889120523	-7.071738399811538
440200	4.0737679876851445	-10.975570397087168	-6.901802409402023
440400	6.436201231466088	-11.748383457241651	-5.3121822257755635
440600	2.4884852878716455	-9.418089190953689	-6.929603903082043
440800	2.863597227400783	-11.341107458775573	-8.47751023137479
441000	3.624948126487163	-11.337807839370344	-7.712859712883181
441200	3.7361052795441294	-8.690918332107271	-4.954813052563142
441400	1.8682999932612987	-11.401808538941307	-9.533508545680007
441600	6.724099306214088	-9.668229504954098	-2.9441301987400106
441800	7.312841222666288	-9.581445743928903	-2.268604521262615
442000	5.672186175156324	-10.371046723597997	-4.698860548441673
442200	7.208302431871669	-14.118731978014846	-6.9104295461431775
442400	11.638352661488213	-16.031028556027348	-4.392675894539135
442600	8.913551044461286	-11.528782471397511	-2.6152314269362247
442800	3.082987850227528	-10.02296649170021	-6.939978641472681
443000	3.270660988072998	-10.78444392218313	-7.513782934110131
443200	-0.341083553672626	-11.462332638766808	-11.803416192439434
443400	-1.8033826183045882	-11.464272969484533	-13.267655587789122
443600	5.01329114614459	-12.737782908514493	-7.724491762369903
443800	3.325368831295446	-9.107081454590457	-5.781712623295011
444000	4.280189694024281	-9.84376671635281	-5.56357702232853
444200	3.322518459510743	-12.036421439604725	-8.713902980093982
444400	1.6147023733061163	-11.24968560423607	-9.634983230929954
444600	4.977593861730758	-11.968073240473004	-6.990479378742246
444800	6.847538846036311	-11.745018964685936	-4.897480118649625
445000	5.652276842159494	-15.782232474858933	-10.129955632699438
445200	1.01101195863227	-8.918446637640304	-7.907434679008034
445400	2.647411313981736	-11.402971769852083	-8.755560455870347
445600	1.1049784580315545	-8.761886987937464	-7.656908529905909
445800	3.908615293805702	-9.37941323426084	-5.470797940455137
446000	2.9192586091101087	-9.48127521774963	-6.562016608639521
446200	5.127558997584984	-10.927738639793175	-5.800179642208191
446400	7.042761531820307	-12.920852621925055	-5.878091090104748
446600	1.5607348655232118	-12.396016230440686	-10.835281364917474
446800	3.2378681567700265	-8.894048783267191	-5.656180626497164
447000	2.75728449273369	-9.450611163649928	-6.693326670916237
447200	2.7210447937932813	-11.881296466830413	-9.160251673037132
447400	5.163819577187948	-10.072179603371357	-4.908360026183408
447600	0.3395693852070121	-8.819969482774615	-8.480400097567603
447800	-2.593584521962316	-9.248962068013322	-11.842546589975637
448000	0.4056099978204708	-9.006047099617321	-8.60043710179685
448200	1.8572575117670835	-11.990736676649593	-10.133479164882509
448400	-0.8499769738450658	-9.905442560327632	-10.755419534172699
448600	-2.9790324027999513	-11.337455198461672	-14.316487601261624
448800	0.7917159490012047	-11.732056267921283	-10.940340318920079
449000	1.0695824926855222	-10.40795164189418	-9.338369149208656
449200	-1.441540982134839	-11.374785440030474	-12.816326422165313
449400	-2.774053311322282	-11.391182129814172	-14.165235441136454
449600	-1.5074609328188844	-11.905858843743246	-13.41331977656213
449800	-4.626228556984991	-10.834847468707979	-15.46107602569297
450000	-3.3963869347229485	-9.805200414505798	-13.201587349228745
450200	-1.9797510237380598	-9.27239872888707	-11.25214975262513
450400	1.2728589073842165	-9.963356772426565	-8.690497865042348
450600	-1.2340838051784315	-9.914170293415301	-11.148254098593732
450800	-5.258151897079959	-9.59367406870282	-14.851825965782778
451000	-3.0974375695182528	-8.941096879952712	-12.038534449470964
451200	-3.3380938405746017	-11.357288243731448	-14.69538208430605
451400	-1.762665327748835	-10.108784924758407	-11.871450252507241
451600	0.9061560034831615	-9.586232380296192	-8.68007637681303
451800	-0.06876822470291	-10.658383346143225	-10.727151570846136
452000	-1.832507063465851	-11.43683384097381	-13.26934090443966
452200	-1.590336451953086	-11.009984027547478	-12.600320479500564
452400	0.03264840878535091	-9.169901286848111	-9.13725287806276
452600	-0.17472537218905648	-9.067045012293583	-9.24177038448264
452800	2.060486614017232	-9.025813761755618	-6.965327147738385
453000	3.442359683872418	-10.703695156071317	-7.261335472198899
453200	3.8581565001156743	-10.551954177072789	-6.693797676957114
453400	3.322371397078271	-9.849305936052627	-6.526934538974356
453600	1.0074372980915927	-11.689407746981713	-10.68197044889012
453800	-1.016307946426637	-11.029372542701502	-12.045680489128138
454000	-0.10276823168047367	-10.602692377972177	-10.70546060965265
454200	-1.293120978960669	-8.999697476365041	-10.29281845532571
454400	-2.003205782687157	-11.220475131515496	-13.223680914202653
454600	1.3497007514200163	-12.91104236388027	-11.561341612460254
454800	-0.2021036292877243	-9.871398756036994	-10.07350238532472
455000	-1.5898436015610349	-9.732753218207948	-11.322596819768982
455200	2.947344946028184	-12.032926118309081	-9.085581172280897
455400	-2.1436875270249987	-9.744372624179842	-11.88806015120484
455600	-0.29845186270467927	-11.858323165436829	-12.156775028141508
455800	-1.7218865380739223	-9.874310691461869	-11.596197229535791
456000	0.9239931609782221	-14.504861215560265	-13.580868054582043
456200	1.7755334170722965	-9.12552576255728	-7.349992345484983
456400	1.2887398246656931	-11.307798039252337	-10.019058214586643
456600	4.121848450240689	-10.299345233064699	-6.17749678282401
456800	3.7576225519002264	-9.578696073558334	-5.821073521658107
457000	4.429727244704795	-10.271493473004565	-5.84176622829977
457200	3.988962043750245	-11.487180221797386	-7.498218178047141
457400	5.659098298516298	-10.187696768520198	-4.5285984700038995
457600	6.6330901838130725	-9.92408437922823	-3.2909941954151574
457800	4.944054482355236	-9.142509943643196	-4.19845546128796
458000	7.895734748047939	-12.827962715601828	-4.932227967553889
