Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Jixi,ʦʰ,Nanjing,-,4.499232626695272,6.6147098441152075
Jixi,ʦʰ,Nanjing,ʦ,2.7734075901342665,6.6147098441152075
Jixi,ʦʰ,Nanjing,ʈ͡ʂʰ,4.499232626695272,6.6147098441152075
Jixi,ʦʰ,Nanjing,ʨʰ,4.499232626695272,6.6147098441152075
Jixi,ʦʰ,Nanjing,s,4.499232626695272,6.6147098441152075
Jixi,õ,Nanjing,ɑ̃,1.5588732718524951,6.51306958223937
Jixi,õ,Nanjing,ɑ,4.397592364819435,6.51306958223937
Jixi,õ,Nanjing,ə,3.574470126903514,6.51306958223937
Jixi,õ,Nanjing,w,4.397592364819435,6.51306958223937
Jixi,k,Nanjing,k,1.4632465923214635,6.564784618783526
Jixi,k,Nanjing,ʨ,3.105353000146229,6.564784618783526
Jixi,k,Nanjing,tʰ,4.44930740136359,6.564784618783526
Jixi,ɵ,Nanjing,o,1.6105883083966506,6.564784618783526
Jixi,ɵ,Nanjing,ɯ,3.626185163447669,6.564784618783526
Jixi,ɵ,Nanjing,ɑ,3.626185163447669,6.564784618783526
Jixi,ɵ,Nanjing,u,4.44930740136359,6.564784618783526
Jixi,l,Nanjing,l,2.8339900485610707,5.772589503896928
Jixi,ɔ,Nanjing,u,4.098489863399363,7.03708931873522
Jixi,ɔ,Nanjing,ɑ̃,1.935551292273158,7.03708931873522
Jixi,ɔ,Nanjing,-,4.098489863399363,7.03708931873522
Jixi,ɔ,Nanjing,ɛ,4.098489863399363,7.03708931873522
Jixi,ɔ,Nanjing,o,4.098489863399363,7.03708931873522
Jixi,ɔ,Nanjing,ɑ,2.6447718959564597,7.03708931873522
Jixi,ɔ,Nanjing,i,4.921612101315285,7.03708931873522
Jixi,ʦ,Nanjing,f,4.68326457433296,6.798741791752897
Jixi,ʦ,Nanjing,ʦ,1.4411897871348123,6.798741791752897
Jixi,ʦ,Nanjing,ʈ͡ʂʰ,4.68326457433296,6.798741791752897
Jixi,ʦ,Nanjing,ʈ͡ʂ,4.68326457433296,6.798741791752897
Jixi,ʦ,Nanjing,s,4.68326457433296,6.798741791752897
Jixi,ʦ,Nanjing,ʨ,3.8601423364170393,6.798741791752897
Jixi,ʦ,Nanjing,t,4.68326457433296,6.798741791752897
Jixi,ɹ,Nanjing,ɑ̃,3.9027027986450857,6.841302253980943
Jixi,ɹ,Nanjing,ɹ,1.8871059435940665,6.841302253980943
Jixi,ɹ,Nanjing,i,2.4489848312021816,6.841302253980943
Jixi,ɹ,Nanjing,ɻ,3.3818706353436445,6.841302253980943
Jixi,⁰,Nanjing,¹³,2.3701116283973276,6.51306958223937
Jixi,⁰,Nanjing,⁰,2.12075215946061,6.51306958223937
Jixi,⁰,Nanjing,-,3.574470126903514,6.51306958223937
Jixi,s,Nanjing,s,1.1555175776212867,6.51306958223937
Jixi,s,Nanjing,ʂ,4.397592364819435,6.51306958223937
Jixi,ɕ,Nanjing,s,1.9717109555685766,7.073248982030639
Jixi,ɕ,Nanjing,ʂ,4.957771764610703,7.073248982030639
Jixi,ɕ,Nanjing,-,4.957771764610703,7.073248982030639
Jixi,ɕ,Nanjing,ʨʰ,4.957771764610703,7.073248982030639
Jixi,ɕ,Nanjing,ɕ,1.7156969774125548,7.073248982030639
Jixi,ɕ,Nanjing,ʈ͡ʂ,4.957771764610703,7.073248982030639
Jixi,kʰ,Nanjing,s,2.3810901673555063,6.2223924213364485
Jixi,kʰ,Nanjing,kʰ,2.762960802699151,6.2223924213364485
Jixi,kʰ,Nanjing,ʦ,4.106915203916512,6.2223924213364485
Jixi,i,Nanjing,-,3.339310173115599,6.798741791752897
Jixi,i,Nanjing,ɔ,4.68326457433296,6.798741791752897
Jixi,i,Nanjing,ɯ,1.8445454813660207,6.798741791752897
Jixi,i,Nanjing,ɑ,4.68326457433296,6.798741791752897
Jixi,i,Nanjing,e,3.339310173115599,6.798741791752897
Jixi,i,Nanjing,o,4.68326457433296,6.798741791752897
Jixi,i,Nanjing,w,4.68326457433296,6.798741791752897
Jixi,tʰ,Nanjing,ʦʰ,4.767165831941905,6.882643049361842
Jixi,tʰ,Nanjing,tʰ,1.307734213304608,6.882643049361842
Jixi,tʰ,Nanjing,-,4.767165831941905,6.882643049361842
Jixi,tʰ,Nanjing,l,4.767165831941905,6.882643049361842
Jixi,tʰ,Nanjing,t,3.423211430724544,6.882643049361842
Jixi,tʰ,Nanjing,ʈ͡ʂʰ,4.767165831941905,6.882643049361842
Jixi,w,Nanjing,w,2.315202231699049,6.156504485679991
Jixi,w,Nanjing,o,3.2179050303441343,6.156504485679991
Jixi,w,Nanjing,-,4.041027268260055,6.156504485679991
Jixi,ʨ,Nanjing,ʨ,2.3701116283973276,6.51306958223937
Jixi,ʨ,Nanjing,p,4.397592364819435,6.51306958223937
Jixi,ʨ,Nanjing,kʰ,4.397592364819435,6.51306958223937
Jixi,ʨ,Nanjing,ʦ,2.3701116283973276,6.51306958223937
Jixi,ʨ,Nanjing,k,4.397592364819435,6.51306958223937
Jixi,m,Nanjing,f,4.288244968631074,6.403722186051009
Jixi,m,Nanjing,m,1.4495258756641343,6.403722186051009
Jixi,m,Nanjing,ʨʰ,4.288244968631074,6.403722186051009
Jixi,v,Nanjing,w,3.2837929660005916,6.2223924213364485
Jixi,v,Nanjing,-,2.762960802699151,6.2223924213364485
Jixi,v,Nanjing,ʋ,4.106915203916512,6.2223924213364485
Jixi,v,Nanjing,x,3.2837929660005916,6.2223924213364485
Jixi,ɑ,Nanjing,n,3.5663468225538093,5.681824039973746
Jixi,ŋ,Nanjing,j,2.3985493764902746,5.857980995127572
Jixi,x,Nanjing,-,4.288244968631074,6.403722186051009
Jixi,x,Nanjing,f,4.288244968631074,6.403722186051009
Jixi,x,Nanjing,x,1.613645255425241,6.403722186051009
Jixi,x,Nanjing,kʰ,4.288244968631074,6.403722186051009
Jixi,t,Nanjing,kʰ,4.230297619421794,6.345774836841731
Jixi,t,Nanjing,t,1.3915785264548548,6.345774836841731
Jixi,⁵³,Nanjing,⁰,3.5663468225538093,5.681824039973746
Jixi,²³,Nanjing,⁵,3.5663468225538093,5.681824039973746
Jixi,pʰ,Suzhou,pʰ,4.194378045166851,6.309855262586788
Jixi,pʰ,Suzhou,b,2.1668973087447445,6.309855262586788
Jixi,pʰ,Suzhou,m,4.194378045166851,6.309855262586788
Jixi,o,Suzhou,o,1.4260589053700956,7.189824558880018
Jixi,o,Suzhou,-,4.251225103544161,7.189824558880018
Jixi,o,Suzhou,ɑ,3.3485223048990753,7.189824558880018
Jixi,o,Suzhou,e̞,4.251225103544161,7.189824558880018
Jixi,o,Suzhou,ə,3.7303929402427203,7.189824558880018
Jixi,³⁵,Suzhou,⁴¹²,1.4023710874426831,6.977279923499917
Jixi,³⁵,Suzhou,¹³,4.03868046816406,6.977279923499917
Jixi,³⁵,Suzhou,⁴⁴,4.86180270607998,6.977279923499917
Jixi,³⁵,Suzhou,⁴,4.86180270607998,6.977279923499917
Jixi,³⁵,Suzhou,⁵²,3.517848304862619,6.977279923499917
Jixi,j,Suzhou,i,1.9196265835359798,8.0
Jixi,j,Suzhou,j,1.7840626008008513,8.0
Jixi,j,Suzhou,-,2.425091163942767,8.0
Jixi,j,Suzhou,æ,5.8845227825800634,8.0
Jixi,j,Suzhou,ə,5.061400544664144,8.0
Jixi,j,Suzhou,m,5.8845227825800634,8.0
Jixi,ɑ̃,Suzhou,n,1.1360066932083766,7.589963181779523
Jixi,ɑ̃,Suzhou,ɻʷ,4.651363726443666,7.589963181779523
Jixi,ɑ̃,Suzhou,-,5.4744859643595865,7.589963181779523
Jixi,ɑ̃,Suzhou,ã,5.4744859643595865,7.589963181779523
Jixi,ɑ̃,Suzhou,o,5.4744859643595865,7.589963181779523
Jixi,ɑ̃,Suzhou,ŋ,3.44700522793748,7.589963181779523
Jixi,ɑ̃,Suzhou,ø,4.651363726443666,7.589963181779523
Jixi,ɑ̃,Suzhou,ɑ,4.130531563142226,7.589963181779523
Jixi,⁴⁴,Suzhou,¹³,0.6056161719394986,7.63903917347695
Jixi,⁴⁴,Suzhou,²³¹,5.523561956057013,7.63903917347695
Jixi,⁴⁴,Suzhou,⁴⁴,5.523561956057013,7.63903917347695
Jixi,⁴⁴,Suzhou,⁴,5.523561956057013,7.63903917347695
Jixi,⁴⁴,Suzhou,⁰,5.523561956057013,7.63903917347695
Jixi,ʨʰ,Suzhou,z,2.4912480658989624,6.634206019741005
Jixi,ʨʰ,Suzhou,h,4.518728802321069,6.634206019741005
Jixi,ʨʰ,Suzhou,ʦʰ,3.695606564405149,6.634206019741005
Jixi,ʨʰ,Suzhou,ʨʰ,4.518728802321069,6.634206019741005
Jixi,ʨʰ,Suzhou,t,4.518728802321069,6.634206019741005
Jixi,ʨʰ,Suzhou,-,4.518728802321069,6.634206019741005
Jixi,ʨʰ,Suzhou,ʥ,4.518728802321069,6.634206019741005
Jixi,ʨʰ,Suzhou,m,4.518728802321069,6.634206019741005
Jixi,ɥ,Suzhou,j,2.3802720811181675,6.772589503896928
Jixi,ɥ,Suzhou,-,2.1677274457380666,6.772589503896928
Jixi,ɥ,Suzhou,ɥ,3.8339900485610707,6.772589503896928
Jixi,ɥ,Suzhou,ŋ,4.657112286476992,6.772589503896928
Jixi,ẽ,Suzhou,ɪ,1.944656966156225,6.8988532765431
Jixi,ẽ,Suzhou,ø,2.50653585376434,6.8988532765431
Jixi,ẽ,Suzhou,æ,4.783376059123165,6.8988532765431
Jixi,ẽ,Suzhou,ɲ,4.783376059123165,6.8988532765431
Jixi,ẽ,Suzhou,i,4.783376059123165,6.8988532765431
Jixi,ẽ,Suzhou,a,4.783376059123165,6.8988532765431
Jixi,u,Suzhou,u,1.7948855700953874,6.584962500721156
Jixi,u,Suzhou,i,4.46948528330122,6.584962500721156
Jixi,u,Suzhou,-,3.6463630453853,6.584962500721156
Jixi,u,Suzhou,ɑ,4.46948528330122,6.584962500721156
Jixi,³¹,Suzhou,²³¹,1.8370614288737945,6.938599455335857
Jixi,³¹,Suzhou,¹³,4.0,6.938599455335857
Jixi,³¹,Suzhou,-,4.0,6.938599455335857
Jixi,³¹,Suzhou,⁴⁴,3.097297201354915,6.938599455335857
Jixi,³¹,Suzhou,⁴,4.82312223791592,6.938599455335857
Jixi,³¹,Suzhou,⁴¹²,4.82312223791592,6.938599455335857
Jixi,ɲ,Suzhou,ɲ,2.3910206181603084,6.533978572002352
Jixi,ɲ,Suzhou,ŋ,4.418501354582415,6.533978572002352
Jixi,ɲ,Suzhou,l,2.6926763180214097,6.533978572002352
Jixi,ɲ,Suzhou,t,4.418501354582415,6.533978572002352
Jixi,a,Suzhou,ɛ,5.138764069955852,7.254241287375788
Jixi,a,Suzhou,ɑ,3.412939033394846,7.254241287375788
Jixi,a,Suzhou,e̞,2.464164356750019,7.254241287375788
Jixi,a,Suzhou,a,2.8619238645970273,7.254241287375788
Jixi,a,Suzhou,ə,2.300044976988912,7.254241287375788
Jixi,a,Suzhou,-,5.138764069955852,7.254241287375788
Jixi,ʔ,Suzhou,ʔ,0.7604773009269249,7.63903917347695
Jixi,ʔ,Suzhou,-,2.8489622428511803,7.63903917347695
Jixi,³²,Suzhou,²³,2.0944646840034924,7.564784618783526
Jixi,³²,Suzhou,⁴,1.4150374992788437,7.564784618783526
Jixi,³²,Suzhou,⁴⁴,4.105353000146229,7.564784618783526
Jixi,³²,Suzhou,-,4.626185163447669,7.564784618783526
Jixi,³²,Suzhou,⁰,5.44930740136359,7.564784618783526
Jixi,-,Suzhou,ɲ,4.889296535593781,8.348728154231077
Jixi,-,Suzhou,d,5.410128698895221,8.348728154231077
Jixi,-,Suzhou,ʏ,5.410128698895221,8.348728154231077
Jixi,-,Suzhou,¹³,4.889296535593781,8.348728154231077
Jixi,-,Suzhou,s,6.2332509368111415,8.348728154231077
Jixi,-,Suzhou,ə,2.1989810347263954,8.348728154231077
Jixi,-,Suzhou,n,4.889296535593781,8.348728154231077
Jixi,-,Suzhou,ɦ,3.247190127769015,8.348728154231077
Jixi,-,Suzhou,j,3.1135116925370463,8.348728154231077
Jixi,-,Suzhou,ʔ,3.3945318438442027,8.348728154231077
Jixi,-,Suzhou,z,6.2332509368111415,8.348728154231077
Jixi,-,Suzhou,ɑ̃,6.2332509368111415,8.348728154231077
Jixi,-,Suzhou,⁴⁴,4.889296535593781,8.348728154231077
Jixi,-,Suzhou,u,6.2332509368111415,8.348728154231077
Jixi,-,Suzhou,y,6.2332509368111415,8.348728154231077
Jixi,-,Suzhou,o,4.205770200389035,8.348728154231077
Jixi,-,Suzhou,w,4.507425900250136,8.348728154231077
Jixi,p,Suzhou,p,2.6398244357556746,6.481126689736617
Jixi,p,Suzhou,f,4.36564947231668,6.481126689736617
Jixi,p,Suzhou,m,3.0216950710993187,6.481126689736617
Jixi,p,Suzhou,t,3.5425272344007595,6.481126689736617
Jixi,⁵⁵,Suzhou,⁴⁴,0.858118035739491,7.776981273014085
Jixi,⁵⁵,Suzhou,-,4.838381817678229,7.776981273014085
Jixi,⁵⁵,Suzhou,¹³,4.317549654376788,7.776981273014085
Jixi,⁵⁵,Suzhou,²³¹,3.935679019033144,7.776981273014085
Jixi,⁵⁵,Suzhou,⁴,3.935679019033144,7.776981273014085
Jixi,kʰ,Suzhou,d,4.253756592245783,6.369233809665719
Jixi,kʰ,Suzhou,-,2.9098021910284215,6.369233809665719
Jixi,kʰ,Suzhou,kʰ,2.9098021910284215,6.369233809665719
Jixi,kʰ,Suzhou,l,4.253756592245783,6.369233809665719
Jixi,i,Suzhou,ʏ,1.580286013511683,6.681824039973746
Jixi,i,Suzhou,-,4.566346822553809,6.681824039973746
Jixi,i,Suzhou,i,3.7432245846378884,6.681824039973746
Jixi,i,Suzhou,e̞,4.566346822553809,6.681824039973746
Jixi,ʨ,Suzhou,ʨ,2.2418885969622453,6.634206019741005
Jixi,ʨ,Suzhou,ʦ,2.2418885969622453,6.634206019741005
Jixi,ʨ,Suzhou,k,4.518728802321069,6.634206019741005
Jixi,²¹³,Suzhou,⁵²,1.408869490563944,8.018663844265037
Jixi,²¹³,Suzhou,-,4.177361590284094,8.018663844265037
Jixi,²¹³,Suzhou,⁴¹²,4.559232225627738,8.018663844265037
Jixi,²¹³,Suzhou,²³¹,1.9382904278010156,8.018663844265037
Jixi,²¹³,Suzhou,⁴⁴,4.177361590284094,8.018663844265037
Jixi,²¹³,Suzhou,²³,5.9031866268451,8.018663844265037
Jixi,ɤ,Suzhou,ə,3.016678741146631,6.857980995127572
Jixi,ɤ,Suzhou,æ,2.0679040645018034,6.857980995127572
Jixi,ɤ,Suzhou,-,4.742503777707636,6.857980995127572
Jixi,ɤ,Suzhou,a,3.9193815397917158,6.857980995127572
Jixi,ɤ,Suzhou,o,4.742503777707636,6.857980995127572
Jixi,ɤ,Suzhou,i,3.9193815397917158,6.857980995127572
Jixi,ʦʰ,Suzhou,kʰ,4.418501354582415,6.533978572002352
Jixi,ʦʰ,Suzhou,ʦʰ,3.595379116666495,6.533978572002352
Jixi,ʦʰ,Suzhou,b,4.418501354582415,6.533978572002352
Jixi,ʦʰ,Suzhou,d,4.418501354582415,6.533978572002352
Jixi,ʦʰ,Suzhou,-,4.418501354582415,6.533978572002352
Jixi,ʦʰ,Suzhou,z,2.6926763180214097,6.533978572002352
Jixi,ʦʰ,Suzhou,ʨʰ,4.418501354582415,6.533978572002352
Jixi,õ,Suzhou,ã,2.9668331360648015,6.426264754702098
Jixi,õ,Suzhou,ɑ̃,2.584962500721156,6.426264754702098
Jixi,õ,Suzhou,-,3.4876652993662414,6.426264754702098
Jixi,s,Suzhou,s,1.398989558046974,6.634206019741005
Jixi,s,Suzhou,z,3.695606564405149,6.634206019741005
Jixi,ɔ,Suzhou,e̞,3.4791678366985592,6.938599455335857
Jixi,ɔ,Suzhou,-,3.4791678366985592,6.938599455335857
Jixi,ɔ,Suzhou,ɑ,3.097297201354915,6.938599455335857
Jixi,ɔ,Suzhou,ã,3.4791678366985592,6.938599455335857
Jixi,ɔ,Suzhou,ɑ̃,4.82312223791592,6.938599455335857
Jixi,ɔ,Suzhou,ø,2.795641501493814,6.938599455335857
Jixi,ɔ,Suzhou,ə,4.82312223791592,6.938599455335857
Jixi,n,Suzhou,l,2.1872029928741474,6.977279923499917
Jixi,n,Suzhou,n,4.03868046816406,6.977279923499917
Jixi,n,Suzhou,k,3.517848304862619,6.977279923499917
Jixi,n,Suzhou,e̞,4.86180270607998,6.977279923499917
Jixi,n,Suzhou,d,4.86180270607998,6.977279923499917
Jixi,n,Suzhou,-,3.1359776695189745,6.977279923499917
Jixi,n,Suzhou,ɲ,4.03868046816406,6.977279923499917
Jixi,ɕ,Suzhou,z,3.013546531837948,7.156504485679991
Jixi,ɕ,Suzhou,s,1.3927388321700696,7.156504485679991
Jixi,ɕ,Suzhou,d,5.041027268260055,7.156504485679991
Jixi,ɕ,Suzhou,-,4.217905030344134,7.156504485679991
Jixi,ɕ,Suzhou,ɕ,4.217905030344134,7.156504485679991
Jixi,y,Suzhou,ɻʷ,1.9801004425622954,6.584962500721156
Jixi,y,Suzhou,-,3.6463630453853,6.584962500721156
Jixi,y,Suzhou,y,3.125530882083859,6.584962500721156
Jixi,ʦ,Suzhou,-,2.715023041285529,6.857980995127572
Jixi,ʦ,Suzhou,ʦ,2.0679040645018034,6.857980995127572
Jixi,ʦ,Suzhou,ŋ,4.742503777707636,6.857980995127572
Jixi,ʦ,Suzhou,n,4.742503777707636,6.857980995127572
Jixi,ʦ,Suzhou,b,4.742503777707636,6.857980995127572
Jixi,ʦ,Suzhou,ʨ,4.742503777707636,6.857980995127572
Jixi,ʦ,Suzhou,d,4.742503777707636,6.857980995127572
Jixi,ɹ,Suzhou,-,3.3131578852596304,6.772589503896928
Jixi,ɹ,Suzhou,i,2.1677274457380666,6.772589503896928
Jixi,ɹ,Suzhou,ɹ,2.931287249915986,6.772589503896928
Jixi,ɹ,Suzhou,æ,4.657112286476992,6.772589503896928
Jixi,ɹ,Suzhou,e̞,4.657112286476992,6.772589503896928
Jixi,⁰,Suzhou,-,2.584962500721156,6.426264754702098
Jixi,⁰,Suzhou,¹³,2.9668331360648015,6.426264754702098
Jixi,⁰,Suzhou,⁴⁴,3.4876652993662414,6.426264754702098
Jixi,e,Suzhou,æ,2.335603031784439,6.727920454563199
Jixi,e,Suzhou,ɑ,3.7893209992273427,6.727920454563199
Jixi,e,Suzhou,ø,4.612443237143263,6.727920454563199
Jixi,e,Suzhou,ə,3.2684888359259023,6.727920454563199
Jixi,e,Suzhou,ɛ,4.612443237143263,6.727920454563199
Jixi,e,Suzhou,ɪ,3.7893209992273427,6.727920454563199
Jixi,m,Suzhou,-,4.418501354582415,6.533978572002352
Jixi,m,Suzhou,f,4.418501354582415,6.533978572002352
Jixi,m,Suzhou,m,1.579782261615476,6.533978572002352
Jixi,tʰ,Suzhou,d,2.0258400049352594,6.815916935561028
Jixi,tʰ,Suzhou,tʰ,1.861720625174153,6.815916935561028
Jixi,k,Suzhou,k,1.526930379349741,6.481126689736617
Jixi,k,Suzhou,-,4.36564947231668,6.481126689736617
Jixi,ɵ,Suzhou,u,1.8762646315777554,6.481126689736617
Jixi,ɵ,Suzhou,ʏ,4.36564947231668,6.481126689736617
Jixi,ɵ,Suzhou,i,4.36564947231668,6.481126689736617
Jixi,ɵ,Suzhou,-,4.36564947231668,6.481126689736617
Jixi,w,Suzhou,w,2.3419195700748285,6.183221824055771
Jixi,w,Suzhou,-,4.067744606635834,6.183221824055771
Jixi,f,Suzhou,f,3.0216950710993187,6.481126689736617
Jixi,f,Suzhou,h,3.5425272344007595,6.481126689736617
Jixi,f,Suzhou,v,4.36564947231668,6.481126689736617
Jixi,f,Suzhou,t,4.36564947231668,6.481126689736617
Jixi,f,Suzhou,ɦ,3.0216950710993187,6.481126689736617
Jixi,v,Suzhou,w,2.4685530086058454,6.309855262586788
Jixi,v,Suzhou,ɲ,4.194378045166851,6.309855262586788
Jixi,v,Suzhou,ŋ,4.194378045166851,6.309855262586788
Jixi,v,Suzhou,-,4.194378045166851,6.309855262586788
Jixi,ɑ,Suzhou,-,3.7752937128253055,5.8907709302452425
Jixi,ŋ,Suzhou,ŋ,2.584962500721156,6.044394119358454
Jixi,l,Suzhou,ʦʰ,3.8541491335365454,5.969626350956481
Jixi,l,Suzhou,l,3.8541491335365454,5.969626350956481
Jixi,x,Suzhou,ɦ,3.074546953365054,6.533978572002352
Jixi,x,Suzhou,b,4.418501354582415,6.533978572002352
Jixi,x,Suzhou,h,2.1416611492235913,6.533978572002352
Jixi,x,Suzhou,ʨʰ,4.418501354582415,6.533978572002352
Jixi,t,Suzhou,t,1.6361878240763295,6.426264754702098
Jixi,t,Suzhou,d,4.310787537282162,6.426264754702098
Jixi,⁵³,Suzhou,⁵²,3.8541491335365454,5.969626350956481
Jixi,⁵³,Suzhou,-,3.8541491335365454,5.969626350956481
Jixi,²³,Suzhou,²³,3.7752937128253055,5.8907709302452425
Jixi,pʰ,Wenzhou,h,3.470791480801845,6.409390936137703
Jixi,pʰ,Wenzhou,-,4.293913718717766,6.409390936137703
Jixi,pʰ,Wenzhou,b,2.0170735133589415,6.409390936137703
Jixi,o,Wenzhou,o,2.136713222420455,6.926790153046224
Jixi,o,Wenzhou,e,3.9881906977103667,6.926790153046224
Jixi,o,Wenzhou,ɛ,4.811312935626288,6.926790153046224
Jixi,o,Wenzhou,y,4.811312935626288,6.926790153046224
Jixi,o,Wenzhou,a,2.5344727302674634,6.926790153046224
Jixi,o,Wenzhou,ɹ,4.811312935626288,6.926790153046224
Jixi,o,Wenzhou,-,4.811312935626288,6.926790153046224
Jixi,³⁵,Wenzhou,⁴¹,3.5813147237060123,7.040746342343309
Jixi,³⁵,Wenzhou,³⁴¹,4.925269124923373,7.040746342343309
Jixi,³⁵,Wenzhou,²⁴,3.5813147237060123,7.040746342343309
Jixi,³⁵,Wenzhou,⁵¹,1.8055298806492774,7.040746342343309
Jixi,³⁵,Wenzhou,-,4.102146887007453,7.040746342343309
Jixi,³⁵,Wenzhou,²¹,4.102146887007453,7.040746342343309
Jixi,³⁵,Wenzhou,⁰,4.925269124923373,7.040746342343309
Jixi,f,Wenzhou,v,3.005454430092108,6.464886048729406
Jixi,f,Wenzhou,h,3.526286593393549,6.464886048729406
Jixi,f,Wenzhou,b,4.34940883130947,6.464886048729406
Jixi,f,Wenzhou,f,3.526286593393549,6.464886048729406
Jixi,f,Wenzhou,-,4.34940883130947,6.464886048729406
Jixi,f,Wenzhou,ɦ,4.34940883130947,6.464886048729406
Jixi,u,Wenzhou,ə,3.7291034763932362,6.667702931729092
Jixi,u,Wenzhou,u,3.208271313091795,6.667702931729092
Jixi,u,Wenzhou,i,4.552225714309157,6.667702931729092
Jixi,u,Wenzhou,ø,2.524744977887049,6.667702931729092
Jixi,u,Wenzhou,-,4.552225714309157,6.667702931729092
Jixi,u,Wenzhou,a,3.7291034763932362,6.667702931729092
Jixi,⁴⁴,Wenzhou,³⁴¹,0.7007150678968453,7.770388595703658
Jixi,⁴⁴,Wenzhou,⁴⁴,3.6274306418616136,7.770388595703658
Jixi,⁴⁴,Wenzhou,²²,5.65491137828372,7.770388595703658
Jixi,⁴⁴,Wenzhou,⁴¹,5.65491137828372,7.770388595703658
Jixi,⁴⁴,Wenzhou,⁰,5.65491137828372,7.770388595703658
Jixi,⁴⁴,Wenzhou,-,5.65491137828372,7.770388595703658
Jixi,j,Wenzhou,-,2.060387935733899,8.067882472280823
Jixi,j,Wenzhou,e,2.49297363622359,8.067882472280823
Jixi,j,Wenzhou,a,2.8326660105867916,8.067882472280823
Jixi,j,Wenzhou,ə,5.952405254860887,8.067882472280823
Jixi,j,Wenzhou,j,2.060387935733899,8.067882472280823
Jixi,e,Wenzhou,-,3.8207339518588044,6.759333407194662
Jixi,e,Wenzhou,ɛ,3.299901788557363,6.759333407194662
Jixi,e,Wenzhou,i,2.616375453352618,6.759333407194662
Jixi,e,Wenzhou,a,2.9180311532137195,6.759333407194662
Jixi,e,Wenzhou,ø,4.643856189774724,6.759333407194662
Jixi,e,Wenzhou,ɹ,4.643856189774724,6.759333407194662
Jixi,⁵⁵,Wenzhou,-,4.764150423492437,7.7027498788282935
Jixi,⁵⁵,Wenzhou,⁴⁴,0.8656476133766372,7.7027498788282935
Jixi,⁵⁵,Wenzhou,²¹,5.587272661408358,7.7027498788282935
Jixi,⁵⁵,Wenzhou,³⁴¹,4.243318260190996,7.7027498788282935
Jixi,⁵⁵,Wenzhou,⁴¹,4.243318260190996,7.7027498788282935
Jixi,⁵⁵,Wenzhou,⁰,5.587272661408358,7.7027498788282935
Jixi,⁵⁵,Wenzhou,²⁴²,4.764150423492437,7.7027498788282935
Jixi,ɑ̃,Wenzhou,ŋ,1.0445383960764985,7.7027498788282935
Jixi,ɑ̃,Wenzhou,y,4.764150423492437,7.7027498788282935
Jixi,ɑ̃,Wenzhou,ɹ,5.587272661408358,7.7027498788282935
Jixi,ɑ̃,Wenzhou,-,3.8614476248473517,7.7027498788282935
Jixi,ɑ̃,Wenzhou,ɛ,4.764150423492437,7.7027498788282935
Jixi,ɑ̃,Wenzhou,i,5.587272661408358,7.7027498788282935
Jixi,ɑ̃,Wenzhou,ɥ,4.243318260190996,7.7027498788282935
Jixi,ɑ̃,Wenzhou,ø,4.764150423492437,7.7027498788282935
Jixi,ɑ̃,Wenzhou,a,5.587272661408358,7.7027498788282935
Jixi,n,Wenzhou,l,1.6577953807325985,6.759333407194662
Jixi,n,Wenzhou,-,2.9180311532137195,6.759333407194662
Jixi,n,Wenzhou,ɲ,3.8207339518588044,6.759333407194662
Jixi,ɤ,Wenzhou,ə,1.8912937405575,6.845490050944376
Jixi,ɤ,Wenzhou,i,4.730012833524439,6.845490050944376
Jixi,ɤ,Wenzhou,o,3.9068905956085187,6.845490050944376
Jixi,ɤ,Wenzhou,w,4.730012833524439,6.845490050944376
Jixi,ɤ,Wenzhou,a,3.386058432307078,6.845490050944376
Jixi,ɤ,Wenzhou,-,4.730012833524439,6.845490050944376
Jixi,ɤ,Wenzhou,e,4.730012833524439,6.845490050944376
Jixi,²¹³,Wenzhou,²⁴,1.2135245022688494,8.171593821802931
Jixi,²¹³,Wenzhou,²⁴²,1.831743818918306,8.171593821802931
Jixi,²¹³,Wenzhou,³⁴¹,5.232994366467074,8.171593821802931
Jixi,²¹³,Wenzhou,-,4.712162203165634,8.171593821802931
Jixi,²¹³,Wenzhou,⁴⁴,5.232994366467074,8.171593821802931
Jixi,²¹³,Wenzhou,²¹,6.0561166043829955,8.171593821802931
Jixi,²¹³,Wenzhou,⁴¹,6.0561166043829955,8.171593821802931
Jixi,y,Wenzhou,y,3.775646062330266,6.714245517666122
Jixi,y,Wenzhou,ə,3.775646062330266,6.714245517666122
Jixi,y,Wenzhou,a,4.598768300246187,6.714245517666122
Jixi,y,Wenzhou,ɹ,2.109383459507262,6.714245517666122
Jixi,y,Wenzhou,v,3.775646062330266,6.714245517666122
Jixi,y,Wenzhou,-,4.598768300246187,6.714245517666122
Jixi,³¹,Wenzhou,⁴⁴,3.948113258335032,6.886712713670888
Jixi,³¹,Wenzhou,²⁴,4.771235496250952,6.886712713670888
Jixi,³¹,Wenzhou,²²,1.5291607090528045,6.886712713670888
Jixi,³¹,Wenzhou,-,4.771235496250952,6.886712713670888
Jixi,³¹,Wenzhou,⁴¹,3.948113258335032,6.886712713670888
Jixi,³¹,Wenzhou,³⁴¹,4.771235496250952,6.886712713670888
Jixi,ɲ,Wenzhou,l,2.5680886821567603,6.409390936137703
Jixi,ɲ,Wenzhou,ɲ,2.949959317500405,6.409390936137703
Jixi,ɲ,Wenzhou,ø,4.293913718717766,6.409390936137703
