Language1,Phone1,Language2,Phone2,PMI
Jinan,u,Jixi,ɵ,0.9543333573200055
Jinan,u,Jixi,a,0.009871748479154091
Jinan,u,Jixi,y,2.271634846952945
Jinan,u,Jixi,ɤ,1.2908055939412184
Jinan,u,Jixi,u,3.519282714781542
Jinan,u,Jixi,ɑ̃,-0.27781032397262667
Jinan,ẽ,Jixi,ɑ̃,2.7407366273475358
Jinan,ẽ,Jixi,a,0.08397972063287593
Jinan,ẽ,Jixi,ɤ,1.3649135660949403
Jinan,ẽ,Jixi,ʔ,0.5104982379388726
Jinan,ẽ,Jixi,ɔ,0.37166179308465686
Jinan,ẽ,Jixi,e,0.8342853150327698
Jinan,e,Jixi,a,2.5799362066074614
Jinan,e,Jixi,y,2.8957891560259386
Jinan,e,Jixi,ɤ,1.221812722454267
Jinan,e,Jixi,i,1.8196497232098874
Jinan,e,Jixi,ɑ̃,0.34634398510036696
Jinan,n,Suzhou,n,2.907763500608034
Jinan,n,Suzhou,ɲ,2.451005098112319
Jinan,n,Suzhou,ŋ,2.386466576974748
Jinan,ə,Suzhou,o,1.677815209878837
Jinan,ə,Suzhou,a,2.5941059417529924
Jinan,ə,Suzhou,ɑ,1.2078115806331016
Jinan,ə,Suzhou,ɪ,1.8209160535195106
Jinan,ə,Suzhou,ə,1.9522520555805971
Jinan,ə,Suzhou,ɲ,2.370962390438782
Jinan,⁴¹,Suzhou,²³¹,3.166625134524323
Jinan,ɑ,Suzhou,ã,3.3897686858385327
Jinan,ɑ,Suzhou,j,0.6408964902160675
Jinan,ɑ,Suzhou,ɑ̃,3.9651328307420943
Jinan,⁵³,Suzhou,⁵²,-0.6175644993939391
Jinan,⁵³,Suzhou,¹³,2.6557995107583316
Jinan,⁵³,Suzhou,²³,2.0214928302213195
Jinan,p,Suzhou,m,2.91952834218762
Jinan,p,Suzhou,f,2.776427498546947
Jinan,p,Suzhou,p,4.162721859666838
Jinan,p,Suzhou,b,3.207210414639401
Jinan,p,Suzhou,d,1.5526520669248312
Jinan,s,Suzhou,s,3.4850788656428575
Jinan,ŋ,Suzhou,o,0.8415671856782185
Jinan,ŋ,Suzhou,n,2.5510885566693013
Jinan,ŋ,Suzhou,ŋ,3.261935314328648
Jinan,ŋ,Suzhou,ʔ,0.1823215567939546
Jinan,kʰ,Suzhou,ʦ,2.4510050981123186
Jinan,kʰ,Suzhou,kʰ,4.830551232242493
Jinan,kʰ,Suzhou,l,2.3456445824544923
Jinan,ɻ,Suzhou,ɹ,3.0589944703319576
Jinan,ɻ,Suzhou,j,1.0928816139591249
Jinan,ɻ,Suzhou,ɑ̃,2.8076800420510515
Jinan,ɻ,Suzhou,i,1.3413429732576243
Jinan,ɻ,Suzhou,ʔ,0.9444616088408516
Jinan,ɻ,Suzhou,ɛ,3.906292330719161
Jinan,ɻ,Suzhou,æ,2.171691275331055
Jinan,ʨʰ,Suzhou,k,3.1441522786722644
Jinan,ʨʰ,Suzhou,z,3.079613757534693
Jinan,ʨʰ,Suzhou,t,3.0189891357182583
Jinan,ʐ,Suzhou,ɲ,4.242764567340374
Jinan,o,Suzhou,ʏ,4.137404051682547
Jinan,o,Suzhou,j,0.7362066700203919
Jinan,ɔ,Suzhou,æ,3.8493374377916885
Jinan,ɔ,Suzhou,ə,1.4608445176717082
Jinan,³¹,Suzhou,⁰,1.4213856809311607
Jinan,³¹,Suzhou,⁴¹²,2.380236027224112
Jinan,³¹,Suzhou,²³,1.731540609235
Jinan,³¹,Suzhou,⁵²,0.1221026968008997
Jinan,³¹,Suzhou,⁴⁴,0.9105600571651701
Jinan,³¹,Suzhou,²³¹,2.2015442384807358
Jinan,³¹,Suzhou,¹³,-0.1880522315029396
Jinan,e,Suzhou,ə,0.9618533515527206
Jinan,e,Suzhou,e̞,2.702319526393225
Jinan,e,Suzhou,ɻʷ,3.500827222610997
Jinan,e,Suzhou,ɑ̃,2.1145328614911065
Jinan,e,Suzhou,ɑ,1.8268507890393253
Jinan,e,Suzhou,w,1.6727001092120668
Jinan,ɲ,Suzhou,ɲ,2.856470206220483
Jinan,ɲ,Suzhou,n,1.9269342475963078
Jinan,ɲ,Suzhou,t,3.424454243826423
Jinan,l,Suzhou,ʨ,2.0091723458332797
Jinan,l,Suzhou,l,3.713920438071705
Jinan,l,Suzhou,t,2.171691275331055
Jinan,⁰,Suzhou,²³¹,1.310327144158697
Jinan,⁰,Suzhou,⁰,2.7919316850829126
Jinan,⁰,Suzhou,⁴¹²,1.0427318302736537
Jinan,⁰,Suzhou,⁵²,1.310327144158697
Jinan,⁰,Suzhou,⁴,1.0573306296948064
Jinan,⁰,Suzhou,⁴⁴,1.0001722158548576
Jinan,⁰,Suzhou,¹³,1.5879588807569767
Jinan,⁴⁵,Suzhou,¹³,-1.113821707331639
Jinan,⁴⁵,Suzhou,⁴,-0.5458376697256999
Jinan,⁴⁵,Suzhou,⁵²,2.5285377311474044
Jinan,⁴⁵,Suzhou,⁴⁴,0.2724726537882516
Jinan,⁴⁵,Suzhou,²³,-0.11051959846785446
Jinan,⁴⁵,Suzhou,²³¹,2.0295465650284163
Jinan,⁴⁵,Suzhou,⁴¹²,-0.15497136103868805
Jinan,²¹⁴,Suzhou,⁴¹,3.0189891357182583
Jinan,²¹⁴,Suzhou,⁴,2.3830003689982617
Jinan,²¹⁴,Suzhou,⁵²,-0.07205331764005742
Jinan,²¹⁴,Suzhou,⁴¹²,0.5766421003490542
Jinan,²¹⁴,Suzhou,⁴⁴,2.2204814395004866
Jinan,²¹⁴,Suzhou,¹³,-1.0753554265038423
Jinan,ʦʰ,Suzhou,ʦʰ,4.648229675448539
Jinan,ʦʰ,Suzhou,z,2.5687881337687024
Jinan,ʦʰ,Suzhou,kʰ,3.7319389435743835
Jinan,m,Suzhou,ɲ,1.9401794743463292
Jinan,m,Suzhou,n,1.7037906962820988
Jinan,m,Suzhou,m,4.029190467042316
Jinan,ɕ,Suzhou,ɕ,3.2872531223129373
Jinan,ɕ,Suzhou,s,3.2227146011753662
Jinan,ɕ,Suzhou,d,1.5526520669248312
Jinan,ɕ,Suzhou,ʨʰ,2.9995710498611565
Jinan,y,Suzhou,y,5.159055299214529
Jinan,y,Suzhou,ɛ,4.060443010546419
Jinan,y,Suzhou,ŋ,2.386466576974748
Jinan,y,Suzhou,o,1.7578579175523739
Jinan,f,Suzhou,f,4.7817610680730604
Jinan,f,Suzhou,t,2.171691275331054
Jinan,f,Suzhou,ɲ,2.2968544182850605
Jinan,f,Suzhou,v,5.00490461938727
Jinan,j,Suzhou,ɥ,2.6741486494265287
Jinan,j,Suzhou,ŋ,1.6933193964148026
Jinan,j,Suzhou,i,1.900958761193047
Jinan,j,Suzhou,j,2.5907670404874774
Jinan,pʰ,Suzhou,pʰ,4.871373226762748
Jinan,pʰ,Suzhou,b,4.0981833385292665
Jinan,ɹ,Suzhou,o,0.9105600571651704
Jinan,ɹ,Suzhou,ʏ,1.6037072377251158
Jinan,ɹ,Suzhou,ɑ,1.13370360847938
Jinan,ɹ,Suzhou,æ,1.4785440947711097
Jinan,ɹ,Suzhou,i,1.746808081365789
Jinan,ɹ,Suzhou,a,1.8268507890393253
Jinan,ɹ,Suzhou,ɻʷ,2.1145328614911065
Jinan,ɹ,Suzhou,ɹ,3.9752852022061127
Jinan,ɛ,Suzhou,o,1.6037072377251154
Jinan,ɛ,Suzhou,ʏ,2.2968544182850605
Jinan,ɛ,Suzhou,e̞,3.1077846345013893
Jinan,ɛ,Suzhou,ɑ,2.5199979695992702
Jinan,tʰ,Suzhou,d,3.136772171374642
Jinan,tʰ,Suzhou,tʰ,3.890543973751022
Jinan,tʰ,Suzhou,pʰ,3.4850788656428575
Jinan,ʦ,Suzhou,b,1.677815209878838
Jinan,ʦ,Suzhou,ʦ,3.2983029584995234
Jinan,ʦ,Suzhou,d,1.4095512232841585
Jinan,ʦ,Suzhou,n,0.6051784076139888
Jinan,ʦ,Suzhou,z,2.568788133768703
Jinan,ʦ,Suzhou,k,1.5347143662381646
Jinan,ʦ,Suzhou,ʨ,1.940179474346329
Jinan,t,Suzhou,ŋ,1.3450127021465865
Jinan,t,Suzhou,b,1.5526520669248312
Jinan,t,Suzhou,d,2.8938259927642522
Jinan,t,Suzhou,t,3.363829622009988
Jinan,t,Suzhou,k,1.4095512232841578
Jinan,t,Suzhou,ʦ,1.2272296664902032
Jinan,ʂ,Suzhou,kʰ,2.2968544182850614
Jinan,ʂ,Suzhou,z,3.079613757534694
Jinan,ʂ,Suzhou,s,3.0055057853809717
Jinan,i,Suzhou,a,1.1700712526502544
Jinan,i,Suzhou,ɑ,1.5755363607584185
Jinan,i,Suzhou,ɻʷ,1.4577533251020354
Jinan,i,Suzhou,ə,0.30507381516364956
Jinan,i,Suzhou,e̞,1.352392809444209
Jinan,i,Suzhou,i,2.6994664574108183
Jinan,i,Suzhou,ʔ,0.2876820724517805
Jinan,i,Suzhou,n,0.0173917427118688
Jinan,w,Suzhou,j,0.8987255995181663
Jinan,w,Suzhou,ə,2.02046030560713
Jinan,w,Suzhou,w,3.5579856364509443
Jinan,ẽ,Suzhou,ɑ,1.4701758451005935
Jinan,ẽ,Suzhou,a,1.4701758451005935
Jinan,ẽ,Suzhou,i,0.2915208487589472
Jinan,ẽ,Suzhou,n,3.090085057401989
Jinan,ɥ,Suzhou,ɥ,4.311757438827326
Jinan,ɥ,Suzhou,ŋ,2.2323158971474895
Jinan,ɥ,Suzhou,j,2.702319526393225
Jinan,ʨ,Suzhou,s,1.0001722158548567
Jinan,ʨ,Suzhou,ʥ,4.465908118654583
Jinan,ʨ,Suzhou,m,1.9009587611930465
Jinan,ʨ,Suzhou,ʨ,3.772760938094638
Jinan,ʨ,Suzhou,k,2.4510050981123186
Jinan,ʨ,Suzhou,ʦ,2.2686835413183637
Jinan,²¹,Suzhou,⁴⁴,1.6524974018945469
Jinan,²¹,Suzhou,⁴,1.815016331392322
Jinan,²¹,Suzhou,²³,2.2503344026501675
Jinan,²¹,Suzhou,⁴¹²,2.611347748187498
Jinan,x,Suzhou,ʨʰ,3.4850788656428575
Jinan,x,Suzhou,h,3.5591868377965796
Jinan,x,Suzhou,ɦ,3.0255465362644176
Jinan,x,Suzhou,tʰ,1.6933193964148026
Jinan,²¹³,Suzhou,⁴⁴,2.5380164751019483
Jinan,²¹³,Suzhou,²³¹,0.7687298617259519
Jinan,²¹³,Suzhou,¹³,1.1517221139820577
Jinan,v,Suzhou,ŋ,3.261935314328648
Jinan,v,Suzhou,w,2.702319526393225
Jinan,v,Suzhou,ɦ,2.396937876842043
Jinan,v,Suzhou,m,2.776427498546947
Jinan,ʈ͡ʂʰ,Suzhou,z,2.386466576974748
Jinan,ʈ͡ʂʰ,Suzhou,ʨʰ,3.7727609380946387
Jinan,ʈ͡ʂʰ,Suzhou,ʨ,2.8564702062204836
Jinan,ʈ͡ʂʰ,Suzhou,ʦʰ,4.060443010546419
Jinan,ʈ͡ʂʰ,Suzhou,ʦ,2.268683541318364
Jinan,æ̃,Suzhou,ɪ,3.451556173604214
Jinan,æ̃,Suzhou,ø,3.4362887014734254
Jinan,æ̃,Suzhou,e̞,2.4146374539414444
Jinan,æ̃,Suzhou,ə,-0.42444100956717
Jinan,ʈ͡ʂ,Suzhou,z,2.386466576974748
Jinan,ʈ͡ʂ,Suzhou,h,1.900958761193047
Jinan,ʈ͡ʂ,Suzhou,ʨ,2.1633230256605382
Jinan,ʈ͡ʂ,Suzhou,k,2.4510050981123186
Jinan,ʈ͡ʂ,Suzhou,ʦ,3.1849742731925192
Jinan,ʈ͡ʂ,Suzhou,ɕ,3.3672958299864737
Jinan,k,Suzhou,s,1.4056373239630218
Jinan,k,Suzhou,k,4.109233174715851
Jinan,a,Suzhou,ã,2.386466576974748
Jinan,a,Suzhou,a,2.386466576974748
Jinan,a,Suzhou,u,0.5947071077466927
Jinan,a,Suzhou,o,2.5687881337687024
Jinan,a,Suzhou,ɑ,2.540617256802006
Jinan,u,Suzhou,ŋ,0.846021536027599
Jinan,u,Suzhou,ɻʷ,2.5199979695992707
Jinan,u,Suzhou,ɑ,1.13370360847938
Jinan,u,Suzhou,o,2.00917234583328
Jinan,u,Suzhou,ã,0.846021536027599
Jinan,u,Suzhou,ɛ,2.5199979695992702
Jinan,u,Suzhou,æ,0.7853969142111641
Jinan,u,Suzhou,ʏ,0.9105600571651702
Jinan,u,Suzhou,i,-0.044951387862266275
Jinan,u,Suzhou,u,2.637781005255654
Jinan,u,Suzhou,ə,0.2687061709927753
Jinan,ɤ,Suzhou,ʔ,-0.2006706954621507
Jinan,ɤ,Suzhou,ʏ,1.1517221139820586
Jinan,ɤ,Suzhou,o,1.1517221139820586
Jinan,ɤ,Suzhou,a,1.3748656652962683
Jinan,ɤ,Suzhou,ɹ,1.9138621660289552
Jinan,ɤ,Suzhou,u,2.627628633791636
Jinan,ɤ,Suzhou,i,0.196210668954622
Jinan,ɤ,Suzhou,ə,1.4261589596838187
Jinan,ɤ,Suzhou,e̞,1.557187222090223
Jinan,ɤ,Suzhou,ɑ,0.6817184847363229
Jinan,n,Wenzhou,h,2.505525936990736
Jinan,n,Wenzhou,t,2.1572192427225203
Jinan,n,Wenzhou,n,3.737669618283369
Jinan,n,Wenzhou,ɲ,3.4863551900024623
Jinan,n,Wenzhou,ŋ,1.0391888681973092
Jinan,ə,Wenzhou,a,0.8748858169060327
Jinan,ə,Wenzhou,ɛ,2.1405521902373086
Jinan,ə,Wenzhou,j,0.7772473473421169
Jinan,ə,Wenzhou,ŋ,1.2803509250141973
Jinan,ə,Wenzhou,i,1.2426105970313501
Jinan,ə,Wenzhou,e,1.676246582106211
Jinan,ə,Wenzhou,y,1.3603936326877335
Jinan,⁴¹,Wenzhou,²⁴,3.086195134123991
Jinan,⁵³,Wenzhou,²¹,1.5202423336296293
Jinan,⁵³,Wenzhou,²⁴²,-0.36682731540275054
Jinan,⁵³,Wenzhou,⁵¹,1.3950791906756235
Jinan,⁵³,Wenzhou,³⁴¹,2.6129895028453407
Jinan,⁵³,Wenzhou,²²,0.8270951530696842
Jinan,⁵³,Wenzhou,²³,3.12968024606373
Jinan,ɑ,Wenzhou,y,1.2733822556981038
Jinan,ɑ,Wenzhou,w,3.2727810897044036
Jinan,ɑ,Wenzhou,ə,2.6596766168179946
Jinan,ɑ,Wenzhou,i,1.8487464006016656
Jinan,p,Wenzhou,m,2.331172549845958
Jinan,p,Wenzhou,f,2.6878474937846906
Jinan,p,Wenzhou,p,4.22829253473184
Jinan,p,Wenzhou,b,3.622156731161524
Jinan,³¹,Wenzhou,²²,2.474273393486632
Jinan,³¹,Wenzhou,⁴¹,1.0755565123681838
Jinan,³¹,Wenzhou,²⁴,1.7252185809883902
Jinan,³¹,Wenzhou,²¹,1.375661104818522
Jinan,³¹,Wenzhou,³⁴¹,-0.7702701781301469
Jinan,³¹,Wenzhou,⁵¹,2.3854778947035005
Jinan,³¹,Wenzhou,²⁴²,0.4694207087978683
Jinan,³¹,Wenzhou,⁴⁴,0.42014965979108587
Jinan,s,Wenzhou,s,3.845300282475734
Jinan,ŋ,Wenzhou,o,0.5427519818834176
Jinan,ŋ,Wenzhou,i,-0.18813552665937486
Jinan,ŋ,Wenzhou,ɛ,1.402953247106529
Jinan,ŋ,Wenzhou,ɔ,2.974169946720432
Jinan,ŋ,Wenzhou,ŋ,2.414554158785009
Jinan,kʰ,Wenzhou,kʰ,3.604138225658846
Jinan,kʰ,Wenzhou,ʦʰ,3.3528237973779396
Jinan,kʰ,Wenzhou,ɦ,3.9406104622800586
Jinan,kʰ,Wenzhou,l,2.371994544366214
Jinan,ɹ,Wenzhou,ŋ,1.6858160331223613
Jinan,ɹ,Wenzhou,ɤ,1.9734981055741423
Jinan,ɹ,Wenzhou,y,2.0535408132476785
Jinan,ɹ,Wenzhou,w,2.6666452861340875
Jinan,ɹ,Wenzhou,ɹ,2.418183926835588
Jinan,ɻ,Wenzhou,ɹ,3.0243197304059035
Jinan,ɻ,Wenzhou,i,2.25421150870983
Jinan,ʨʰ,Wenzhou,l,3.0651417249261588
Jinan,ʨʰ,Wenzhou,p,4.45143608604605
Jinan,ʐ,Wenzhou,ʦ,2.841998173611949
Jinan,ʐ,Wenzhou,ɲ,4.22829253473184
Jinan,ʐ,Wenzhou,n,3.3809946743446364
Jinan,o,Wenzhou,a,1.4810216204763476
Jinan,o,Wenzhou,j,1.7888482590205963
Jinan,o,Wenzhou,ɤ,3.495924641018613
Jinan,ɔ,Wenzhou,i,0.23930848816756517
Jinan,ɔ,Wenzhou,ɛ,3.2166916230533595
Jinan,ɔ,Wenzhou,ŋ,0.2770488161504125
Jinan,ɔ,Wenzhou,ɔ,1.4557038124920587
Jinan,ɔ,Wenzhou,ə,3.417362318515511
Jinan,i,Wenzhou,ɹ,1.191738266657594
Jinan,i,Wenzhou,ə,1.5202423336296298
Jinan,i,Wenzhou,i,1.5202423336296296
Jinan,i,Wenzhou,e,2.8701690505786455
Jinan,ʦ,Wenzhou,ɕ,1.8864867285845126
Jinan,ʦ,Wenzhou,ʦ,3.6782461978125673
Jinan,ʦ,Wenzhou,d,1.5988046561327316
Jinan,ʦ,Wenzhou,z,3.359792466694033
Jinan,ʦ,Wenzhou,pʰ,4.371393378372513
Jinan,e,Wenzhou,a,1.568032997465978
Jinan,e,Wenzhou,y,1.3603936326877335
Jinan,e,Wenzhou,e,0.9830994015462656
Jinan,e,Wenzhou,u,0.9275295503914548
Jinan,e,Wenzhou,ɹ,2.705865999287369
Jinan,ɲ,Wenzhou,ɲ,3.35282379737794
Jinan,ɲ,Wenzhou,d,2.777459652474378
Jinan,ɲ,Wenzhou,l,2.3719945443662134
Jinan,ɲ,Wenzhou,t,2.716835030657943
Jinan,l,Wenzhou,ʦʰ,2.100060828882572
Jinan,l,Wenzhou,l,3.6041382256588457
Jinan,l,Wenzhou,k,1.5892352051165812
Jinan,⁰,Wenzhou,⁰,3.0168477155672018
Jinan,⁰,Wenzhou,²²,1.6052355464630215
Jinan,⁰,Wenzhou,²⁴²,1.392142331002313
Jinan,⁰,Wenzhou,³⁴¹,0.8455986246342432
Jinan,⁰,Wenzhou,²¹,0.5066232577949118
Jinan,⁰,Wenzhou,⁴¹,-0.08116340710720717
Jinan,⁰,Wenzhou,²⁴,0.7508202183069539
Jinan,⁰,Wenzhou,⁴⁴,1.4970219618227887
Jinan,²¹⁴,Wenzhou,⁴¹,2.169053700369523
Jinan,²¹⁴,Wenzhou,²¹,0.04879016416943205
Jinan,²¹⁴,Wenzhou,⁴²,2.351375257163478
Jinan,²¹⁴,Wenzhou,²⁴²,-0.4519851237430571
Jinan,²¹⁴,Wenzhou,⁴⁴,2.389115585146325
Jinan,²¹⁴,Wenzhou,²⁴,-0.8056251639866355
Jinan,²¹⁴,Wenzhou,²²,0.7419373447293773
Jinan,²¹⁴,Wenzhou,⁵¹,0.21130909366720696
Jinan,ʦʰ,Wenzhou,ʦʰ,4.045970977937885
Jinan,ʦʰ,Wenzhou,t,2.716835030657943
Jinan,ʦʰ,Wenzhou,ʥ,3.2474632817201137
Jinan,m,Wenzhou,l,2.25421150870983
Jinan,m,Wenzhou,n,2.793208009442517
Jinan,m,Wenzhou,m,4.22829253473184
Jinan,ɕ,Wenzhou,ɕ,3.421816668864891
Jinan,ɕ,Wenzhou,s,3.285684494540311
Jinan,ɕ,Wenzhou,ʦʰ,2.1000608288825715
Jinan,y,Wenzhou,v,2.687847493784691
Jinan,y,Wenzhou,u,2.072661854694457
Jinan,y,Wenzhou,ə,2.1000608288825715
Jinan,y,Wenzhou,i,1.0014485402144622
Jinan,y,Wenzhou,o,1.7323360487572543
Jinan,y,Wenzhou,ø,2.351375257163478
Jinan,f,Wenzhou,f,3.4863551900024623
Jinan,f,Wenzhou,k,2.0310679573956203
Jinan,f,Wenzhou,h,3.35282379737794
Jinan,f,Wenzhou,l,2.25421150870983
Jinan,f,Wenzhou,v,2.4365330655037845
Jinan,j,Wenzhou,w,1.732336048757254
Jinan,j,Wenzhou,ŋ,0.34604168763736354
Jinan,j,Wenzhou,a,1.444653976305473
Jinan,j,Wenzhou,j,2.40788746742682
Jinan,j,Wenzhou,e,0.7419373447293769
Jinan,pʰ,Wenzhou,v,3.024319730405904
Jinan,pʰ,Wenzhou,h,2.841998173611949
Jinan,pʰ,Wenzhou,b,4.027621839269688
Jinan,⁴⁵,Wenzhou,⁰,0.42014965979108526
Jinan,⁴⁵,Wenzhou,²⁴²,2.3789632136823062
Jinan,⁴⁵,Wenzhou,²⁴,2.393047953564045
Jinan,⁴⁵,Wenzhou,²¹,0.6825139242585764
Jinan,⁴⁵,Wenzhou,⁴⁴,-0.9661447013288054
Jinan,⁴⁵,Wenzhou,³⁴¹,0.040660038086181446
Jinan,⁴⁵,Wenzhou,⁴¹,-0.5984199212034883
Jinan,ɛ,Wenzhou,o,1.8864867285845128
Jinan,ɛ,Wenzhou,ɹ,1.925707441737794
Jinan,ɛ,Wenzhou,a,0.7878744399164029
Jinan,ɛ,Wenzhou,ɥ,3.065141724926159
Jinan,ɛ,Wenzhou,e,2.2823823856765264
Jinan,ʨ,Wenzhou,t,1.618222741989833
Jinan,ʨ,Wenzhou,l,1.2733822556981034
Jinan,ʨ,Wenzhou,ʣ,3.352823797377939
Jinan,ʨ,Wenzhou,ʥ,2.8419981736119486
Jinan,ʨ,Wenzhou,ʦʰ,2.2542115087098296
Jinan,ʨ,Wenzhou,ʨ,2.985099017252622
Jinan,ʨ,Wenzhou,k,2.4365330655037845
Jinan,ʨ,Wenzhou,ʦ,1.9665294362580488
Jinan,u,Wenzhou,ŋ,-0.7761010984409399
Jinan,u,Wenzhou,o,1.015658370787115
Jinan,u,Wenzhou,e,-0.3802054413489264
Jinan,u,Wenzhou,ø,2.481995439580542
Jinan,u,Wenzhou,a,0.20472815457078591
Jinan,u,Wenzhou,y,-0.00291121020745833
Jinan,u,Wenzhou,ɥ,2.481995439580542
Jinan,u,Wenzhou,ɹ,1.054879083940396
Jinan,u,Wenzhou,u,2.508663686662703
Jinan,w,Wenzhou,j,0.9779180428042679
Jinan,w,Wenzhou,ɤ,2.8673159815962386
Jinan,w,Wenzhou,o,2.174168801036293
Jinan,w,Wenzhou,w,3.272781089704403
Jinan,w,Wenzhou,ɥ,2.659676616817994
Jinan,t,Wenzhou,d,3.065141724926159
Jinan,t,Wenzhou,t,3.4745207323554594
Jinan,t,Wenzhou,ɡ,2.436533065503785
Jinan,t,Wenzhou,l,1.050238704383894
Jinan,ʂ,Wenzhou,ɕ,2.8419981736119486
Jinan,ʂ,Wenzhou,kʰ,1.9947003132247452
Jinan,ʂ,Wenzhou,z,3.334474658709743
Jinan,ʂ,Wenzhou,s,2.9290095506015787
Jinan,ʂ,Wenzhou,k,1.2325602611778483
Jinan,tʰ,Wenzhou,d,3.0651417249261583
Jinan,tʰ,Wenzhou,tʰ,4.297285406218791
Jinan,tʰ,Wenzhou,ɡ,3.3528237973779396
Jinan,ɥ,Wenzhou,ɲ,2.7932080094425173
Jinan,ɥ,Wenzhou,ɥ,2.910991045098901
Jinan,ɥ,Wenzhou,y,1.812378756430791
Jinan,ɥ,Wenzhou,j,2.615526832205065
Jinan,v,Wenzhou,v,2.841998173611949
Jinan,v,Wenzhou,ŋ,1.8864867285845126
Jinan,v,Wenzhou,ɦ,3.5351453541718945
Jinan,v,Wenzhou,h,2.659676616817994
Jinan,v,Wenzhou,l,1.966529436258049
Jinan,a,Wenzhou,ɹ,0.4593703729443672
Jinan,a,Wenzhou,ə,0.7878744399164032
Jinan,a,Wenzhou,a,1.2674475201782893
Jinan,a,Wenzhou,o,2.499591201470922
Jinan,a,Wenzhou,e,1.5091924974430446
Jinan,a,Wenzhou,ø,1.0391888681973094
Jinan,a,Wenzhou,ɤ,1.113296840351031
Jinan,a,Wenzhou,ɛ,2.3789632136823067
Jinan,²¹,Wenzhou,⁰,2.0688082853784677
Jinan,²¹,Wenzhou,²⁴²,1.8303972619334696
Jinan,²¹,Wenzhou,²⁴,0.7836100411299457
Jinan,²¹,Wenzhou,⁵¹,2.4936914793437337
Jinan,²¹,Wenzhou,²¹,2.7366376579541227
Jinan,²¹,Wenzhou,²²,1.6380253692860134
Jinan,x,Wenzhou,h,3.2276606544239335
Jinan,x,Wenzhou,v,2.493691479343733
Jinan,x,Wenzhou,ɦ,3.186838659903678
Jinan,x,Wenzhou,ɡ,2.3113699225497784
Jinan,x,Wenzhou,f,3.25583153139063
Jinan,x,Wenzhou,s,1.0120869384195175
Jinan,x,Wenzhou,ʥ,1.8005442987837874
Jinan,x,Wenzhou,kʰ,2.15721924272252
Jinan,x,Wenzhou,tʰ,2.15721924272252
Jinan,²¹³,Wenzhou,⁴⁴,2.6284240733138904
Jinan,²¹³,Wenzhou,²²,1.6380253692860134
Jinan,²¹³,Wenzhou,²⁴,0.7836100411299457
Jinan,²¹³,Wenzhou,²¹,1.6380253692860134
Jinan,ʈ͡ʂʰ,Wenzhou,j,1.3833831509124321
Jinan,ʈ͡ʂʰ,Wenzhou,ʨʰ,5.144583266605995
Jinan,ʈ͡ʂʰ,Wenzhou,ʥ,2.841998173611949
Jinan,ʈ͡ʂʰ,Wenzhou,ʦʰ,4.045970977937885
Jinan,æ̃,Wenzhou,a,1.3066682333315705
Jinan,æ̃,Wenzhou,e,0.16211884947643532
Jinan,æ̃,Wenzhou,y,2.1488509930520032
Jinan,æ̃,Wenzhou,i,1.5202423336296293
Jinan,æ̃,Wenzhou,ø,2.1770218700186996
Jinan,æ̃,Wenzhou,ɹ,1.1917382666575933
Jinan,æ̃,Wenzhou,u,0.10654899832162437
Jinan,ʈ͡ʂ,Wenzhou,l,1.2733822556981034
Jinan,ʈ͡ʂ,Wenzhou,ʣ,3.352823797377939
Jinan,ʈ͡ʂ,Wenzhou,ʨ,3.4959246410186124
Jinan,ʈ͡ʂ,Wenzhou,ɦ,2.8419981736119486
Jinan,ʈ͡ʂ,Wenzhou,ɡ,2.6596766168179937
Jinan,ʈ͡ʂ,Wenzhou,k,1.743385884943839
Jinan,ʈ͡ʂ,Wenzhou,ʦ,1.9665294362580485
Jinan,ʈ͡ʂ,Wenzhou,ʥ,2.1488509930520037
Jinan,ẽ,Wenzhou,ŋ,2.554316101160168
Jinan,ẽ,Wenzhou,ɛ,2.2358623700416334
Jinan,ẽ,Wenzhou,ɔ,1.8611689206002227
Jinan,ẽ,Wenzhou,ɹ,1.414881817971803
Jinan,ẽ,Wenzhou,y,0.7625566319321129
Jinan,k,Wenzhou,b,2.5925373139803654
Jinan,k,Wenzhou,k,4.074141854904581
Jinan,ɤ,Wenzhou,o,2.291951836692677
Jinan,ɤ,Wenzhou,a,0.5001923674646216
Jinan,ɤ,Wenzhou,w,1.5988046561327316
Jinan,ɤ,Wenzhou,u,2.162274013384144
Jinan,ɤ,Wenzhou,i,0.8679171475899392
Jinan,ɤ,Wenzhou,y,0.9857001832463226
Jinan,ɤ,Wenzhou,ɔ,1.391165291354487
Jinan,n,Changsha,l,3.429676852984024
Jinan,n,Changsha,n,0.3904594674902942
Jinan,n,Changsha,ɲ,3.1419947805322432
Jinan,ə,Changsha,ẽ,2.5178404714592495
Jinan,ə,Changsha,o,1.764068669082869
Jinan,ə,Changsha,a,0.4782448383266133
Jinan,ə,Changsha,ɹ,0.3416693033208624
Jinan,ə,Changsha,e,1.9231333637125565
Jinan,ə,Changsha,ə,2.0665658273197907
Jinan,⁴¹,Changsha,¹¹,3.90413483257914
Jinan,ɑ,Changsha,a,2.4241549873819266
Jinan,ɲ,Changsha,ɲ,4.933754249760298
Jinan,ɲ,Changsha,l,2.7365296724240786
Jinan,p,Changsha,p,3.7706034399546176
Jinan,p,Changsha,l,1.573378862618398
Jinan,kʰ,Changsha,kʰ,5.156897801074508
