Language1,Phone1,Language2,Phone2,PMI
Western Cappadocian Greek,o,Western Cappadocian Greek,o,1.9476507935330973
Western Cappadocian Greek,j,Western Cappadocian Greek,j,4.157145463461132
Western Cappadocian Greek,c,Western Cappadocian Greek,c,4.408459891742038
Western Cappadocian Greek,ɡ,Western Cappadocian Greek,ɡ,6.354370040797351
Western Cappadocian Greek,ʃ,Western Cappadocian Greek,ʃ,4.157145463461132
Western Cappadocian Greek,l,Western Cappadocian Greek,l,3.176316210449405
Western Cappadocian Greek,l,Western Cappadocian Greek,n,-0.4346017021948195
Western Cappadocian Greek,l,Western Cappadocian Greek,r,-0.6738313912606536
Western Cappadocian Greek,n,Western Cappadocian Greek,n,2.718134320168836
Western Cappadocian Greek,n,Western Cappadocian Greek,l,-0.4255518666749017
Western Cappadocian Greek,i,Western Cappadocian Greek,e,-1.3048013268687075
Western Cappadocian Greek,i,Western Cappadocian Greek,i,2.465756158259496
Western Cappadocian Greek,i,Western Cappadocian Greek,d,0.4381679781899153
Western Cappadocian Greek,a,Western Cappadocian Greek,o,-2.409058033156494
Western Cappadocian Greek,a,Western Cappadocian Greek,a,2.0929713939120838
Western Cappadocian Greek,ʧ,Western Cappadocian Greek,ʧ,4.051784947803306
Western Cappadocian Greek,k,Western Cappadocian Greek,k,3.1354942159291497
Western Cappadocian Greek,ɣ,Western Cappadocian Greek,n,0.25854547836512565
Western Cappadocian Greek,ɣ,Western Cappadocian Greek,ɣ,3.78245201401972
Western Cappadocian Greek,s,Western Cappadocian Greek,s,2.9870742108108765
Western Cappadocian Greek,t,Western Cappadocian Greek,ç,1.9976612141077588
Western Cappadocian Greek,t,Western Cappadocian Greek,t,3.1832848797654982
Western Cappadocian Greek,m,Western Cappadocian Greek,m,3.176316210449405
Western Cappadocian Greek,v,Western Cappadocian Greek,v,4.562610571569295
Western Cappadocian Greek,z,Western Cappadocian Greek,z,5.255757752129241
Western Cappadocian Greek,p,Western Cappadocian Greek,p,3.6463198396951406
Western Cappadocian Greek,f,Western Cappadocian Greek,f,3.6463198396951406
Western Cappadocian Greek,e,Western Cappadocian Greek,e,2.665490586683415
Western Cappadocian Greek,d,Western Cappadocian Greek,i,0.5583122900319791
Western Cappadocian Greek,d,Western Cappadocian Greek,d,4.254309211914779
Western Cappadocian Greek,ŋ,Western Cappadocian Greek,ŋ,6.354370040797351
Western Cappadocian Greek,ç,Western Cappadocian Greek,ç,4.408459891742037
Western Cappadocian Greek,ç,Western Cappadocian Greek,t,1.3174174383837212
Western Cappadocian Greek,r,Western Cappadocian Greek,r,2.4862039335846133
Western Cappadocian Greek,r,Western Cappadocian Greek,l,-0.7620241032961146
Western Cappadocian Greek,ð,Western Cappadocian Greek,ð,4.96807567967746
Western Cappadocian Greek,u,Western Cappadocian Greek,u,3.86946339100935
Western Cappadocian Greek,x,Western Cappadocian Greek,x,4.051784947803306
