Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Ancient Ionic Greek,uː,Ancient Attic Greek,o,3.986060809042127,6.1015380264620624
Ancient Ionic Greek,uː,Ancient Attic Greek,e,3.986060809042127,6.1015380264620624
Ancient Ionic Greek,uː,Ancient Attic Greek,y,3.986060809042127,6.1015380264620624
Ancient Ionic Greek,r̥,Ancient Attic Greek,r̥,2.3344190390705593,5.273018494406416
Ancient Ionic Greek,b,Ancient Attic Greek,b,1.9328858041414632,5.392317422778761
Ancient Ionic Greek,z,Ancient Attic Greek,z,3.0274807364221066,5.142957953842043
Ancient Ionic Greek,aː,Ancient Attic Greek,aː,3.0274807364221066,5.142957953842043
Ancient Ionic Greek,pʰ,Modern Demotic Greek,f,1.8683559941895294,5.709658248170471
Ancient Ionic Greek,pʰ,Modern Demotic Greek,m,3.5941810307505353,5.709658248170471
Ancient Ionic Greek,pʰ,Modern Demotic Greek,p,3.5941810307505353,5.709658248170471
Ancient Ionic Greek,pʰ,Modern Demotic Greek,l,3.5941810307505353,5.709658248170471
Ancient Ionic Greek,l,Modern Demotic Greek,l,1.3865118010975543,6.1765887317233235
Ancient Ionic Greek,l,Modern Demotic Greek,r,4.061111514303387,6.1765887317233235
Ancient Ionic Greek,l,Modern Demotic Greek,-,2.7171571130860257,6.1765887317233235
Ancient Ionic Greek,l,Modern Demotic Greek,i,4.061111514303387,6.1765887317233235
Ancient Ionic Greek,o,Modern Demotic Greek,-,2.2993414098201224,7.400879436282184
Ancient Ionic Greek,o,Modern Demotic Greek,o,0.8411836941714582,7.400879436282184
Ancient Ionic Greek,o,Modern Demotic Greek,e,5.285402218862249,7.400879436282184
Ancient Ionic Greek,o,Modern Demotic Greek,f,5.285402218862249,7.400879436282184
Ancient Ionic Greek,o,Modern Demotic Greek,i,5.285402218862249,7.400879436282184
Ancient Ionic Greek,o,Modern Demotic Greek,r,5.285402218862249,7.400879436282184
Ancient Ionic Greek,j,Modern Demotic Greek,i,4.305184831052786,6.420662048472722
Ancient Ionic Greek,j,Modern Demotic Greek,e,2.5793597944917805,6.420662048472722
Ancient Ionic Greek,j,Modern Demotic Greek,-,1.1854455867786904,6.420662048472722
Ancient Ionic Greek,j,Modern Demotic Greek,o,4.305184831052786,6.420662048472722
Ancient Ionic Greek,s,Modern Demotic Greek,s,1.1615615285076857,7.011227255423254
Ancient Ionic Greek,s,Modern Demotic Greek,l,4.895750038003318,7.011227255423254
Ancient Ionic Greek,s,Modern Demotic Greek,-,2.2211503247974855,7.011227255423254
Ancient Ionic Greek,s,Modern Demotic Greek,t,3.551795636785957,7.011227255423254
Ancient Ionic Greek,s,Modern Demotic Greek,ç,4.895750038003318,7.011227255423254
Ancient Ionic Greek,m,Modern Demotic Greek,m,1.4540902758426186,6.8116422804607035
Ancient Ionic Greek,m,Modern Demotic Greek,-,1.5764258187666709,6.8116422804607035
Ancient Ionic Greek,m,Modern Demotic Greek,ɣ,3.873042825124846,6.8116422804607035
Ancient Ionic Greek,e,Modern Demotic Greek,e,1.1172953588589154,7.048032696421802
Ancient Ionic Greek,e,Modern Demotic Greek,o,3.5886010777845043,7.048032696421802
Ancient Ionic Greek,e,Modern Demotic Greek,i,2.4431706382629406,7.048032696421802
Ancient Ionic Greek,e,Modern Demotic Greek,r,4.9325554790018655,7.048032696421802
Ancient Ionic Greek,e,Modern Demotic Greek,-,4.109433241085946,7.048032696421802
Ancient Ionic Greek,ɡ,Modern Demotic Greek,ɣ,1.7734075901342665,5.614709844115208
Ancient Ionic Greek,ɡ,Modern Demotic Greek,ɟ,3.4992326266952727,5.614709844115208
Ancient Ionic Greek,ɡ,Modern Demotic Greek,ʝ,3.4992326266952727,5.614709844115208
Ancient Ionic Greek,a,Modern Demotic Greek,a,0.7325704802082961,7.186526968779443
Ancient Ionic Greek,a,Modern Demotic Greek,-,2.3964500381536737,7.186526968779443
Ancient Ionic Greek,a,Modern Demotic Greek,o,5.0710497513595065,7.186526968779443
Ancient Ionic Greek,-,Modern Demotic Greek,o,2.8241959114349178,7.42905796959378
Ancient Ionic Greek,-,Modern Demotic Greek,s,2.8241959114349178,7.42905796959378
Ancient Ionic Greek,-,Modern Demotic Greek,i,2.474861659206903,7.42905796959378
Ancient Ionic Greek,-,Modern Demotic Greek,a,2.0715059649756946,7.42905796959378
Ancient Ionic Greek,-,Modern Demotic Greek,e,4.490458514257922,7.42905796959378
Ancient Ionic Greek,-,Modern Demotic Greek,t,5.313580752173842,7.42905796959378
Ancient Ionic Greek,-,Modern Demotic Greek,r,5.313580752173842,7.42905796959378
Ancient Ionic Greek,-,Modern Demotic Greek,m,5.313580752173842,7.42905796959378
Ancient Ionic Greek,-,Modern Demotic Greek,k,4.490458514257922,7.42905796959378
Ancient Ionic Greek,-,Modern Demotic Greek,f,5.313580752173842,7.42905796959378
Ancient Ionic Greek,d,Modern Demotic Greek,ð,1.0069864303161067,6.10852445677817
Ancient Ionic Greek,d,Modern Demotic Greek,n,3.9930472393582335,6.10852445677817
Ancient Ionic Greek,d,Modern Demotic Greek,d,3.9930472393582335,6.10852445677817
Ancient Ionic Greek,k,Modern Demotic Greek,ɡ,4.1883035307571665,6.303780748177103
Ancient Ionic Greek,k,Modern Demotic Greek,c,2.4624784941961613,6.303780748177103
Ancient Ionic Greek,k,Modern Demotic Greek,-,4.1883035307571665,6.303780748177103
Ancient Ionic Greek,k,Modern Demotic Greek,k,1.513703817551334,6.303780748177103
Ancient Ionic Greek,k,Modern Demotic Greek,x,4.1883035307571665,6.303780748177103
Ancient Ionic Greek,n,Modern Demotic Greek,n,1.0957589828054308,6.768184324776926
Ancient Ionic Greek,n,Modern Demotic Greek,-,2.375866901998166,6.768184324776926
Ancient Ionic Greek,n,Modern Demotic Greek,d,3.82958486944107,6.768184324776926
Ancient Ionic Greek,n,Modern Demotic Greek,a,4.65270710735699,6.768184324776926
Ancient Ionic Greek,oː,Modern Demotic Greek,o,0.860393932704418,5.96193195916648
Ancient Ionic Greek,t,Modern Demotic Greek,t,0.8930847960834879,6.363404730863522
Ancient Ionic Greek,t,Modern Demotic Greek,-,4.247927513443585,6.363404730863522
Ancient Ionic Greek,t,Modern Demotic Greek,θ,4.247927513443585,6.363404730863522
Ancient Ionic Greek,t,Modern Demotic Greek,i,4.247927513443585,6.363404730863522
Ancient Ionic Greek,eː,Modern Demotic Greek,i,2.844349129539806,6.303780748177103
Ancient Ionic Greek,eː,Modern Demotic Greek,-,2.844349129539806,6.303780748177103
Ancient Ionic Greek,eː,Modern Demotic Greek,a,3.365181292841246,6.303780748177103
Ancient Ionic Greek,eː,Modern Demotic Greek,ð,4.1883035307571665,6.303780748177103
Ancient Ionic Greek,eː,Modern Demotic Greek,e,2.16082279433506,6.303780748177103
Ancient Ionic Greek,eː,Modern Demotic Greek,o,4.1883035307571665,6.303780748177103
Ancient Ionic Greek,tʰ,Modern Demotic Greek,θ,1.8683559941895294,5.709658248170471
Ancient Ionic Greek,tʰ,Modern Demotic Greek,-,2.7710587928346144,5.709658248170471
Ancient Ionic Greek,tʰ,Modern Demotic Greek,s,3.5941810307505353,5.709658248170471
Ancient Ionic Greek,y,Modern Demotic Greek,i,1.193879733594035,5.798741791752896
Ancient Ionic Greek,y,Modern Demotic Greek,o,3.68326457433296,5.798741791752896
Ancient Ionic Greek,kʰ,Modern Demotic Greek,ç,2.574470126903514,5.51306958223937
Ancient Ionic Greek,kʰ,Modern Demotic Greek,k,3.397592364819434,5.51306958223937
Ancient Ionic Greek,kʰ,Modern Demotic Greek,x,3.397592364819434,5.51306958223937
Ancient Ionic Greek,kʰ,Modern Demotic Greek,θ,3.397592364819434,5.51306958223937
Ancient Ionic Greek,p,Modern Demotic Greek,-,3.237989276387467,6.1765887317233235
Ancient Ionic Greek,p,Modern Demotic Greek,p,1.0750507052612608,6.1765887317233235
Ancient Ionic Greek,p,Modern Demotic Greek,f,4.061111514303387,6.1765887317233235
Ancient Ionic Greek,yː,Modern Demotic Greek,-,2.8994731240460356,5.014950341465972
Ancient Ionic Greek,r,Modern Demotic Greek,r,0.4611949454498747,6.677132344649023
Ancient Ionic Greek,iː,Modern Demotic Greek,i,1.8259706002249512,5.285402218862249
Ancient Ionic Greek,i,Modern Demotic Greek,-,2.120629705185539,5.96193195916648
Ancient Ionic Greek,i,Modern Demotic Greek,i,3.0233325038306242,5.96193195916648
Ancient Ionic Greek,i,Modern Demotic Greek,ʝ,3.846454741746545,5.96193195916648
Ancient Ionic Greek,i,Modern Demotic Greek,o,3.846454741746545,5.96193195916648
Ancient Ionic Greek,i,Modern Demotic Greek,e,3.846454741746545,5.96193195916648
Ancient Ionic Greek,i,Modern Demotic Greek,ʎ,3.846454741746545,5.96193195916648
Ancient Ionic Greek,uː,Modern Demotic Greek,u,2.4651227307151533,5.40372218605101
Ancient Ionic Greek,uː,Modern Demotic Greek,o,3.2882449686310737,5.40372218605101
Ancient Ionic Greek,uː,Modern Demotic Greek,a,3.2882449686310737,5.40372218605101
Ancient Ionic Greek,b,Modern Demotic Greek,v,2.2179050303441343,5.156504485679991
Ancient Ionic Greek,pʰ,Pharasa Greek,f,1.1852148724669076,5.790076930625769
Ancient Ionic Greek,l,Pharasa Greek,l,1.905363125861925,6.2976805486406855
Ancient Ionic Greek,l,Pharasa Greek,-,1.905363125861925,6.2976805486406855
Ancient Ionic Greek,l,Pharasa Greek,w,3.3590810933048285,6.2976805486406855
Ancient Ionic Greek,o,Pharasa Greek,i,3.498547748903683,7.339850002884625
Ancient Ionic Greek,o,Pharasa Greek,-,2.1046335411905934,7.339850002884625
Ancient Ionic Greek,o,Pharasa Greek,o,1.4901842759690562,7.339850002884625
Ancient Ionic Greek,o,Pharasa Greek,a,3.196892049042582,7.339850002884625
Ancient Ionic Greek,o,Pharasa Greek,u,4.401250547548769,7.339850002884625
Ancient Ionic Greek,j,Pharasa Greek,ð,4.459431618637297,6.574908836057234
Ancient Ionic Greek,j,Pharasa Greek,i,4.459431618637297,6.574908836057234
Ancient Ionic Greek,j,Pharasa Greek,f,4.459431618637297,6.574908836057234
Ancient Ionic Greek,j,Pharasa Greek,e,3.636309380721377,6.574908836057234
Ancient Ionic Greek,j,Pharasa Greek,-,1.473370809595171,6.574908836057234
Ancient Ionic Greek,j,Pharasa Greek,o,3.1154772174199366,6.574908836057234
Ancient Ionic Greek,j,Pharasa Greek,ɣ,4.459431618637297,6.574908836057234
Ancient Ionic Greek,s,Pharasa Greek,-,1.3517115639100146,7.115477217419936
Ancient Ionic Greek,s,Pharasa Greek,s,1.540568381362703,7.115477217419936
Ancient Ionic Greek,s,Pharasa Greek,t,5.0,7.115477217419936
Ancient Ionic Greek,s,Pharasa Greek,ð,5.0,7.115477217419936
Ancient Ionic Greek,m,Pharasa Greek,m,1.437208880277464,6.672425341971495
Ancient Ionic Greek,m,Pharasa Greek,-,2.831123087990554,6.672425341971495
Ancient Ionic Greek,m,Pharasa Greek,ɣ,4.5569481245515595,6.672425341971495
Ancient Ionic Greek,m,Pharasa Greek,f,4.5569481245515595,6.672425341971495
Ancient Ionic Greek,m,Pharasa Greek,t,4.5569481245515595,6.672425341971495
Ancient Ionic Greek,m,Pharasa Greek,n,3.2129937233341983,6.672425341971495
Ancient Ionic Greek,e,Pharasa Greek,e,1.6499425319288406,7.007494536546925
Ancient Ionic Greek,e,Pharasa Greek,-,2.8645365827048814,7.007494536546925
Ancient Ionic Greek,e,Pharasa Greek,i,2.2174176059211557,7.007494536546925
Ancient Ionic Greek,e,Pharasa Greek,r,4.892017319126989,7.007494536546925
Ancient Ionic Greek,e,Pharasa Greek,u,4.892017319126989,7.007494536546925
Ancient Ionic Greek,e,Pharasa Greek,a,4.068895081211068,7.007494536546925
Ancient Ionic Greek,ɡ,Pharasa Greek,ɣ,1.557481764299049,5.700439718141092
Ancient Ionic Greek,ɡ,Pharasa Greek,-,3.5849625007211565,5.700439718141092
Ancient Ionic Greek,a,Pharasa Greek,o,4.892017319126989,7.007494536546925
Ancient Ionic Greek,a,Pharasa Greek,a,0.7915571373477758,7.007494536546925
Ancient Ionic Greek,a,Pharasa Greek,-,2.8645365827048814,7.007494536546925
Ancient Ionic Greek,a,Pharasa Greek,æ,4.892017319126989,7.007494536546925
Ancient Ionic Greek,d,Pharasa Greek,ð,1.482151695137381,5.874469117916141
Ancient Ionic Greek,d,Pharasa Greek,t,3.758991900496205,5.874469117916141
Ancient Ionic Greek,d,Pharasa Greek,d,3.758991900496205,5.874469117916141
Ancient Ionic Greek,k,Pharasa Greek,k,1.445139531068263,6.235216461694032
Ancient Ionic Greek,k,Pharasa Greek,-,4.119739244274095,6.235216461694032
Ancient Ionic Greek,k,Pharasa Greek,ʧ,3.296617006358175,6.235216461694032
Ancient Ionic Greek,k,Pharasa Greek,x,4.119739244274095,6.235216461694032
Ancient Ionic Greek,k,Pharasa Greek,ʤ,4.119739244274095,6.235216461694032
Ancient Ionic Greek,n,Pharasa Greek,n,0.9024834940857376,6.574908836057234
Ancient Ionic Greek,n,Pharasa Greek,-,2.7336065820762916,6.574908836057234
Ancient Ionic Greek,oː,Pharasa Greek,o,1.2560139781560216,6.357552004618085
Ancient Ionic Greek,oː,Pharasa Greek,-,2.5162497506371424,6.357552004618085
Ancient Ionic Greek,oː,Pharasa Greek,a,4.242074787198148,6.357552004618085
Ancient Ionic Greek,t,Pharasa Greek,t,1.0532420212769795,6.523561956057013
Ancient Ionic Greek,t,Pharasa Greek,k,4.408084738637077,6.523561956057013
Ancient Ionic Greek,t,Pharasa Greek,-,3.5849625007211565,6.523561956057013
Ancient Ionic Greek,t,Pharasa Greek,θ,4.408084738637077,6.523561956057013
Ancient Ionic Greek,t,Pharasa Greek,d,4.408084738637077,6.523561956057013
Ancient Ionic Greek,eː,Pharasa Greek,a,2.3286227474613708,6.169925001442312
Ancient Ionic Greek,eː,Pharasa Greek,-,3.231325546106456,6.169925001442312
Ancient Ionic Greek,eː,Pharasa Greek,i,2.7104933828050153,6.169925001442312
Ancient Ionic Greek,eː,Pharasa Greek,o,4.0544477840223765,6.169925001442312
Ancient Ionic Greek,eː,Pharasa Greek,e,3.231325546106456,6.169925001442312
Ancient Ionic Greek,-,Pharasa Greek,r,3.909802191028422,7.36923380966572
Ancient Ionic Greek,-,Pharasa Greek,t,4.430634354329863,7.36923380966572
Ancient Ionic Greek,-,Pharasa Greek,i,2.415037499278844,7.36923380966572
Ancient Ionic Greek,-,Pharasa Greek,s,3.909802191028422,7.36923380966572
Ancient Ionic Greek,-,Pharasa Greek,x,5.253756592245783,7.36923380966572
Ancient Ionic Greek,-,Pharasa Greek,a,2.5791568790399504,7.36923380966572
Ancient Ionic Greek,-,Pharasa Greek,m,4.430634354329863,7.36923380966572
Ancient Ionic Greek,-,Pharasa Greek,o,3.2262758558236766,7.36923380966572
Ancient Ionic Greek,-,Pharasa Greek,θ,4.430634354329863,7.36923380966572
Ancient Ionic Greek,-,Pharasa Greek,k,4.430634354329863,7.36923380966572
Ancient Ionic Greek,-,Pharasa Greek,e,5.253756592245783,7.36923380966572
Ancient Ionic Greek,-,Pharasa Greek,p,4.430634354329863,7.36923380966572
Ancient Ionic Greek,tʰ,Pharasa Greek,d,3.5849625007211565,5.700439718141092
Ancient Ionic Greek,tʰ,Pharasa Greek,-,2.241008099503795,5.700439718141092
Ancient Ionic Greek,tʰ,Pharasa Greek,t,3.5849625007211565,5.700439718141092
Ancient Ionic Greek,tʰ,Pharasa Greek,θ,3.5849625007211565,5.700439718141092
Ancient Ionic Greek,y,Pharasa Greek,i,1.8591374641601504,5.700439718141092
Ancient Ionic Greek,y,Pharasa Greek,o,3.5849625007211565,5.700439718141092
Ancient Ionic Greek,y,Pharasa Greek,e,3.5849625007211565,5.700439718141092
Ancient Ionic Greek,kʰ,Pharasa Greek,ʃ,2.6662626028230045,5.6048620581588615
Ancient Ionic Greek,kʰ,Pharasa Greek,x,3.489384840738925,5.6048620581588615
Ancient Ionic Greek,kʰ,Pharasa Greek,t,3.489384840738925,5.6048620581588615
Ancient Ionic Greek,kʰ,Pharasa Greek,k,3.489384840738925,5.6048620581588615
Ancient Ionic Greek,r,Pharasa Greek,r,1.1336784352319693,6.235216461694032
Ancient Ionic Greek,r,Pharasa Greek,-,3.296617006358175,6.235216461694032
Ancient Ionic Greek,r,Pharasa Greek,k,4.119739244274095,6.235216461694032
Ancient Ionic Greek,p,Pharasa Greek,-,3.231325546106456,6.169925001442312
Ancient Ionic Greek,p,Pharasa Greek,p,2.02696704760027,6.169925001442312
Ancient Ionic Greek,p,Pharasa Greek,l,4.0544477840223765,6.169925001442312
Ancient Ionic Greek,p,Pharasa Greek,f,4.0544477840223765,6.169925001442312
Ancient Ionic Greek,p,Pharasa Greek,m,4.0544477840223765,6.169925001442312
Ancient Ionic Greek,p,Pharasa Greek,n,4.0544477840223765,6.169925001442312
Ancient Ionic Greek,p,Pharasa Greek,k,4.0544477840223765,6.169925001442312
Ancient Ionic Greek,iː,Pharasa Greek,i,2.4537179674429037,5.392317422778761
Ancient Ionic Greek,iː,Pharasa Greek,o,3.2768402053588246,5.392317422778761
Ancient Ionic Greek,i,Pharasa Greek,-,1.9652345818393235,6.357552004618085
Ancient Ionic Greek,i,Pharasa Greek,i,1.9652345818393235,6.357552004618085
Ancient Ionic Greek,i,Pharasa Greek,o,2.8981203859807865,6.357552004618085
Ancient Ionic Greek,uː,Pharasa Greek,u,3.1575412769864797,5.273018494406416
Ancient Ionic Greek,uː,Pharasa Greek,o,3.1575412769864797,5.273018494406416
Ancient Ionic Greek,s,Southern Tsakonian,s,3.277638818742566,7.118941072723508
Ancient Ionic Greek,s,Southern Tsakonian,-,0.779091069838883,7.118941072723508
Ancient Ionic Greek,s,Southern Tsakonian,f,5.003463855303572,7.118941072723508
Ancient Ionic Greek,s,Southern Tsakonian,t,5.003463855303572,7.118941072723508
Ancient Ionic Greek,p,Southern Tsakonian,p,1.4272416388659699,6.528779665328032
Ancient Ionic Greek,p,Southern Tsakonian,c,4.413302447908096,6.528779665328032
Ancient Ionic Greek,p,Southern Tsakonian,f,3.590180209992176,6.528779665328032
Ancient Ionic Greek,p,Southern Tsakonian,-,3.590180209992176,6.528779665328032
Ancient Ionic Greek,p,Southern Tsakonian,pʰ,4.413302447908096,6.528779665328032
Ancient Ionic Greek,o,Southern Tsakonian,o,2.3822777508021944,7.483815777264256
Ancient Ionic Greek,o,Southern Tsakonian,a,3.6425135232833146,7.483815777264256
Ancient Ionic Greek,o,Southern Tsakonian,u,2.3822777508021944,7.483815777264256
Ancient Ionic Greek,o,Southern Tsakonian,e,2.013495842484223,7.483815777264256
Ancient Ionic Greek,o,Southern Tsakonian,-,3.3408578234222137,7.483815777264256
Ancient Ionic Greek,d,Southern Tsakonian,i,4.061111514303387,6.1765887317233235
Ancient Ionic Greek,d,Southern Tsakonian,k,4.061111514303387,6.1765887317233235
Ancient Ionic Greek,d,Southern Tsakonian,ð,2.3352864777423816,6.1765887317233235
Ancient Ionic Greek,d,Southern Tsakonian,-,2.7171571130860257,6.1765887317233235
Ancient Ionic Greek,d,Southern Tsakonian,ʤ,4.061111514303387,6.1765887317233235
Ancient Ionic Greek,pʰ,Southern Tsakonian,f,2.1957870647542785,6.0370893187352195
Ancient Ionic Greek,pʰ,Southern Tsakonian,p,3.0984898633993634,6.0370893187352195
Ancient Ionic Greek,pʰ,Southern Tsakonian,θ,3.0984898633993634,6.0370893187352195
Ancient Ionic Greek,l,Southern Tsakonian,r,2.903973112226225,6.363404730863522
Ancient Ionic Greek,l,Southern Tsakonian,l,2.52210247688258,6.363404730863522
Ancient Ionic Greek,l,Southern Tsakonian,i,4.247927513443585,6.363404730863522
Ancient Ionic Greek,l,Southern Tsakonian,s,3.4248052755276652,6.363404730863522
Ancient Ionic Greek,l,Southern Tsakonian,-,2.903973112226225,6.363404730863522
Ancient Ionic Greek,j,Southern Tsakonian,-,1.0685642864830711,6.303780748177103
Ancient Ionic Greek,j,Southern Tsakonian,kʰ,4.1883035307571665,6.303780748177103
Ancient Ionic Greek,-,Southern Tsakonian,p,3.883383842723889,7.3428154613611865
Ancient Ionic Greek,-,Southern Tsakonian,i,2.9504980385824258,7.3428154613611865
Ancient Ionic Greek,-,Southern Tsakonian,s,4.4042160060253295,7.3428154613611865
Ancient Ionic Greek,-,Southern Tsakonian,ɣ,5.22733824394125,7.3428154613611865
Ancient Ionic Greek,-,Southern Tsakonian,a,2.1075989996671547,7.3428154613611865
Ancient Ionic Greek,-,Southern Tsakonian,v,4.4042160060253295,7.3428154613611865
Ancient Ionic Greek,-,Southern Tsakonian,n,3.883383842723889,7.3428154613611865
Ancient Ionic Greek,-,Southern Tsakonian,e,3.1998575075191433,7.3428154613611865
Ancient Ionic Greek,-,Southern Tsakonian,u,5.22733824394125,7.3428154613611865
Ancient Ionic Greek,-,Southern Tsakonian,k,3.883383842723889,7.3428154613611865
Ancient Ionic Greek,r,Southern Tsakonian,ʎ,4.513879402659674,6.6293566200796095
Ancient Ionic Greek,r,Southern Tsakonian,r,1.1590366852995762,6.6293566200796095
Ancient Ionic Greek,r,Southern Tsakonian,-,3.6907571647437534,6.6293566200796095
Ancient Ionic Greek,r,Southern Tsakonian,r̝,4.513879402659674,6.6293566200796095
Ancient Ionic Greek,r,Southern Tsakonian,o,4.513879402659674,6.6293566200796095
Ancient Ionic Greek,n,Southern Tsakonian,-,2.4615119290783447,6.8538293518571045
Ancient Ionic Greek,n,Southern Tsakonian,n,1.1814040098856093,6.8538293518571045
Ancient Ionic Greek,n,Southern Tsakonian,l,3.9152298965212484,6.8538293518571045
Ancient Ionic Greek,i,Southern Tsakonian,i,1.5717266735644624,6.1765887317233235
Ancient Ionic Greek,i,Southern Tsakonian,-,3.237989276387467,6.1765887317233235
Ancient Ionic Greek,i,Southern Tsakonian,ʎ,4.061111514303387,6.1765887317233235
Ancient Ionic Greek,a,Southern Tsakonian,a,0.9640804257450575,6.894817763307944
Ancient Ionic Greek,a,Southern Tsakonian,e,3.956218307972087,6.894817763307944
Ancient Ionic Greek,a,Southern Tsakonian,-,3.4353861446706464,6.894817763307944
Ancient Ionic Greek,a,Southern Tsakonian,i,4.779340545888008,6.894817763307944
Ancient Ionic Greek,k,Southern Tsakonian,ʦ,4.126108769149822,6.241585986569759
Ancient Ionic Greek,k,Southern Tsakonian,-,4.126108769149822,6.241585986569759
Ancient Ionic Greek,k,Southern Tsakonian,k,1.8492685637909985,6.241585986569759
Ancient Ionic Greek,k,Southern Tsakonian,ʨ,3.302986531233902,6.241585986569759
Ancient Ionic Greek,k,Southern Tsakonian,t,4.126108769149822,6.241585986569759
Ancient Ionic Greek,oː,Southern Tsakonian,u,1.0685642864830711,6.303780748177103
Ancient Ionic Greek,oː,Southern Tsakonian,-,4.1883035307571665,6.303780748177103
Ancient Ionic Greek,m,Southern Tsakonian,m,2.0834160081876374,6.475733430966398
Ancient Ionic Greek,m,Southern Tsakonian,-,2.332775477124355,6.475733430966398
Ancient Ionic Greek,m,Southern Tsakonian,k,4.360256213546462,6.475733430966398
Ancient Ionic Greek,m,Southern Tsakonian,ɲ,3.5371339756305415,6.475733430966398
Ancient Ionic Greek,m,Southern Tsakonian,r,4.360256213546462,6.475733430966398
Ancient Ionic Greek,e,Southern Tsakonian,e,1.0764279469981668,7.083922483545091
Ancient Ionic Greek,e,Southern Tsakonian,-,2.940964529703048,7.083922483545091
Ancient Ionic Greek,e,Southern Tsakonian,i,2.940964529703048,7.083922483545091
Ancient Ionic Greek,yː,Southern Tsakonian,u,3.2882449686310737,5.40372218605101
Ancient Ionic Greek,kʰ,Southern Tsakonian,x,3.4992326266952727,5.614709844115208
Ancient Ionic Greek,kʰ,Southern Tsakonian,ç,2.6761103887793514,5.614709844115208
Ancient Ionic Greek,tʰ,Southern Tsakonian,-,3.5941810307505353,5.709658248170471
Ancient Ionic Greek,tʰ,Southern Tsakonian,s,2.7710587928346144,5.709658248170471
Ancient Ionic Greek,tʰ,Southern Tsakonian,ʧ,3.5941810307505353,5.709658248170471
Ancient Ionic Greek,eː,Southern Tsakonian,a,1.8189740053244374,5.96193195916648
Ancient Ionic Greek,eː,Southern Tsakonian,i,3.846454741746545,5.96193195916648
Ancient Ionic Greek,eː,Southern Tsakonian,e,3.846454741746545,5.96193195916648
Ancient Ionic Greek,iː,Southern Tsakonian,i,3.2882449686310737,5.40372218605101
Ancient Ionic Greek,t,Southern Tsakonian,t,2.0336307778812803,6.1765887317233235
Ancient Ionic Greek,t,Southern Tsakonian,ʧ,3.237989276387467,6.1765887317233235
Ancient Ionic Greek,t,Southern Tsakonian,-,4.061111514303387,6.1765887317233235
Ancient Ionic Greek,t,Southern Tsakonian,tʰ,4.061111514303387,6.1765887317233235
Ancient Ionic Greek,t,Southern Tsakonian,d,4.061111514303387,6.1765887317233235
Ancient Ionic Greek,ɡ,Southern Tsakonian,z,3.68326457433296,5.798741791752896
Ancient Ionic Greek,ɡ,Southern Tsakonian,ɣ,2.3393101731155985,5.798741791752896
Ancient Ionic Greek,ɡ,Southern Tsakonian,ʒ,3.68326457433296,5.798741791752896
Ancient Ionic Greek,y,Southern Tsakonian,a,3.68326457433296,5.798741791752896
Ancient Ionic Greek,y,Southern Tsakonian,i,2.3393101731155985,5.798741791752896
Ancient Ionic Greek,y,Southern Tsakonian,u,3.68326457433296,5.798741791752896
Ancient Ionic Greek,uː,Southern Tsakonian,o,2.7710587928346144,5.709658248170471
Ancient Ionic Greek,uː,Southern Tsakonian,u,2.7710587928346144,5.709658248170471
Ancient Ionic Greek,w,Southern Tsakonian,c,3.397592364819434,5.51306958223937
Ancient Ionic Greek,w,Southern Tsakonian,-,3.397592364819434,5.51306958223937
Ancient Ionic Greek,m,Western Cappadocian Greek,m,1.1646769234801604,6.837102265451657
Ancient Ionic Greek,m,Western Cappadocian Greek,-,2.6941443116096133,6.837102265451657
Ancient Ionic Greek,m,Western Cappadocian Greek,ɣ,3.377670646814359,6.837102265451657
Ancient Ionic Greek,m,Western Cappadocian Greek,l,4.72162504803172,6.837102265451657
Ancient Ionic Greek,m,Western Cappadocian Greek,n,4.72162504803172,6.837102265451657
Ancient Ionic Greek,e,Western Cappadocian Greek,e,1.5983518779483354,7.173260714005568
Ancient Ionic Greek,e,Western Cappadocian Greek,i,4.234661258669712,7.173260714005568
Ancient Ionic Greek,e,Western Cappadocian Greek,r,5.057783496585633,7.173260714005568
Ancient Ionic Greek,e,Western Cappadocian Greek,a,3.331958460024627,7.173260714005568
Ancient Ionic Greek,e,Western Cappadocian Greek,-,1.9380442523115369,7.173260714005568
Ancient Ionic Greek,e,Western Cappadocian Greek,j,5.057783496585633,7.173260714005568
Ancient Ionic Greek,e,Western Cappadocian Greek,o,5.057783496585633,7.173260714005568
Ancient Ionic Greek,ɡ,Western Cappadocian Greek,ɣ,1.7336065820762914,5.574908836057233
Ancient Ionic Greek,ɡ,Western Cappadocian Greek,-,3.459431618637297,5.574908836057233
Ancient Ionic Greek,a,Western Cappadocian Greek,a,0.7651854678136644,7.105035470698289
Ancient Ionic Greek,a,Western Cappadocian Greek,o,4.989558253278354,7.105035470698289
Ancient Ionic Greek,a,Western Cappadocian Greek,-,2.500173412539428,7.105035470698289
Ancient Ionic Greek,s,Western Cappadocian Greek,-,1.6836467755805629,6.9188632372745955
Ancient Ionic Greek,s,Western Cappadocian Greek,ʃ,3.980263781938738,6.9188632372745955
Ancient Ionic Greek,s,Western Cappadocian Greek,t,4.803386019854659,6.9188632372745955
Ancient Ionic Greek,s,Western Cappadocian Greek,s,1.5613112326565106,6.9188632372745955
Ancient Ionic Greek,s,Western Cappadocian Greek,r,4.803386019854659,6.9188632372745955
Ancient Ionic Greek,d,Western Cappadocian Greek,ð,3.2111476641688252,6.149747119504682
