Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Iraqi Arabic,ɑː,North Mesopotamian Arabic,ɒː,5.8959194777875155,9.355351096424812
Iraqi Arabic,ɑː,North Mesopotamian Arabic,j,5.8959194777875155,9.355351096424812
Iraqi Arabic,ɑː,North Mesopotamian Arabic,-,4.963033673646052,9.355351096424812
Iraqi Arabic,ɪ,North Mesopotamian Arabic,iː,1.4083428467048358,7.74819284958946
Iraqi Arabic,ɪ,North Mesopotamian Arabic,uː,4.288761230952163,7.74819284958946
Iraqi Arabic,ɪ,North Mesopotamian Arabic,l,3.3558754268107003,7.74819284958946
Iraqi Arabic,ɪ,North Mesopotamian Arabic,-,1.817455512026574,7.74819284958946
Iraqi Arabic,t,North Mesopotamian Arabic,t,0.9701647704592369,8.388017285345136
Iraqi Arabic,t,North Mesopotamian Arabic,ɑ,4.928585666707837,8.388017285345136
Iraqi Arabic,t,North Mesopotamian Arabic,ð,3.9956998625663744,8.388017285345136
Iraqi Arabic,t,North Mesopotamian Arabic,d,4.928585666707837,8.388017285345136
Iraqi Arabic,t,North Mesopotamian Arabic,ʃ,4.928585666707837,8.388017285345136
Iraqi Arabic,t,North Mesopotamian Arabic,θ,4.928585666707837,8.388017285345136
Iraqi Arabic,t,North Mesopotamian Arabic,tˤ,4.928585666707837,8.388017285345136
Iraqi Arabic,t,North Mesopotamian Arabic,ʤ,4.928585666707837,8.388017285345136
Iraqi Arabic,t,North Mesopotamian Arabic,-,3.0304652807270513,8.388017285345136
Iraqi Arabic,ɡ,North Mesopotamian Arabic,m,4.643856189774724,8.103287808412023
Iraqi Arabic,ɡ,North Mesopotamian Arabic,q,0.4522361172330933,8.103287808412023
Iraqi Arabic,ɡ,North Mesopotamian Arabic,b,4.643856189774724,8.103287808412023
Iraqi Arabic,ɡ,North Mesopotamian Arabic,-,4.643856189774724,8.103287808412023
Iraqi Arabic,θ,North Mesopotamian Arabic,θ,0.7929996290805343,7.45121111183233
Iraqi Arabic,θ,North Mesopotamian Arabic,sˤ,3.9917794931950312,7.45121111183233
Iraqi Arabic,θ,North Mesopotamian Arabic,ʤ,3.0588936890535687,7.45121111183233
Iraqi Arabic,z,North Mesopotamian Arabic,t,3.7204774713776367,7.1799090900149345
Iraqi Arabic,z,North Mesopotamian Arabic,m,2.7875916672361742,7.1799090900149345
Iraqi Arabic,z,North Mesopotamian Arabic,s,3.7204774713776367,7.1799090900149345
Iraqi Arabic,z,North Mesopotamian Arabic,sˤ,3.7204774713776367,7.1799090900149345
Iraqi Arabic,z,North Mesopotamian Arabic,z,1.822357085396851,7.1799090900149345
Iraqi Arabic,z,North Mesopotamian Arabic,-,3.7204774713776367,7.1799090900149345
Iraqi Arabic,ɛː,North Mesopotamian Arabic,ɑ,2.7693870718585836,6.22881869049588
Iraqi Arabic,ɛː,North Mesopotamian Arabic,ɛ,2.7693870718585836,6.22881869049588
Iraqi Arabic,ɛː,North Mesopotamian Arabic,iː,2.7693870718585836,6.22881869049588
Iraqi Arabic,iː,North Mesopotamian Arabic,ɑː,4.643856189774724,8.103287808412023
Iraqi Arabic,iː,North Mesopotamian Arabic,aː,4.643856189774724,8.103287808412023
Iraqi Arabic,iː,North Mesopotamian Arabic,iː,0.9637364560132284,8.103287808412023
Iraqi Arabic,iː,North Mesopotamian Arabic,ə,4.643856189774724,8.103287808412023
Iraqi Arabic,iː,North Mesopotamian Arabic,ʔ,4.643856189774724,8.103287808412023
Iraqi Arabic,iː,North Mesopotamian Arabic,-,2.4308624664405265,8.103287808412023
Iraqi Arabic,ðˤ,North Mesopotamian Arabic,h,3.9917794931950312,7.45121111183233
Iraqi Arabic,ðˤ,North Mesopotamian Arabic,ðˤ,0.5323478745577344,7.45121111183233
Iraqi Arabic,d,North Mesopotamian Arabic,ħ,5.682675438665253,9.14210705730255
Iraqi Arabic,d,North Mesopotamian Arabic,d,0.4946486308476296,9.14210705730255
Iraqi Arabic,d,North Mesopotamian Arabic,ʃ,4.187910746915675,9.14210705730255
Iraqi Arabic,d,North Mesopotamian Arabic,q,5.682675438665253,9.14210705730255
Iraqi Arabic,d,North Mesopotamian Arabic,b,5.682675438665253,9.14210705730255
Iraqi Arabic,d,North Mesopotamian Arabic,ʕ,5.682675438665253,9.14210705730255
Iraqi Arabic,d,North Mesopotamian Arabic,r,5.682675438665253,9.14210705730255
Iraqi Arabic,d,North Mesopotamian Arabic,sˤ,5.682675438665253,9.14210705730255
Iraqi Arabic,d,North Mesopotamian Arabic,f,5.682675438665253,9.14210705730255
Iraqi Arabic,d,North Mesopotamian Arabic,-,4.74978963452379,9.14210705730255
Iraqi Arabic,mˤ,North Mesopotamian Arabic,m,0.5216976072631399,7.1799090900149345
Iraqi Arabic,f,North Mesopotamian Arabic,ħ,5.052321035130082,8.51175265376738
Iraqi Arabic,f,North Mesopotamian Arabic,m,5.052321035130082,8.51175265376738
Iraqi Arabic,f,North Mesopotamian Arabic,q,4.1194352309886195,8.51175265376738
Iraqi Arabic,f,North Mesopotamian Arabic,ʕ,5.052321035130082,8.51175265376738
Iraqi Arabic,f,North Mesopotamian Arabic,f,0.660003612351322,8.51175265376738
Iraqi Arabic,f,North Mesopotamian Arabic,-,3.1542006491492964,8.51175265376738
Iraqi Arabic,q,North Mesopotamian Arabic,k,3.617383978413534,7.076815597050832
Iraqi Arabic,q,North Mesopotamian Arabic,q,1.7192635924327473,7.076815597050832
Iraqi Arabic,q,North Mesopotamian Arabic,j,3.617383978413534,7.076815597050832
Iraqi Arabic,q,North Mesopotamian Arabic,z,3.617383978413534,7.076815597050832
Iraqi Arabic,q,North Mesopotamian Arabic,-,2.6844981742720706,7.076815597050832
Iraqi Arabic,s,North Mesopotamian Arabic,ħ,4.928585666707837,8.388017285345136
Iraqi Arabic,s,North Mesopotamian Arabic,h,4.928585666707837,8.388017285345136
Iraqi Arabic,s,North Mesopotamian Arabic,d,4.928585666707837,8.388017285345136
Iraqi Arabic,s,North Mesopotamian Arabic,s,0.8881713982619294,8.388017285345136
Iraqi Arabic,s,North Mesopotamian Arabic,sˤ,3.0304652807270513,8.388017285345136
Iraqi Arabic,s,North Mesopotamian Arabic,f,4.928585666707837,8.388017285345136
Iraqi Arabic,s,North Mesopotamian Arabic,-,3.4338209749582598,8.388017285345136
Iraqi Arabic,ʧ,North Mesopotamian Arabic,k,1.1730647089728798,6.845490050944376
Iraqi Arabic,ʧ,North Mesopotamian Arabic,b,3.386058432307078,6.845490050944376
Iraqi Arabic,ʧ,North Mesopotamian Arabic,ʧ,3.386058432307078,6.845490050944376
Iraqi Arabic,l,North Mesopotamian Arabic,m,3.9970884045800967,8.951284714966972
Iraqi Arabic,l,North Mesopotamian Arabic,k,5.491853096329675,8.951284714966972
Iraqi Arabic,l,North Mesopotamian Arabic,ɣ,5.491853096329675,8.951284714966972
Iraqi Arabic,l,North Mesopotamian Arabic,ʃ,5.491853096329675,8.951284714966972
Iraqi Arabic,l,North Mesopotamian Arabic,l,0.5376567859427995,8.951284714966972
Iraqi Arabic,l,North Mesopotamian Arabic,-,3.2788593729954765,8.951284714966972
Iraqi Arabic,a,North Mesopotamian Arabic,a,2.0103757527642196,10.584022940257542
Iraqi Arabic,a,North Mesopotamian Arabic,ɑː,6.191705517478782,10.584022940257542
Iraqi Arabic,a,North Mesopotamian Arabic,ʌ,2.0103757527642196,10.584022940257542
Iraqi Arabic,a,North Mesopotamian Arabic,ɑ,4.244172937372917,10.584022940257542
Iraqi Arabic,a,North Mesopotamian Arabic,ɛ,7.124591321620244,10.584022940257542
Iraqi Arabic,a,North Mesopotamian Arabic,i,2.257593453135239,10.584022940257542
Iraqi Arabic,a,North Mesopotamian Arabic,iː,6.191705517478782,10.584022940257542
Iraqi Arabic,a,North Mesopotamian Arabic,ə,4.43427582075286,10.584022940257542
Iraqi Arabic,a,North Mesopotamian Arabic,-,2.8629237515503565,10.584022940257542
Iraqi Arabic,p,North Mesopotamian Arabic,m,2.5629361943911575,6.022367813028454
Iraqi Arabic,p,North Mesopotamian Arabic,-,2.5629361943911575,6.022367813028454
Iraqi Arabic,sˤ,North Mesopotamian Arabic,t,4.417085327927702,7.876516946565
Iraqi Arabic,sˤ,North Mesopotamian Arabic,ħ,2.9223206361781244,7.876516946565
Iraqi Arabic,sˤ,North Mesopotamian Arabic,ɣ,4.417085327927702,7.876516946565
Iraqi Arabic,sˤ,North Mesopotamian Arabic,sˤ,1.0821010802148938,7.876516946565
Iraqi Arabic,sˤ,North Mesopotamian Arabic,-,2.9223206361781244,7.876516946565
Iraqi Arabic,m,North Mesopotamian Arabic,n,6.022367813028454,9.481799431665753
Iraqi Arabic,m,North Mesopotamian Arabic,m,0.34994247105695897,9.481799431665753
Iraqi Arabic,m,North Mesopotamian Arabic,k,5.089482008886991,9.481799431665753
Iraqi Arabic,m,North Mesopotamian Arabic,b,6.022367813028454,9.481799431665753
Iraqi Arabic,m,North Mesopotamian Arabic,r,6.022367813028454,9.481799431665753
Iraqi Arabic,m,North Mesopotamian Arabic,f,6.022367813028454,9.481799431665753
Iraqi Arabic,m,North Mesopotamian Arabic,ʧ,6.022367813028454,9.481799431665753
Iraqi Arabic,m,North Mesopotamian Arabic,-,4.124247427047669,9.481799431665753
Iraqi Arabic,r,North Mesopotamian Arabic,t,6.119884318942717,9.579315937580015
Iraqi Arabic,r,North Mesopotamian Arabic,i,6.119884318942717,9.579315937580015
Iraqi Arabic,r,North Mesopotamian Arabic,k,6.119884318942717,9.579315937580015
Iraqi Arabic,r,North Mesopotamian Arabic,ɣ,0.4734074290088566,9.579315937580015
Iraqi Arabic,r,North Mesopotamian Arabic,d,6.119884318942717,9.579315937580015
Iraqi Arabic,r,North Mesopotamian Arabic,l,6.119884318942717,9.579315937580015
Iraqi Arabic,r,North Mesopotamian Arabic,r,4.221763932961931,9.579315937580015
Iraqi Arabic,r,North Mesopotamian Arabic,z,6.119884318942717,9.579315937580015
Iraqi Arabic,r,North Mesopotamian Arabic,-,3.429568818075332,9.579315937580015
Iraqi Arabic,e̯,North Mesopotamian Arabic,ɛː,4.288761230952163,7.74819284958946
Iraqi Arabic,e̯,North Mesopotamian Arabic,ɛ,1.817455512026574,7.74819284958946
Iraqi Arabic,e̯,North Mesopotamian Arabic,iː,3.3558754268107003,7.74819284958946
Iraqi Arabic,e̯,North Mesopotamian Arabic,r,3.3558754268107003,7.74819284958946
Iraqi Arabic,e̯,North Mesopotamian Arabic,-,1.817455512026574,7.74819284958946
Iraqi Arabic,-,North Mesopotamian Arabic,a,4.752790561327889,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,n,5.0676638986813005,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,ɑː,6.0328984805206245,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,ʌ,2.1915962265396822,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,t,6.965784284662088,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,ɑ,4.752790561327889,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,ɔː,6.965784284662088,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,w,6.0328984805206245,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,ɛ,6.965784284662088,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,i,3.1868111639743057,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,ħ,5.471019592912509,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,m,4.08536590041476,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,h,5.0676638986813005,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,aː,5.0676638986813005,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,iː,5.471019592912509,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,k,6.965784284662088,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,uː,6.965784284662088,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,ɣ,4.275468783794702,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,d,5.0676638986813005,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,ə,4.4944785657364985,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,ʃ,6.965784284662088,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,q,4.752790561327889,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,l,5.0676638986813005,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,s,6.965784284662088,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,b,6.965784284662088,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,ʕ,6.0328984805206245,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,j,4.08536590041476,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,ʔ,5.471019592912509,10.425215903299383
Iraqi Arabic,-,North Mesopotamian Arabic,f,6.965784284662088,10.425215903299383
Iraqi Arabic,ɑ,North Mesopotamian Arabic,a,4.712568939858739,10.070120944476823
Iraqi Arabic,ɑ,North Mesopotamian Arabic,ɑː,6.610689325839525,10.070120944476823
Iraqi Arabic,ɑ,North Mesopotamian Arabic,ʌ,2.419069253297894,10.070120944476823
Iraqi Arabic,ɑ,North Mesopotamian Arabic,ɑ,1.6147937241722619,10.070120944476823
Iraqi Arabic,ɑ,North Mesopotamian Arabic,ɛ,5.115924634089947,10.070120944476823
Iraqi Arabic,ɑ,North Mesopotamian Arabic,i,2.652268429590925,10.070120944476823
Iraqi Arabic,ɑ,North Mesopotamian Arabic,aː,4.712568939858739,10.070120944476823
Iraqi Arabic,ɑ,North Mesopotamian Arabic,iː,5.6778035216980625,10.070120944476823
Iraqi Arabic,ɑ,North Mesopotamian Arabic,uː,6.610689325839525,10.070120944476823
Iraqi Arabic,ɑ,North Mesopotamian Arabic,ɒː,6.610689325839525,10.070120944476823
Iraqi Arabic,ɑ,North Mesopotamian Arabic,-,2.8317162051517437,10.070120944476823
Iraqi Arabic,i,North Mesopotamian Arabic,ʌ,3.8166927866369407,7.276124405274238
Iraqi Arabic,i,North Mesopotamian Arabic,ɑ,2.8838069824954773,7.276124405274238
Iraqi Arabic,i,North Mesopotamian Arabic,ɛː,3.8166927866369407,7.276124405274238
Iraqi Arabic,i,North Mesopotamian Arabic,i,1.3453870677113515,7.276124405274238
Iraqi Arabic,i,North Mesopotamian Arabic,-,3.8166927866369407,7.276124405274238
Iraqi Arabic,ʢ,North Mesopotamian Arabic,ħ,5.370291116448762,8.829722735086058
Iraqi Arabic,ʢ,North Mesopotamian Arabic,q,3.472170730467975,8.829722735086058
Iraqi Arabic,ʢ,North Mesopotamian Arabic,b,5.370291116448762,8.829722735086058
Iraqi Arabic,ʢ,North Mesopotamian Arabic,ʕ,0.6952964148651325,8.829722735086058
Iraqi Arabic,ʢ,North Mesopotamian Arabic,tˤ,5.370291116448762,8.829722735086058
Iraqi Arabic,ʢ,North Mesopotamian Arabic,-,2.8989853975231727,8.829722735086058
Iraqi Arabic,k,North Mesopotamian Arabic,w,4.643856189774724,8.103287808412023
Iraqi Arabic,k,North Mesopotamian Arabic,k,0.6854352935261241,8.103287808412023
Iraqi Arabic,k,North Mesopotamian Arabic,q,3.710970385633262,8.103287808412023
Iraqi Arabic,k,North Mesopotamian Arabic,l,4.643856189774724,8.103287808412023
Iraqi Arabic,k,North Mesopotamian Arabic,ðˤ,4.643856189774724,8.103287808412023
Iraqi Arabic,k,North Mesopotamian Arabic,sˤ,4.643856189774724,8.103287808412023
Iraqi Arabic,tˤ,North Mesopotamian Arabic,k,3.3558754268107003,7.74819284958946
Iraqi Arabic,tˤ,North Mesopotamian Arabic,d,4.288761230952163,7.74819284958946
Iraqi Arabic,tˤ,North Mesopotamian Arabic,l,3.3558754268107003,7.74819284958946
Iraqi Arabic,tˤ,North Mesopotamian Arabic,tˤ,0.9537769832393543,7.74819284958946
Iraqi Arabic,tˤ,North Mesopotamian Arabic,r,4.288761230952163,7.74819284958946
Iraqi Arabic,ʤ,North Mesopotamian Arabic,d,3.860348009671488,8.252665432450248
Iraqi Arabic,ʤ,North Mesopotamian Arabic,ʃ,3.860348009671488,8.252665432450248
Iraqi Arabic,ʤ,North Mesopotamian Arabic,sˤ,3.860348009671488,8.252665432450248
Iraqi Arabic,ʤ,North Mesopotamian Arabic,ʤ,0.7528195453670432,8.252665432450248
Iraqi Arabic,ʤ,North Mesopotamian Arabic,-,3.860348009671488,8.252665432450248
Iraqi Arabic,ɣ,North Mesopotamian Arabic,ɣ,0.7835081801032366,6.714245517666122
Iraqi Arabic,aː,North Mesopotamian Arabic,ɑː,3.9917794931950312,7.45121111183233
Iraqi Arabic,aː,North Mesopotamian Arabic,ʌ,3.9917794931950312,7.45121111183233
Iraqi Arabic,aː,North Mesopotamian Arabic,aː,1.5204737742694427,7.45121111183233
Iraqi Arabic,aː,North Mesopotamian Arabic,iː,2.093659107214245,7.45121111183233
Iraqi Arabic,aː,North Mesopotamian Arabic,-,3.9917794931950312,7.45121111183233
Iraqi Arabic,w,North Mesopotamian Arabic,w,0.5435598017105937,8.625708843064466
Iraqi Arabic,w,North Mesopotamian Arabic,ɛ,4.233391420285705,8.625708843064466
Iraqi Arabic,w,North Mesopotamian Arabic,m,5.166277224427168,8.625708843064466
Iraqi Arabic,w,North Mesopotamian Arabic,u,5.166277224427168,8.625708843064466
Iraqi Arabic,w,North Mesopotamian Arabic,ʃ,5.166277224427168,8.625708843064466
Iraqi Arabic,w,North Mesopotamian Arabic,j,4.233391420285705,8.625708843064466
Iraqi Arabic,w,North Mesopotamian Arabic,r,5.166277224427168,8.625708843064466
Iraqi Arabic,j,North Mesopotamian Arabic,n,5.401655287358096,8.861086905995393
Iraqi Arabic,j,North Mesopotamian Arabic,w,4.468769483216634,8.861086905995393
Iraqi Arabic,j,North Mesopotamian Arabic,s,5.401655287358096,8.861086905995393
Iraqi Arabic,j,North Mesopotamian Arabic,ʕ,5.401655287358096,8.861086905995393
Iraqi Arabic,j,North Mesopotamian Arabic,j,0.6274672292356916,8.861086905995393
Iraqi Arabic,j,North Mesopotamian Arabic,-,2.711339786490712,8.861086905995393
Iraqi Arabic,nˤ,North Mesopotamian Arabic,n,2.1775381855521876,6.569855608330948
Iraqi Arabic,nˤ,North Mesopotamian Arabic,ɛ,3.1104239896936505,6.569855608330948
Iraqi Arabic,nˤ,North Mesopotamian Arabic,m,3.1104239896936505,6.569855608330948
Iraqi Arabic,nˤ,North Mesopotamian Arabic,ʃ,3.1104239896936505,6.569855608330948
Iraqi Arabic,ɛ,North Mesopotamian Arabic,a,3.727022790918628,10.234817431117325
Iraqi Arabic,ɛ,North Mesopotamian Arabic,ɑː,6.775385812480026,10.234817431117325
Iraqi Arabic,ɛ,North Mesopotamian Arabic,ʌ,2.3830683897012666,10.234817431117325
Iraqi Arabic,ɛ,North Mesopotamian Arabic,ɑ,4.5623920891458285,10.234817431117325
Iraqi Arabic,ɛ,North Mesopotamian Arabic,ɛː,6.775385812480026,10.234817431117325
Iraqi Arabic,ɛ,North Mesopotamian Arabic,ɛ,5.280621120730449,10.234817431117325
Iraqi Arabic,ɛ,North Mesopotamian Arabic,i,1.295238216802631,10.234817431117325
Iraqi Arabic,ɛ,North Mesopotamian Arabic,iː,5.280621120730449,10.234817431117325
Iraqi Arabic,ɛ,North Mesopotamian Arabic,ə,4.0850703116126414,10.234817431117325
Iraqi Arabic,ɛ,North Mesopotamian Arabic,-,2.996412691792245,10.234817431117325
Iraqi Arabic,h,North Mesopotamian Arabic,h,1.0212686167536513,7.679480099505446
Iraqi Arabic,h,North Mesopotamian Arabic,-,1.7487427619425597,7.679480099505446
Iraqi Arabic,n,North Mesopotamian Arabic,n,0.4566598693872435,9.481799431665753
Iraqi Arabic,n,North Mesopotamian Arabic,i,6.022367813028454,9.481799431665753
Iraqi Arabic,n,North Mesopotamian Arabic,ħ,5.089482008886991,9.481799431665753
Iraqi Arabic,n,North Mesopotamian Arabic,m,6.022367813028454,9.481799431665753
Iraqi Arabic,n,North Mesopotamian Arabic,k,6.022367813028454,9.481799431665753
Iraqi Arabic,n,North Mesopotamian Arabic,r,6.022367813028454,9.481799431665753
Iraqi Arabic,n,North Mesopotamian Arabic,-,2.9740047914670558,9.481799431665753
Iraqi Arabic,fˤ,North Mesopotamian Arabic,q,2.949959317500405,6.409390936137703
Iraqi Arabic,fˤ,North Mesopotamian Arabic,l,2.949959317500405,6.409390936137703
Iraqi Arabic,fˤ,North Mesopotamian Arabic,f,2.0170735133589415,6.409390936137703
Iraqi Arabic,uː,North Mesopotamian Arabic,a,3.8166927866369407,7.276124405274238
Iraqi Arabic,uː,North Mesopotamian Arabic,ɑ,2.321928094887362,7.276124405274238
Iraqi Arabic,uː,North Mesopotamian Arabic,ɔː,3.8166927866369407,7.276124405274238
Iraqi Arabic,uː,North Mesopotamian Arabic,u,3.8166927866369407,7.276124405274238
Iraqi Arabic,uː,North Mesopotamian Arabic,ɒː,3.8166927866369407,7.276124405274238
Iraqi Arabic,uː,North Mesopotamian Arabic,b,3.8166927866369407,7.276124405274238
Iraqi Arabic,uː,North Mesopotamian Arabic,j,3.8166927866369407,7.276124405274238
Iraqi Arabic,uː,North Mesopotamian Arabic,ɔ,3.8166927866369407,7.276124405274238
Iraqi Arabic,uː,North Mesopotamian Arabic,-,3.8166927866369407,7.276124405274238
Iraqi Arabic,ð,North Mesopotamian Arabic,ð,0.656795245482223,7.45121111183233
Iraqi Arabic,ð,North Mesopotamian Arabic,b,3.9917794931950312,7.45121111183233
Iraqi Arabic,ð,North Mesopotamian Arabic,z,3.9917794931950312,7.45121111183233
Iraqi Arabic,b,North Mesopotamian Arabic,t,5.656912342600171,9.116343961237469
Iraqi Arabic,b,North Mesopotamian Arabic,ɔː,5.656912342600171,9.116343961237469
Iraqi Arabic,b,North Mesopotamian Arabic,m,4.724026538458708,9.116343961237469
Iraqi Arabic,b,North Mesopotamian Arabic,k,5.656912342600171,9.116343961237469
Iraqi Arabic,b,North Mesopotamian Arabic,d,5.656912342600171,9.116343961237469
Iraqi Arabic,b,North Mesopotamian Arabic,ʃ,4.724026538458708,9.116343961237469
Iraqi Arabic,b,North Mesopotamian Arabic,b,0.505319163930116,9.116343961237469
Iraqi Arabic,b,North Mesopotamian Arabic,ʤ,5.656912342600171,9.116343961237469
Iraqi Arabic,b,North Mesopotamian Arabic,ʔ,5.656912342600171,9.116343961237469
Iraqi Arabic,b,North Mesopotamian Arabic,z,5.656912342600171,9.116343961237469
Iraqi Arabic,b,North Mesopotamian Arabic,-,5.656912342600171,9.116343961237469
Iraqi Arabic,bˤ,North Mesopotamian Arabic,q,2.949959317500405,6.409390936137703
Iraqi Arabic,bˤ,North Mesopotamian Arabic,b,1.4551946257508266,6.409390936137703
Iraqi Arabic,ə,North Mesopotamian Arabic,ʌ,3.8166927866369407,7.276124405274238
Iraqi Arabic,ə,North Mesopotamian Arabic,i,3.8166927866369407,7.276124405274238
Iraqi Arabic,ə,North Mesopotamian Arabic,uː,3.8166927866369407,7.276124405274238
Iraqi Arabic,ə,North Mesopotamian Arabic,ə,2.321928094887362,7.276124405274238
Iraqi Arabic,ə,North Mesopotamian Arabic,-,1.6036990633027424,7.276124405274238
Iraqi Arabic,t͡ɬ,North Mesopotamian Arabic,θ,2.321928094887362,5.78135971352466
Iraqi Arabic,ʜ,North Mesopotamian Arabic,n,4.1194352309886195,8.51175265376738
Iraqi Arabic,ʜ,North Mesopotamian Arabic,ħ,0.48384665719749503,8.51175265376738
Iraqi Arabic,ʜ,North Mesopotamian Arabic,d,4.1194352309886195,8.51175265376738
Iraqi Arabic,ʜ,North Mesopotamian Arabic,ʕ,5.052321035130082,8.51175265376738
Iraqi Arabic,ʜ,North Mesopotamian Arabic,-,5.052321035130082,8.51175265376738
Iraqi Arabic,x,North Mesopotamian Arabic,ħ,4.35434957257974,7.813781191217037
Iraqi Arabic,x,North Mesopotamian Arabic,ɣ,4.35434957257974,7.813781191217037
Iraqi Arabic,x,North Mesopotamian Arabic,x,0.6742298388182435,7.813781191217037
Iraqi Arabic,x,North Mesopotamian Arabic,sˤ,4.35434957257974,7.813781191217037
Iraqi Arabic,x,North Mesopotamian Arabic,ʤ,4.35434957257974,7.813781191217037
Iraqi Arabic,rˤ,North Mesopotamian Arabic,m,3.617383978413534,7.076815597050832
Iraqi Arabic,rˤ,North Mesopotamian Arabic,ɣ,1.1460782594879448,7.076815597050832
Iraqi Arabic,rˤ,North Mesopotamian Arabic,r,3.617383978413534,7.076815597050832
Iraqi Arabic,rˤ,North Mesopotamian Arabic,rˤ,3.617383978413534,7.076815597050832
Iraqi Arabic,ɔː,North Mesopotamian Arabic,ɔː,2.949959317500405,6.409390936137703
Iraqi Arabic,ɔː,North Mesopotamian Arabic,w,2.0170735133589415,6.409390936137703
Iraqi Arabic,ɔː,North Mesopotamian Arabic,uː,2.949959317500405,6.409390936137703
Iraqi Arabic,lˤ,Sanaani Arabic,a,3.1987798641144978,6.6582114827517955
Iraqi Arabic,lˤ,Sanaani Arabic,ʃ,3.1987798641144978,6.6582114827517955
Iraqi Arabic,lˤ,Sanaani Arabic,l,1.70401517236492,6.6582114827517955
Iraqi Arabic,lˤ,Sanaani Arabic,-,3.1987798641144978,6.6582114827517955
Iraqi Arabic,u,Sanaani Arabic,a,1.5762715404571117,8.370687406807217
Iraqi Arabic,u,Sanaani Arabic,ɛ,4.91125578816992,8.370687406807217
Iraqi Arabic,u,Sanaani Arabic,i,4.91125578816992,8.370687406807217
Iraqi Arabic,u,Sanaani Arabic,ɔ,4.91125578816992,8.370687406807217
Iraqi Arabic,u,Sanaani Arabic,ɑ,3.9783699840284577,8.370687406807217
Iraqi Arabic,u,Sanaani Arabic,u,2.2209402873025357,8.370687406807217
Iraqi Arabic,u,Sanaani Arabic,r,4.91125578816992,8.370687406807217
Iraqi Arabic,u,Sanaani Arabic,-,2.6982620648357223,8.370687406807217
Iraqi Arabic,ʔ,Sanaani Arabic,ʔ,0.6744845969048827,7.912889336229962
Iraqi Arabic,ʔ,Sanaani Arabic,b,4.453457717592665,7.912889336229962
Iraqi Arabic,ʔ,Sanaani Arabic,-,2.555337331611878,7.912889336229962
Iraqi Arabic,ʃ,Sanaani Arabic,ħ,3.6898316185751114,8.082149041353873
Iraqi Arabic,ʃ,Sanaani Arabic,m,4.622717422716574,8.082149041353873
Iraqi Arabic,ʃ,Sanaani Arabic,k,3.6898316185751114,8.082149041353873
Iraqi Arabic,ʃ,Sanaani Arabic,ʃ,0.7512321632392545,8.082149041353873
Iraqi Arabic,ʃ,Sanaani Arabic,s,4.622717422716574,8.082149041353873
Iraqi Arabic,ʃ,Sanaani Arabic,-,4.622717422716574,8.082149041353873
Iraqi Arabic,ɑː,Sanaani Arabic,a,4.976189038728932,9.36850646150769
Iraqi Arabic,ɑː,Sanaani Arabic,i,5.909074842870393,9.36850646150769
Iraqi Arabic,ɑː,Sanaani Arabic,ɑ,4.414310151120817,9.36850646150769
Iraqi Arabic,ɑː,Sanaani Arabic,ɑː,2.710294978755897,9.36850646150769
Iraqi Arabic,ɑː,Sanaani Arabic,aː,0.9131792412031308,9.36850646150769
Iraqi Arabic,ɑː,Sanaani Arabic,r,5.909074842870393,9.36850646150769
Iraqi Arabic,ɑː,Sanaani Arabic,w,5.909074842870393,9.36850646150769
Iraqi Arabic,ɑː,Sanaani Arabic,ɛː,5.909074842870393,9.36850646150769
Iraqi Arabic,ɑː,Sanaani Arabic,-,3.0286564586230673,9.36850646150769
Iraqi Arabic,ɪ,Sanaani Arabic,a,0.6176286896414785,7.651051691178929
